#        q              total               1              \delta U         \delta U^2    

     0.001185        5.356445e+08      5.356509e+08     -8.009203e+03      1.671137e+03   
     0.006239        1.437899e+08      1.437927e+08     -3.224731e+03      4.096070e+02   
     0.015318        6.387788e+07      6.387973e+07     -1.986761e+03      1.330523e+02   
     0.028399        3.404918e+07      3.405052e+07     -1.394772e+03      4.892875e+01   
     0.045447        2.059140e+07      2.059244e+07     -1.062568e+03      1.725409e+01   
     0.066417        1.370715e+07      1.370800e+07     -8.588267e+02      5.906282e+00   
     0.091251        9.548092e+06      9.548804e+06     -7.141040e+02      2.212945e+00   
     0.119882        7.032358e+06      7.032969e+06     -6.119626e+02      1.052388e+00   
     0.152235        5.531571e+06      5.532113e+06     -5.424179e+02      6.679913e-01   
     0.188220        4.307746e+06      4.308224e+06     -4.785200e+02      5.295144e-01   
     0.227742        3.318389e+06      3.318808e+06     -4.199028e+02      4.741658e-01   
     0.270694        2.526099e+06      2.526465e+06     -3.662961e+02      4.493470e-01   
     0.316959        2.091041e+06      2.091374e+06     -3.332017e+02      4.369906e-01   
     0.366414        1.720299e+06      1.720601e+06     -3.021612e+02      4.298424e-01   
     0.418925        1.406030e+06      1.406303e+06     -2.731080e+02      4.251107e-01   
     0.474351        1.267827e+06      1.268086e+06     -2.592711e+02      4.213575e-01   
     0.532541        1.025170e+06      1.025403e+06     -2.330783e+02      4.180260e-01   
     0.593339        8.225155e+05      8.227238e+05     -2.087128e+02      4.146916e-01   
     0.656582        7.344596e+05      7.346564e+05     -1.971648e+02      4.111913e-01   
     0.722098        5.817544e+05      5.819294e+05     -1.754254e+02      4.074247e-01   
     0.789711        5.159542e+05      5.161189e+05     -1.651642e+02      4.033615e-01   
     0.859239        4.028244e+05      4.029699e+05     -1.459107e+02      3.989164e-01   
     0.930495        3.111661e+05      3.112940e+05     -1.282291e+02      3.940273e-01   
     1.003286        2.375877e+05      2.376993e+05     -1.120535e+02      3.887445e-01   
     1.077416        1.791161e+05      1.792131e+05     -9.731684e+01      3.830369e-01   
     1.152685        1.331613e+05      1.332449e+05     -8.395144e+01      3.769060e-01   
     1.228890        8.288122e+04      8.294714e+04     -6.628912e+01      3.703889e-01   
     1.305826        3.422278e+04      3.426507e+04     -4.265608e+01      3.635628e-01   
     1.383286        1.895332e+03      1.905050e+03     -1.007484e+01      3.567410e-01   
     1.461060        3.498719e-01      0.000000e+00      0.000000e+00      3.498719e-01   
     1.538940        3.425813e-01      0.000000e+00      0.000000e+00      3.425813e-01   
     1.616714        3.348622e-01      0.000000e+00      0.000000e+00      3.348622e-01   
     1.694174        3.268494e-01      0.000000e+00      0.000000e+00      3.268494e-01   
     1.771110        3.186246e-01      0.000000e+00      0.000000e+00      3.186246e-01   
     1.847315        3.102518e-01      0.000000e+00      0.000000e+00      3.102518e-01   
     1.922584        3.017912e-01      0.000000e+00      0.000000e+00      3.017912e-01   
     1.996714        2.932989e-01      0.000000e+00      0.000000e+00      2.932989e-01   
     2.069505        2.848286e-01      0.000000e+00      0.000000e+00      2.848286e-01   
     2.140761        2.764309e-01      0.000000e+00      0.000000e+00      2.764309e-01   
     2.210289        2.681521e-01      0.000000e+00      0.000000e+00      2.681521e-01   
     2.277902        2.600347e-01      0.000000e+00      0.000000e+00      2.600347e-01   
     2.343418        2.521140e-01      0.000000e+00      0.000000e+00      2.521140e-01   
     2.406661        2.444192e-01      0.000000e+00      0.000000e+00      2.444192e-01   
