#        q              total               1              \delta U         \delta U^2    

     0.001185        3.063890e+08      3.064136e+08     -6.389031e+04      3.928315e+04   
     0.006239        8.772654e+07      8.772972e+07     -1.262773e+04      9.438273e+03   
     0.015318        4.069209e+07      4.069394e+07     -4.766654e+03      2.921142e+03   
     0.028399        2.344376e+07      2.344510e+07     -2.335992e+03      9.988915e+02   
     0.045447        1.469750e+07      1.469856e+07     -1.384048e+03      3.272977e+02   
     0.066417        1.028211e+07      1.028301e+07     -9.980246e+02      1.028607e+02   
     0.091251        7.602161e+06      7.602935e+06     -8.074015e+02      3.321749e+01   
     0.119882        5.531452e+06      5.532113e+06     -6.732860e+02      1.171937e+01   
     0.152235        4.307639e+06      4.308224e+06     -5.892801e+02      4.767340e+00   
     0.188220        3.318295e+06      3.318808e+06     -5.157351e+02      2.332597e+00   
     0.227742        2.770325e+06      2.770795e+06     -4.709387e+02      1.398375e+00   
     0.270694        2.299931e+06      2.300359e+06     -4.293014e+02      1.009041e+00   
     0.316959        1.898066e+06      1.898456e+06     -3.904544e+02      8.310819e-01   
     0.366414        1.556500e+06      1.556853e+06     -3.542007e+02      7.422563e-01   
     0.418925        1.267766e+06      1.268086e+06     -3.204055e+02      6.933900e-01   
     0.474351        1.025115e+06      1.025403e+06     -2.889567e+02      6.627440e-01   
     0.532541        9.191443e+05      9.194182e+05     -2.745903e+02      6.409838e-01   
     0.593339        7.344105e+05      7.346564e+05     -2.465018e+02      6.235075e-01   
     0.656582        6.543558e+05      6.545890e+05     -2.338453e+02      6.077553e-01   
     0.722098        5.159107e+05      5.161189e+05     -2.088234e+02      5.912748e-01   
     0.789711        4.027848e+05      4.029699e+05     -1.856536e+02      5.737254e-01   
     0.859239        3.544954e+05      3.546700e+05     -1.752363e+02      5.545756e-01   
     0.930495        2.722779e+05      2.724317e+05     -1.543562e+02      5.330496e-01   
     1.003286        2.066039e+05      2.067381e+05     -1.347540e+02      5.086997e-01   
     1.077416        1.546964e+05      1.548121e+05     -1.161968e+02      4.814413e-01   
     1.152685        9.746235e+04      9.755295e+04     -9.104676e+01      4.512625e-01   
     1.228890        5.907926e+04      5.914790e+04     -6.906251e+01      4.184979e-01   
     1.305826        1.777826e+03      1.788972e+03     -1.153269e+01      3.861347e-01   
     1.383286        3.554724e-01      0.000000e+00      0.000000e+00      3.554724e-01   
     1.461060        3.257679e-01      0.000000e+00      0.000000e+00      3.257679e-01   
     1.538940        3.767222e+01      0.000000e+00      0.000000e+00      3.767222e+01   
     1.616714        1.945488e+01      0.000000e+00      0.000000e+00      1.945488e+01   
     1.694174        8.819056e+00      0.000000e+00      0.000000e+00      8.819056e+00   
     1.771110        3.262441e+00      0.000000e+00      0.000000e+00      3.262441e+00   
     1.847315        7.845338e-01      0.000000e+00      0.000000e+00      7.845338e-01   
     1.922584        3.547763e-02      0.000000e+00      0.000000e+00      3.547763e-02   
     1.996714        1.952480e-01      0.000000e+00      0.000000e+00      1.952480e-01   
     2.069505        7.888119e-01      0.000000e+00      0.000000e+00      7.888119e-01   
     2.140761        1.545742e+00      0.000000e+00      0.000000e+00      1.545742e+00   
     2.210289        2.315963e+00      0.000000e+00      0.000000e+00      2.315963e+00   
     2.277902        3.021301e+00      0.000000e+00      0.000000e+00      3.021301e+00   
     2.343418        3.626468e+00      0.000000e+00      0.000000e+00      3.626468e+00   
     2.406661        4.121125e+00      0.000000e+00      0.000000e+00      4.121125e+00   
     2.467459        4.508786e+00      0.000000e+00      0.000000e+00      4.508786e+00   
     2.525649        4.800032e+00      0.000000e+00      0.000000e+00      4.800032e+00   
     2.581075        5.008441e+00      0.000000e+00      0.000000e+00      5.008441e+00   
     2.633586        5.148231e+00      0.000000e+00      0.000000e+00      5.148231e+00   
     2.683041        5.232950e+00      0.000000e+00      0.000000e+00      5.232950e+00   
     2.729306        5.274834e+00      0.000000e+00      0.000000e+00      5.274834e+00   
     2.772258        5.284539e+00      0.000000e+00      0.000000e+00      5.284539e+00   
     2.811780        5.271117e+00      0.000000e+00      0.000000e+00      5.271117e+00   
     2.847765        5.242102e+00      0.000000e+00      0.000000e+00      5.242102e+00   
     2.880118        5.203667e+00      0.000000e+00      0.000000e+00      5.203667e+00   
     2.908749        5.160795e+00      0.000000e+00      0.000000e+00      5.160795e+00   
     2.933583        5.117453e+00      0.000000e+00      0.000000e+00      5.117453e+00   
     2.954553        5.076753e+00      0.000000e+00      0.000000e+00      5.076753e+00   
     2.971601        5.041085e+00      0.000000e+00      0.000000e+00      5.041085e+00   
     2.984682        5.012241e+00      0.000000e+00      0.000000e+00      5.012241e+00   
     2.993761        4.991504e+00      0.000000e+00      0.000000e+00      4.991504e+00   
     2.998815        4.979713e+00      0.000000e+00      0.000000e+00      4.979713e+00   
     3.004739        4.965674e+00      0.000000e+00      0.000000e+00      4.965674e+00   
