#        q              total               1              \delta U         \delta U^2    

     0.001185        2.409377e+04      2.424141e+04     -1.636130e+02      1.597526e+01   
     0.006239        1.762756e+04      1.777548e+04     -1.638947e+02      1.597511e+01   
     0.015318        1.309794e+04      1.324611e+04     -1.641482e+02      1.597442e+01   
     0.028399        8.355102e+03      8.503663e+03     -1.645340e+02      1.597319e+01   
     0.045447        6.060583e+03      6.209421e+03     -1.648087e+02      1.597049e+01   
     0.066417        5.087206e+03      5.236030e+03     -1.647892e+02      1.596506e+01   
     0.091251        4.221277e+03      4.370081e+03     -1.647615e+02      1.595703e+01   
     0.119882        3.601870e+03      3.750458e+03     -1.645333e+02      1.594450e+01   
     0.152235        3.178077e+03      3.326293e+03     -1.641433e+02      1.592714e+01   
     0.188220        2.664563e+03      2.812228e+03     -1.635705e+02      1.590496e+01   
     0.227742        2.429414e+03      2.576357e+03     -1.628223e+02      1.587853e+01   
     0.270694        2.102090e+03      2.247872e+03     -1.616308e+02      1.584827e+01   
     0.316959        1.900747e+03      2.045177e+03     -1.602469e+02      1.581734e+01   
     0.366414        1.712401e+03      1.855048e+03     -1.584355e+02      1.578899e+01   
     0.418925        1.536841e+03      1.677083e+03     -1.560119e+02      1.576975e+01   
     0.474351        1.373759e+03      1.510880e+03     -1.528862e+02      1.576543e+01   
     0.532541        1.297826e+03      1.432064e+03     -1.500223e+02      1.578491e+01   
     0.593339        1.153155e+03      1.282750e+03     -1.454325e+02      1.583800e+01   
     0.656582        1.086587e+03      1.212152e+03     -1.414947e+02      1.592975e+01   
     0.722098        9.597963e+02      1.078823e+03     -1.350941e+02      1.606751e+01   
     0.789711        8.444064e+02      9.556474e+02     -1.274926e+02      1.625161e+01   
     0.859239        7.924625e+02      8.977415e+02     -1.217609e+02      1.648188e+01   
     0.930495        6.933682e+02      7.890424e+02     -1.124210e+02      1.674683e+01   
     1.003286        6.043671e+02      6.894916e+02     -1.021507e+02      1.702620e+01   
     1.077416        5.247425e+02      5.986870e+02     -9.123384e+01      1.728927e+01   
     1.152685        4.537322e+02      5.162265e+02     -8.000273e+01      1.750846e+01   
     1.228890        3.604597e+02      4.073012e+02     -6.448688e+01      1.764539e+01   
     1.305826        2.593700e+02      2.875186e+02     -4.580440e+01      1.765588e+01   
     1.383286        6.991610e+01      6.207787e+01     -9.672949e+00      1.751118e+01   
     1.461060        1.719321e+01      0.000000e+00      0.000000e+00      1.719321e+01   
     1.538940        1.668931e+01      0.000000e+00      0.000000e+00      1.668931e+01   
     1.616714        1.600501e+01      0.000000e+00      0.000000e+00      1.600501e+01   
     1.694174        1.515661e+01      0.000000e+00      0.000000e+00      1.515661e+01   
     1.771110        1.416990e+01      0.000000e+00      0.000000e+00      1.416990e+01   
     1.847315        1.308241e+01      0.000000e+00      0.000000e+00      1.308241e+01   
     1.922584        1.194033e+01      0.000000e+00      0.000000e+00      1.194033e+01   
     1.996714        1.078677e+01      0.000000e+00      0.000000e+00      1.078677e+01   
     2.069505        9.658560e+00      0.000000e+00      0.000000e+00      9.658560e+00   
     2.140761        8.586358e+00      0.000000e+00      0.000000e+00      8.586358e+00   
     2.210289        7.592863e+00      0.000000e+00      0.000000e+00      7.592863e+00   
     2.277902        6.692476e+00      0.000000e+00      0.000000e+00      6.692476e+00   
     2.343418        5.891894e+00      0.000000e+00      0.000000e+00      5.891894e+00   
     2.406661        5.192743e+00      0.000000e+00      0.000000e+00      5.192743e+00   
     2.467459        4.588696e+00      0.000000e+00      0.000000e+00      4.588696e+00   
     2.525649        4.071408e+00      0.000000e+00      0.000000e+00      4.071408e+00   
     2.581075        3.631155e+00      0.000000e+00      0.000000e+00      3.631155e+00   
     2.633586        3.258312e+00      0.000000e+00      0.000000e+00      3.258312e+00   
     2.683041        2.943951e+00      0.000000e+00      0.000000e+00      2.943951e+00   
     2.729306        2.679293e+00      0.000000e+00      0.000000e+00      2.679293e+00   
     2.772258        2.456467e+00      0.000000e+00      0.000000e+00      2.456467e+00   
     2.811780        2.269338e+00      0.000000e+00      0.000000e+00      2.269338e+00   
     2.847765        2.112781e+00      0.000000e+00      0.000000e+00      2.112781e+00   
     2.880118        1.982087e+00      0.000000e+00      0.000000e+00      1.982087e+00   
     2.908749        1.873950e+00      0.000000e+00      0.000000e+00      1.873950e+00   
     2.933583        1.785422e+00      0.000000e+00      0.000000e+00      1.785422e+00   
     2.954553        1.714294e+00      0.000000e+00      0.000000e+00      1.714294e+00   
     2.971601        1.658750e+00      0.000000e+00      0.000000e+00      1.658750e+00   
     2.984682        1.617465e+00      0.000000e+00      0.000000e+00      1.617465e+00   
     2.993761        1.589493e+00      0.000000e+00      0.000000e+00      1.589493e+00   
