#        q              total               1              \delta U         \delta U^2    

     0.001185        4.051284e+08      4.051305e+08     -3.398628e+03      1.262104e+03   
     0.006239        1.123144e+08      1.123160e+08     -1.643473e+03      2.797911e+00   
     0.015318        5.098435e+07      5.098547e+07     -1.118079e+03      6.892338e-01   
     0.028399        2.825367e+07      2.825452e+07     -8.483591e+02      2.083972e-01   
     0.045447        1.739701e+07      1.739768e+07     -6.716663e+02      1.155748e-01   
     0.066417        1.187208e+07      1.187264e+07     -5.617864e+02      1.041200e-01   
     0.091251        8.520018e+06      8.520501e+06     -4.830615e+02      1.026246e-01   
     0.119882        6.237150e+06      6.237562e+06     -4.120589e+02      1.020440e-01   
     0.152235        4.881601e+06      4.881965e+06     -3.636353e+02      1.016641e-01   
     0.188220        3.780973e+06      3.781292e+06     -3.191630e+02      1.013865e-01   
     0.227742        3.032156e+06      3.032448e+06     -2.916284e+02      1.011854e-01   
     0.270694        2.410497e+06      2.410763e+06     -2.657256e+02      1.010271e-01   
     0.316959        1.992340e+06      1.992582e+06     -2.414049e+02      1.009255e-01   
     0.366414        1.636462e+06      1.636680e+06     -2.186162e+02      1.008674e-01   
     0.418925        1.335210e+06      1.335407e+06     -1.973097e+02      1.008363e-01   
     0.474351        1.140129e+06      1.140307e+06     -1.774354e+02      1.008205e-01   
     0.532541        9.707977e+05      9.709656e+05     -1.680243e+02      1.008198e-01   
     0.593339        7.772939e+05      7.774440e+05     -1.502048e+02      1.008301e-01   
     0.656582        6.933264e+05      6.934681e+05     -1.417937e+02      1.008480e-01   
     0.722098        5.479114e+05      5.480372e+05     -1.259165e+02      1.008715e-01   
     0.789711        4.559375e+05      4.560487e+05     -1.112716e+02      1.008980e-01   
     0.859239        3.779451e+05      3.780494e+05     -1.044014e+02      1.009274e-01   
     0.930495        2.911239e+05      2.912153e+05     -9.151120e+01      1.009618e-01   
     1.003286        2.215992e+05      2.216789e+05     -7.972846e+01      1.009970e-01   
     1.077416        1.664975e+05      1.665664e+05     -6.900327e+01      1.010335e-01   
     1.152685        1.139560e+05      1.140107e+05     -5.478457e+01      1.010710e-01   
     1.228890        7.000134e+04      7.004391e+04     -4.266638e+01      1.011109e-01   
     1.305826        7.822065e+03      7.829385e+03     -7.421698e+00      1.011544e-01   
     1.383286        1.012031e-01      0.000000e+00      0.000000e+00      1.012031e-01   
     1.461060        1.012502e-01      0.000000e+00      0.000000e+00      1.012502e-01   
     1.538940        1.012890e-01      0.000000e+00      0.000000e+00      1.012890e-01   
     1.616714        1.013234e-01      0.000000e+00      0.000000e+00      1.013234e-01   
     1.694174        1.013527e-01      0.000000e+00      0.000000e+00      1.013527e-01   
     1.771110        1.013735e-01      0.000000e+00      0.000000e+00      1.013735e-01   
     1.847315        1.013884e-01      0.000000e+00      0.000000e+00      1.013884e-01   
     1.922584        1.013980e-01      0.000000e+00      0.000000e+00      1.013980e-01   
     1.996714        1.013977e-01      0.000000e+00      0.000000e+00      1.013977e-01   
     2.069505        1.013886e-01      0.000000e+00      0.000000e+00      1.013886e-01   
     2.140761        1.013709e-01      0.000000e+00      0.000000e+00      1.013709e-01   
     2.210289        1.013446e-01      0.000000e+00      0.000000e+00      1.013446e-01   
     2.277902        1.013090e-01      0.000000e+00      0.000000e+00      1.013090e-01   
     2.343418        1.012649e-01      0.000000e+00      0.000000e+00      1.012649e-01   
     2.406661        1.012125e-01      0.000000e+00      0.000000e+00      1.012125e-01   
     2.467459        1.011517e-01      0.000000e+00      0.000000e+00      1.011517e-01   
     2.525649        1.010840e-01      0.000000e+00      0.000000e+00      1.010840e-01   
     2.581075        1.010095e-01      0.000000e+00      0.000000e+00      1.010095e-01   
     2.633586        1.009301e-01      0.000000e+00      0.000000e+00      1.009301e-01   
     2.683041        1.008470e-01      0.000000e+00      0.000000e+00      1.008470e-01   
     2.729306        1.007618e-01      0.000000e+00      0.000000e+00      1.007618e-01   
     2.772258        1.006753e-01      0.000000e+00      0.000000e+00      1.006753e-01   
     2.811780        1.005895e-01      0.000000e+00      0.000000e+00      1.005895e-01   
     2.847765        1.005054e-01      0.000000e+00      0.000000e+00      1.005054e-01   
     2.880118        1.004254e-01      0.000000e+00      0.000000e+00      1.004254e-01   
     2.908749        1.003513e-01      0.000000e+00      0.000000e+00      1.003513e-01   
     2.933583        1.002842e-01      0.000000e+00      0.000000e+00      1.002842e-01   
     2.954553        1.002253e-01      0.000000e+00      0.000000e+00      1.002253e-01   
     2.971601        1.001761e-01      0.000000e+00      0.000000e+00      1.001761e-01   
     2.984682        1.001365e-01      0.000000e+00      0.000000e+00      1.001365e-01   
     2.993761        1.001092e-01      0.000000e+00      0.000000e+00      1.001092e-01   
     2.998815        1.000930e-01      0.000000e+00      0.000000e+00      1.000930e-01   
     3.004739        1.000759e-01      0.000000e+00      0.000000e+00      1.000759e-01   
     3.024957        1.000123e-01      0.000000e+00      0.000000e+00      1.000123e-01   
     3.061273        9.989428e-02      0.000000e+00      0.000000e+00      9.989428e-02   
     3.113597        9.971101e-02      0.000000e+00      0.000000e+00      9.971101e-02   
     3.181789        9.945380e-02      0.000000e+00      0.000000e+00      9.945380e-02   
     3.265666        9.910219e-02      0.000000e+00      0.000000e+00      9.910219e-02   
     3.365002        9.863457e-02      0.000000e+00      0.000000e+00      9.863457e-02   
     3.479529        9.802177e-02      0.000000e+00      0.000000e+00      9.802177e-02   
     3.608938        9.722571e-02      0.000000e+00      0.000000e+00      9.722571e-02   
     3.752880        9.619939e-02      0.000000e+00      0.000000e+00      9.619939e-02   
     3.910968        9.488519e-02      0.000000e+00      0.000000e+00      9.488519e-02   
     4.082775        9.321077e-02      0.000000e+00      0.000000e+00      9.321077e-02   
     4.267838        9.109085e-02      0.000000e+00      0.000000e+00      9.109085e-02   
     4.465657        8.841938e-02      0.000000e+00      0.000000e+00      8.841938e-02   
     4.675701        8.506580e-02      0.000000e+00      0.000000e+00      8.506580e-02   
     4.897402        8.085354e-02      0.000000e+00      0.000000e+00      8.085354e-02   
     5.130163        7.549855e-02      0.000000e+00      0.000000e+00      7.549855e-02   
     5.373356        6.838328e-02      0.000000e+00      0.000000e+00      6.838328e-02   
     5.626327        5.757172e-02      0.000000e+00      0.000000e+00      5.757172e-02   
     5.888392        3.507021e-02      0.000000e+00      0.000000e+00      3.507021e-02   
     6.158845        3.710349e+00      0.000000e+00      0.000000e+00      3.710349e+00   
     6.436958        8.839838e-01      0.000000e+00      0.000000e+00      8.839838e-01   
     6.721980        3.565579e-01      0.000000e+00      0.000000e+00      3.565579e-01   
     7.013143        1.571659e-01      0.000000e+00      0.000000e+00      1.571659e-01   
     7.309662        6.934231e-02      0.000000e+00      0.000000e+00      6.934231e-02   
     7.610739        2.947450e-02      0.000000e+00      0.000000e+00      2.947450e-02   
     7.915560        1.178489e-02      0.000000e+00      0.000000e+00      1.178489e-02   
     8.223305        4.397898e-03      0.000000e+00      0.000000e+00      4.397898e-03   
     8.533144        1.619408e-03      0.000000e+00      0.000000e+00      1.619408e-03   
     8.844241        7.466257e-04      0.000000e+00      0.000000e+00      7.466257e-04   
     9.155759        5.564548e-04      0.000000e+00      0.000000e+00      5.564548e-04   
     9.466856        5.436700e-04      0.000000e+00      0.000000e+00      5.436700e-04   
     9.776695        5.328269e-04      0.000000e+00      0.000000e+00      5.328269e-04   
    10.084440        4.856825e-04      0.000000e+00      0.000000e+00      4.856825e-04   
    10.389261        4.111064e-04      0.000000e+00      0.000000e+00      4.111064e-04   
    10.690338        3.270747e-04      0.000000e+00      0.000000e+00      3.270747e-04   
    10.986857        2.475318e-04      0.000000e+00      0.000000e+00      2.475318e-04   
    11.278020        1.799451e-04      0.000000e+00      0.000000e+00      1.799451e-04   
    11.563042        1.266316e-04      0.000000e+00      0.000000e+00      1.266316e-04   
    11.841155        8.681001e-05      0.000000e+00      0.000000e+00      8.681001e-05   
    12.111608        5.828226e-05      0.000000e+00      0.000000e+00      5.828226e-05   
    12.373673        3.850392e-05      0.000000e+00      0.000000e+00      3.850392e-05   
    12.626644        2.514376e-05      0.000000e+00      0.000000e+00      2.514376e-05   
    12.869837        1.630440e-05      0.000000e+00      0.000000e+00      1.630440e-05   
    13.102598        1.055112e-05      0.000000e+00      0.000000e+00      1.055112e-05   
    13.324299        6.853236e-06      0.000000e+00      0.000000e+00      6.853236e-06   
    13.534343        4.498188e-06      0.000000e+00      0.000000e+00      4.498188e-06   
    13.732162        3.007321e-06      0.000000e+00      0.000000e+00      3.007321e-06   
    13.917225        2.066213e-06      0.000000e+00      0.000000e+00      2.066213e-06   
    14.089032        1.471981e-06      0.000000e+00      0.000000e+00      1.471981e-06   
    14.247120        1.095477e-06      0.000000e+00      0.000000e+00      1.095477e-06   
    14.391062        8.553119e-07      0.000000e+00      0.000000e+00      8.553119e-07   
    14.520471        7.005941e-07      0.000000e+00      0.000000e+00      7.005941e-07   
    14.634998        5.997016e-07      0.000000e+00      0.000000e+00      5.997016e-07   
    14.734334        5.330704e-07      0.000000e+00      0.000000e+00      5.330704e-07   
    14.818211        4.886256e-07      0.000000e+00      0.000000e+00      4.886256e-07   
    14.886403        4.589337e-07      0.000000e+00      0.000000e+00      4.589337e-07   
    14.938727        4.394498e-07      0.000000e+00      0.000000e+00      4.394498e-07   
    14.975043        4.274431e-07      0.000000e+00      0.000000e+00      4.274431e-07   
    14.995261        4.213103e-07      0.000000e+00      0.000000e+00      4.213103e-07   
