#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        4.909054e+08      4.909106e+08     -6.852662e+03      1.634006e+03   
     0.001185          0.009274        1.818613e+08      1.818643e+08     -4.430367e+03      1.475197e+03   
     0.001185          0.022740        8.366496e+07      8.366681e+07     -3.092611e+03      1.246808e+03   
     0.001185          0.042083        4.663805e+07      4.663935e+07     -2.332354e+03      1.032378e+03   
     0.001185          0.067187        2.908734e+07      2.908832e+07     -1.842139e+03      8.591351e+02   
     0.001185          0.097901        1.945960e+07      1.946040e+07     -1.519443e+03      7.270604e+02   
     0.001185          0.134040        1.370734e+07      1.370800e+07     -1.281255e+03      6.229105e+02   
     0.001185          0.175388        1.028244e+07      1.028301e+07     -1.109707e+03      5.423000e+02   
     0.001185          0.221694        7.720664e+06      7.721142e+06     -9.541992e+02      4.765760e+02   
     0.001185          0.272682        5.998948e+06      5.999371e+06     -8.476201e+02      4.244151e+02   
     0.001185          0.328043        5.085909e+06      5.086308e+06     -7.797477e+02      3.808323e+02   
     0.001185          0.387446        3.953973e+06      3.954313e+06     -6.881513e+02      3.478376e+02   
     0.001185          0.450533        3.318495e+06      3.318808e+06     -6.304338e+02      3.167519e+02   
     0.001185          0.516924        2.770510e+06      2.770795e+06     -5.760373e+02      2.912025e+02   
     0.001185          0.586221        2.300102e+06      2.300359e+06     -5.248634e+02      2.677798e+02   
     0.001185          0.658006        2.091125e+06      2.091374e+06     -5.004541e+02      2.513743e+02   
     0.001185          0.731848        1.720380e+06      1.720601e+06     -4.539296e+02      2.330825e+02   
     0.001185          0.807302        1.556644e+06      1.556853e+06     -4.317897e+02      2.221539e+02   
     0.001185          0.883916        1.406101e+06      1.406303e+06     -4.103816e+02      2.080968e+02   
     0.001185          0.961228        1.157143e+06      1.157319e+06     -3.697118e+02      1.937234e+02   
     0.001185          1.038772        1.025238e+06      1.025403e+06     -3.504255e+02      1.855752e+02   
     0.001185          1.116084        9.192633e+05      9.194182e+05     -3.318218e+02      1.768971e+02   
     0.001185          1.192698        8.225779e+05      8.227238e+05     -3.138885e+02      1.680109e+02   
     0.001185          1.268152        7.345192e+05      7.346564e+05     -2.966132e+02      1.593980e+02   
     0.001185          1.341994        6.544601e+05      6.545890e+05     -2.799837e+02      1.511003e+02   
     0.001185          1.413779        6.544557e+05      6.545890e+05     -2.799837e+02      1.467055e+02   
     0.001185          1.483076        5.818083e+05      5.819294e+05     -2.639876e+02      1.428137e+02   
     0.001185          1.549467        5.160046e+05      5.161189e+05     -2.486127e+02      1.342996e+02   
     0.001185          1.612554        4.565233e+05      4.566309e+05     -2.338466e+02      1.262599e+02   
     0.001185          1.671957        4.565178e+05      4.566309e+05     -2.338466e+02      1.206860e+02   
     0.001185          1.727318        4.028676e+05      4.029699e+05     -2.196771e+02      1.173196e+02   
     0.001185          1.778306        3.545738e+05      3.546700e+05     -2.060918e+02      1.098738e+02   
     0.001185          1.824612        3.545721e+05      3.546700e+05     -2.060918e+02      1.081486e+02   
     0.001185          1.865960        3.112023e+05      3.112940e+05     -1.930784e+02      1.014329e+02   
     0.001185          1.902099        3.112011e+05      3.112940e+05     -1.930784e+02      1.002222e+02   
     0.001185          1.932813        2.723452e+05      2.724317e+05     -1.806247e+02      9.414472e+01   
     0.001185          1.957917        2.723448e+05      2.724317e+05     -1.806247e+02      9.375086e+01   
     0.001185          1.977260        2.723434e+05      2.724317e+05     -1.806247e+02      9.234670e+01   
     0.001185          1.990726        2.723404e+05      2.724317e+05     -1.806247e+02      8.932746e+01   
     0.001185          1.998238        2.454449e+05      2.455264e+05     -1.687184e+02      8.717958e+01   
     0.006239          0.001762        1.425540e+08      1.425567e+08     -3.117025e+03      3.991155e+02   
     0.006239          0.009274        1.310643e+08      1.310666e+08     -2.689617e+03      3.610241e+02   
     0.006239          0.022740        7.969444e+07      7.969626e+07     -2.141180e+03      3.150635e+02   
     0.006239          0.042083        4.586439e+07      4.586582e+07     -1.696839e+03      2.710017e+02   
     0.006239          0.067187        2.891828e+07      2.891943e+07     -1.380204e+03      2.324486e+02   
     0.006239          0.097901        1.948179e+07      1.948274e+07     -1.148515e+03      2.004620e+02   
     0.006239          0.134040        1.385417e+07      1.385497e+07     -9.762401e+02      1.744008e+02   
     0.006239          0.175388        1.025096e+07      1.025165e+07     -8.440287e+02      1.533349e+02   
     0.006239          0.221694        7.858204e+06      7.858810e+06     -7.415077e+02      1.360714e+02   
     0.006239          0.272682        6.170132e+06      6.170669e+06     -6.586852e+02      1.217325e+02   
     0.006239          0.328043        4.921062e+06      4.921538e+06     -5.863122e+02      1.099413e+02   
     0.006239          0.387446        4.014156e+06      4.014591e+06     -5.347621e+02      1.002375e+02   
     0.006239          0.450533        3.318410e+06      3.318808e+06     -4.899098e+02      9.175076e+01   
     0.006239          0.516924        2.770432e+06      2.770795e+06     -4.476383e+02      8.439418e+01   
     0.006239          0.586221        2.361393e+06      2.361723e+06     -4.078711e+02      7.797683e+01   
     0.006239          0.658006        2.091058e+06      2.091374e+06     -3.889027e+02      7.283778e+01   
     0.006239          0.731848        1.731749e+06      1.732034e+06     -3.527484e+02      6.803808e+01   
     0.006239          0.807302        1.556582e+06      1.556853e+06     -3.355435e+02      6.426695e+01   
     0.006239          0.883916        1.392703e+06      1.392959e+06     -3.158812e+02      6.044986e+01   
     0.006239          0.961228        1.193762e+06      1.193992e+06     -2.873029e+02      5.665248e+01   
     0.006239          1.038772        1.035825e+06      1.036043e+06     -2.723155e+02      5.394776e+01   
     0.006239          1.116084        9.192119e+05      9.194182e+05     -2.578586e+02      5.148266e+01   
     0.006239          1.192698        8.225288e+05      8.227238e+05     -2.439226e+02      4.893634e+01   
     0.006239          1.268152        7.383250e+05      7.385091e+05     -2.304980e+02      4.636954e+01   
     0.006239          1.341994        6.818286e+05      6.820022e+05     -2.175752e+02      4.400824e+01   
     0.006239          1.413779        6.408070e+05      6.409777e+05     -2.130510e+02      4.231237e+01   
     0.006239          1.483076        5.817650e+05      5.819294e+05     -2.051447e+02      4.071518e+01   
     0.006239          1.549467        5.159645e+05      5.161189e+05     -1.931968e+02      3.872942e+01   
     0.006239          1.612554        4.564860e+05      4.566309e+05     -1.817221e+02      3.674141e+01   
     0.006239          1.671957        4.371598e+05      4.372991e+05     -1.740287e+02      3.481492e+01   
     0.006239          1.727318        4.028329e+05      4.029699e+05     -1.707109e+02      3.365199e+01   
