#        q              total               1              \delta U         \delta U^2    

     0.001185        2.937426e+08      2.938229e+08     -8.462587e+04      4.231884e+03   
     0.006239        1.542647e+08      1.543242e+08     -6.006452e+04      5.652863e+02   
     0.015318        8.544582e+07      8.548990e+07     -4.464082e+04      5.643470e+02   
     0.028399        2.638051e+07      2.640141e+07     -2.146054e+04      5.632244e+02   
     0.045447        1.623885e+07      1.625636e+07     -1.806975e+04      5.610874e+02   
     0.066417        1.185759e+07      1.187264e+07     -1.560703e+04      5.573196e+02   
     0.091251        8.507694e+06      8.520501e+06     -1.335861e+04      5.513097e+02   
     0.119882        6.226789e+06      6.237562e+06     -1.131597e+04      5.424397e+02   
     0.152235        4.872608e+06      4.881965e+06     -9.886562e+03      5.300410e+02   
     0.188220        3.614607e+06      3.622652e+06     -8.558490e+03      5.134784e+02   
     0.227742        2.888822e+06      2.895661e+06     -7.331563e+03      4.921949e+02   
     0.270694        2.292600e+06      2.298648e+06     -6.514182e+03      4.657742e+02   
     0.316959        1.891650e+06      1.896950e+06     -5.734478e+03      4.340305e+02   
     0.366414        1.631821e+06      1.636680e+06     -5.256902e+03      3.971201e+02   
     0.418925        1.331226e+06      1.335407e+06     -4.536540e+03      3.556343e+02   
     0.474351        1.078281e+06      1.081838e+06     -3.867346e+03      3.106814e+02   
     0.532541        9.677897e+05      9.709656e+05     -3.439863e+03      2.639555e+02   
     0.593339        7.748011e+05      7.774440e+05     -2.860638e+03      2.177257e+02   
     0.656582        6.516779e+05      6.538487e+05     -2.345560e+03      1.747704e+02   
     0.722098        5.461596e+05      5.480372e+05     -2.015762e+03      1.381887e+02   
     0.789711        4.274620e+05      4.289622e+05     -1.611181e+03      1.110765e+02   
     0.859239        3.767883e+05      3.780494e+05     -1.357199e+03      9.606519e+01   
     0.930495        2.902478e+05      2.912153e+05     -1.062210e+03      9.475237e+01   
     1.003286        2.209622e+05      2.216789e+05     -8.237619e+02      1.071465e+02   
     1.077416        1.660635e+05      1.665664e+05     -6.341820e+02      1.312907e+02   
     1.152685        1.137255e+05      1.140107e+05     -4.484321e+02      1.632675e+02   
     1.228890        6.992991e+04      7.004391e+04     -3.117062e+02      1.977049e+02   
     1.305826        1.192658e+04      1.176414e+04     -6.632364e+01      2.287688e+02   
     1.383286        2.742451e+02      2.340281e+01     -5.467710e-01      2.513890e+02   
     1.461060        2.623409e+02      0.000000e+00      0.000000e+00      2.623409e+02   
     1.538940        2.607983e+02      0.000000e+00      0.000000e+00      2.607983e+02   
     1.616714        2.481870e+02      0.000000e+00      0.000000e+00      2.481870e+02   
     1.694174        2.274636e+02      0.000000e+00      0.000000e+00      2.274636e+02   
     1.771110        2.021493e+02      0.000000e+00      0.000000e+00      2.021493e+02   
     1.847315        1.754791e+02      0.000000e+00      0.000000e+00      1.754791e+02   
     1.922584        1.498847e+02      0.000000e+00      0.000000e+00      1.498847e+02   
     1.996714        1.268447e+02      0.000000e+00      0.000000e+00      1.268447e+02   
     2.069505        1.070030e+02      0.000000e+00      0.000000e+00      1.070030e+02   
     2.140761        9.041008e+01      0.000000e+00      0.000000e+00      9.041008e+01   
     2.210289        7.677542e+01      0.000000e+00      0.000000e+00      7.677542e+01   
     2.277902        6.566439e+01      0.000000e+00      0.000000e+00      6.566439e+01   
     2.343418        5.662417e+01      0.000000e+00      0.000000e+00      5.662417e+01   
     2.406661        4.924796e+01      0.000000e+00      0.000000e+00      4.924796e+01   
     2.467459        4.319778e+01      0.000000e+00      0.000000e+00      4.319778e+01   
     2.525649        3.820455e+01      0.000000e+00      0.000000e+00      3.820455e+01   
     2.581075        3.405850e+01      0.000000e+00      0.000000e+00      3.405850e+01   
     2.633586        3.059729e+01      0.000000e+00      0.000000e+00      3.059729e+01   
     2.683041        2.769518e+01      0.000000e+00      0.000000e+00      2.769518e+01   
     2.729306        2.525421e+01      0.000000e+00      0.000000e+00      2.525421e+01   
     2.772258        2.319754e+01      0.000000e+00      0.000000e+00      2.319754e+01   
     2.811780        2.146444e+01      0.000000e+00      0.000000e+00      2.146444e+01   
     2.847765        2.000661e+01      0.000000e+00      0.000000e+00      2.000661e+01   
     2.880118        1.878547e+01      0.000000e+00      0.000000e+00      1.878547e+01   
     2.908749        1.777013e+01      0.000000e+00      0.000000e+00      1.777013e+01   
     2.933583        1.693593e+01      0.000000e+00      0.000000e+00      1.693593e+01   
     2.954553        1.626327e+01      0.000000e+00      0.000000e+00      1.626327e+01   
     2.971601        1.573679e+01      0.000000e+00      0.000000e+00      1.573679e+01   
     2.984682        1.534476e+01      0.000000e+00      0.000000e+00      1.534476e+01   
     2.993761        1.507858e+01      0.000000e+00      0.000000e+00      1.507858e+01   
     2.998815        1.493245e+01      0.000000e+00      0.000000e+00      1.493245e+01   
     3.004739        1.476303e+01      0.000000e+00      0.000000e+00      1.476303e+01   
     3.024957        1.419948e+01      0.000000e+00      0.000000e+00      1.419948e+01   
     3.061273        1.324165e+01      0.000000e+00      0.000000e+00      1.324165e+01   
     3.113597        1.197533e+01      0.000000e+00      0.000000e+00      1.197533e+01   
     3.181789        1.050554e+01      0.000000e+00      0.000000e+00      1.050554e+01   
     3.265666        8.941433e+00      0.000000e+00      0.000000e+00      8.941433e+00   
     3.365002        7.383416e+00      0.000000e+00      0.000000e+00      7.383416e+00   
     3.479529        5.914047e+00      0.000000e+00      0.000000e+00      5.914047e+00   
     3.608938        4.593188e+00      0.000000e+00      0.000000e+00      4.593188e+00   
     3.752880        3.456921e+00      0.000000e+00      0.000000e+00      3.456921e+00   
     3.910968        2.519369e+00      0.000000e+00      0.000000e+00      2.519369e+00   
     4.082775        1.776492e+00      0.000000e+00      0.000000e+00      1.776492e+00   
     4.267838        1.210970e+00      0.000000e+00      0.000000e+00      1.210970e+00   
     4.465657        7.973535e-01      0.000000e+00      0.000000e+00      7.973535e-01   
     4.675701        5.067885e-01      0.000000e+00      0.000000e+00      5.067885e-01   
     4.897402        3.108195e-01      0.000000e+00      0.000000e+00      3.108195e-01   
     5.130163        1.839974e-01      0.000000e+00      0.000000e+00      1.839974e-01   
     5.373356        1.052866e-01      0.000000e+00      0.000000e+00      1.052866e-01   
     5.626327        5.845265e-02      0.000000e+00      0.000000e+00      5.845265e-02   
     5.888392        3.172990e-02      0.000000e+00      0.000000e+00      3.172990e-02   
     6.158845        1.708428e-02      0.000000e+00      0.000000e+00      1.708428e-02   
     6.436958        9.338081e-03      0.000000e+00      0.000000e+00      9.338081e-03   
     6.721980        5.340650e-03      0.000000e+00      0.000000e+00      5.340650e-03   
     7.013143        3.282957e-03      0.000000e+00      0.000000e+00      3.282957e-03   
     7.309662        2.186477e-03      0.000000e+00      0.000000e+00      2.186477e-03   
     7.610739        1.553609e-03      0.000000e+00      0.000000e+00      1.553609e-03   
     7.915560        1.146718e-03      0.000000e+00      0.000000e+00      1.146718e-03   
     8.223305        8.586918e-04      0.000000e+00      0.000000e+00      8.586918e-04   
     8.533144        6.428005e-04      0.000000e+00      0.000000e+00      6.428005e-04   
     8.844241        4.777743e-04      0.000000e+00      0.000000e+00      4.777743e-04   
     9.155759        3.520597e-04      0.000000e+00      0.000000e+00      3.520597e-04   
     9.466856        2.575815e-04      0.000000e+00      0.000000e+00      2.575815e-04   
     9.776695        1.877031e-04      0.000000e+00      0.000000e+00      1.877031e-04   
    10.084440        1.367627e-04      0.000000e+00      0.000000e+00      1.367627e-04   
    10.389261        1.000443e-04      0.000000e+00      0.000000e+00      1.000443e-04   
    10.690338        7.377441e-05      0.000000e+00      0.000000e+00      7.377441e-05   
    10.986857        5.504771e-05      0.000000e+00      0.000000e+00      5.504771e-05   
    11.278020        4.169875e-05      0.000000e+00      0.000000e+00      4.169875e-05   
    11.563042        3.215346e-05      0.000000e+00      0.000000e+00      3.215346e-05   
    11.841155        2.528843e-05      0.000000e+00      0.000000e+00      2.528843e-05   
    12.111608        2.031182e-05      0.000000e+00      0.000000e+00      2.031182e-05   
    12.373673        1.666952e-05      0.000000e+00      0.000000e+00      1.666952e-05   
    12.626644        1.397497e-05      0.000000e+00      0.000000e+00      1.397497e-05   
    12.869837        1.195837e-05      0.000000e+00      0.000000e+00      1.195837e-05   
    13.102598        1.043084e-05      0.000000e+00      0.000000e+00      1.043084e-05   
    13.324299        9.259486e-06      0.000000e+00      0.000000e+00      9.259486e-06   
    13.534343        8.350208e-06      0.000000e+00      0.000000e+00      8.350208e-06   
    13.732162        7.635945e-06      0.000000e+00      0.000000e+00      7.635945e-06   
    13.917225        7.068574e-06      0.000000e+00      0.000000e+00      7.068574e-06   
