#        q              total               1              \delta U         \delta U^2    

     0.001185        2.937508e+08      2.938229e+08     -7.332353e+04      1.210892e+03   
     0.006239        1.542723e+08      1.543242e+08     -5.239908e+04      5.407447e+02   
     0.015318        8.545150e+07      8.548990e+07     -3.893694e+04      5.329648e+02   
     0.028399        2.638323e+07      2.640141e+07     -1.871445e+04      5.298858e+02   
     0.045447        1.624113e+07      1.625636e+07     -1.575237e+04      5.267548e+02   
     0.066417        1.185956e+07      1.187264e+07     -1.359889e+04      5.224054e+02   
     0.091251        8.509386e+06      8.520501e+06     -1.163118e+04      5.159014e+02   
     0.119882        6.228227e+06      6.237562e+06     -9.842031e+03      5.065765e+02   
     0.152235        4.873872e+06      4.881965e+06     -8.586177e+03      4.938756e+02   
     0.188220        3.615711e+06      3.622652e+06     -7.418531e+03      4.772733e+02   
     0.227742        2.889778e+06      2.895661e+06     -6.339448e+03      4.563034e+02   
     0.270694        2.293464e+06      2.298648e+06     -5.615203e+03      4.305920e+02   
     0.316959        1.892426e+06      1.896950e+06     -4.923847e+03      3.999763e+02   
     0.366414        1.632553e+06      1.636680e+06     -4.491859e+03      3.646229e+02   
     0.418925        1.331879e+06      1.335407e+06     -3.853057e+03      3.251379e+02   
     0.474351        1.078860e+06      1.081838e+06     -3.260532e+03      2.826493e+02   
     0.532541        9.683303e+05      9.709656e+05     -2.874246e+03      2.388630e+02   
     0.593339        7.752755e+05      7.774440e+05     -2.364648e+03      1.960541e+02   
     0.656582        6.520915e+05      6.538487e+05     -1.914212e+03      1.569819e+02   
     0.722098        5.465413e+05      5.480372e+05     -1.620565e+03      1.246882e+02   
     0.789711        4.277912e+05      4.289622e+05     -1.273126e+03      1.021727e+02   
     0.859239        3.770895e+05      3.780494e+05     -1.051802e+03      9.189957e+01   
     0.930495        2.905046e+05      2.912153e+05     -8.059047e+02      9.523330e+01   
     1.003286        2.211796e+05      2.216789e+05     -6.111526e+02      1.118791e+02   
     1.077416        1.662460e+05      1.665664e+05     -4.599147e+02      1.395337e+02   
     1.152685        1.138666e+05      1.140107e+05     -3.179930e+02      1.739265e+02   
     1.228890        7.003705e+04      7.004391e+04     -2.162463e+02      2.093926e+02   
     1.305826        1.195907e+04      1.176414e+04     -4.500732e+01      2.399370e+02   
