#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.795464e+08      2.795531e+08     -6.796479e+03      1.175719e+02   
     0.001185          0.009274        1.759492e+08      1.759546e+08     -5.505487e+03      1.166244e+02   
     0.001185          0.022740        1.110711e+08      1.110754e+08     -4.414589e+03      1.149558e+02   
     0.001185          0.042083        6.404713e+07      6.405037e+07     -3.352706e+03      1.125901e+02   
     0.001185          0.067187        2.774787e+07      2.774998e+07     -2.217723e+03      1.100089e+02   
     0.001185          0.097901        1.803339e+07      1.803509e+07     -1.810248e+03      1.072938e+02   
     0.001185          0.134040        1.300202e+07      1.300344e+07     -1.523483e+03      1.042151e+02   
     0.001185          0.175388        1.027252e+07      1.027379e+07     -1.365682e+03      1.006796e+02   
     0.001185          0.221694        7.623664e+06      7.624743e+06     -1.175357e+03      9.675805e+01   
     0.001185          0.272682        5.998420e+06      5.999371e+06     -1.044075e+03      9.249372e+01   
     0.001185          0.328043        4.801757e+06      4.802592e+06     -9.229528e+02      8.793793e+01   
     0.001185          0.387446        3.953549e+06      3.954313e+06     -8.476461e+02      8.308252e+01   
     0.001185          0.450533        3.318110e+06      3.318808e+06     -7.765512e+02      7.794050e+01   
     0.001185          0.516924        2.770158e+06      2.770795e+06     -7.095471e+02      7.265287e+01   
     0.001185          0.586221        2.299780e+06      2.300359e+06     -6.465124e+02      6.729509e+01   
     0.001185          0.658006        1.897930e+06      1.898456e+06     -5.873260e+02      6.182543e+01   
     0.001185          0.731848        1.720098e+06      1.720601e+06     -5.591381e+02      5.639058e+01   
     0.001185          0.807302        1.556372e+06      1.556853e+06     -5.318668e+02      5.107612e+01   
     0.001185          0.883916        1.267652e+06      1.268086e+06     -4.800133e+02      4.588391e+01   
     0.001185          0.961228        1.140965e+06      1.141379e+06     -4.554010e+02      4.091495e+01   
     0.001185          1.038772        1.025008e+06      1.025403e+06     -4.316446e+02      3.623978e+01   
     0.001185          1.116084        9.190414e+05      9.194182e+05     -4.087291e+02      3.183905e+01   
     0.001185          1.192698        8.223649e+05      8.227238e+05     -3.866393e+02      2.779528e+01   
     0.001185          1.268152        7.343151e+05      7.346564e+05     -3.653601e+02      2.409862e+01   
     0.001185          1.341994        6.542649e+05      6.545890e+05     -3.448763e+02      2.077074e+01   
     0.001185          1.413779        5.816221e+05      5.819294e+05     -3.251728e+02      1.780938e+01   
     0.001185          1.483076        5.816195e+05      5.819294e+05     -3.251728e+02      1.520532e+01   
     0.001185          1.549467        5.158256e+05      5.161189e+05     -3.062343e+02      1.295224e+01   
     0.001185          1.612554        4.563539e+05      4.566309e+05     -2.880459e+02      1.100210e+01   
     0.001185          1.671957        4.027087e+05      4.029699e+05     -2.705922e+02      9.341615e+00   
