#        q              total               1              \delta U         \delta U^2    

     0.001185        2.475125e+04      2.475535e+04     -4.268006e+00      1.725909e-01   
     0.006239        1.324203e+04      1.324611e+04     -4.255103e+00      1.726080e-01   
     0.015318        9.017435e+03      9.021523e+03     -4.261132e+00      1.727028e-01   
     0.028399        6.843552e+03      6.847642e+03     -4.263009e+00      1.730006e-01   
     0.045447        5.417814e+03      5.421911e+03     -4.271273e+00      1.736619e-01   
     0.066417        4.530869e+03      4.534977e+03     -4.282677e+00      1.748941e-01   
     0.091251        3.895344e+03      3.899470e+03     -4.303098e+00      1.769473e-01   
     0.119882        3.322140e+03      3.326293e+03     -4.333701e+00      1.801102e-01   
     0.152235        2.931188e+03      2.935379e+03     -4.375108e+00      1.847391e-01   
     0.188220        2.572114e+03      2.576357e+03     -4.434571e+00      1.911793e-01   
     0.227742        2.349743e+03      2.354058e+03     -4.514934e+00      1.998230e-01   
     0.270694        2.140522e+03      2.144929e+03     -4.618190e+00      2.111017e-01   
     0.316959        1.944046e+03      1.948567e+03     -4.745865e+00      2.254478e-01   
     0.366414        1.759910e+03      1.764570e+03     -4.902737e+00      2.433214e-01   
     0.418925        1.587712e+03      1.592536e+03     -5.089134e+00      2.651942e-01   
     0.474351        1.427052e+03      1.432064e+03     -5.303106e+00      2.915284e-01   
     0.532541        1.350800e+03      1.356037e+03     -5.559408e+00      3.227988e-01   
     0.593339        1.206690e+03      1.212152e+03     -5.821906e+00      3.594591e-01   
     0.656582        1.138459e+03      1.144193e+03     -6.136457e+00      4.018277e-01   
     0.722098        1.010026e+03      1.015991e+03     -6.415526e+00      4.501997e-01   
     0.789711        8.915824e+02      8.977415e+02     -6.663710e+00      5.046320e-01   
     0.859239        8.357888e+02      8.422233e+02     -6.999316e+00      5.648411e-01   
     0.930495        7.316198e+02      7.381486e+02     -7.159076e+00      6.302324e-01   
     1.003286        6.365030e+02      6.430212e+02     -7.217776e+00      6.996023e-01   
     1.077416        5.500525e+02      5.564389e+02     -7.157381e+00      7.709967e-01   
     1.152685        4.359497e+02      4.417079e+02     -6.600054e+00      8.417963e-01   
     1.228890        3.390210e+02      3.439416e+02     -5.829159e+00      9.086321e-01   
     1.305826        5.961606e+01      5.981592e+01     -1.167246e+00      9.673842e-01   
     1.383286        1.013981e+00      0.000000e+00      0.000000e+00      1.013981e+00   
     1.461060        1.044761e+00      0.000000e+00      0.000000e+00      1.044761e+00   
     1.538940        1.056811e+00      0.000000e+00      0.000000e+00      1.056811e+00   
     1.616714        1.048672e+00      0.000000e+00      0.000000e+00      1.048672e+00   
     1.694174        1.020464e+00      0.000000e+00      0.000000e+00      1.020464e+00   
     1.771110        9.739275e-01      0.000000e+00      0.000000e+00      9.739275e-01   
     1.847315        9.121742e-01      0.000000e+00      0.000000e+00      9.121742e-01   
     1.922584        8.395825e-01      0.000000e+00      0.000000e+00      8.395825e-01   
     1.996714        7.609387e-01      0.000000e+00      0.000000e+00      7.609387e-01   
     2.069505        6.806018e-01      0.000000e+00      0.000000e+00      6.806018e-01   
     2.140761        6.022252e-01      0.000000e+00      0.000000e+00      6.022252e-01   
     2.210289        5.285076e-01      0.000000e+00      0.000000e+00      5.285076e-01   
     2.277902        4.612399e-01      0.000000e+00      0.000000e+00      4.612399e-01   
     2.343418        4.013182e-01      0.000000e+00      0.000000e+00      4.013182e-01   
