#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        3.753254e+08      3.753400e+08     -1.614687e+04      1.543958e+03   
     0.001185          0.009274        1.414646e+08      1.414735e+08     -1.022551e+04      1.368989e+03   
     0.001185          0.022740        6.658696e+07      6.659294e+07     -7.086868e+03      1.104567e+03   
     0.001185          0.042083        3.799189e+07      3.799641e+07     -5.414578e+03      8.899210e+02   
     0.001185          0.067187        2.414010e+07      2.414372e+07     -4.356863e+03      7.325705e+02   
     0.001185          0.097901        1.641286e+07      1.641587e+07     -3.621215e+03      6.182235e+02   
     0.001185          0.134040        1.187005e+07      1.187264e+07     -3.120476e+03      5.323418e+02   
     0.001185          0.175388        8.839787e+06      8.842004e+06     -2.683190e+03      4.656985e+02   
     0.001185          0.221694        6.804258e+06      6.806229e+06     -2.383492e+03      4.126041e+02   
     0.001185          0.272682        5.309192e+06      5.310932e+06     -2.109982e+03      3.698562e+02   
     0.001185          0.328043        4.483138e+06      4.484738e+06     -1.935069e+03      3.353219e+02   
     0.001185          0.387446        3.621186e+06      3.622652e+06     -1.772768e+03      3.070328e+02   
     0.001185          0.450533        3.031110e+06      3.032448e+06     -1.619806e+03      2.826130e+02   
     0.001185          0.516924        2.523427e+06      2.524643e+06     -1.475906e+03      2.591743e+02   
     0.001185          0.586221        2.192217e+06      2.193379e+06     -1.407268e+03      2.446212e+02   
     0.001185          0.658006        1.895902e+06      1.896950e+06     -1.276441e+03      2.280825e+02   
     0.001185          0.731848        1.635684e+06      1.636680e+06     -1.214184e+03      2.174255e+02   
     0.001185          0.807302        1.404178e+06      1.405071e+06     -1.095810e+03      2.031113e+02   
     0.001185          0.883916        1.266087e+06      1.266935e+06     -1.039623e+03      1.915779e+02   
     0.001185          0.961228        1.088590e+06      1.089392e+06     -9.853899e+02      1.824161e+02   
     0.001185          1.038772        9.702067e+05      9.709656e+05     -9.330768e+02      1.741665e+02   
     0.001185          1.116084        8.690123e+05      8.697283e+05     -8.826486e+02      1.667302e+02   
     0.001185          1.192698        7.767695e+05      7.774440e+05     -8.340708e+02      1.595381e+02   
     0.001185          1.268152        6.928332e+05      6.934681e+05     -7.873089e+02      1.524057e+02   
     0.001185          1.341994        6.165931e+05      6.171909e+05     -7.423282e+02      1.445347e+02   
     0.001185          1.413779        5.806835e+05      5.812450e+05     -6.990942e+02      1.375934e+02   
     0.001185          1.483076        5.474728e+05      5.480372e+05     -6.990942e+02      1.346953e+02   
     0.001185          1.549467        4.849352e+05      4.854646e+05     -6.575722e+02      1.281371e+02   
     0.001185          1.612554        4.284644e+05      4.289622e+05     -6.177278e+02      1.199998e+02   
     0.001185          1.671957        4.019676e+05      4.024342e+05     -5.795262e+02      1.129437e+02   
     0.001185          1.727318        3.775807e+05      3.780494e+05     -5.795262e+02      1.108083e+02   
     0.001185          1.778306        3.318352e+05      3.322749e+05     -5.429329e+02      1.031670e+02   
     0.001185          1.824612        3.208167e+05      3.212426e+05     -5.249061e+02      9.900732e+01   
     0.001185          1.865960        2.908023e+05      2.912153e+05     -5.079133e+02      9.491039e+01   
     0.001185          1.902099        2.812271e+05      2.816275e+05     -4.911911e+02      9.086741e+01   
     0.001185          1.932813        2.540858e+05      2.544736e+05     -4.744329e+02      8.658744e+01   
     0.001185          1.957917        2.540854e+05      2.544736e+05     -4.744329e+02      8.614969e+01   
     0.001185          1.977260        2.428575e+05      2.432283e+05     -4.534674e+02      8.266777e+01   
     0.001185          1.990726        2.369599e+05      2.373226e+05     -4.424570e+02      7.979264e+01   
     0.001185          1.998238        2.249652e+05      2.253286e+05     -4.424570e+02      7.900518e+01   
     0.006239          0.001762        1.115478e+08      1.115562e+08     -8.590252e+03      1.926398e+02   
     0.006239          0.009274        1.029788e+08      1.029866e+08     -7.936810e+03      1.828074e+02   
     0.006239          0.022740        6.358697e+07      6.359318e+07     -6.372190e+03      1.639569e+02   
     0.006239          0.042083        3.739102e+07      3.739593e+07     -5.059112e+03      1.431384e+02   
     0.006239          0.067187        2.399699e+07      2.400098e+07     -4.106261e+03      1.243869e+02   
     0.006239          0.097901        1.647704e+07      1.648037e+07     -3.432983e+03      1.086110e+02   
     0.006239          0.134040        1.188425e+07      1.188709e+07     -2.935758e+03      9.567316e+01   
     0.006239          0.175388        8.911502e+06      8.913976e+06     -2.558763e+03      8.497093e+01   
     0.006239          0.221694        6.908633e+06      6.910822e+06     -2.265468e+03      7.621176e+01   
     0.006239          0.272682        5.467491e+06      5.469446e+06     -2.023502e+03      6.886895e+01   
     0.006239          0.328043        4.410398e+06      4.412163e+06     -1.827270e+03      6.285214e+01   
     0.006239          0.387446        3.636325e+06      3.637936e+06     -1.668553e+03      5.775531e+01   
     0.006239          0.450533        3.030971e+06      3.032448e+06     -1.529570e+03      5.317663e+01   
     0.006239          0.516924        2.523299e+06      2.524643e+06     -1.393686e+03      4.922896e+01   
