#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.780640e+08      2.780732e+08     -1.004474e+04      7.727591e+02   
     0.001185          0.009274        1.738983e+08      1.739057e+08     -8.110404e+03      7.183638e+02   
     0.001185          0.022740        1.076196e+08      1.076255e+08     -6.448509e+03      5.976050e+02   
     0.001185          0.042083        4.668549e+07      4.668905e+07     -3.965052e+03      4.012881e+02   
     0.001185          0.067187        1.715051e+07      1.715275e+07     -2.595410e+03      3.559651e+02   
     0.001185          0.097901        1.277178e+07      1.277371e+07     -2.259149e+03      3.249358e+02   
     0.001185          0.134040        1.024461e+07      1.024634e+07     -2.019738e+03      2.968439e+02   
     0.001185          0.175388        7.698100e+06      7.699573e+06     -1.742918e+03      2.708204e+02   
     0.001185          0.221694        5.998070e+06      5.999371e+06     -1.548243e+03      2.471586e+02   
     0.001185          0.272682        4.687002e+06      4.688144e+06     -1.368633e+03      2.257656e+02   
     0.001185          0.328043        3.953264e+06      3.954313e+06     -1.256961e+03      2.078248e+02   
     0.001185          0.387446        3.160645e+06      3.161555e+06     -1.101109e+03      1.906846e+02   
     0.001185          0.450533        2.734324e+06      2.735186e+06     -1.038654e+03      1.764995e+02   
     0.001185          0.516924        2.299566e+06      2.300359e+06     -9.587033e+02      1.650692e+02   
     0.001185          0.586221        1.897737e+06      1.898456e+06     -8.709368e+02      1.524324e+02   
     0.001185          0.658006        1.719914e+06      1.720601e+06     -8.291373e+02      1.427736e+02   
     0.001185          0.731848        1.511783e+06      1.512418e+06     -7.661864e+02      1.307300e+02   
     0.001185          0.807302        1.267496e+06      1.268086e+06     -7.118044e+02      1.216682e+02   
     0.001185          0.883916        1.140817e+06      1.141379e+06     -6.753071e+02      1.132017e+02   
     0.001185          0.961228        1.024868e+06      1.025403e+06     -6.400792e+02      1.050810e+02   
     0.001185          1.038772        9.189096e+05      9.194182e+05     -6.060981e+02      9.748816e+01   
     0.001185          1.116084        8.222409e+05      8.227238e+05     -5.733415e+02      9.046295e+01   
     0.001185          1.192698        7.341982e+05      7.346564e+05     -5.417869e+02      8.366381e+01   
     0.001185          1.268152        6.541548e+05      6.545890e+05     -5.114118e+02      7.717155e+01   
     0.001185          1.341994        5.815182e+05      5.819294e+05     -4.821937e+02      7.094937e+01   
     0.001185          1.413779        5.157300e+05      5.161189e+05     -4.541102e+02      6.521403e+01   
     0.001185          1.483076        4.562636e+05      4.566309e+05     -4.271388e+02      5.982491e+01   
     0.001185          1.549467        4.562602e+05      4.566309e+05     -4.271388e+02      5.638059e+01   
     0.001185          1.612554        4.026213e+05      4.029699e+05     -4.012571e+02      5.264692e+01   
     0.001185          1.671957        3.543419e+05      3.546700e+05     -3.764425e+02      4.833597e+01   
     0.001185          1.727318        3.273198e+05      3.276280e+05     -3.526726e+02      4.441264e+01   
     0.001185          1.778306        3.109839e+05      3.112940e+05     -3.526726e+02      4.261989e+01   
     0.001185          1.824612        2.721410e+05      2.724317e+05     -3.299250e+02      3.919521e+01   
     0.001185          1.865960        2.721398e+05      2.724317e+05     -3.299250e+02      3.799973e+01   
