#        q              total               1              \delta U         \delta U^2    

     0.001185        3.064118e+08      3.064136e+08     -1.857508e+03      2.583761e+01   
     0.006239        8.772875e+07      8.772972e+07     -9.789978e+02      5.458752e+00   
     0.015318        4.069328e+07      4.069394e+07     -6.642722e+02      1.242339e+00   
     0.028399        2.344459e+07      2.344510e+07     -5.036004e+02      2.811130e-01   
     0.045447        1.469816e+07      1.469856e+07     -3.986321e+02      9.588423e-02   
     0.066417        1.028267e+07      1.028301e+07     -3.334043e+02      7.339420e-02   
     0.091251        7.602648e+06      7.602935e+06     -2.866744e+02      7.087636e-02   
     0.119882        5.531869e+06      5.532113e+06     -2.445267e+02      7.025830e-02   
     0.152235        4.308008e+06      4.308224e+06     -2.157768e+02      7.001643e-02   
     0.188220        3.318619e+06      3.318808e+06     -1.893704e+02      6.990145e-02   
     0.227742        2.770622e+06      2.770795e+06     -1.730121e+02      6.987001e-02   
     0.270694        2.300202e+06      2.300359e+06     -1.576201e+02      6.982694e-02   
     0.316959        1.898313e+06      1.898456e+06     -1.431650e+02      6.979724e-02   
     0.366414        1.556724e+06      1.556853e+06     -1.296178e+02      6.977729e-02   
     0.418925        1.267969e+06      1.268086e+06     -1.169495e+02      6.975938e-02   
     0.474351        1.025298e+06      1.025403e+06     -1.051312e+02      6.974131e-02   
     0.532541        9.193188e+05      9.194182e+05     -9.951195e+01      6.972144e-02   
     0.593339        7.345675e+05      7.346564e+05     -8.891347e+01      6.969857e-02   
     0.656582        6.545052e+05      6.545890e+05     -8.388551e+01      6.967317e-02   
     0.722098        5.160445e+05      5.161189e+05     -7.444288e+01      6.964476e-02   
     0.789711        4.029042e+05      4.029699e+05     -6.573510e+01      6.961267e-02   
     0.859239        3.546085e+05      3.546700e+05     -6.162427e+01      6.957618e-02   
     0.930495        2.723778e+05      2.724317e+05     -5.396492e+01      6.953419e-02   
     1.003286        2.066912e+05      2.067381e+05     -4.696781e+01      6.948619e-02   
     1.077416        1.547716e+05      1.548121e+05     -4.060350e+01      6.943319e-02   
     1.152685        9.752082e+04      9.755295e+04     -3.219706e+01      6.937356e-02   
     1.228890        5.912293e+04      5.914790e+04     -2.504177e+01      6.930827e-02   
     1.305826        1.784692e+03      1.788972e+03     -4.349726e+00      6.923621e-02   
     1.383286        6.915919e-02      0.000000e+00      0.000000e+00      6.915919e-02   
     1.461060        6.907361e-02      0.000000e+00      0.000000e+00      6.907361e-02   
     1.538940        6.897972e-02      0.000000e+00      0.000000e+00      6.897972e-02   
     1.616714        6.887775e-02      0.000000e+00      0.000000e+00      6.887775e-02   
     1.694174        6.876703e-02      0.000000e+00      0.000000e+00      6.876703e-02   
     1.771110        6.864806e-02      0.000000e+00      0.000000e+00      6.864806e-02   
     1.847315        6.852136e-02      0.000000e+00      0.000000e+00      6.852136e-02   
     1.922584        6.838678e-02      0.000000e+00      0.000000e+00      6.838678e-02   
     1.996714        6.824482e-02      0.000000e+00      0.000000e+00      6.824482e-02   
     2.069505        6.809631e-02      0.000000e+00      0.000000e+00      6.809631e-02   
     2.140761        6.794139e-02      0.000000e+00      0.000000e+00      6.794139e-02   
     2.210289        6.778116e-02      0.000000e+00      0.000000e+00      6.778116e-02   
     2.277902        6.761636e-02      0.000000e+00      0.000000e+00      6.761636e-02   
     2.343418        6.744814e-02      0.000000e+00      0.000000e+00      6.744814e-02   
     2.406661        6.727739e-02      0.000000e+00      0.000000e+00      6.727739e-02   
     2.467459        6.710545e-02      0.000000e+00      0.000000e+00      6.710545e-02   
     2.525649        6.693356e-02      0.000000e+00      0.000000e+00      6.693356e-02   
     2.581075        6.676303e-02      0.000000e+00      0.000000e+00      6.676303e-02   
     2.633586        6.659523e-02      0.000000e+00      0.000000e+00      6.659523e-02   
     2.683041        6.643170e-02      0.000000e+00      0.000000e+00      6.643170e-02   
     2.729306        6.627370e-02      0.000000e+00      0.000000e+00      6.627370e-02   
     2.772258        6.612273e-02      0.000000e+00      0.000000e+00      6.612273e-02   
     2.811780        6.598005e-02      0.000000e+00      0.000000e+00      6.598005e-02   
     2.847765        6.584689e-02      0.000000e+00      0.000000e+00      6.584689e-02   
     2.880118        6.572470e-02      0.000000e+00      0.000000e+00      6.572470e-02   
     2.908749        6.561450e-02      0.000000e+00      0.000000e+00      6.561450e-02   
     2.933583        6.551732e-02      0.000000e+00      0.000000e+00      6.551732e-02   
     2.954553        6.543419e-02      0.000000e+00      0.000000e+00      6.543419e-02   
     2.971601        6.536584e-02      0.000000e+00      0.000000e+00      6.536584e-02   
     2.984682        6.531285e-02      0.000000e+00      0.000000e+00      6.531285e-02   
     2.993761        6.527587e-02      0.000000e+00      0.000000e+00      6.527587e-02   
