#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.780636e+08      2.780732e+08     -1.157898e+04      1.990168e+03   
     0.001185          0.009274        1.738982e+08      1.739057e+08     -9.349192e+03      1.838330e+03   
     0.001185          0.022740        1.076196e+08      1.076255e+08     -7.433457e+03      1.500657e+03   
     0.001185          0.042083        4.668543e+07      4.668905e+07     -4.570676e+03      9.511840e+02   
     0.001185          0.067187        1.715058e+07      1.715275e+07     -2.991834e+03      8.271707e+02   
     0.001185          0.097901        1.277185e+07      1.277371e+07     -2.604213e+03      7.440967e+02   
     0.001185          0.134040        1.024468e+07      1.024634e+07     -2.328234e+03      6.699877e+02   
     0.001185          0.175388        7.698166e+06      7.699573e+06     -2.009133e+03      6.024637e+02   
     0.001185          0.221694        5.998129e+06      5.999371e+06     -1.784723e+03      5.423494e+02   
     0.001185          0.272682        4.687056e+06      4.688144e+06     -1.577678e+03      4.892238e+02   
     0.001185          0.328043        3.953311e+06      3.954313e+06     -1.448950e+03      4.463164e+02   
     0.001185          0.387446        3.160692e+06      3.161555e+06     -1.269293e+03      4.060723e+02   
     0.001185          0.450533        2.734363e+06      2.735186e+06     -1.197299e+03      3.745703e+02   
     0.001185          0.516924        2.299606e+06      2.300359e+06     -1.105136e+03      3.511812e+02   
     0.001185          0.586221        1.897776e+06      1.898456e+06     -1.003964e+03      3.245060e+02   
     0.001185          0.658006        1.719951e+06      1.720601e+06     -9.557802e+02      3.061842e+02   
     0.001185          0.731848        1.511816e+06      1.512418e+06     -8.832141e+02      2.811719e+02   
     0.001185          0.807302        1.267530e+06      1.268086e+06     -8.205258e+02      2.643736e+02   
     0.001185          0.883916        1.140849e+06      1.141379e+06     -7.784539e+02      2.488949e+02   
     0.001185          0.961228        1.024899e+06      1.025403e+06     -7.378452e+02      2.340299e+02   
     0.001185          1.038772        9.189398e+05      9.194182e+05     -6.986739e+02      2.202002e+02   
     0.001185          1.116084        8.222702e+05      8.227238e+05     -6.609140e+02      2.073863e+02   
     0.001185          1.192698        7.342265e+05      7.346564e+05     -6.245397e+02      1.946748e+02   
     0.001185          1.268152        6.541817e+05      6.545890e+05     -5.895251e+02      1.822007e+02   
     0.001185          1.341994        5.815435e+05      5.819294e+05     -5.558442e+02      1.698675e+02   
     0.001185          1.413779        5.157538e+05      5.161189e+05     -5.234713e+02      1.583096e+02   
     0.001185          1.483076        4.562857e+05      4.566309e+05     -4.923802e+02      1.471261e+02   
     0.001185          1.549467        4.562794e+05      4.566309e+05     -4.923802e+02      1.408726e+02   
     0.001185          1.612554        4.026407e+05      4.029699e+05     -4.625453e+02      1.332821e+02   
     0.001185          1.671957        3.543597e+05      3.546700e+05     -4.339405e+02      1.236118e+02   
     0.001185          1.727318        3.273361e+05      3.276280e+05     -4.065400e+02      1.146128e+02   
     0.001185          1.778306        3.109987e+05      3.112940e+05     -4.065400e+02      1.112416e+02   
     0.001185          1.824612        2.721543e+05      2.724317e+05     -3.803179e+02      1.029650e+02   
     0.001185          1.865960        2.721521e+05      2.724317e+05     -3.803179e+02      1.006869e+02   
     0.001185          1.902099        2.374377e+05      2.376993e+05     -3.552482e+02      9.356797e+01   
     0.001185          1.932813        2.374361e+05      2.376993e+05     -3.552482e+02      9.202271e+01   
     0.001185          1.957917        2.374326e+05      2.376993e+05     -3.552482e+02      8.851685e+01   
     0.001185          1.977260        2.064916e+05      2.067381e+05     -3.313052e+02      8.479505e+01   
     0.001185          1.990726        2.064911e+05      2.067381e+05     -3.313052e+02      8.424672e+01   
     0.001185          1.998238        2.064912e+05      2.067381e+05     -3.313052e+02      8.437797e+01   
     0.006239          0.001762        1.521699e+08      1.521772e+08     -7.820385e+03      5.073229e+02   
     0.006239          0.009274        1.429029e+08      1.429095e+08     -7.131205e+03      4.640734e+02   
     0.006239          0.022740        1.010077e+08      1.010132e+08     -5.920462e+03      3.955045e+02   
     0.006239          0.042083        3.899698e+07      3.899979e+07     -3.138927e+03      3.248007e+02   
     0.006239          0.067187        1.719661e+07      1.719890e+07     -2.579928e+03      2.953679e+02   
     0.006239          0.097901        1.287951e+07      1.288149e+07     -2.261212e+03      2.731135e+02   
     0.006239          0.134040        1.004458e+07      1.004633e+07     -2.002327e+03      2.523953e+02   
     0.006239          0.175388        7.843431e+06      7.844975e+06     -1.776505e+03      2.325769e+02   
     0.006239          0.221694        6.133230e+06      6.134591e+06     -1.575375e+03      2.142369e+02   
     0.006239          0.272682        4.821355e+06      4.822554e+06     -1.396350e+03      1.973709e+02   
     0.006239          0.328043        3.855923e+06      3.856991e+06     -1.250855e+03      1.822138e+02   
     0.006239          0.387446        3.168100e+06      3.169054e+06     -1.123409e+03      1.687435e+02   
     0.006239          0.450533        2.660241e+06      2.661115e+06     -1.030992e+03      1.565803e+02   
     0.006239          0.516924        2.299527e+06      2.300359e+06     -9.781192e+02      1.456324e+02   
     0.006239          0.586221        1.908842e+06      1.909595e+06     -8.885752e+02      1.353218e+02   
     0.006239          0.658006        1.719880e+06      1.720601e+06     -8.459291e+02      1.255029e+02   
     0.006239          0.731848        1.484598e+06      1.485250e+06     -7.676614e+02      1.156104e+02   
     0.006239          0.807302        1.267467e+06      1.268086e+06     -7.262200e+02      1.072602e+02   
     0.006239          0.883916        1.140789e+06      1.141379e+06     -6.889836e+02      9.923870e+01   
     0.006239          0.961228        1.024842e+06      1.025403e+06     -6.530422e+02      9.159172e+01   
     0.006239          1.038772        9.188840e+05      9.194182e+05     -6.183729e+02      8.409880e+01   
     0.006239          1.116084        8.222160e+05      8.227238e+05     -5.849530e+02      7.724685e+01   
     0.006239          1.192698        7.341747e+05      7.346564e+05     -5.527593e+02      7.106616e+01   
     0.006239          1.268152        6.541325e+05      6.545890e+05     -5.217690e+02      6.529442e+01   
     0.006239          1.341994        5.814973e+05      5.819294e+05     -4.919592e+02      5.977308e+01   
     0.006239          1.413779        5.157101e+05      5.161189e+05     -4.633069e+02      5.444895e+01   
     0.006239          1.483076        4.680065e+05      4.683924e+05     -4.357893e+02      4.990577e+01   
     0.006239          1.549467        4.514569e+05      4.518418e+05     -4.312188e+02      4.631069e+01   
     0.006239          1.612554        4.026035e+05      4.029699e+05     -4.093834e+02      4.297515e+01   
     0.006239          1.671957        3.543255e+05      3.546700e+05     -3.840663e+02      3.950638e+01   
     0.006239          1.727318        3.309959e+05      3.313195e+05     -3.598150e+02      3.629853e+01   
     0.006239          1.778306        3.109686e+05      3.112940e+05     -3.598150e+02      3.441271e+01   
     0.006239          1.824612        2.721272e+05      2.724317e+05     -3.366067e+02      3.212977e+01   
     0.006239          1.865960        2.721256e+05      2.724317e+05     -3.366067e+02      3.052696e+01   
     0.006239          1.902099        2.374138e+05      2.376993e+05     -3.144184e+02      2.889854e+01   
     0.006239          1.932813        2.374128e+05      2.376993e+05     -3.144184e+02      2.783824e+01   
     0.006239          1.957917        2.317587e+05      2.320388e+05     -3.069309e+02      2.682260e+01   
     0.006239          1.977260        2.079322e+05      2.081993e+05     -2.932272e+02      2.611526e+01   
     0.006239          1.990726        2.064708e+05      2.067381e+05     -2.932272e+02      2.594987e+01   
     0.006239          1.998238        2.064706e+05      2.067381e+05     -2.932272e+02      2.573262e+01   
     0.015318          0.001762        8.451864e+07      8.452406e+07     -5.641644e+03      2.226922e+02   
     0.015318          0.009274        8.132041e+07      8.132540e+07     -5.203617e+03      2.157330e+02   
     0.015318          0.022740        5.538150e+07      5.538485e+07     -3.553976e+03      2.022454e+02   
     0.015318          0.042083        3.320899e+07      3.321147e+07     -2.663547e+03      1.806680e+02   
     0.015318          0.067187        1.821001e+07      1.821219e+07     -2.348679e+03      1.712482e+02   
     0.015318          0.097901        1.273534e+07      1.273727e+07     -2.094257e+03      1.625956e+02   
     0.015318          0.134040        9.924495e+06      9.926208e+06     -1.866834e+03      1.536705e+02   
     0.015318          0.175388        7.767236e+06      7.768753e+06     -1.661472e+03      1.446717e+02   
     0.015318          0.221694        6.082608e+06      6.083951e+06     -1.478850e+03      1.357072e+02   
     0.015318          0.272682        4.794585e+06      4.795776e+06     -1.318095e+03      1.270184e+02   
