#        q              total               1              \delta U         \delta U^2    

     0.001185        5.356460e+08      5.356509e+08     -5.176082e+03      2.958411e+02   
     0.006239        1.437902e+08      1.437927e+08     -2.515907e+03      7.090380e+01   
     0.015318        6.387811e+07      6.387973e+07     -1.647706e+03      2.214043e+01   
     0.028399        3.404934e+07      3.405052e+07     -1.193376e+03      8.079405e+00   
     0.045447        2.059152e+07      2.059244e+07     -9.244474e+02      3.270023e+00   
     0.066417        1.370725e+07      1.370800e+07     -7.528923e+02      1.691788e+00   
     0.091251        9.548178e+06      9.548804e+06     -6.278008e+02      1.192413e+00   
     0.119882        7.032432e+06      7.032969e+06     -5.384382e+02      1.025633e+00   
     0.152235        5.531637e+06      5.532113e+06     -4.772323e+02      9.580182e-01   
     0.188220        4.307804e+06      4.308224e+06     -4.208171e+02      9.194664e-01   
     0.227742        3.318440e+06      3.318808e+06     -3.689814e+02      8.876495e-01   
     0.270694        2.526144e+06      2.526465e+06     -3.215317e+02      8.548146e-01   
     0.316959        2.091083e+06      2.091374e+06     -2.920794e+02      8.178803e-01   
     0.366414        1.720337e+06      1.720601e+06     -2.644166e+02      7.756255e-01   
     0.418925        1.406065e+06      1.406303e+06     -2.384954e+02      7.276447e-01   
     0.474351        1.267861e+06      1.268086e+06     -2.258504e+02      6.743757e-01   
     0.532541        1.025201e+06      1.025403e+06     -2.024424e+02      6.166339e-01   
     0.593339        8.225436e+05      8.227238e+05     -1.806677e+02      5.556070e-01   
     0.656582        7.344868e+05      7.346564e+05     -1.700121e+02      4.929245e-01   
     0.722098        5.817793e+05      5.819294e+05     -1.506045e+02      4.303765e-01   
     0.789711        5.159782e+05      5.161189e+05     -1.410984e+02      3.697852e-01   
     0.859239        4.028463e+05      4.029699e+05     -1.239676e+02      3.129116e-01   
     0.930495        3.111859e+05      3.112940e+05     -1.082841e+02      2.612221e-01   
     1.003286        2.376056e+05      2.376993e+05     -9.399146e+01      2.158269e-01   
     1.077416        1.791322e+05      1.792131e+05     -8.103015e+01      1.773517e-01   
     1.152685        1.331757e+05      1.332449e+05     -6.933823e+01      1.459742e-01   
     1.228890        8.289299e+04      8.294714e+04     -5.426733e+01      1.215189e-01   
     1.305826        3.423059e+04      3.426507e+04     -3.458328e+01      1.036264e-01   
     1.383286        1.897060e+03      1.905050e+03     -8.081982e+00      9.201597e-02   
     1.461060        8.657379e-02      0.000000e+00      0.000000e+00      8.657379e-02   
     1.538940        8.759077e-02      0.000000e+00      0.000000e+00      8.759077e-02   
     1.616714        9.601896e-02      0.000000e+00      0.000000e+00      9.601896e-02   
     1.694174        1.134265e-01      0.000000e+00      0.000000e+00      1.134265e-01   
     1.771110        1.418432e-01      0.000000e+00      0.000000e+00      1.418432e-01   
     1.847315        1.835505e-01      0.000000e+00      0.000000e+00      1.835505e-01   
     1.922584        2.407836e-01      0.000000e+00      0.000000e+00      2.407836e-01   
     1.996714        3.154045e-01      0.000000e+00      0.000000e+00      3.154045e-01   
     2.069505        4.085958e-01      0.000000e+00      0.000000e+00      4.085958e-01   
     2.140761        5.206241e-01      0.000000e+00      0.000000e+00      5.206241e-01   
     2.210289        6.507098e-01      0.000000e+00      0.000000e+00      6.507098e-01   
     2.277902        7.970184e-01      0.000000e+00      0.000000e+00      7.970184e-01   
     2.343418        9.567712e-01      0.000000e+00      0.000000e+00      9.567712e-01   
     2.406661        1.126454e+00      0.000000e+00      0.000000e+00      1.126454e+00   
     2.467459        1.302094e+00      0.000000e+00      0.000000e+00      1.302094e+00   
     2.525649        1.479554e+00      0.000000e+00      0.000000e+00      1.479554e+00   
     2.581075        1.654823e+00      0.000000e+00      0.000000e+00      1.654823e+00   
     2.633586        1.824259e+00      0.000000e+00      0.000000e+00      1.824259e+00   
     2.683041        1.984772e+00      0.000000e+00      0.000000e+00      1.984772e+00   
     2.729306        2.133929e+00      0.000000e+00      0.000000e+00      2.133929e+00   
     2.772258        2.269990e+00      0.000000e+00      0.000000e+00      2.269990e+00   
     2.811780        2.391890e+00      0.000000e+00      0.000000e+00      2.391890e+00   
