#        q              total               1              \delta U         \delta U^2    

     0.001185        3.256071e+04      3.273075e+04     -1.744403e+02      4.405584e+00   
     0.006239        1.678794e+04      1.695834e+04     -1.748045e+02      4.405215e+00   
     0.015318        1.113234e+04      1.130307e+04     -1.751360e+02      4.403172e+00   
     0.028399        8.081060e+03      8.252336e+03     -1.756740e+02      4.398750e+00   
     0.045447        6.245845e+03      6.417545e+03     -1.760909e+02      4.390916e+00   
     0.066417        5.064232e+03      5.236030e+03     -1.761795e+02      4.382024e+00   
     0.091251        4.198135e+03      4.370081e+03     -1.763183e+02      4.371812e+00   
     0.119882        3.578515e+03      3.750458e+03     -1.763086e+02      4.365565e+00   
     0.152235        3.154427e+03      3.326293e+03     -1.762328e+02      4.366898e+00   
     0.188220        2.763607e+03      2.935379e+03     -1.761575e+02      4.386302e+00   
     0.227742        2.404895e+03      2.576357e+03     -1.758991e+02      4.437147e+00   
     0.270694        2.076985e+03      2.247872e+03     -1.754222e+02      4.535145e+00   
     0.316959        1.874946e+03      2.045177e+03     -1.749289e+02      4.698388e+00   
     0.366414        1.685784e+03      1.855048e+03     -1.742066e+02      4.942686e+00   
     0.418925        1.509289e+03      1.677083e+03     -1.730876e+02      5.294245e+00   
     0.474351        1.426049e+03      1.592536e+03     -1.722597e+02      5.772756e+00   
     0.532541        1.268130e+03      1.432064e+03     -1.703259e+02      6.392244e+00   
     0.593339        1.122315e+03      1.282750e+03     -1.675946e+02      7.159597e+00   
     0.656582        1.054551e+03      1.212152e+03     -1.656888e+02      8.087638e+00   
     0.722098        9.267830e+02      1.078823e+03     -1.612178e+02      9.177867e+00   
     0.789711        8.681927e+02      1.015991e+03     -1.582153e+02      1.041688e+01   
     0.859239        7.579738e+02      8.977415e+02     -1.515064e+02      1.173861e+01   
     0.930495        6.590351e+02      7.890424e+02     -1.431787e+02      1.317132e+01   
     1.003286        5.708474e+02      6.894916e+02     -1.332625e+02      1.461831e+01   
     1.077416        4.927465e+02      5.986870e+02     -1.219676e+02      1.602704e+01   
     1.152685        4.239144e+02      5.162265e+02     -1.096298e+02      1.731768e+01   
     1.228890        3.349583e+02      4.073012e+02     -9.069039e+01      1.834751e+01   
     1.305826        2.198102e+02      2.617826e+02     -6.077082e+01      1.879837e+01   
     1.383286        6.460308e+01      6.172601e+01     -1.434848e+01      1.722554e+01   
     1.461060        2.083051e+01      0.000000e+00      0.000000e+00      2.083051e+01   
     1.538940        2.203324e+01      0.000000e+00      0.000000e+00      2.203324e+01   
     1.616714        1.843913e+01      0.000000e+00      0.000000e+00      1.843913e+01   
     1.694174        1.645912e+01      0.000000e+00      0.000000e+00      1.645912e+01   
     1.771110        1.558172e+01      0.000000e+00      0.000000e+00      1.558172e+01   
