#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.787191e+08      2.788121e+08     -9.527665e+04      2.372780e+03   
     0.001185          0.009274        1.748519e+08      1.749267e+08     -7.705414e+04      2.207045e+03   
     0.001185          0.022740        1.092791e+08      1.093386e+08     -6.145676e+04      1.934068e+03   
     0.001185          0.042083        5.481409e+07      5.485370e+07     -4.110263e+04      1.487720e+03   
     0.001185          0.067187        2.179242e+07      2.181595e+07     -2.479078e+04      1.254420e+03   
     0.001185          0.097901        1.515788e+07      1.517811e+07     -2.139271e+04      1.164597e+03   
     0.001185          0.134040        1.152472e+07      1.154279e+07     -1.915985e+04      1.088104e+03   
     0.001185          0.175388        8.878484e+06      8.894078e+06     -1.660922e+04      1.015292e+03   
     0.001185          0.221694        6.749698e+06      6.763413e+06     -1.466088e+04      9.459434e+02   
     0.001185          0.272682        5.291308e+06      5.303387e+06     -1.296008e+04      8.810297e+02   
     0.001185          0.328043        4.347098e+06      4.358178e+06     -1.190262e+04      8.221749e+02   
     0.001185          0.387446        3.526651e+06      3.536529e+06     -1.064508e+04      7.667992e+02   
     0.001185          0.450533        3.003777e+06      3.012962e+06     -9.899419e+03      7.147785e+02   
     0.001185          0.516924        2.516233e+06      2.524643e+06     -9.078311e+03      6.678271e+02   
     0.001185          0.586221        2.082140e+06      2.089768e+06     -8.247217e+03      6.192204e+02   
     0.001185          0.658006        1.800067e+06      1.807342e+06     -7.851403e+03      5.761194e+02   
     0.001185          0.731848        1.606494e+06      1.613324e+06     -7.361878e+03      5.324416e+02   
     0.001185          0.807302        1.398820e+06      1.405071e+06     -6.740335e+03      4.896136e+02   
     0.001185          0.883916        1.197122e+06      1.203065e+06     -6.394729e+03      4.509897e+02   
     0.001185          0.961228        1.076191e+06      1.081838e+06     -6.061142e+03      4.145954e+02   
     0.001185          1.038772        9.656057e+05      9.709656e+05     -5.739364e+03      3.793804e+02   
     0.001185          1.116084        8.646453e+05      8.697283e+05     -5.429180e+03      3.462044e+02   
     0.001185          1.192698        7.726291e+05      7.774440e+05     -5.130377e+03      3.154365e+02   
     0.001185          1.268152        6.889124e+05      6.934681e+05     -4.842744e+03      2.870687e+02   
     0.001185          1.341994        6.128857e+05      6.171909e+05     -4.566068e+03      2.608304e+02   
     0.001185          1.413779        5.439730e+05      5.480372e+05     -4.300135e+03      2.358906e+02   
     0.001185          1.483076        5.116561e+05      5.154871e+05     -4.044733e+03      2.137295e+02   
     0.001185          1.549467        4.816174e+05      4.854646e+05     -4.044733e+03      1.975519e+02   
     0.001185          1.612554        4.253421e+05      4.289622e+05     -3.799649e+03      1.795844e+02   
     0.001185          1.671957        3.746467e+05      3.780494e+05     -3.564671e+03      1.619936e+02   
     0.001185          1.727318        3.601924e+05      3.634702e+05     -3.427202e+03      1.494196e+02   
     0.001185          1.778306        3.290738e+05      3.322749e+05     -3.339585e+03      1.384461e+02   
     0.001185          1.824612        2.882169e+05      2.912153e+05     -3.124180e+03      1.257632e+02   
     0.001185          1.865960        2.882108e+05      2.912153e+05     -3.124180e+03      1.196954e+02   
     0.001185          1.902099        2.648750e+05      2.676835e+05     -2.918241e+03      1.096708e+02   
     0.001185          1.932813        2.516608e+05      2.544736e+05     -2.918241e+03      1.054469e+02   
     0.001185          1.957917        2.516566e+05      2.544736e+05     -2.918241e+03      1.012444e+02   
     0.001185          1.977260        2.346965e+05      2.373226e+05     -2.721557e+03      9.550343e+01   
     0.001185          1.990726        2.190504e+05      2.216789e+05     -2.721557e+03      9.311742e+01   
     0.001185          1.998238        2.190496e+05      2.216789e+05     -2.721557e+03      9.228376e+01   
     0.006239          0.001762        1.532339e+08      1.533052e+08     -7.217811e+04      8.439543e+02   
     0.006239          0.009274        1.441145e+08      1.441796e+08     -6.598553e+04      8.287346e+02   
     0.006239          0.022740        1.030039e+08      1.030583e+08     -5.519740e+04      7.985166e+02   
     0.006239          0.042083        4.902295e+07      4.905693e+07     -3.474479e+04      7.628940e+02   
     0.006239          0.067187        2.193692e+07      2.196081e+07     -2.462981e+04      7.387843e+02   
     0.006239          0.097901        1.515918e+07      1.517976e+07     -2.130472e+04      7.179959e+02   
     0.006239          0.134040        1.144957e+07      1.146769e+07     -1.881161e+04      6.944371e+02   
     0.006239          0.175388        8.854720e+06      8.870674e+06     -1.662178e+04      6.677079e+02   
     0.006239          0.221694        6.921310e+06      6.935370e+06     -1.469818e+04      6.389310e+02   
     0.006239          0.272682        5.437949e+06      5.450372e+06     -1.303174e+04      6.085412e+02   
     0.006239          0.328043        4.321814e+06      4.332891e+06     -1.165409e+04      5.771652e+02   
     0.006239          0.387446        3.523909e+06      3.533930e+06     -1.056544e+04      5.445342e+02   
     0.006239          0.450533        2.931493e+06      2.940663e+06     -9.681458e+03      5.112790e+02   
     0.006239          0.516924        2.501656e+06      2.510178e+06     -8.999498e+03      4.775152e+02   
     0.006239          0.586221        2.088143e+06      2.095899e+06     -8.199605e+03      4.433980e+02   
     0.006239          0.658006        1.832188e+06      1.839561e+06     -7.783241e+03      4.092768e+02   
     0.006239          0.731848        1.592185e+06      1.599043e+06     -7.233368e+03      3.753891e+02   
     0.006239          0.807302        1.389654e+06      1.395993e+06     -6.681819e+03      3.423095e+02   
     0.006239          0.883916        1.214454e+06      1.220483e+06     -6.339213e+03      3.102009e+02   
     0.006239          0.961228        1.076109e+06      1.081838e+06     -6.008523e+03      2.793326e+02   
     0.006239          1.038772        9.655263e+05      9.709656e+05     -5.689538e+03      2.501415e+02   
     0.006239          1.116084        8.645689e+05      8.697283e+05     -5.382046e+03      2.227094e+02   
     0.006239          1.192698        7.725555e+05      7.774440e+05     -5.085838e+03      1.972734e+02   
     0.006239          1.268152        6.888413e+05      6.934681e+05     -4.800702e+03      1.738668e+02   
     0.006239          1.341994        6.128171e+05      6.171909e+05     -4.526428e+03      1.526001e+02   
     0.006239          1.413779        5.448792e+05      5.490084e+05     -4.262803e+03      1.336037e+02   
     0.006239          1.483076        5.058278e+05      5.097725e+05     -4.061257e+03      1.165844e+02   
     0.006239          1.549467        4.790320e+05      4.829188e+05     -3.988593e+03      1.017255e+02   
     0.006239          1.612554        4.252843e+05      4.289622e+05     -3.766663e+03      8.877673e+01   
     0.006239          1.671957        3.745931e+05      3.780494e+05     -3.533724e+03      7.744813e+01   
     0.006239          1.727318        3.611619e+05      3.645111e+05     -3.417078e+03      6.787582e+01   
     0.006239          1.778306        3.290243e+05      3.322749e+05     -3.310593e+03      5.990280e+01   
     0.006239          1.824612        2.957280e+05      2.987721e+05     -3.097057e+03      5.296385e+01   
