#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        4.909096e+08      4.909106e+08     -1.299826e+03      2.812317e+02   
     0.001185          0.009274        1.818637e+08      1.818643e+08     -8.403604e+02      2.537617e+02   
     0.001185          0.022740        8.366644e+07      8.366681e+07     -5.866122e+02      2.142825e+02   
     0.001185          0.042083        4.663909e+07      4.663935e+07     -4.424052e+02      1.772639e+02   
     0.001185          0.067187        2.908812e+07      2.908832e+07     -3.494203e+02      1.473964e+02   
     0.001185          0.097901        1.946023e+07      1.946040e+07     -2.882108e+02      1.246578e+02   
     0.001185          0.134040        1.370787e+07      1.370800e+07     -2.430308e+02      1.067440e+02   
     0.001185          0.175388        1.028289e+07      1.028301e+07     -2.104914e+02      9.289241e+01   
     0.001185          0.221694        7.721043e+06      7.721142e+06     -1.809943e+02      8.160304e+01   
     0.001185          0.272682        5.999283e+06      5.999371e+06     -1.607782e+02      7.265169e+01   
     0.001185          0.328043        5.086225e+06      5.086308e+06     -1.479040e+02      6.517499e+01   
     0.001185          0.387446        3.954242e+06      3.954313e+06     -1.305298e+02      5.952294e+01   
     0.001185          0.450533        3.318743e+06      3.318808e+06     -1.195819e+02      5.419393e+01   
     0.001185          0.516924        2.770736e+06      2.770795e+06     -1.092638e+02      4.981754e+01   
     0.001185          0.586221        2.300306e+06      2.300359e+06     -9.955707e+01      4.580372e+01   
     0.001185          0.658006        2.091322e+06      2.091374e+06     -9.492708e+01      4.300169e+01   
     0.001185          0.731848        1.720555e+06      1.720601e+06     -8.610221e+01      3.986632e+01   
     0.001185          0.807302        1.556809e+06      1.556853e+06     -8.190267e+01      3.800470e+01   
     0.001185          0.883916        1.406261e+06      1.406303e+06     -7.784195e+01      3.559964e+01   
     0.001185          0.961228        1.157282e+06      1.157319e+06     -7.012763e+01      3.313667e+01   
     0.001185          1.038772        1.025368e+06      1.025403e+06     -6.646937e+01      3.174846e+01   
     0.001185          1.116084        9.193856e+05      9.194182e+05     -6.294059e+01      3.026630e+01   
     0.001185          1.192698        8.226930e+05      8.227238e+05     -5.953896e+01      2.874799e+01   
     0.001185          1.268152        7.346274e+05      7.346564e+05     -5.626215e+01      2.727676e+01   
     0.001185          1.341994        6.545618e+05      6.545890e+05     -5.310783e+01      2.585875e+01   
     0.001185          1.413779        6.545610e+05      6.545890e+05     -5.310783e+01      2.511478e+01   
     0.001185          1.483076        5.819038e+05      5.819294e+05     -5.007367e+01      2.445502e+01   
     0.001185          1.549467        5.160948e+05      5.161189e+05     -4.715732e+01      2.299419e+01   
     0.001185          1.612554        4.566082e+05      4.566309e+05     -4.435646e+01      2.161579e+01   
     0.001185          1.671957        4.566072e+05      4.566309e+05     -4.435646e+01      2.066521e+01   
     0.001185          1.727318        4.029483e+05      4.029699e+05     -4.166876e+01      2.009185e+01   
     0.001185          1.778306        3.546498e+05      3.546700e+05     -3.909187e+01      1.881214e+01   
     0.001185          1.824612        3.546495e+05      3.546700e+05     -3.909187e+01      1.852436e+01   
     0.001185          1.865960        3.112747e+05      3.112940e+05     -3.662348e+01      1.736720e+01   
     0.001185          1.902099        3.112745e+05      3.112940e+05     -3.662348e+01      1.716612e+01   
     0.001185          1.932813        2.724135e+05      2.724317e+05     -3.426124e+01      1.611824e+01   
     0.001185          1.957917        2.724135e+05      2.724317e+05     -3.426124e+01      1.605451e+01   
     0.001185          1.977260        2.724132e+05      2.724317e+05     -3.426124e+01      1.581548e+01   
     0.001185          1.990726        2.724127e+05      2.724317e+05     -3.426124e+01      1.529544e+01   
     0.001185          1.998238        2.455093e+05      2.455264e+05     -3.200282e+01      1.492463e+01   
     0.006239          0.001762        1.425562e+08      1.425567e+08     -6.045768e+02      6.619037e+01   
     0.006239          0.009274        1.310661e+08      1.310666e+08     -5.216769e+02      5.970695e+01   
     0.006239          0.022740        7.969590e+07      7.969626e+07     -4.153023e+02      5.195121e+01   
     0.006239          0.042083        4.586553e+07      4.586582e+07     -3.291182e+02      4.457743e+01   
     0.006239          0.067187        2.891920e+07      2.891943e+07     -2.677037e+02      3.816074e+01   
     0.006239          0.097901        1.948255e+07      1.948274e+07     -2.227655e+02      3.285808e+01   
     0.006239          0.134040        1.385481e+07      1.385497e+07     -1.893511e+02      2.855086e+01   
     0.006239          0.175388        1.025151e+07      1.025165e+07     -1.637074e+02      2.507718e+01   
     0.006239          0.221694        7.858688e+06      7.858810e+06     -1.438225e+02      2.223341e+01   
     0.006239          0.272682        6.170561e+06      6.170669e+06     -1.277583e+02      1.987597e+01   
     0.006239          0.328043        4.921442e+06      4.921538e+06     -1.137209e+02      1.794130e+01   
     0.006239          0.387446        4.014504e+06      4.014591e+06     -1.037222e+02      1.635124e+01   
     0.006239          0.450533        3.318728e+06      3.318808e+06     -9.502269e+01      1.496225e+01   
     0.006239          0.516924        2.770722e+06      2.770795e+06     -8.682373e+01      1.375816e+01   
     0.006239          0.586221        2.361656e+06      2.361723e+06     -7.911049e+01      1.270852e+01   
     0.006239          0.658006        2.091311e+06      2.091374e+06     -7.543139e+01      1.187305e+01   
     0.006239          0.731848        1.731977e+06      1.732034e+06     -6.841893e+01      1.108800e+01   
     0.006239          0.807302        1.556799e+06      1.556853e+06     -6.508188e+01      1.047683e+01   
     0.006239          0.883916        1.392907e+06      1.392959e+06     -6.126819e+01      9.857063e+00   
     0.006239          0.961228        1.193946e+06      1.193992e+06     -5.572514e+01      9.236713e+00   
