#        q              total               1              \delta U         \delta U^2    

     0.001185        2.461067e+04      2.475535e+04     -1.471461e+02      2.463330e+00   
     0.006239        1.310135e+04      1.324611e+04     -1.472191e+02      2.463062e+00   
     0.015318        8.876772e+03      9.021523e+03     -1.472127e+02      2.461507e+00   
     0.028399        6.702934e+03      6.847642e+03     -1.471659e+02      2.458022e+00   
     0.045447        5.277158e+03      5.421911e+03     -1.472051e+02      2.451535e+00   
     0.066417        4.390304e+03      4.534977e+03     -1.471161e+02      2.443224e+00   
     0.091251        3.754857e+03      3.899470e+03     -1.470443e+02      2.430866e+00   
     0.119882        3.181761e+03      3.326293e+03     -1.469480e+02      2.416031e+00   
     0.152235        2.791044e+03      2.935379e+03     -1.467299e+02      2.395709e+00   
     0.188220        2.432313e+03      2.576357e+03     -1.464157e+02      2.370969e+00   
     0.227742        2.210298e+03      2.354058e+03     -1.461023e+02      2.341836e+00   
     0.270694        2.001596e+03      2.144929e+03     -1.456430e+02      2.310397e+00   
     0.316959        1.805896e+03      1.948567e+03     -1.449532e+02      2.282729e+00   
     0.366414        1.622825e+03      1.764570e+03     -1.440107e+02      2.266266e+00   
     0.418925        1.452105e+03      1.592536e+03     -1.427034e+02      2.272653e+00   
     0.474351        1.293500e+03      1.432064e+03     -1.408806e+02      2.317141e+00   
     0.532541        1.218839e+03      1.356037e+03     -1.396109e+02      2.413189e+00   
     0.593339        1.078076e+03      1.212152e+03     -1.366587e+02      2.582775e+00   
     0.656582        1.012349e+03      1.144193e+03     -1.346845e+02      2.839955e+00   
     0.722098        8.889604e+02      1.015991e+03     -1.302134e+02      3.182760e+00   
     0.789711        7.768131e+02      8.977415e+02     -1.245667e+02      3.638262e+00   
     0.859239        7.253311e+02      8.422233e+02     -1.210926e+02      4.200374e+00   
     0.930495        6.293864e+02      7.381486e+02     -1.136152e+02      4.852959e+00   
     1.003286        5.435824e+02      6.430212e+02     -1.050497e+02      5.610969e+00   
     1.077416        4.672542e+02      5.564389e+02     -9.561757e+01      6.432928e+00   
     1.152685        3.682901e+02      4.417079e+02     -8.073273e+01      7.314876e+00   
     1.228890        2.865324e+02      3.439416e+02     -6.564575e+01      8.236595e+00   
     1.305826        5.689794e+01      5.981592e+01     -1.207893e+01      9.160943e+00   
     1.383286        9.992836e+00      0.000000e+00      0.000000e+00      9.992836e+00   
     1.461060        1.054889e+01      0.000000e+00      0.000000e+00      1.054889e+01   
     1.538940        9.642508e+00      0.000000e+00      0.000000e+00      9.642508e+00   
     1.616714        1.073755e+01      0.000000e+00      0.000000e+00      1.073755e+01   
     1.694174        1.277788e+01      0.000000e+00      0.000000e+00      1.277788e+01   
     1.771110        1.095722e+01      0.000000e+00      0.000000e+00      1.095722e+01   
     1.847315        9.928120e+00      0.000000e+00      0.000000e+00      9.928120e+00   
     1.922584        9.399188e+00      0.000000e+00      0.000000e+00      9.399188e+00   
     1.996714        9.074977e+00      0.000000e+00      0.000000e+00      9.074977e+00   
     2.069505        8.696462e+00      0.000000e+00      0.000000e+00      8.696462e+00   
     2.140761        8.074883e+00      0.000000e+00      0.000000e+00      8.074883e+00   
     2.210289        7.244045e+00      0.000000e+00      0.000000e+00      7.244045e+00   
     2.277902        6.487699e+00      0.000000e+00      0.000000e+00      6.487699e+00   
     2.343418        5.852400e+00      0.000000e+00      0.000000e+00      5.852400e+00   
     2.406661        5.310029e+00      0.000000e+00      0.000000e+00      5.310029e+00   
     2.467459        4.832435e+00      0.000000e+00      0.000000e+00      4.832435e+00   
     2.525649        4.411076e+00      0.000000e+00      0.000000e+00      4.411076e+00   
     2.581075        4.037219e+00      0.000000e+00      0.000000e+00      4.037219e+00   
     2.633586        3.710072e+00      0.000000e+00      0.000000e+00      3.710072e+00   
     2.683041        3.427775e+00      0.000000e+00      0.000000e+00      3.427775e+00   
     2.729306        3.187555e+00      0.000000e+00      0.000000e+00      3.187555e+00   
     2.772258        2.984240e+00      0.000000e+00      0.000000e+00      2.984240e+00   
     2.811780        2.812213e+00      0.000000e+00      0.000000e+00      2.812213e+00   
     2.847765        2.666792e+00      0.000000e+00      0.000000e+00      2.666792e+00   
     2.880118        2.544059e+00      0.000000e+00      0.000000e+00      2.544059e+00   
     2.908749        2.441329e+00      0.000000e+00      0.000000e+00      2.441329e+00   
     2.933583        2.356300e+00      0.000000e+00      0.000000e+00      2.356300e+00   
     2.954553        2.287286e+00      0.000000e+00      0.000000e+00      2.287286e+00   
     2.971601        2.232940e+00      0.000000e+00      0.000000e+00      2.232940e+00   
     2.984682        2.192255e+00      0.000000e+00      0.000000e+00      2.192255e+00   
     2.993761        2.164536e+00      0.000000e+00      0.000000e+00      2.164536e+00   
     2.998815        2.149285e+00      0.000000e+00      0.000000e+00      2.149285e+00   
     3.004739        2.131569e+00      0.000000e+00      0.000000e+00      2.131569e+00   
     3.024957        2.072285e+00      0.000000e+00      0.000000e+00      2.072285e+00   
     3.061273        1.970449e+00      0.000000e+00      0.000000e+00      1.970449e+00   
     3.113597        1.833255e+00      0.000000e+00      0.000000e+00      1.833255e+00   
     3.181789        1.669490e+00      0.000000e+00      0.000000e+00      1.669490e+00   
     3.265666        1.488409e+00      0.000000e+00      0.000000e+00      1.488409e+00   
     3.365002        1.298763e+00      0.000000e+00      0.000000e+00      1.298763e+00   
     3.479529        1.108439e+00      0.000000e+00      0.000000e+00      1.108439e+00   
     3.608938        9.242855e-01      0.000000e+00      0.000000e+00      9.242855e-01   
     3.752880        7.520529e-01      0.000000e+00      0.000000e+00      7.520529e-01   
     3.910968        5.961729e-01      0.000000e+00      0.000000e+00      5.961729e-01   
     4.082775        4.596499e-01      0.000000e+00      0.000000e+00      4.596499e-01   
     4.267838        3.440276e-01      0.000000e+00      0.000000e+00      3.440276e-01   
     4.465657        2.494700e-01      0.000000e+00      0.000000e+00      2.494700e-01   
     4.675701        1.748796e-01      0.000000e+00      0.000000e+00      1.748796e-01   
     4.897402        1.182095e-01      0.000000e+00      0.000000e+00      1.182095e-01   
     5.130163        7.680068e-02      0.000000e+00      0.000000e+00      7.680068e-02   
     5.373356        4.777215e-02      0.000000e+00      0.000000e+00      4.777215e-02   
     5.626327        2.830066e-02      0.000000e+00      0.000000e+00      2.830066e-02   
     5.888392        1.585553e-02      0.000000e+00      0.000000e+00      1.585553e-02   
     6.158845        8.317470e-03      0.000000e+00      0.000000e+00      8.317470e-03   
     6.436958        4.026878e-03      0.000000e+00      0.000000e+00      4.026878e-03   
     6.721980        1.761456e-03      0.000000e+00      0.000000e+00      1.761456e-03   
     7.013143        6.763761e-04      0.000000e+00      0.000000e+00      6.763761e-04   
