#        q              total               1              \delta U         \delta U^2    

     0.001185        2.937697e+08      2.938229e+08     -8.435180e+04      3.110886e+04   
     0.006239        1.542690e+08      1.543242e+08     -5.575879e+04      6.011646e+02   
     0.015318        8.544905e+07      8.548990e+07     -4.141314e+04      5.634618e+02   
     0.028399        2.638206e+07      2.640141e+07     -1.990016e+04      5.523689e+02   
     0.045447        1.624015e+07      1.625636e+07     -1.674898e+04      5.459338e+02   
     0.066417        1.185872e+07      1.187264e+07     -1.445960e+04      5.402567e+02   
     0.091251        8.508665e+06      8.520501e+06     -1.236901e+04      5.329217e+02   
     0.119882        6.227616e+06      6.237562e+06     -1.046921e+04      5.228893e+02   
     0.152235        4.873337e+06      4.881965e+06     -9.137531e+03      5.095237e+02   
     0.188220        3.615244e+06      3.622652e+06     -7.900508e+03      4.922972e+02   
     0.227742        2.889374e+06      2.895661e+06     -6.758233e+03      4.707450e+02   
     0.270694        2.293098e+06      2.298648e+06     -5.994551e+03      4.444718e+02   
     0.316959        1.892097e+06      1.896950e+06     -5.266236e+03      4.132764e+02   
     0.366414        1.632242e+06      1.636680e+06     -4.815669e+03      3.772867e+02   
     0.418925        1.331601e+06      1.335407e+06     -4.143233e+03      3.370613e+02   
     0.474351        1.078613e+06      1.081838e+06     -3.519171e+03      2.936889e+02   
     0.532541        9.680980e+05      9.709656e+05     -3.116446e+03      2.488413e+02   
     0.593339        7.750707e+05      7.774440e+05     -2.578145e+03      2.047681e+02   
     0.656582        6.519120e+05      6.538487e+05     -2.100940e+03      1.642160e+02   
     0.722098        5.463748e+05      5.480372e+05     -1.792660e+03      1.302308e+02   
     0.789711        4.276468e+05      4.289622e+05     -1.421224e+03      1.058463e+02   
     0.859239        3.769566e+05      3.780494e+05     -1.186372e+03      9.359301e+01   
     0.930495        2.903908e+05      2.912153e+05     -9.194448e+02      9.494325e+01   
     1.003286        2.210829e+05      2.216789e+05     -7.057557e+02      1.097537e+02   
     1.077416        1.661646e+05      1.665664e+05     -5.377074e+02      1.359104e+02   
     1.152685        1.138037e+05      1.140107e+05     -3.763152e+02      1.693450e+02   
     1.228890        6.998956e+04      7.004391e+04     -2.589162e+02      2.045743e+02   
     1.305826        1.194534e+04      1.176414e+04     -5.451285e+01      2.357174e+02   
     1.383286        2.806901e+02      2.340281e+01     -4.441663e-01      2.577315e+02   
     1.461060        2.674967e+02      0.000000e+00      0.000000e+00      2.674967e+02   
     1.538940        2.643507e+02      0.000000e+00      0.000000e+00      2.643507e+02   
     1.616714        2.499092e+02      0.000000e+00      0.000000e+00      2.499092e+02   
     1.694174        2.273110e+02      0.000000e+00      0.000000e+00      2.273110e+02   
     1.771110        2.002266e+02      0.000000e+00      0.000000e+00      2.002266e+02   
     1.847315        1.719929e+02      0.000000e+00      0.000000e+00      1.719929e+02   
     1.922584        1.450939e+02      0.000000e+00      0.000000e+00      1.450939e+02   
     1.996714        1.210197e+02      0.000000e+00      0.000000e+00      1.210197e+02   
     2.069505        1.003959e+02      0.000000e+00      0.000000e+00      1.003959e+02   
     2.140761        8.323968e+01      0.000000e+00      0.000000e+00      8.323968e+01   
     2.210289        6.922246e+01      0.000000e+00      0.000000e+00      6.922246e+01   
     2.277902        5.787386e+01      0.000000e+00      0.000000e+00      5.787386e+01   
     2.343418        4.871051e+01      0.000000e+00      0.000000e+00      4.871051e+01   
     2.406661        4.130064e+01      0.000000e+00      0.000000e+00      4.130064e+01   
     2.467459        3.528598e+01      0.000000e+00      0.000000e+00      3.528598e+01   
     2.525649        3.038074e+01      0.000000e+00      0.000000e+00      3.038074e+01   
     2.581075        2.636121e+01      0.000000e+00      0.000000e+00      2.636121e+01   
     2.633586        2.305330e+01      0.000000e+00      0.000000e+00      2.305330e+01   
     2.683041        2.032134e+01      0.000000e+00      0.000000e+00      2.032134e+01   
     2.729306        1.805911e+01      0.000000e+00      0.000000e+00      1.805911e+01   
     2.772258        1.618292e+01      0.000000e+00      0.000000e+00      1.618292e+01   
     2.811780        1.462649e+01      0.000000e+00      0.000000e+00      1.462649e+01   
     2.847765        1.333705e+01      0.000000e+00      0.000000e+00      1.333705e+01   
     2.880118        1.227250e+01      0.000000e+00      0.000000e+00      1.227250e+01   
     2.908749        1.139924e+01      0.000000e+00      0.000000e+00      1.139924e+01   
     2.933583        1.069052e+01      0.000000e+00      0.000000e+00      1.069052e+01   
     2.954553        1.012519e+01      0.000000e+00      0.000000e+00      1.012519e+01   
     2.971601        9.686785e+00      0.000000e+00      0.000000e+00      9.686785e+00   
     2.984682        9.362754e+00      0.000000e+00      0.000000e+00      9.362754e+00   
     2.993761        9.143967e+00      0.000000e+00      0.000000e+00      9.143967e+00   
     2.998815        9.024286e+00      0.000000e+00      0.000000e+00      9.024286e+00   
     3.004739        8.885911e+00      0.000000e+00      0.000000e+00      8.885911e+00   
     3.024957        8.428714e+00      0.000000e+00      0.000000e+00      8.428714e+00   
     3.061273        7.663033e+00      0.000000e+00      0.000000e+00      7.663033e+00   
     3.113597        6.674785e+00      0.000000e+00      0.000000e+00      6.674785e+00   
     3.181789        5.566415e+00      0.000000e+00      0.000000e+00      5.566415e+00   
     3.265666        4.439831e+00      0.000000e+00      0.000000e+00      4.439831e+00   
     3.365002        3.382019e+00      0.000000e+00      0.000000e+00      3.382019e+00   
     3.479529        2.455638e+00      0.000000e+00      0.000000e+00      2.455638e+00   
     3.608938        1.695403e+00      0.000000e+00      0.000000e+00      1.695403e+00   
     3.752880        1.109725e+00      0.000000e+00      0.000000e+00      1.109725e+00   
     3.910968        6.862188e-01      0.000000e+00      0.000000e+00      6.862188e-01   
     4.082775        3.992096e-01      0.000000e+00      0.000000e+00      3.992096e-01   
     4.267838        2.173922e-01      0.000000e+00      0.000000e+00      2.173922e-01   
     4.465657        1.101145e-01      0.000000e+00      0.000000e+00      1.101145e-01   
     4.675701        5.144264e-02      0.000000e+00      0.000000e+00      5.144264e-02   
     4.897402        2.189393e-02      0.000000e+00      0.000000e+00      2.189393e-02   
     5.130163        8.322207e-03      0.000000e+00      0.000000e+00      8.322207e-03   
     5.373356        2.726125e-03      0.000000e+00      0.000000e+00      2.726125e-03   
     5.626327        7.140470e-04      0.000000e+00      0.000000e+00      7.140470e-04   
     5.888392        1.226707e-04      0.000000e+00      0.000000e+00      1.226707e-04   
     6.158845        6.779877e-06      0.000000e+00      0.000000e+00      6.779877e-06   
     6.436958        9.685396e-06      0.000000e+00      0.000000e+00      9.685396e-06   
     6.721980        2.284126e-05      0.000000e+00      0.000000e+00      2.284126e-05   
     7.013143        2.574347e-05      0.000000e+00      0.000000e+00      2.574347e-05   
     7.309662        2.135693e-05      0.000000e+00      0.000000e+00      2.135693e-05   
     7.610739        1.491663e-05      0.000000e+00      0.000000e+00      1.491663e-05   
     7.915560        9.304690e-06      0.000000e+00      0.000000e+00      9.304690e-06   
     8.223305        5.354078e-06      0.000000e+00      0.000000e+00      5.354078e-06   
