#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.869582e+08      2.869784e+08     -6.387163e+04      4.372841e+04   
     0.001185          0.009274        1.100532e+08      1.100554e+08     -4.205593e+04      3.978887e+04   
     0.001185          0.022740        5.300642e+07      5.300231e+07     -2.995251e+04      3.405966e+04   
     0.001185          0.042083        3.096058e+07      3.095503e+07     -2.311927e+04      2.867147e+04   
     0.001185          0.067187        2.004790e+07      2.004225e+07     -1.859776e+04      2.424485e+04   
     0.001185          0.097901        1.385285e+07      1.384764e+07     -1.559032e+04      2.080100e+04   
     0.001185          0.134040        1.028763e+07      1.028301e+07     -1.350293e+04      1.812967e+04   
     0.001185          0.175388        7.607317e+06      7.602935e+06     -1.161071e+04      1.599294e+04   
     0.001185          0.221694        6.003282e+06      5.999371e+06     -1.031385e+04      1.422492e+04   
     0.001185          0.272682        4.705166e+06      4.701483e+06     -9.117347e+03      1.280128e+04   
     0.001185          0.328043        3.957593e+06      3.954313e+06     -8.373433e+03      1.165312e+04   
     0.001185          0.387446        3.321810e+06      3.318808e+06     -7.671126e+03      1.067233e+04   
     0.001185          0.450533        2.773627e+06      2.770795e+06     -7.009228e+03      9.840737e+03   
     0.001185          0.516924        2.303060e+06      2.300359e+06     -6.386543e+03      9.087434e+03   
     0.001185          0.586221        2.093639e+06      2.091374e+06     -6.089531e+03      8.354031e+03   
     0.001185          0.658006        1.722995e+06      1.720601e+06     -5.523420e+03      7.917431e+03   
     0.001185          0.731848        1.559063e+06      1.556853e+06     -5.254021e+03      7.463778e+03   
     0.001185          0.807302        1.270241e+06      1.268086e+06     -4.741790e+03      6.896607e+03   
     0.001185          0.883916        1.143451e+06      1.141379e+06     -4.498658e+03      6.570924e+03   
     0.001185          0.961228        1.027378e+06      1.025403e+06     -4.263981e+03      6.238663e+03   
     0.001185          1.038772        9.213522e+05      9.194182e+05     -4.037612e+03      5.971591e+03   
     0.001185          1.116084        8.245898e+05      8.227238e+05     -3.819399e+03      5.685421e+03   
     0.001185          1.192698        7.364158e+05      7.346564e+05     -3.609193e+03      5.368628e+03   
     0.001185          1.268152        6.562658e+05      6.545890e+05     -3.406845e+03      5.083607e+03   
     0.001185          1.341994        5.835057e+05      5.819294e+05     -3.212204e+03      4.788440e+03   
     0.001185          1.413779        5.176014e+05      5.161189e+05     -3.025122e+03      4.507635e+03   
     0.001185          1.483076        5.174630e+05      5.161189e+05     -3.025122e+03      4.369219e+03   
     0.001185          1.549467        4.579823e+05      4.566309e+05     -2.845448e+03      4.196833e+03   
     0.001185          1.612554        4.042176e+05      4.029699e+05     -2.673033e+03      3.920767e+03   
     0.001185          1.671957        3.558111e+05      3.546700e+05     -2.507727e+03      3.648794e+03   
     0.001185          1.727318        3.557451e+05      3.546700e+05     -2.507727e+03      3.582742e+03   
     0.001185          1.778306        3.123009e+05      3.112940e+05     -2.349380e+03      3.356321e+03   
     0.001185          1.824612        2.915806e+05      2.906607e+05     -2.197844e+03      3.117721e+03   
     0.001185          1.865960        2.733041e+05      2.724317e+05     -2.197844e+03      3.070276e+03   
     0.001185          1.902099        2.552980e+05      2.544929e+05     -2.053123e+03      2.858272e+03   
     0.001185          1.932813        2.384775e+05      2.376993e+05     -2.052967e+03      2.831155e+03   
     0.001185          1.957917        2.384301e+05      2.376993e+05     -2.052967e+03      2.783686e+03   
     0.001185          1.977260        2.177225e+05      2.170273e+05     -1.914601e+03      2.609834e+03   
     0.001185          1.990726        2.074194e+05      2.067381e+05     -1.914601e+03      2.595908e+03   
     0.001185          1.998238        2.074175e+05      2.067381e+05     -1.914601e+03      2.594028e+03   
     0.006239          0.001762        8.729251e+07      8.729652e+07     -1.450664e+04      1.049570e+04   
     0.006239          0.009274        8.091068e+07      8.091377e+07     -1.264503e+04      9.555232e+03   
     0.006239          0.022740        5.073873e+07      5.074053e+07     -1.022322e+04      8.422066e+03   
     0.006239          0.042083        3.048738e+07      3.048832e+07     -8.267398e+03      7.331200e+03   
     0.006239          0.067187        1.991808e+07      1.991853e+07     -6.824234e+03      6.371195e+03   
     0.006239          0.097901        1.394064e+07      1.394086e+07     -5.786878e+03      5.564842e+03   
     0.006239          0.134040        1.019993e+07      1.020001e+07     -4.986836e+03      4.906787e+03   
     0.006239          0.175388        7.750885e+06      7.750889e+06     -4.368585e+03      4.364095e+03   
     0.006239          0.221694        6.076526e+06      6.076501e+06     -3.887149e+03      3.912229e+03   
     0.006239          0.272682        4.847951e+06      4.847874e+06     -3.457907e+03      3.535483e+03   
     0.006239          0.328043        3.954374e+06      3.954313e+06     -3.175765e+03      3.236166e+03   
     0.006239          0.387446        3.297239e+06      3.297169e+06     -2.890433e+03      2.960252e+03   
     0.006239          0.450533        2.770870e+06      2.770795e+06     -2.658367e+03      2.733145e+03   
     0.006239          0.516924        2.300475e+06      2.300359e+06     -2.422203e+03      2.537549e+03   
     0.006239          0.586221        2.017638e+06      2.017515e+06     -2.227992e+03      2.351251e+03   
     0.006239          0.658006        1.720720e+06      1.720601e+06     -2.094849e+03      2.213982e+03   
     0.006239          0.731848        1.556941e+06      1.556853e+06     -1.992676e+03      2.080888e+03   
     0.006239          0.807302        1.322148e+06      1.322004e+06     -1.798403e+03      1.941882e+03   
     0.006239          0.883916        1.141520e+06      1.141379e+06     -1.706191e+03      1.847291e+03   
     0.006239          0.961228        1.025539e+06      1.025403e+06     -1.617186e+03      1.752953e+03   
     0.006239          1.038772        9.195476e+05      9.194182e+05     -1.531332e+03      1.660691e+03   
     0.006239          1.116084        8.228546e+05      8.227238e+05     -1.448571e+03      1.579465e+03   
     0.006239          1.192698        7.347853e+05      7.346564e+05     -1.368847e+03      1.497751e+03   
     0.006239          1.268152        6.547137e+05      6.545890e+05     -1.292103e+03      1.416757e+03   
     0.006239          1.341994        5.820435e+05      5.819294e+05     -1.218282e+03      1.332369e+03   
     0.006239          1.413779        5.345024e+05      5.343902e+05     -1.147328e+03      1.259441e+03   
     0.006239          1.483076        5.106465e+05      5.105725e+05     -1.134998e+03      1.209032e+03   
     0.006239          1.549467        4.567058e+05      4.566309e+05     -1.079184e+03      1.154043e+03   
     0.006239          1.612554        4.030419e+05      4.029699e+05     -1.013792e+03      1.085785e+03   
     0.006239          1.671957        3.593052e+05      3.592319e+05     -9.510974e+02      1.024337e+03   
     0.006239          1.727318        3.547021e+05      3.546700e+05     -9.510974e+02      9.832048e+02   
     0.006239          1.778306        3.113379e+05      3.112940e+05     -8.910419e+02      9.349459e+02   
     0.006239          1.824612        2.910946e+05      2.910480e+05     -8.335690e+02      8.801626e+02   
     0.006239          1.865960        2.724573e+05      2.724317e+05     -8.335690e+02      8.591640e+02   
     0.006239          1.902099        2.544607e+05      2.544240e+05     -7.786221e+02      8.152634e+02   
     0.006239          1.932813        2.377224e+05      2.376993e+05     -7.786221e+02      8.016493e+02   
     0.006239          1.957917        2.377041e+05      2.376993e+05     -7.786221e+02      7.834010e+02   
     0.006239          1.977260        2.207794e+05      2.207501e+05     -7.261445e+02      7.554081e+02   
     0.006239          1.990726        2.067691e+05      2.067381e+05     -7.261445e+02      7.570883e+02   
     0.006239          1.998238        2.067682e+05      2.067381e+05     -7.261445e+02      7.561826e+02   
     0.015318          0.001762        4.106594e+07      4.106842e+07     -5.783743e+03      3.300489e+03   
     0.015318          0.009274        4.042499e+07      4.042731e+07     -5.442609e+03      3.117765e+03   
     0.015318          0.022740        3.763740e+07      3.763944e+07     -4.881206e+03      2.841593e+03   
