#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.787418e+08      2.788121e+08     -7.431476e+04      4.049236e+03   
     0.001185          0.009274        1.748702e+08      1.749267e+08     -6.010139e+04      3.614618e+03   
     0.001185          0.022740        1.092938e+08      1.093386e+08     -4.793561e+04      3.055726e+03   
     0.001185          0.042083        5.482380e+07      5.485370e+07     -3.205961e+04      2.155096e+03   
     0.001185          0.067187        2.179821e+07      2.181595e+07     -1.933654e+04      1.597369e+03   
     0.001185          0.097901        1.516287e+07      1.517811e+07     -1.668608e+04      1.445175e+03   
     0.001185          0.134040        1.152917e+07      1.154279e+07     -1.494448e+04      1.324143e+03   
     0.001185          0.175388        8.882337e+06      8.894078e+06     -1.295501e+04      1.213644e+03   
     0.001185          0.221694        6.753090e+06      6.763413e+06     -1.143533e+04      1.112271e+03   
     0.001185          0.272682        5.294300e+06      5.303387e+06     -1.010872e+04      1.021483e+03   
     0.001185          0.328043        4.349842e+06      4.358178e+06     -9.283918e+03      9.475408e+02   
     0.001185          0.387446        3.529101e+06      3.536529e+06     -8.303046e+03      8.745515e+02   
     0.001185          0.450533        3.006054e+06      3.012962e+06     -7.721439e+03      8.136900e+02   
     0.001185          0.516924        2.518323e+06      2.524643e+06     -7.080984e+03      7.606272e+02   
     0.001185          0.586221        2.084036e+06      2.089768e+06     -6.432740e+03      7.009446e+02   
     0.001185          0.658006        1.801877e+06      1.807342e+06     -6.124009e+03      6.593625e+02   
     0.001185          0.731848        1.608194e+06      1.613324e+06     -5.742185e+03      6.127406e+02   
     0.001185          0.807302        1.400379e+06      1.405071e+06     -5.257388e+03      5.656178e+02   
     0.001185          0.883916        1.198607e+06      1.203065e+06     -4.987819e+03      5.292848e+02   
     0.001185          0.961228        1.077604e+06      1.081838e+06     -4.727625e+03      4.931592e+02   
     0.001185          1.038772        9.669469e+05      9.709656e+05     -4.476641e+03      4.578866e+02   
     0.001185          1.116084        8.659210e+05      8.697283e+05     -4.234701e+03      4.274918e+02   
     0.001185          1.192698        7.738404e+05      7.774440e+05     -4.001639e+03      3.979559e+02   
     0.001185          1.268152        6.900610e+05      6.934681e+05     -3.777288e+03      3.702081e+02   
     0.001185          1.341994        6.139731e+05      6.171909e+05     -3.561483e+03      3.436818e+02   
     0.001185          1.413779        5.449990e+05      5.480372e+05     -3.354059e+03      3.157906e+02   
     0.001185          1.483076        5.126232e+05      5.154871e+05     -3.154848e+03      2.909066e+02   
     0.001185          1.549467        4.825897e+05      4.854646e+05     -3.154848e+03      2.799707e+02   
     0.001185          1.612554        4.262576e+05      4.289622e+05     -2.963685e+03      2.591586e+02   
     0.001185          1.671957        3.755043e+05      3.780494e+05     -2.780405e+03      2.353139e+02   
     0.001185          1.727318        3.610199e+05      3.634702e+05     -2.673180e+03      2.228337e+02   
     0.001185          1.778306        3.298803e+05      3.322749e+05     -2.604840e+03      2.102306e+02   
     0.001185          1.824612        2.889710e+05      2.912153e+05     -2.436826e+03      1.925190e+02   
     0.001185          1.865960        2.889658e+05      2.912153e+05     -2.436826e+03      1.873494e+02   
     0.001185          1.902099        2.655789e+05      2.676835e+05     -2.276196e+03      1.716055e+02   
     0.001185          1.932813        2.523640e+05      2.544736e+05     -2.276196e+03      1.665664e+02   
     0.001185          1.957917        2.523615e+05      2.544736e+05     -2.276196e+03      1.640147e+02   
     0.001185          1.977260        2.353516e+05      2.373226e+05     -2.122785e+03      1.518185e+02   
     0.001185          1.990726        2.197050e+05      2.216789e+05     -2.122785e+03      1.489208e+02   
     0.001185          1.998238        2.197032e+05      2.216789e+05     -2.122785e+03      1.471517e+02   
     0.006239          0.001762        1.532495e+08      1.533052e+08     -5.624329e+04      5.440780e+02   
     0.006239          0.009274        1.441288e+08      1.441796e+08     -5.141785e+04      5.436621e+02   
     0.006239          0.022740        1.030158e+08      1.030583e+08     -4.301142e+04      5.429866e+02   
     0.006239          0.042083        4.903040e+07      4.905693e+07     -2.707415e+04      5.420528e+02   
     0.006239          0.067187        2.194216e+07      2.196081e+07     -1.919226e+04      5.384446e+02   
     0.006239          0.097901        1.516369e+07      1.517976e+07     -1.660126e+04      5.299937e+02   
     0.006239          0.134040        1.145355e+07      1.146769e+07     -1.465856e+04      5.177964e+02   
     0.006239          0.175388        8.858224e+06      8.870674e+06     -1.295218e+04      5.021356e+02   
     0.006239          0.221694        6.924400e+06      6.935370e+06     -1.145325e+04      4.838898e+02   
     0.006239          0.272682        5.440681e+06      5.450372e+06     -1.015471e+04      4.634491e+02   
     0.006239          0.328043        4.324251e+06      4.332891e+06     -9.081209e+03      4.411156e+02   
     0.006239          0.387446        3.526114e+06      3.533930e+06     -8.232896e+03      4.170412e+02   
     0.006239          0.450533        2.933511e+06      2.940663e+06     -7.544075e+03      3.917120e+02   
     0.006239          0.516924        2.503531e+06      2.510178e+06     -7.012671e+03      3.654887e+02   
     0.006239          0.586221        2.089848e+06      2.095899e+06     -6.389371e+03      3.386582e+02   
     0.006239          0.658006        1.833808e+06      1.839561e+06     -6.064928e+03      3.114730e+02   
     0.006239          0.731848        1.593691e+06      1.599043e+06     -5.636451e+03      2.844022e+02   
