#        q              total               1              \delta U         \delta U^2    

     0.001185        2.407838e+04      2.424141e+04     -1.781758e+02      1.514911e+01   
     0.006239        1.720060e+04      1.736371e+04     -1.782564e+02      1.514902e+01   
     0.015318        1.274483e+04      1.290792e+04     -1.782470e+02      1.514862e+01   
     0.028399        6.046404e+03      6.209421e+03     -1.781652e+02      1.514808e+01   
     0.045447        5.073016e+03      5.236030e+03     -1.781607e+02      1.514674e+01   
     0.066417        4.372136e+03      4.534977e+03     -1.779849e+02      1.514365e+01   
     0.091251        3.736864e+03      3.899470e+03     -1.777459e+02      1.513941e+01   
     0.119882        3.164033e+03      3.326293e+03     -1.773931e+02      1.513249e+01   
     0.152235        2.773708e+03      2.935379e+03     -1.767935e+02      1.512309e+01   
     0.188220        2.415526e+03      2.576357e+03     -1.759429e+02      1.511169e+01   
     0.227742        2.088250e+03      2.247872e+03     -1.747218e+02      1.509925e+01   
     0.270694        1.886980e+03      2.045177e+03     -1.732833e+02      1.508667e+01   
     0.316959        1.698815e+03      1.855048e+03     -1.713103e+02      1.507735e+01   
     0.366414        1.610218e+03      1.764570e+03     -1.694267e+02      1.507487e+01   
     0.418925        1.441254e+03      1.592536e+03     -1.663682e+02      1.508561e+01   
     0.474351        1.284748e+03      1.432064e+03     -1.624312e+02      1.511540e+01   
     0.532541        1.212213e+03      1.356037e+03     -1.589961e+02      1.517238e+01   
     0.593339        1.074147e+03      1.212152e+03     -1.532706e+02      1.526570e+01   
     0.656582        9.479363e+02      1.078823e+03     -1.462858e+02      1.539921e+01   
     0.722098        8.906925e+02      1.015991e+03     -1.408775e+02      1.557896e+01   
     0.789711        7.816741e+02      8.977415e+02     -1.318708e+02      1.580338e+01   
     0.859239        7.329426e+02      8.422233e+02     -1.253513e+02      1.607057e+01   
     0.930495        6.398698e+02      7.381486e+02     -1.146456e+02      1.636686e+01   
     1.003286        5.565386e+02      6.430212e+02     -1.031530e+02      1.667042e+01   
     1.077416        4.821657e+02      5.564389e+02     -9.122222e+01      1.694900e+01   
     1.152685        3.842671e+02      4.417079e+02     -7.461460e+01      1.717375e+01   
     1.228890        3.025625e+02      3.439416e+02     -5.868496e+01      1.730591e+01   
     1.305826        8.507780e+01      8.183221e+01     -1.405645e+01      1.730204e+01   
     1.383286        1.775575e+01      7.539822e-01     -1.328529e-01      1.713462e+01   
     1.461060        1.678770e+01      0.000000e+00      0.000000e+00      1.678770e+01   
     1.538940        1.625144e+01      0.000000e+00      0.000000e+00      1.625144e+01   
     1.616714        1.553416e+01      0.000000e+00      0.000000e+00      1.553416e+01   
     1.694174        1.465526e+01      0.000000e+00      0.000000e+00      1.465526e+01   
     1.771110        1.364310e+01      0.000000e+00      0.000000e+00      1.364310e+01   
     1.847315        1.253713e+01      0.000000e+00      0.000000e+00      1.253713e+01   
     1.922584        1.138476e+01      0.000000e+00      0.000000e+00      1.138476e+01   
     1.996714        1.022931e+01      0.000000e+00      0.000000e+00      1.022931e+01   
     2.069505        9.107059e+00      0.000000e+00      0.000000e+00      9.107059e+00   
     2.140761        8.047602e+00      0.000000e+00      0.000000e+00      8.047602e+00   
     2.210289        7.072312e+00      0.000000e+00      0.000000e+00      7.072312e+00   
     2.277902        6.194123e+00      0.000000e+00      0.000000e+00      6.194123e+00   
     2.343418        5.418320e+00      0.000000e+00      0.000000e+00      5.418320e+00   
     2.406661        4.745292e+00      0.000000e+00      0.000000e+00      4.745292e+00   
     2.467459        4.167684e+00      0.000000e+00      0.000000e+00      4.167684e+00   
     2.525649        3.676339e+00      0.000000e+00      0.000000e+00      3.676339e+00   
     2.581075        3.260960e+00      0.000000e+00      0.000000e+00      3.260960e+00   
     2.633586        2.911531e+00      0.000000e+00      0.000000e+00      2.911531e+00   
     2.683041        2.618888e+00      0.000000e+00      0.000000e+00      2.618888e+00   
