#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        4.909018e+08      4.909106e+08     -9.564520e+03      7.714807e+02   
     0.001185          0.009274        1.818588e+08      1.818643e+08     -6.183632e+03      7.016947e+02   
     0.001185          0.022740        8.366310e+07      8.366681e+07     -4.316475e+03      6.012965e+02   
     0.001185          0.042083        4.663661e+07      4.663935e+07     -3.255355e+03      5.068570e+02   
     0.001185          0.067187        2.908618e+07      2.908832e+07     -2.571143e+03      4.302383e+02   
     0.001185          0.097901        1.945865e+07      1.946040e+07     -2.120745e+03      3.713969e+02   
     0.001185          0.134040        1.370654e+07      1.370800e+07     -1.788296e+03      3.245036e+02   
     0.001185          0.175388        1.028175e+07      1.028301e+07     -1.548861e+03      2.876100e+02   
     0.001185          0.221694        7.720067e+06      7.721142e+06     -1.331812e+03      2.569714e+02   
     0.001185          0.272682        5.998420e+06      5.999371e+06     -1.183056e+03      2.320547e+02   
     0.001185          0.328043        5.085430e+06      5.086308e+06     -1.088323e+03      2.107116e+02   
     0.001185          0.387446        3.953547e+06      3.954313e+06     -9.604790e+02      1.938185e+02   
     0.001185          0.450533        3.318106e+06      3.318808e+06     -8.799205e+02      1.776023e+02   
     0.001185          0.516924        2.770155e+06      2.770795e+06     -8.039972e+02      1.637196e+02   
     0.001185          0.586221        2.299778e+06      2.300359e+06     -7.325718e+02      1.507270e+02   
     0.001185          0.658006        2.090816e+06      2.091374e+06     -6.985028e+02      1.407578e+02   
     0.001185          0.731848        1.720097e+06      1.720601e+06     -6.335668e+02      1.299690e+02   
     0.001185          0.807302        1.556373e+06      1.556853e+06     -6.026653e+02      1.224787e+02   
     0.001185          0.883916        1.405844e+06      1.406303e+06     -5.727852e+02      1.136923e+02   
     0.001185          0.961228        1.156908e+06      1.157319e+06     -5.160209e+02      1.048820e+02   
     0.001185          1.038772        1.025013e+06      1.025403e+06     -4.891022e+02      9.894652e+01   
     0.001185          1.116084        9.190480e+05      9.194182e+05     -4.631364e+02      9.292618e+01   
     0.001185          1.192698        8.223727e+05      8.227238e+05     -4.381061e+02      8.700427e+01   
