#        q              total               1              \delta U         \delta U^2    

     0.001185        4.051167e+08      4.051305e+08     -1.502428e+04      1.220316e+03   
     0.006239        1.123083e+08      1.123160e+08     -7.822988e+03      3.566760e+01   
     0.015318        5.098017e+07      5.098547e+07     -5.315061e+03      1.433138e+01   
     0.028399        2.825050e+07      2.825452e+07     -4.029248e+03      7.968305e+00   
     0.045447        1.739450e+07      1.739768e+07     -3.187348e+03      5.643586e+00   
     0.066417        1.186998e+07      1.187264e+07     -2.663286e+03      4.735302e+00   
     0.091251        8.518218e+06      8.520501e+06     -2.287005e+03      4.310262e+00   
     0.119882        6.235619e+06      6.237562e+06     -1.947213e+03      4.038214e+00   
     0.152235        4.880255e+06      4.881965e+06     -1.714044e+03      3.822727e+00   
     0.188220        3.779796e+06      3.781292e+06     -1.499435e+03      3.639018e+00   
     0.227742        3.031087e+06      3.032448e+06     -1.364263e+03      3.477618e+00   
     0.270694        2.409530e+06      2.410763e+06     -1.236450e+03      3.331111e+00   
     0.316959        1.991469e+06      1.992582e+06     -1.115855e+03      3.191588e+00   
     0.366414        1.635681e+06      1.636680e+06     -1.002370e+03      3.051041e+00   
     0.418925        1.334514e+06      1.335407e+06     -8.959239e+02      2.904095e+00   
     0.474351        1.139513e+06      1.140307e+06     -7.964691e+02      2.747446e+00   
     0.532541        9.702240e+05      9.709656e+05     -7.441870e+02      2.580207e+00   
     0.593339        7.767913e+05      7.774440e+05     -6.551069e+02      2.403993e+00   
     0.656582        6.928626e+05      6.934681e+05     -6.077360e+02      2.221380e+00   
     0.722098        5.475100e+05      5.480372e+05     -5.292663e+02      2.036159e+00   
     0.789711        4.555928e+05      4.560487e+05     -4.577436e+02      1.854287e+00   
     0.859239        3.776316e+05      3.780494e+05     -4.194976e+02      1.682422e+00   
     0.930495        2.908583e+05      2.912153e+05     -3.584812e+02      1.527737e+00   
     1.003286        2.213763e+05      2.216789e+05     -3.039611e+02      1.398089e+00   
     1.077416        1.663120e+05      1.665664e+05     -2.556263e+02      1.301775e+00   
     1.152685        1.138150e+05      1.140107e+05     -1.969390e+02      1.247060e+00   
     1.228890        6.989649e+04      7.004391e+04     -1.486622e+02      1.242004e+00   
     1.305826        7.805638e+03      7.829385e+03     -2.504194e+01      1.295267e+00   
     1.383286        1.413519e+00      0.000000e+00      0.000000e+00      1.413519e+00   
     1.461060        1.600955e+00      0.000000e+00      0.000000e+00      1.600955e+00   
     1.538940        1.861241e+00      0.000000e+00      0.000000e+00      1.861241e+00   
     1.616714        2.196523e+00      0.000000e+00      0.000000e+00      2.196523e+00   
     1.694174        2.606228e+00      0.000000e+00      0.000000e+00      2.606228e+00   
     1.771110        3.087039e+00      0.000000e+00      0.000000e+00      3.087039e+00   
     1.847315        3.632775e+00      0.000000e+00      0.000000e+00      3.632775e+00   
     1.922584        4.234551e+00      0.000000e+00      0.000000e+00      4.234551e+00   
     1.996714        4.881056e+00      0.000000e+00      0.000000e+00      4.881056e+00   
     2.069505        5.559057e+00      0.000000e+00      0.000000e+00      5.559057e+00   
     2.140761        6.254035e+00      0.000000e+00      0.000000e+00      6.254035e+00   
     2.210289        6.950948e+00      0.000000e+00      0.000000e+00      6.950948e+00   
     2.277902        7.635000e+00      0.000000e+00      0.000000e+00      7.635000e+00   
     2.343418        8.292455e+00      0.000000e+00      0.000000e+00      8.292455e+00   
     2.406661        8.911272e+00      0.000000e+00      0.000000e+00      8.911272e+00   
     2.467459        9.481643e+00      0.000000e+00      0.000000e+00      9.481643e+00   
     2.525649        9.996342e+00      0.000000e+00      0.000000e+00      9.996342e+00   
     2.581075        1.045086e+01      0.000000e+00      0.000000e+00      1.045086e+01   
     2.633586        1.084334e+01      0.000000e+00      0.000000e+00      1.084334e+01   
     2.683041        1.117439e+01      0.000000e+00      0.000000e+00      1.117439e+01   
     2.729306        1.144668e+01      0.000000e+00      0.000000e+00      1.144668e+01   
     2.772258        1.166460e+01      0.000000e+00      0.000000e+00      1.166460e+01   
     2.811780        1.183370e+01      0.000000e+00      0.000000e+00      1.183370e+01   
