#        q              total               1              \delta U         \delta U^2    

     0.001185        5.356157e+08      5.356509e+08     -8.447377e+04      4.928614e+04   
     0.006239        1.437882e+08      1.437927e+08     -1.616666e+04      1.171420e+04   
     0.015318        6.387733e+07      6.387973e+07     -5.972144e+03      3.565351e+03   
     0.028399        3.404891e+07      3.405052e+07     -2.815187e+03      1.203323e+03   
     0.045447        2.059119e+07      2.059244e+07     -1.638203e+03      3.883457e+02   
     0.066417        1.370697e+07      1.370800e+07     -1.152307e+03      1.207233e+02   
     0.091251        9.547938e+06      9.548804e+06     -9.048434e+02      3.843566e+01   
     0.119882        7.032224e+06      7.032969e+06     -7.591427e+02      1.344289e+01   
     0.152235        5.531451e+06      5.532113e+06     -6.677566e+02      5.425298e+00   
     0.188220        4.307639e+06      4.308224e+06     -5.876040e+02      2.645130e+00   
     0.227742        3.318295e+06      3.318808e+06     -5.154105e+02      1.589046e+00   
     0.270694        2.526016e+06      2.526465e+06     -4.499053e+02      1.150906e+00   
     0.316959        2.090965e+06      2.091374e+06     -4.098132e+02      9.525037e-01   
     0.366414        1.720229e+06      1.720601e+06     -3.723622e+02      8.539827e-01   
     0.418925        1.405967e+06      1.406303e+06     -3.374156e+02      8.002073e-01   
     0.474351        1.267765e+06      1.268086e+06     -3.213362e+02      7.669698e-01   
     0.532541        1.025114e+06      1.025403e+06     -2.899853e+02      7.435590e-01   
     0.593339        8.224636e+05      8.227238e+05     -2.608585e+02      7.243532e-01   
     0.656582        7.344093e+05      7.346564e+05     -2.477344e+02      7.065519e-01   
     0.722098        5.817084e+05      5.819294e+05     -2.217376e+02      6.882813e-01   
     0.789711        5.159095e+05      5.161189e+05     -2.101077e+02      6.689451e-01   
     0.859239        4.027838e+05      4.029699e+05     -1.867877e+02      6.474073e-01   
     0.930495        3.111296e+05      3.112940e+05     -1.649987e+02      6.228980e-01   
     1.003286        2.375555e+05      2.376993e+05     -1.444926e+02      5.953301e-01   
     1.077416        1.790886e+05      1.792131e+05     -1.250192e+02      5.642245e-01   
     1.152685        1.331390e+05      1.332449e+05     -1.064069e+02      5.295649e-01   
     1.228890        8.286584e+04      8.294714e+04     -8.178495e+01      4.919123e-01   
     1.305826        3.421505e+04      3.426507e+04     -5.047249e+01      4.525733e-01   
     1.383286        1.894147e+03      1.905050e+03     -1.131810e+01      4.146066e-01   
     1.461060        3.796166e-01      0.000000e+00      0.000000e+00      3.796166e-01   
     1.538940        4.198554e+01      0.000000e+00      0.000000e+00      4.198554e+01   
     1.616714        2.194378e+01      0.000000e+00      0.000000e+00      2.194378e+01   
     1.694174        1.002444e+01      0.000000e+00      0.000000e+00      1.002444e+01   
     1.771110        3.705283e+00      0.000000e+00      0.000000e+00      3.705283e+00   
