#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        4.909086e+08      4.909106e+08     -2.101297e+03      3.171444e+01   
     0.001185          0.009274        1.818630e+08      1.818643e+08     -1.358526e+03      2.857237e+01   
     0.001185          0.022740        8.366589e+07      8.366681e+07     -9.483168e+02      2.406651e+01   
     0.001185          0.042083        4.663866e+07      4.663935e+07     -7.151918e+02      1.985912e+01   
     0.001185          0.067187        2.908777e+07      2.908832e+07     -5.648725e+02      1.647943e+01   
     0.001185          0.097901        1.945994e+07      1.946040e+07     -4.659214e+02      1.391772e+01   
     0.001185          0.134040        1.370762e+07      1.370800e+07     -3.928834e+02      1.190536e+01   
     0.001185          0.175388        1.028268e+07      1.028301e+07     -3.402802e+02      1.035359e+01   
     0.001185          0.221694        7.720859e+06      7.721142e+06     -2.925952e+02      9.089704e+00   
     0.001185          0.272682        5.999119e+06      5.999371e+06     -2.599138e+02      8.089902e+00   
     0.001185          0.328043        5.086076e+06      5.086308e+06     -2.391015e+02      7.255067e+00   
     0.001185          0.387446        3.954109e+06      3.954313e+06     -2.110144e+02      6.626107e+00   
     0.001185          0.450533        3.318621e+06      3.318808e+06     -1.933159e+02      6.031187e+00   
     0.001185          0.516924        2.770624e+06      2.770795e+06     -1.766358e+02      5.543199e+00   
     0.001185          0.586221        2.300204e+06      2.300359e+06     -1.609439e+02      5.094627e+00   
     0.001185          0.658006        2.091225e+06      2.091374e+06     -1.534590e+02      4.783826e+00   
     0.001185          0.731848        1.720466e+06      1.720601e+06     -1.391927e+02      4.432245e+00   
     0.001185          0.807302        1.556725e+06      1.556853e+06     -1.324038e+02      4.226461e+00   
     0.001185          0.883916        1.406181e+06      1.406303e+06     -1.258392e+02      3.957741e+00   
     0.001185          0.961228        1.157210e+06      1.157319e+06     -1.133683e+02      3.681321e+00   
     0.001185          1.038772        1.025299e+06      1.025403e+06     -1.074543e+02      3.527214e+00   
     0.001185          1.116084        9.193199e+05      9.194182e+05     -1.017497e+02      3.361677e+00   
     0.001185          1.192698        8.226307e+05      8.227238e+05     -9.625063e+01      3.192168e+00   
     0.001185          1.268152        7.345684e+05      7.346564e+05     -9.095334e+01      3.028189e+00   
     0.001185          1.341994        6.545060e+05      6.545890e+05     -8.585407e+01      2.870042e+00   
     0.001185          1.413779        6.545059e+05      6.545890e+05     -8.585407e+01      2.788817e+00   
     0.001185          1.483076        5.818512e+05      5.819294e+05     -8.094904e+01      2.716388e+00   
     0.001185          1.549467        5.160452e+05      5.161189e+05     -7.623448e+01      2.551999e+00   
     0.001185          1.612554        4.565616e+05      4.566309e+05     -7.170661e+01      2.397402e+00   
     0.001185          1.671957        4.565615e+05      4.566309e+05     -7.170661e+01      2.292438e+00   
     0.001185          1.727318        4.029048e+05      4.029699e+05     -6.736167e+01      2.229045e+00   
     0.001185          1.778306        3.546089e+05      3.546700e+05     -6.319588e+01      2.084786e+00   
     0.001185          1.824612        3.546089e+05      3.546700e+05     -6.319588e+01      2.055050e+00   
     0.001185          1.865960        3.112367e+05      3.112940e+05     -5.920548e+01      1.923697e+00   
     0.001185          1.902099        3.112367e+05      3.112940e+05     -5.920548e+01      1.903284e+00   
     0.001185          1.932813        2.723781e+05      2.724317e+05     -5.538668e+01      1.784254e+00   
     0.001185          1.957917        2.723781e+05      2.724317e+05     -5.538668e+01      1.778274e+00   
