#        q              total               1              \delta U         \delta U^2    

     0.001185        3.260405e+04      3.273075e+04     -1.291716e+02      2.477573e+00   
     0.006239        1.683138e+04      1.695834e+04     -1.294375e+02      2.477266e+00   
     0.015318        1.117587e+04      1.130307e+04     -1.296775e+02      2.475501e+00   
     0.028399        8.124740e+03      8.252336e+03     -1.300671e+02      2.471603e+00   
     0.045447        6.289642e+03      6.417545e+03     -1.303678e+02      2.464488e+00   
     0.066417        5.108058e+03      5.236030e+03     -1.304271e+02      2.455545e+00   
     0.091251        4.242002e+03      4.370081e+03     -1.305220e+02      2.442479e+00   
     0.119882        3.622380e+03      3.750458e+03     -1.305051e+02      2.427046e+00   
     0.152235        3.198263e+03      3.326293e+03     -1.304365e+02      2.406098e+00   
     0.188220        2.807396e+03      2.935379e+03     -1.303637e+02      2.380857e+00   
     0.227742        2.448558e+03      2.576357e+03     -1.301504e+02      2.351445e+00   
     0.270694        2.120423e+03      2.247872e+03     -1.297698e+02      2.320114e+00   
     0.316959        1.918098e+03      2.045177e+03     -1.293722e+02      2.293155e+00   
     0.366414        1.728526e+03      1.855048e+03     -1.287998e+02      2.278068e+00   
     0.418925        1.551440e+03      1.677083e+03     -1.279296e+02      2.286581e+00   
     0.474351        1.467594e+03      1.592536e+03     -1.272762e+02      2.334092e+00   
     0.532541        1.308694e+03      1.432064e+03     -1.258032e+02      2.433830e+00   
     0.593339        1.161611e+03      1.282750e+03     -1.237469e+02      2.607897e+00   
     0.656582        1.092703e+03      1.212152e+03     -1.223196e+02      2.870110e+00   
     0.722098        9.630238e+02      1.078823e+03     -1.190171e+02      3.217920e+00   
     0.789711        9.028334e+02      1.015991e+03     -1.168367e+02      3.679047e+00   
     0.859239        7.900233e+02      8.977415e+02     -1.119653e+02      4.247016e+00   
     0.930495        6.879879e+02      7.890424e+02     -1.059599e+02      4.905432e+00   
     1.003286        5.963134e+02      6.894916e+02     -9.884772e+01      5.669482e+00   
     1.077416        5.144095e+02      5.986870e+02     -9.077444e+01      6.496924e+00   
     1.152685        4.416470e+02      5.162265e+02     -8.196335e+01      7.383850e+00   
     1.228890        3.473905e+02      4.073012e+02     -6.822053e+01      8.309865e+00   
     1.305826        2.249549e+02      2.617826e+02     -4.606485e+01      9.237160e+00   
     1.383286        6.083020e+01      6.172601e+01     -1.096520e+01      1.006938e+01   
     1.461060        1.062142e+01      0.000000e+00      0.000000e+00      1.062142e+01   
     1.538940        9.699560e+00      0.000000e+00      0.000000e+00      9.699560e+00   
     1.616714        1.081881e+01      0.000000e+00      0.000000e+00      1.081881e+01   
     1.694174        1.288899e+01      0.000000e+00      0.000000e+00      1.288899e+01   
     1.771110        1.103085e+01      0.000000e+00      0.000000e+00      1.103085e+01   
     1.847315        9.986914e+00      0.000000e+00      0.000000e+00      9.986914e+00   
     1.922584        9.456952e+00      0.000000e+00      0.000000e+00      9.456952e+00   
     1.996714        9.138045e+00      0.000000e+00      0.000000e+00      9.138045e+00   
     2.069505        8.765780e+00      0.000000e+00      0.000000e+00      8.765780e+00   
     2.140761        8.146851e+00      0.000000e+00      0.000000e+00      8.146851e+00   
     2.210289        7.311514e+00      0.000000e+00      0.000000e+00      7.311514e+00   
     2.277902        6.550049e+00      0.000000e+00      0.000000e+00      6.550049e+00   
     2.343418        5.912830e+00      0.000000e+00      0.000000e+00      5.912830e+00   
