#       k             kp                 V11                    V12                    V21                    V22          
   0.002370       0.002370         -1.989864e-02          -3.537054e-05          -3.537054e-05          3.201730e-10      
   0.002370       0.012478         -1.965141e-02          -7.267199e-04          -3.533959e-05          6.547303e-09      
   0.002370       0.030636         -1.846316e-02          -4.044154e-03          -3.519137e-05          3.632578e-08      
   0.002370       0.056798         -1.510385e-02          -1.334927e-02          -3.477794e-05          1.190140e-07      
   0.002370       0.090895         -7.865580e-03          -3.313606e-02          -3.390928e-05          2.910179e-07      
   0.002370       0.132833         5.260929e-03           -6.847179e-02          -3.239180e-05          5.858331e-07      
   0.002370       0.182501         2.627244e-02           -1.240552e-01          -3.008890e-05          1.018730e-06      
   0.002370       0.239765         5.672357e-02           -2.029662e-01          -2.698917e-05          1.570768e-06      
   0.002370       0.304469         9.728169e-02           -3.054259e-01          -2.324881e-05          2.181813e-06      
   0.002370       0.376440         1.476421e-01           -4.281343e-01          -1.919718e-05          2.752056e-06      
   0.002370       0.455484         2.058365e-01           -5.632066e-01          -1.524005e-05          3.184392e-06      
   0.002370       0.541387         2.692948e-01           -7.013821e-01          -1.167061e-05          3.430581e-06      
   0.002370       0.633919         3.356523e-01           -8.337032e-01          -8.659121e-06          3.482753e-06      
   0.002370       0.732829         4.029284e-01           -9.525408e-01          -6.247087e-06          3.369277e-06      
   0.002370       0.837850         4.696622e-01           -1.052260e+00          -4.385925e-06          3.136735e-06      
   0.002370       0.948701         5.347571e-01           -1.129237e+00          -2.983795e-06          2.833298e-06      
   0.002370       1.065082         5.968655e-01           -1.180426e+00          -1.954797e-06          2.499425e-06      
   0.002370       1.186678         6.539278e-01           -1.204522e+00          -1.208521e-06          2.166024e-06      
   0.002370       1.313163         7.021297e-01           -1.203450e+00          -6.507064e-07          1.848702e-06      
   0.002370       1.444196         7.313557e-01           -1.177737e+00          -2.369310e-07          1.555319e-06      
   0.002370       1.579422         7.104020e-01           -1.128515e+00          5.136483e-08           1.289164e-06      
   0.002370       1.718479         2.359030e-01           -1.057461e+00          -1.433348e-07          1.051787e-06      
   0.002370       1.860990         -1.483571e-01          -9.674311e-01          -3.075199e-08          8.443374e-07      
   0.002370       2.006571         8.096897e-01           -8.644378e-01          7.742953e-07           6.624098e-07      
   0.002370       2.154831         9.137401e-01           -7.538521e-01          8.272272e-07           5.052323e-07      
   0.002370       2.305369         9.354352e-01           -6.413383e-01          7.921036e-07           3.732699e-07      
   0.002370       2.457780         9.066225e-01           -5.321698e-01          7.144181e-07           2.652046e-07      
   0.002370       2.611653         8.415408e-01           -4.302766e-01          6.164016e-07           1.786722e-07      
   0.002370       2.766572         7.495757e-01           -3.388768e-01          5.099987e-07           1.131598e-07      
   0.002370       2.922121         6.410185e-01           -2.595701e-01          4.054065e-07           6.542802e-08      
   0.002370       3.077879         5.253129e-01           -1.932109e-01          3.091636e-07           3.306779e-08      
   0.002370       3.233428         4.119693e-01           -1.395919e-01          2.259823e-07           1.264281e-08      
   0.002370       3.388347         3.084301e-01           -9.783950e-02          1.580550e-07           1.309825e-09      
   0.002370       3.542220         2.202851e-01           -6.649534e-02          1.057951e-07           -4.011155e-09     
   0.002370       3.694631         1.500713e-01           -4.383395e-02          6.786282e-08           -5.655410e-09     
   0.002370       3.845169         9.764147e-02           -2.804814e-02          4.186662e-08           -5.358780e-09     
   0.002370       3.993429         6.088973e-02           -1.745101e-02          2.500706e-08           -4.295438e-09     
   0.002370       4.139010         3.658747e-02           -1.058222e-02          1.459835e-08           -3.109333e-09     
   0.002370       4.281521         2.135804e-02           -6.279065e-03          8.430445e-09           -2.106435e-09     
   0.002370       4.420578         1.222932e-02           -3.663255e-03          4.876991e-09           -1.364560e-09     
   0.002370       4.555804         6.940627e-03           -2.113805e-03          2.856557e-09           -8.600258e-10     
   0.002370       4.686837         3.946823e-03           -1.215450e-03          1.706110e-09           -5.364929e-10     
   0.002370       4.813322         2.263522e-03           -7.006220e-04          1.040259e-09           -3.337969e-10     
   0.002370       4.934918         1.316174e-03           -4.077934e-04          6.464466e-10           -2.094329e-10     
   0.002370       5.051299         7.788625e-04           -2.413320e-04          4.087366e-10           -1.336550e-10     
   0.002370       5.162150         4.681841e-04           -1.455808e-04          2.619003e-10           -8.656742e-11     
   0.002370       5.267171         2.863655e-04           -8.989028e-05          1.701532e-10           -5.715199e-11     
   0.002370       5.366081         1.785754e-04           -5.700181e-05          1.122717e-10           -3.868366e-11     
   0.002370       5.458613         1.130345e-04           -3.693597e-05          7.508034e-11           -2.642229e-11     
   0.002370       5.544516         7.322973e-05           -2.463122e-05          5.124910e-11           -1.853376e-11     
   0.002370       5.623560         4.866645e-05           -1.691665e-05          3.579702e-11           -1.336099e-11     
   0.002370       5.695531         3.312329e-05           -1.191560e-05          2.557073e-11           -9.788813e-12     
   0.002370       5.760235         2.323917e-05           -8.652231e-06          1.878089e-11           -7.361933e-12     
   0.002370       5.817499         1.687912e-05           -6.498435e-06          1.423134e-11           -5.714364e-12     
   0.002370       5.867167         1.272609e-05           -5.058086e-06          1.114899e-11           -4.584852e-12     
   0.002370       5.909105         9.984218e-06           -4.087939e-06          9.046319e-12           -3.807609e-12     
   0.002370       5.943202         8.167993e-06           -3.436891e-06          7.614003e-12           -3.276749e-12     
   0.002370       5.969364         6.968889e-06           -3.005699e-06          6.647792e-12           -2.913385e-12     
   0.002370       5.987522         6.218210e-06           -2.741966e-06          6.033319e-12           -2.687428e-12     
