#       k             kp                 V11                    V12                    V21                    V22          
   0.002370       0.002370         -2.204334e+00          -3.688563e-05          -3.688563e-05          3.201730e-10      
   0.002370       0.012478         -2.204064e+00          -7.578692e-04          -3.685467e-05          6.571852e-09      
   0.002370       0.030636         -2.202776e+00          -4.217890e-03          -3.670640e-05          3.646266e-08      
   0.002370       0.056798         -2.199160e+00          -1.392599e-02          -3.629283e-05          1.194679e-07      
   0.002370       0.090895         -2.191457e+00          -3.458388e-02          -3.542389e-05          2.921558e-07      
   0.002370       0.132833         -2.177657e+00          -7.152344e-02          -3.390591e-05          5.882251e-07      
   0.002370       0.182501         -2.155834e+00          -1.297604e-01          -3.160225e-05          1.023188e-06      
   0.002370       0.239765         -2.124596e+00          -2.127397e-01          -2.850150e-05          1.578387e-06      
   0.002370       0.304469         -2.083521e+00          -3.210940e-01          -2.475984e-05          2.194029e-06      
   0.002370       0.376440         -2.033313e+00          -4.520830e-01          -2.070647e-05          2.770794e-06      
   0.002370       0.455484         -1.976316e+00          -5.983726e-01          -1.674699e-05          3.212096e-06      
   0.002370       0.541387         -1.915400e+00          -7.512407e-01          -1.317446e-05          3.470189e-06      
   0.002370       0.633919         -1.853226e+00          -9.024366e-01          -1.015893e-05          3.537711e-06      
   0.002370       0.732829         -1.791944e+00          -1.045165e+00          -7.741715e-06          3.443395e-06      
   0.002370       0.837850         -1.732951e+00          -1.174768e+00          -5.874129e-06          3.233976e-06      
   0.002370       0.948701         -1.676891e+00          -1.288751e+00          -4.464252e-06          2.957540e-06      
   0.002370       1.065082         -1.624028e+00          -1.385475e+00          -3.426024e-06          2.654342e-06      
   0.002370       1.186678         -1.574024e+00          -1.465067e+00          -2.668601e-06          2.354976e-06      
   0.002370       1.313163         -1.525822e+00          -1.530448e+00          -2.096186e-06          2.074339e-06      
   0.002370       1.444196         -1.478751e+00          -1.583135e+00          -1.659832e-06          1.819561e-06      
   0.002370       1.579422         -1.432172e+00          -1.624675e+00          -1.323724e-06          1.593018e-06      
   0.002370       1.718479         -1.385540e+00          -1.656216e+00          -1.063977e-06          1.395264e-06      
   0.002370       1.860990         -1.338366e+00          -1.678466e+00          -8.649789e-07          1.226508e-06      
   0.002370       2.006571         -1.290193e+00          -1.693744e+00          -7.052991e-07          1.080029e-06      
   0.002370       2.154831         -1.240811e+00          -1.702968e+00          -5.760065e-07          9.530747e-07      
   0.002370       2.305369         -1.190029e+00          -1.706503e+00          -4.723294e-07          8.445344e-07      
   0.002370       2.457780         -1.137793e+00          -1.705145e+00          -3.883749e-07          7.515546e-07      
   0.002370       2.611653         -1.084271e+00          -1.699920e+00          -3.183755e-07          6.704417e-07      
   0.002370       2.766572         -1.029427e+00          -1.690848e+00          -2.612482e-07          6.010031e-07      
   0.002370       2.922121         -9.736094e-01          -1.678744e+00          -2.133104e-07          5.403982e-07      
   0.002370       3.077879         -9.169668e-01          -1.663819e+00          -1.733619e-07          4.878736e-07      
   0.002370       3.233428         -8.598873e-01          -1.646605e+00          -1.394243e-07          4.417410e-07      
   0.002370       3.388347         -8.025194e-01          -1.627228e+00          -1.109453e-07          4.016620e-07      
   0.002370       3.542220         -7.452495e-01          -1.606144e+00          -8.656435e-08          3.663730e-07      
   0.002370       3.694631         -6.883467e-01          -1.583620e+00          -6.560205e-08          3.352500e-07      
   0.002370       3.845169         -6.320416e-01          -1.559894e+00          -4.757611e-08          3.078313e-07      
   0.002370       3.993429         -5.766228e-01          -1.535253e+00          -3.195097e-08          2.835432e-07      
   0.002370       4.139010         -5.223139e-01          -1.509914e+00          -1.847024e-08          2.620859e-07      
   0.002370       4.281521         -4.694262e-01          -1.484149e+00          -6.759453e-09          2.429899e-07      
   0.002370       4.420578         -4.182227e-01          -1.458176e+00          3.373906e-09           2.259829e-07      
   0.002370       4.555804         -3.689627e-01          -1.432202e+00          1.209315e-08           2.108248e-07      
   0.002370       4.686837         -3.219374e-01          -1.406446e+00          1.967280e-08           1.971433e-07      
   0.002370       4.813322         -2.772561e-01          -1.381035e+00          2.600491e-08           1.850527e-07      
   0.002370       4.934918         -2.351559e-01          -1.356183e+00          3.133222e-08           1.742594e-07      
   0.002370       5.051299         -1.957697e-01          -1.332027e+00          3.588329e-08           1.644699e-07      
   0.002370       5.162150         -1.591675e-01          -1.308732e+00          3.956001e-08           1.558535e-07      
   0.002370       5.267171         -1.253896e-01          -1.286401e+00          4.258381e-08           1.481376e-07      
   0.002370       5.366081         -9.451295e-02          -1.265154e+00          4.522539e-08           1.410041e-07      
   0.002370       5.458613         -6.647616e-02          -1.245176e+00          4.704045e-08           1.351001e-07      
   0.002370       5.544516         -4.126183e-02          -1.226467e+00          4.862226e-08           1.296387e-07      
   0.002370       5.623560         -1.883456e-02          -1.209124e+00          4.998979e-08           1.246312e-07      
   0.002370       5.695531         7.902764e-04           -1.193337e+00          5.085826e-08           1.205272e-07      
   0.002370       5.760235         1.774715e-02           -1.179103e+00          5.148880e-08           1.169714e-07      
   0.002370       5.817499         3.210850e-02           -1.166460e+00          5.199305e-08           1.138290e-07      
   0.002370       5.867167         4.392541e-02           -1.155470e+00          5.238395e-08           1.111054e-07      
   0.002370       5.909105         5.324648e-02           -1.146189e+00          5.267254e-08           1.088054e-07      
   0.002370       5.943202         6.011981e-02           -1.138662e+00          5.286786e-08           1.069325e-07      
   0.002370       5.969364         6.453635e-02           -1.132961e+00          5.289966e-08           1.056121e-07      
   0.002370       5.987522         6.658170e-02           -1.129076e+00          5.284686e-08           1.047309e-07      
   0.002370       5.997630         6.630996e-02           -1.127003e+00          5.275544e-08           1.042256e-07      
   0.002370       6.009479         7.737082e-02           -1.123864e+00          5.312303e-08           1.037491e-07      
   0.002370       6.049914         1.039948e-01           -1.113873e+00          5.388655e-08           1.020005e-07      
   0.002370       6.122545         1.418385e-01           -1.096462e+00          5.482576e-08           9.876298e-08      
   0.002370       6.227194         1.907061e-01           -1.071491e+00          5.592561e-08           9.406459e-08      
   0.002370       6.363579         2.496599e-01           -1.039006e+00          5.689036e-08           8.840649e-08      
   0.002370       6.531333         3.178978e-01           -9.989024e-01          5.761677e-08           8.192189e-08      
   0.002370       6.730005         3.938948e-01           -9.510581e-01          5.803616e-08           7.471959e-08      
   0.002370       6.959058         4.751035e-01           -8.955997e-01          5.785912e-08           6.716233e-08      
   0.002370       7.217876         5.556044e-01           -8.325802e-01          5.676965e-08           5.949444e-08      
   0.002370       7.505761         6.185574e-01           -7.621523e-01          5.366588e-08           5.163603e-08      
   0.002370       7.821936         -2.731867e-13          -6.848814e-01          -2.970753e-20          4.391887e-08      
   0.002370       8.165550         7.000233e-01           -6.020333e-01          4.811753e-08           3.652679e-08      
   0.002370       8.535675         7.900781e-01           -5.162710e-01          4.823769e-08           2.947734e-08      
   0.002370       8.931315         7.511697e-01           -4.307114e-01          4.027827e-08           2.298695e-08      
   0.002370       9.351402         6.839418e-01           -3.487219e-01          3.173541e-08           1.725212e-08      
   0.002370       9.794804         6.035978e-01           -2.732333e-01          2.382733e-08           1.241249e-08      
   0.002370       10.260326        5.152552e-01           -2.065495e-01          1.697276e-08           8.557898e-09      
   0.002370       10.746713        4.231669e-01           -1.499616e-01          1.135239e-08           5.651237e-09      
   0.002370       11.252653        3.326168e-01           -1.039008e-01          7.002400e-09           3.542124e-09      
   0.002370       11.776783        2.483747e-01           -6.830677e-02          3.871689e-09           2.102005e-09      
   0.002370       12.317690        1.748251e-01           -4.236875e-02          1.820010e-09           1.181740e-09      
   0.002370       12.873915        1.150994e-01           -2.465763e-02          6.351932e-10           6.331503e-10      
   0.002370       13.443959        7.038769e-02           -1.338454e-02          6.774932e-11           3.270659e-10      
   0.002370       14.026286        3.977477e-02           -6.719346e-03          -1.237998e-10          1.645528e-10      
   0.002370       14.619325        2.072204e-02           -3.067378e-03          -1.325492e-10          7.964181e-11      
