#        q              total               1              \delta U         \delta U^2    

     0.001185        4.123388e+04      4.152293e+04     -3.179941e+02      2.893904e+01   
     0.006239        3.001049e+04      3.029976e+04     -3.182101e+02      2.893916e+01   
     0.015318        1.764199e+04      1.793126e+04     -3.182083e+02      2.893988e+01   
     0.028399        8.732426e+03      9.021523e+03     -3.180380e+02      2.894068e+01   
     0.045447        7.716907e+03      8.006010e+03     -3.180435e+02      2.894118e+01   
     0.066417        6.558880e+03      6.847642e+03     -3.177042e+02      2.894252e+01   
     0.091251        5.518517e+03      5.806769e+03     -3.171972e+02      2.894530e+01   
     0.119882        4.766871e+03      5.054446e+03     -3.165248e+02      2.895019e+01   
     0.152235        4.248500e+03      4.534977e+03     -3.154340e+02      2.895745e+01   
     0.188220        3.767514e+03      4.052378e+03     -3.138355e+02      2.897108e+01   
     0.227742        3.467464e+03      3.750458e+03     -3.119864e+02      2.899159e+01   
     0.270694        3.183463e+03      3.463920e+03     -3.094818e+02      2.902448e+01   
     0.316959        2.915297e+03      3.192361e+03     -3.061383e+02      2.907481e+01   
     0.366414        2.662753e+03      2.935379e+03     -3.017769e+02      2.915109e+01   
     0.418925        2.425618e+03      2.692571e+03     -2.962148e+02      2.926178e+01   
     0.474351        2.314664e+03      2.576357e+03     -2.911130e+02      2.941956e+01   
     0.532541        2.100713e+03      2.354058e+03     -2.829796e+02      2.963442e+01   
     0.593339        1.901808e+03      2.144929e+03     -2.730409e+02      2.991982e+01   
     0.656582        1.810637e+03      2.045177e+03     -2.648217e+02      3.028184e+01   
     0.722098        1.634019e+03      1.855048e+03     -2.517563e+02      3.072780e+01   
     0.789711        1.471524e+03      1.677083e+03     -2.368056e+02      3.124674e+01   
     0.859239        1.322565e+03      1.510880e+03     -2.201493e+02      3.183434e+01   
     0.930495        1.256277e+03      1.432064e+03     -2.082473e+02      3.246026e+01   
     1.003286        1.126113e+03      1.282750e+03     -1.897176e+02      3.308104e+01   
     1.077416        9.487185e+02      1.078823e+03     -1.637355e+02      3.363111e+01   
     1.152685        7.942771e+02      8.977415e+02     -1.375228e+02      3.405835e+01   
     1.228890        6.177390e+02      6.894665e+02     -1.060132e+02      3.428567e+01   
     1.305826        6.903935e+01      4.149416e+01     -6.685460e+00      3.423066e+01   
     1.383286        3.384094e+01      0.000000e+00      0.000000e+00      3.384094e+01   
     1.461060        3.308665e+01      0.000000e+00      0.000000e+00      3.308665e+01   
     1.538940        3.195078e+01      0.000000e+00      0.000000e+00      3.195078e+01   
     1.616714        3.045122e+01      0.000000e+00      0.000000e+00      3.045122e+01   
     1.694174        2.862771e+01      0.000000e+00      0.000000e+00      2.862771e+01   
     1.771110        2.653828e+01      0.000000e+00      0.000000e+00      2.653828e+01   
     1.847315        2.426285e+01      0.000000e+00      0.000000e+00      2.426285e+01   
     1.922584        2.189820e+01      0.000000e+00      0.000000e+00      2.189820e+01   
     1.996714        1.953226e+01      0.000000e+00      0.000000e+00      1.953226e+01   
     2.069505        1.723905e+01      0.000000e+00      0.000000e+00      1.723905e+01   
     2.140761        1.507862e+01      0.000000e+00      0.000000e+00      1.507862e+01   
     2.210289        1.309440e+01      0.000000e+00      0.000000e+00      1.309440e+01   
     2.277902        1.131315e+01      0.000000e+00      0.000000e+00      1.131315e+01   
     2.343418        9.745203e+00      0.000000e+00      0.000000e+00      9.745203e+00   
     2.406661        8.390378e+00      0.000000e+00      0.000000e+00      8.390378e+00   
     2.467459        7.233904e+00      0.000000e+00      0.000000e+00      7.233904e+00   
     2.525649        6.255626e+00      0.000000e+00      0.000000e+00      6.255626e+00   
     2.581075        5.434376e+00      0.000000e+00      0.000000e+00      5.434376e+00   
     2.633586        4.748749e+00      0.000000e+00      0.000000e+00      4.748749e+00   
     2.683041        4.179478e+00      0.000000e+00      0.000000e+00      4.179478e+00   
     2.729306        3.707613e+00      0.000000e+00      0.000000e+00      3.707613e+00   
     2.772258        3.316641e+00      0.000000e+00      0.000000e+00      3.316641e+00   
     2.811780        2.993516e+00      0.000000e+00      0.000000e+00      2.993516e+00   
     2.847765        2.727323e+00      0.000000e+00      0.000000e+00      2.727323e+00   
     2.880118        2.508402e+00      0.000000e+00      0.000000e+00      2.508402e+00   
     2.908749        2.329796e+00      0.000000e+00      0.000000e+00      2.329796e+00   
     2.933583        2.185309e+00      0.000000e+00      0.000000e+00      2.185309e+00   
     2.954553        2.070617e+00      0.000000e+00      0.000000e+00      2.070617e+00   
     2.971601        1.981829e+00      0.000000e+00      0.000000e+00      1.981829e+00   
     2.984682        1.916389e+00      0.000000e+00      0.000000e+00      1.916389e+00   
     2.993761        1.872308e+00      0.000000e+00      0.000000e+00      1.872308e+00   
     2.998815        1.848199e+00      0.000000e+00      0.000000e+00      1.848199e+00   
     3.004739        1.820339e+00      0.000000e+00      0.000000e+00      1.820339e+00   
     3.024957        1.728443e+00      0.000000e+00      0.000000e+00      1.728443e+00   
     3.061273        1.575123e+00      0.000000e+00      0.000000e+00      1.575123e+00   
     3.113597        1.378084e+00      0.000000e+00      0.000000e+00      1.378084e+00   
     3.181789        1.158098e+00      0.000000e+00      0.000000e+00      1.158098e+00   
     3.265666        9.351745e-01      0.000000e+00      0.000000e+00      9.351745e-01   
     3.365002        7.255195e-01      0.000000e+00      0.000000e+00      7.255195e-01   
     3.479529        5.403411e-01      0.000000e+00      0.000000e+00      5.403411e-01   
     3.608938        3.857446e-01      0.000000e+00      0.000000e+00      3.857446e-01   
     3.752880        2.634403e-01      0.000000e+00      0.000000e+00      2.634403e-01   
     3.910968        1.716542e-01      0.000000e+00      0.000000e+00      1.716542e-01   
     4.082775        1.063335e-01      0.000000e+00      0.000000e+00      1.063335e-01   
     4.267838        6.235267e-02      0.000000e+00      0.000000e+00      6.235267e-02   
     4.465657        3.444993e-02      0.000000e+00      0.000000e+00      3.444993e-02   
     4.675701        1.783528e-02      0.000000e+00      0.000000e+00      1.783528e-02   
     4.897402        8.595488e-03      0.000000e+00      0.000000e+00      8.595488e-03   
     5.130163        3.820996e-03      0.000000e+00      0.000000e+00      3.820996e-03   
     5.373356        1.546980e-03      0.000000e+00      0.000000e+00      1.546980e-03   
     5.626327        5.597899e-04      0.000000e+00      0.000000e+00      5.597899e-04   
     5.888392        1.761937e-04      0.000000e+00      0.000000e+00      1.761937e-04   
     6.158845        4.696570e-05      0.000000e+00      0.000000e+00      4.696570e-05   
     6.436958        1.162430e-05      0.000000e+00      0.000000e+00      1.162430e-05   
     6.721980        4.935642e-06      0.000000e+00      0.000000e+00      4.935642e-06   
     7.013143        4.378962e-06      0.000000e+00      0.000000e+00      4.378962e-06   
     7.309662        4.011723e-06      0.000000e+00      0.000000e+00      4.011723e-06   
     7.610739        3.132506e-06      0.000000e+00      0.000000e+00      3.132506e-06   
     7.915560        2.124112e-06      0.000000e+00      0.000000e+00      2.124112e-06   
     8.223305        1.292112e-06      0.000000e+00      0.000000e+00      1.292112e-06   
     8.533144        7.228179e-07      0.000000e+00      0.000000e+00      7.228179e-07   
     8.844241        3.788672e-07      0.000000e+00      0.000000e+00      3.788672e-07   
     9.155759        1.889260e-07      0.000000e+00      0.000000e+00      1.889260e-07   
     9.466856        9.083713e-08      0.000000e+00      0.000000e+00      9.083713e-08   
     9.776695        4.262875e-08      0.000000e+00      0.000000e+00      4.262875e-08   
    10.084440        1.974033e-08      0.000000e+00      0.000000e+00      1.974033e-08   
    10.389261        9.102447e-09      0.000000e+00      0.000000e+00      9.102447e-09   
    10.690338        4.206909e-09      0.000000e+00      0.000000e+00      4.206909e-09   
    10.986857        1.956364e-09      0.000000e+00      0.000000e+00      1.956364e-09   
    11.278020        9.167532e-10      0.000000e+00      0.000000e+00      9.167532e-10   
    11.563042        4.328437e-10      0.000000e+00      0.000000e+00      4.328437e-10   
