#        q              total               1              \delta U         \delta U^2    

     0.000790        4.346357e+04      4.375356e+04     -3.195221e+02      2.953029e+01   
     0.004159        3.306820e+04      3.335816e+04     -3.194922e+02      2.953013e+01   
     0.010212        2.539165e+04      2.568164e+04     -3.195231e+02      2.952952e+01   
     0.018933        9.829486e+03      1.011947e+04     -3.195147e+02      2.952868e+01   
     0.030298        8.470074e+03      8.760042e+03     -3.194965e+02      2.952822e+01   
     0.044278        7.716097e+03      8.006010e+03     -3.194401e+02      2.952764e+01   
     0.060834        6.779961e+03      7.069714e+03     -3.192819e+02      2.952831e+01   
     0.079922        5.919986e+03      6.209421e+03     -3.189628e+02      2.952763e+01   
     0.101490        5.133020e+03      5.421911e+03     -3.184201e+02      2.952852e+01   
     0.125480        4.588942e+03      4.877109e+03     -3.176975e+02      2.953030e+01   
     0.151828        4.247670e+03      4.534977e+03     -3.168367e+02      2.953010e+01   
     0.180462        3.923057e+03      4.209232e+03     -3.157064e+02      2.953160e+01   
     0.211306        3.614778e+03      3.899470e+03     -3.142321e+02      2.953944e+01   
     0.244276        3.322529e+03      3.605292e+03     -3.123104e+02      2.954768e+01   
     0.279283        3.046051e+03      3.326293e+03     -3.098109e+02      2.956833e+01   
     0.316234        2.914501e+03      3.192361e+03     -3.074553e+02      2.959593e+01   
     0.355027        2.661380e+03      2.935379e+03     -3.036361e+02      2.963751e+01   
     0.395559        2.541716e+03      2.812228e+03     -3.002086e+02      2.969644e+01   
     0.437721        2.426089e+03      2.692571e+03     -2.962618e+02      2.977957e+01   
     0.481399        2.203614e+03      2.463536e+03     -2.898132e+02      2.989099e+01   
     0.526474        2.099638e+03      2.354058e+03     -2.844548e+02      3.003479e+01   
     0.572826        1.999606e+03      2.247872e+03     -2.784828e+02      3.021679e+01   
     0.620330        1.903477e+03      2.144929e+03     -2.718932e+02      3.044153e+01   
     0.668857        1.718255e+03      1.948567e+03     -2.610224e+02      3.071073e+01   
     0.718277        1.633202e+03      1.855048e+03     -2.528693e+02      3.102384e+01   
     0.768456        1.551785e+03      1.764570e+03     -2.441653e+02      3.138047e+01   
