#        q              total               1              \delta U         \delta U^2    

     0.001185        7.285299e+03      7.296537e+03     -1.179852e+01      5.604144e-01   
     0.006239        4.523733e+03      4.534977e+03     -1.180465e+01      5.603879e-01   
     0.015318        2.342818e+03      2.354058e+03     -1.180050e+01      5.603588e-01   
     0.028399        1.753330e+03      1.764570e+03     -1.179969e+01      5.603301e-01   
     0.045447        1.344804e+03      1.356037e+03     -1.179325e+01      5.602682e-01   
     0.066417        1.004773e+03      1.015991e+03     -1.177829e+01      5.601538e-01   
     0.091251        7.778501e+02      7.890424e+02     -1.175227e+01      5.599946e-01   
     0.119882        6.783328e+02      6.894916e+02     -1.171872e+01      5.598526e-01   
     0.152235        5.453436e+02      5.564389e+02     -1.165503e+01      5.597185e-01   
     0.188220        4.669847e+02      4.779996e+02     -1.157463e+01      5.597299e-01   
     0.227742        3.638750e+02      3.747292e+02     -1.141432e+01      5.601060e-01   
     0.270694        3.332076e+02      3.439416e+02     -1.129513e+01      5.611962e-01   
     0.316959        2.770159e+02      2.875186e+02     -1.106607e+01      5.634461e-01   
     0.366414        2.274493e+02      2.376301e+02     -1.074827e+01      5.675083e-01   
     0.418925        2.050964e+02      2.150106e+02     -1.048836e+01      5.741811e-01   
     0.474351        1.647779e+02      1.741699e+02     -9.976404e+00      5.843605e-01   
     0.532541        1.468597e+02      1.558481e+02     -9.587374e+00      5.989576e-01   
     0.593339        1.149440e+02      1.231504e+02     -8.825258e+00      6.188183e-01   
     0.656582        1.010262e+02      1.086740e+02     -8.292264e+00      6.445211e-01   
     0.722098        8.834246e+01      9.537875e+01     -7.712445e+00      6.761507e-01   
     0.789711        6.621605e+01      7.213097e+01     -6.628043e+00      7.131220e-01   
     0.859239        5.687240e+01      6.207787e+01     -5.959895e+00      7.544282e-01   
     0.930495        4.089179e+01      4.486194e+01     -4.768141e+00      7.979881e-01   
     1.003286        3.433324e+01      3.759858e+01     -4.106157e+00      8.408193e-01   
     1.077416        2.339474e+01      2.550973e+01     -2.994391e+00      8.794015e-01   
     1.152685        1.522488e+01      1.633628e+01     -2.021804e+00      9.104002e-01   
     1.228890        7.146931e+00      7.162831e+00     -9.461321e-01      9.302321e-01   
     1.305826        2.911904e+00      2.287079e+00     -3.111950e-01      9.360197e-01   
     1.383286        9.262102e-01      0.000000e+00      0.000000e+00      9.262102e-01   
     1.461060        9.005813e-01      0.000000e+00      0.000000e+00      9.005813e-01   
     1.538940        8.600844e-01      0.000000e+00      0.000000e+00      8.600844e-01   
     1.616714        8.068781e-01      0.000000e+00      0.000000e+00      8.068781e-01   
     1.694174        7.439014e-01      0.000000e+00      0.000000e+00      7.439014e-01   
     1.771110        6.745244e-01      0.000000e+00      0.000000e+00      6.745244e-01   
     1.847315        6.022812e-01      0.000000e+00      0.000000e+00      6.022812e-01   
     1.922584        5.305735e-01      0.000000e+00      0.000000e+00      5.305735e-01   
     1.996714        4.620486e-01      0.000000e+00      0.000000e+00      4.620486e-01   
     2.069505        3.985810e-01      0.000000e+00      0.000000e+00      3.985810e-01   
     2.140761        3.413458e-01      0.000000e+00      0.000000e+00      3.413458e-01   
     2.210289        2.908929e-01      0.000000e+00      0.000000e+00      2.908929e-01   
     2.277902        2.472695e-01      0.000000e+00      0.000000e+00      2.472695e-01   
     2.343418        2.101360e-01      0.000000e+00      0.000000e+00      2.101360e-01   
     2.406661        1.789485e-01      0.000000e+00      0.000000e+00      1.789485e-01   
     2.467459        1.529744e-01      0.000000e+00      0.000000e+00      1.529744e-01   
     2.525649        1.314595e-01      0.000000e+00      0.000000e+00      1.314595e-01   
     2.581075        1.137018e-01      0.000000e+00      0.000000e+00      1.137018e-01   
     2.633586        9.907077e-02      0.000000e+00      0.000000e+00      9.907077e-02   
     2.683041        8.703583e-02      0.000000e+00      0.000000e+00      8.703583e-02   
     2.729306        7.713108e-02      0.000000e+00      0.000000e+00      7.713108e-02   
     2.772258        6.897093e-02      0.000000e+00      0.000000e+00      6.897093e-02   
     2.811780        6.224817e-02      0.000000e+00      0.000000e+00      6.224817e-02   
     2.847765        5.671940e-02      0.000000e+00      0.000000e+00      5.671940e-02   
     2.880118        5.218178e-02      0.000000e+00      0.000000e+00      5.218178e-02   
     2.908749        4.847939e-02      0.000000e+00      0.000000e+00      4.847939e-02   
     2.933583        4.548807e-02      0.000000e+00      0.000000e+00      4.548807e-02   
     2.954553        4.311089e-02      0.000000e+00      0.000000e+00      4.311089e-02   
     2.971601        4.127215e-02      0.000000e+00      0.000000e+00      4.127215e-02   
     2.984682        3.991642e-02      0.000000e+00      0.000000e+00      3.991642e-02   
     2.993761        3.900294e-02      0.000000e+00      0.000000e+00      3.900294e-02   
     2.998815        3.850319e-02      0.000000e+00      0.000000e+00      3.850319e-02   
     3.004739        3.792614e-02      0.000000e+00      0.000000e+00      3.792614e-02   
     3.024957        3.602168e-02      0.000000e+00      0.000000e+00      3.602168e-02   
     3.061273        3.284179e-02      0.000000e+00      0.000000e+00      3.284179e-02   
     3.113597        2.875142e-02      0.000000e+00      0.000000e+00      2.875142e-02   
     3.181789        2.417779e-02      0.000000e+00      0.000000e+00      2.417779e-02   
     3.265666        1.953350e-02      0.000000e+00      0.000000e+00      1.953350e-02   
     3.365002        1.515620e-02      0.000000e+00      0.000000e+00      1.515620e-02   
     3.479529        1.128336e-02      0.000000e+00      0.000000e+00      1.128336e-02   
     3.608938        8.046631e-03      0.000000e+00      0.000000e+00      8.046631e-03   
     3.752880        5.485259e-03      0.000000e+00      0.000000e+00      5.485259e-03   
     3.910968        3.563684e-03      0.000000e+00      0.000000e+00      3.563684e-03   
     4.082775        2.198504e-03      0.000000e+00      0.000000e+00      2.198504e-03   
     4.267838        1.282417e-03      0.000000e+00      0.000000e+00      1.282417e-03   
     4.465657        7.039253e-04      0.000000e+00      0.000000e+00      7.039253e-04   
     4.675701        3.615100e-04      0.000000e+00      0.000000e+00      3.615100e-04   
     4.897402        1.724326e-04      0.000000e+00      0.000000e+00      1.724326e-04   
     5.130163        7.562285e-05      0.000000e+00      0.000000e+00      7.562285e-05   
     5.373356        3.004984e-05      0.000000e+00      0.000000e+00      3.004984e-05   
     5.626327        1.058462e-05      0.000000e+00      0.000000e+00      1.058462e-05   
     5.888392        3.199885e-06      0.000000e+00      0.000000e+00      3.199885e-06   
     6.158845        8.101558e-07      0.000000e+00      0.000000e+00      8.101558e-07   
     6.436958        2.063614e-07      0.000000e+00      0.000000e+00      2.063614e-07   
     6.721980        1.142185e-07      0.000000e+00      0.000000e+00      1.142185e-07   
     7.013143        1.123751e-07      0.000000e+00      0.000000e+00      1.123751e-07   
     7.309662        1.011925e-07      0.000000e+00      0.000000e+00      1.011925e-07   
     7.610739        7.672267e-08      0.000000e+00      0.000000e+00      7.672267e-08   
     7.915560        5.069506e-08      0.000000e+00      0.000000e+00      5.069506e-08   
     8.223305        3.015929e-08      0.000000e+00      0.000000e+00      3.015929e-08   
     8.533144        1.653836e-08      0.000000e+00      0.000000e+00      1.653836e-08   
     8.844241        8.509403e-09      0.000000e+00      0.000000e+00      8.509403e-09   
     9.155759        4.169346e-09      0.000000e+00      0.000000e+00      4.169346e-09   
     9.466856        1.971519e-09      0.000000e+00      0.000000e+00      1.971519e-09   
     9.776695        9.110383e-10      0.000000e+00      0.000000e+00      9.110383e-10   
