#        q              total               1              \delta U         \delta U^2    

     0.000790        4.323838e+04      4.375356e+04     -5.632756e+02      4.808997e+01   
     0.004159        3.221565e+04      3.273075e+04     -5.631823e+02      4.809046e+01   
     0.010212        2.528988e+04      2.580492e+04     -5.631266e+02      4.809281e+01   
     0.018933        1.307515e+04      1.359015e+04     -5.631023e+02      4.809773e+01   
     0.030298        1.173395e+04      1.224892e+04     -5.630728e+02      4.810286e+01   
     0.044278        1.048409e+04      1.099897e+04     -5.629808e+02      4.810289e+01   
     0.060834        9.045438e+03      9.559992e+03     -5.626576e+02      4.810356e+01   
     0.079922        7.989689e+03      8.503663e+03     -5.620834e+02      4.810945e+01   
     0.101490        7.015185e+03      7.528161e+03     -5.610905e+02      4.811493e+01   
     0.125480        6.336022e+03      6.847642e+03     -5.597482e+02      4.812849e+01   
     0.151828        5.907526e+03      6.417545e+03     -5.581596e+02      4.814065e+01   
     0.180462        5.497914e+03      6.005846e+03     -5.560840e+02      4.815272e+01   
     0.211306        5.106956e+03      5.612141e+03     -5.533706e+02      4.818567e+01   
     0.244276        4.734416e+03      5.236030e+03     -5.498293e+02      4.821530e+01   
     0.279283        4.556298e+03      5.054446e+03     -5.464276e+02      4.828034e+01   
     0.316234        4.211349e+03      4.703970e+03     -5.409766e+02      4.835579e+01   
     0.355027        4.047441e+03      4.534977e+03     -5.359904e+02      4.845473e+01   
     0.395559        3.729954e+03      4.209232e+03     -5.278696e+02      4.859209e+01   
     0.437721        3.580331e+03      4.052378e+03     -5.208201e+02      4.877262e+01   
     0.481399        3.435664e+03      3.899470e+03     -5.128058e+02      4.899907e+01   
     0.526474        3.295946e+03      3.750458e+03     -5.037968e+02      4.928403e+01   
     0.572826        3.024411e+03      3.463920e+03     -4.891424e+02      4.963367e+01   
     0.620330        2.898781e+03      3.326293e+03     -4.775676e+02      5.005514e+01   
     0.668857        2.777913e+03      3.192361e+03     -4.649986e+02      5.055095e+01   
     0.718277        2.541986e+03      2.935379e+03     -4.445131e+02      5.112068e+01   
     0.768456        2.434417e+03      2.812228e+03     -4.295716e+02      5.176077e+01   
     0.819260        2.331217e+03      2.692571e+03     -4.138153e+02      5.246126e+01   
     0.870551        2.128573e+03      2.463536e+03     -3.881685e+02      5.320504e+01   
     0.922191        2.037274e+03      2.354058e+03     -3.707462e+02      5.396197e+01   
     0.974040        1.857056e+03      2.144929e+03     -3.425903e+02      5.471745e+01   
     1.025960        1.776187e+03      2.045177e+03     -3.244246e+02      5.543454e+01   
     1.077809        1.615832e+03      1.855048e+03     -2.952839e+02      5.606812e+01   
     1.129449        1.394086e+03      1.592536e+03     -2.550404e+02      5.659061e+01   
     1.180740        1.196816e+03      1.356037e+03     -2.161989e+02      5.697780e+01   
     1.231544        3.332526e+02      3.298672e+02     -5.380081e+01      5.718617e+01   
     1.281723        5.719421e+01      0.000000e+00      0.000000e+00      5.719421e+01   
     1.331143        5.698804e+01      0.000000e+00      0.000000e+00      5.698804e+01   
     1.379670        5.655065e+01      0.000000e+00      0.000000e+00      5.655065e+01   
     1.427174        5.589159e+01      0.000000e+00      0.000000e+00      5.589159e+01   
     1.473526        5.502082e+01      0.000000e+00      0.000000e+00      5.502082e+01   
     1.518601        5.396011e+01      0.000000e+00      0.000000e+00      5.396011e+01   
     1.562279        5.273248e+01      0.000000e+00      0.000000e+00      5.273248e+01   
     1.604441        5.135719e+01      0.000000e+00      0.000000e+00      5.135719e+01   
     1.644973        4.987002e+01      0.000000e+00      0.000000e+00      4.987002e+01   
     1.683766        4.831151e+01      0.000000e+00      0.000000e+00      4.831151e+01   
     1.720717        4.671898e+01      0.000000e+00      0.000000e+00      4.671898e+01   
     1.755724        4.512045e+01      0.000000e+00      0.000000e+00      4.512045e+01   
     1.788694        4.354046e+01      0.000000e+00      0.000000e+00      4.354046e+01   
     1.819538        4.201097e+01      0.000000e+00      0.000000e+00      4.201097e+01   
     1.848172        4.055395e+01      0.000000e+00      0.000000e+00      4.055395e+01   
     1.874520        3.918764e+01      0.000000e+00      0.000000e+00      3.918764e+01   
     1.898510        3.792635e+01      0.000000e+00      0.000000e+00      3.792635e+01   
     1.920078        3.678208e+01      0.000000e+00      0.000000e+00      3.678208e+01   
     1.939166        3.576436e+01      0.000000e+00      0.000000e+00      3.576436e+01   
     1.955722        3.487963e+01      0.000000e+00      0.000000e+00      3.487963e+01   
     1.969702        3.413240e+01      0.000000e+00      0.000000e+00      3.413240e+01   
     1.981067        3.352308e+01      0.000000e+00      0.000000e+00      3.352308e+01   
     1.989788        3.305668e+01      0.000000e+00      0.000000e+00      3.305668e+01   
     1.995841        3.273492e+01      0.000000e+00      0.000000e+00      3.273492e+01   
     1.999210        3.255593e+01      0.000000e+00      0.000000e+00      3.255593e+01   
     2.003160        3.234564e+01      0.000000e+00      0.000000e+00      3.234564e+01   
     2.016638        3.162620e+01      0.000000e+00      0.000000e+00      3.162620e+01   
     2.040848        3.034500e+01      0.000000e+00      0.000000e+00      3.034500e+01   
     2.075731        2.851915e+01      0.000000e+00      0.000000e+00      2.851915e+01   
     2.121193        2.619590e+01      0.000000e+00      0.000000e+00      2.619590e+01   
     2.177111        2.345327e+01      0.000000e+00      0.000000e+00      2.345327e+01   
     2.243335        2.041068e+01      0.000000e+00      0.000000e+00      2.041068e+01   
     2.319686        1.721574e+01      0.000000e+00      0.000000e+00      1.721574e+01   
     2.405959        1.405630e+01      0.000000e+00      0.000000e+00      1.405630e+01   
     2.501920        1.110070e+01      0.000000e+00      0.000000e+00      1.110070e+01   
     2.607312        8.494771e+00      0.000000e+00      0.000000e+00      8.494771e+00   
     2.721850        6.321584e+00      0.000000e+00      0.000000e+00      6.321584e+00   
     2.845225        4.593864e+00      0.000000e+00      0.000000e+00      4.593864e+00   
     2.977105        3.271612e+00      0.000000e+00      0.000000e+00      3.271612e+00   
     3.117134        2.286916e+00      0.000000e+00      0.000000e+00      2.286916e+00   
     3.264935        1.568027e+00      0.000000e+00      0.000000e+00      1.568027e+00   
     3.420109        1.052476e+00      0.000000e+00      0.000000e+00      1.052476e+00   
     3.582238        6.897911e-01      0.000000e+00      0.000000e+00      6.897911e-01   
     3.750884        4.402918e-01      0.000000e+00      0.000000e+00      4.402918e-01   
     3.925594        2.730485e-01      0.000000e+00      0.000000e+00      2.730485e-01   
     4.105897        1.641436e-01      0.000000e+00      0.000000e+00      1.641436e-01   
     4.291305        9.544025e-02      0.000000e+00      0.000000e+00      9.544025e-02   
     4.481320        5.357129e-02      0.000000e+00      0.000000e+00      5.357129e-02   
     4.675429        2.896289e-02      0.000000e+00      0.000000e+00      2.896289e-02   
     4.873108        1.503913e-02      0.000000e+00      0.000000e+00      1.503913e-02   
     5.073826        7.476140e-03      0.000000e+00      0.000000e+00      7.476140e-03   
     5.277040        3.541210e-03      0.000000e+00      0.000000e+00      3.541210e-03   
