#        q              total               1              \delta U         \delta U^2    

     0.001185        4.336160e+04      4.375356e+04     -4.550121e+02      6.305251e+01   
     0.006239        3.233798e+04      3.273075e+04     -4.558201e+02      6.305351e+01   
     0.015318        2.488330e+04      2.527650e+04     -4.562553e+02      6.305510e+01   
     0.028399        1.779929e+04      1.819372e+04     -4.574841e+02      6.305538e+01   
     0.045447        1.500427e+04      1.539996e+04     -4.587438e+02      6.305284e+01   
     0.066417        1.319286e+04      1.359015e+04     -4.603483e+02      6.305201e+01   
     0.091251        1.152890e+04      1.192800e+04     -4.621525e+02      6.304878e+01   
     0.119882        1.000756e+04      1.040722e+04     -4.627044e+02      6.304586e+01   
     0.152235        8.888338e+03      9.288156e+03     -4.628588e+02      6.304024e+01   
     0.188220        7.853381e+03      8.252336e+03     -4.619953e+02      6.304024e+01   
     0.227742        6.899211e+03      7.296537e+03     -4.603675e+02      6.304105e+01   
     0.270694        6.452385e+03      6.847642e+03     -4.583088e+02      6.305266e+01   
     0.316959        5.817504e+03      6.209421e+03     -4.549970e+02      6.308060e+01   
     0.366414        5.419103e+03      5.806769e+03     -4.508024e+02      6.313645e+01   
     0.418925        5.039537e+03      5.421911e+03     -4.456079e+02      6.323323e+01   
     0.474351        4.678712e+03      5.054446e+03     -4.391213e+02      6.338800e+01   
     0.532541        4.336721e+03      4.703970e+03     -4.308666e+02      6.361828e+01   
     0.593339        4.013173e+03      4.370081e+03     -4.208546e+02      6.394619e+01   
     0.656582        3.862532e+03      4.209232e+03     -4.110809e+02      6.438173e+01   
     0.722098        3.566852e+03      3.899470e+03     -3.975611e+02      6.494259e+01   
     0.789711        3.289265e+03      3.605292e+03     -3.816371e+02      6.561083e+01   
     0.859239        3.162645e+03      3.463920e+03     -3.676649e+02      6.638967e+01   
     0.930495        2.911562e+03      3.192361e+03     -3.480237e+02      6.722519e+01   
     1.003286        2.677228e+03      2.935379e+03     -3.262078e+02      6.805726e+01   
     1.077416        2.458749e+03      2.692571e+03     -3.025853e+02      6.876349e+01   
     1.152685        2.153359e+03      2.354058e+03     -2.699648e+02      6.926512e+01   
     1.228890        1.879238e+03      2.045177e+03     -2.353622e+02      6.942306e+01   
     1.305826        1.554245e+03      1.677083e+03     -1.919142e+02      6.907664e+01   
     1.383286        9.144790e+02      9.533603e+02     -1.070102e+02      6.812900e+01   
     1.461060        6.651368e+01      0.000000e+00      0.000000e+00      6.651368e+01   
     1.538940        6.418724e+01      0.000000e+00      0.000000e+00      6.418724e+01   
