#        q              total               1              \delta U         \delta U^2    

     0.000790        4.800696e+04      4.845165e+04     -5.155236e+02      7.082741e+01   
     0.004159        3.684678e+04      3.729171e+04     -5.157643e+02      7.083022e+01   
     0.010212        3.045021e+04      3.089580e+04     -5.164344e+02      7.084180e+01   
     0.018933        2.430875e+04      2.475535e+04     -5.174557e+02      7.085896e+01   
     0.030298        1.860196e+04      1.904976e+04     -5.186747e+02      7.087159e+01   
     0.044278        1.650959e+04      1.695834e+04     -5.196256e+02      7.086858e+01   
     0.060834        1.494984e+04      1.539996e+04     -5.209743e+02      7.085546e+01   
     0.079922        1.348836e+04      1.394010e+04     -5.226059e+02      7.086104e+01   
     0.101490        1.212228e+04      1.257554e+04     -5.241115e+02      7.084557e+01   
     0.125480        1.084895e+04      1.130307e+04     -5.249658e+02      7.083752e+01   
     0.151828        9.952896e+03      1.040722e+04     -5.251609e+02      7.083988e+01   
     0.180462        8.834425e+03      9.288156e+03     -5.245670e+02      7.083520e+01   
     0.211306        8.307451e+03      8.760042e+03     -5.234211e+02      7.083009e+01   
     0.244276        7.555156e+03      8.006010e+03     -5.216826e+02      7.082916e+01   
     0.279283        7.079564e+03      7.528161e+03     -5.194403e+02      7.084312e+01   
     0.316234        6.624022e+03      7.069714e+03     -5.165547e+02      7.086269e+01   
     0.355027        6.188260e+03      6.630268e+03     -5.129118e+02      7.090298e+01   
     0.395559        5.979663e+03      6.417545e+03     -5.088627e+02      7.098030e+01   
     0.437721        5.573401e+03      6.005846e+03     -5.035335e+02      7.108925e+01   
     0.481399        5.380070e+03      5.806769e+03     -4.979396e+02      7.124070e+01   
     0.526474        5.002903e+03      5.421911e+03     -4.904610e+02      7.145284e+01   
     0.572826        4.824677e+03      5.236030e+03     -4.830840e+02      7.173137e+01   
     0.620330        4.651670e+03      5.054446e+03     -4.748622e+02      7.208682e+01   
     0.668857        4.312993e+03      4.703970e+03     -4.635012e+02      7.252425e+01   
     0.718277        4.154805e+03      4.534977e+03     -4.532186e+02      7.304656e+01   
     0.768456        4.001656e+03      4.370081e+03     -4.420701e+02      7.364469e+01   
     0.819260        3.853455e+03      4.209232e+03     -4.300941e+02      7.431768e+01   
     0.870551        3.561670e+03      3.899470e+03     -4.128468e+02      7.504611e+01   
     0.922191        3.427317e+03      3.750458e+03     -3.989321e+02      7.579037e+01   
     0.974040        3.297432e+03      3.605292e+03     -3.843986e+02      7.653884e+01   
     1.025960        3.040727e+03      3.326293e+03     -3.628118e+02      7.724614e+01   
