#        q              total               1              \delta U         \delta U^2    

     0.000790        4.418722e+04      4.451448e+04     -3.591749e+02      3.191409e+01   
     0.004159        3.366640e+04      3.399354e+04     -3.590539e+02      3.191401e+01   
     0.010212        2.422923e+04      2.455637e+04     -3.590573e+02      3.191357e+01   
     0.018933        9.792326e+03      1.011947e+04     -3.590588e+02      3.191284e+01   
     0.030298        8.694388e+03      9.021523e+03     -3.590473e+02      3.191218e+01   
     0.044278        7.678958e+03      8.006010e+03     -3.589630e+02      3.191188e+01   
     0.060834        6.969668e+03      7.296537e+03     -3.587827e+02      3.191325e+01   
     0.079922        6.091055e+03      6.417545e+03     -3.584035e+02      3.191351e+01   
     0.101490        5.286298e+03      5.612141e+03     -3.577600e+02      3.191678e+01   
     0.125480        4.729468e+03      5.054446e+03     -3.569009e+02      3.192311e+01   
     0.151828        4.380016e+03      4.703970e+03     -3.558773e+02      3.192387e+01   
     0.180462        4.047476e+03      4.370081e+03     -3.545302e+02      3.192552e+01   
     0.211306        3.731551e+03      4.052378e+03     -3.527675e+02      3.194059e+01   
     0.244276        3.431952e+03      3.750458e+03     -3.504567e+02      3.195074e+01   
     0.279283        3.148452e+03      3.463920e+03     -3.474500e+02      3.198184e+01   
     0.316234        3.013634e+03      3.326293e+03     -3.446782e+02      3.201932e+01   
     0.355027        2.883010e+03      3.192361e+03     -3.414223e+02      3.207111e+01   
     0.395559        2.631472e+03      2.935379e+03     -3.360507e+02      3.214389e+01   
     0.437721        2.513060e+03      2.812228e+03     -3.314135e+02      3.224520e+01   
     0.481399        2.398805e+03      2.692571e+03     -3.261423e+02      3.237666e+01   
     0.526474        2.178693e+03      2.463536e+03     -3.173873e+02      3.254429e+01   
     0.572826        2.076403e+03      2.354058e+03     -3.104093e+02      3.275385e+01   
     0.620330        1.978149e+03      2.247872e+03     -3.027330e+02      3.300990e+01   
     0.668857        1.883869e+03      2.144929e+03     -2.943747e+02      3.331470e+01   
     0.718277        1.701759e+03      1.948567e+03     -2.804750e+02      3.366751e+01   
     0.768456        1.618660e+03      1.855048e+03     -2.704558e+02      3.406805e+01   
     0.819260        1.539200e+03      1.764570e+03     -2.598777e+02      3.450826e+01   
     0.870551        1.463229e+03      1.677083e+03     -2.488301e+02      3.497684e+01   
     0.922191        1.315684e+03      1.510880e+03     -2.306510e+02      3.545511e+01   
     0.974040        1.249266e+03      1.432064e+03     -2.187303e+02      3.593313e+01   
     1.025960        1.119914e+03      1.282750e+03     -1.992224e+02      3.638636e+01   
     1.077809        1.001608e+03      1.144193e+03     -1.793706e+02      3.678499e+01   
     1.129449        9.485048e+02      1.078823e+03     -1.674294e+02      3.711126e+01   
     1.180740        7.944711e+02      8.977164e+02     -1.405946e+02      3.734933e+01   
     1.231544        6.572483e+02      7.346300e+02     -1.148523e+02      3.747058e+01   
     1.281723        6.816124e+01      3.656814e+01     -5.868548e+00      3.746165e+01   
     1.331143        3.731310e+01      0.000000e+00      0.000000e+00      3.731310e+01   
     1.379670        3.701397e+01      0.000000e+00      0.000000e+00      3.701397e+01   
     1.427174        3.657062e+01      0.000000e+00      0.000000e+00      3.657062e+01   
     1.473526        3.599007e+01      0.000000e+00      0.000000e+00      3.599007e+01   
     1.518601        3.528633e+01      0.000000e+00      0.000000e+00      3.528633e+01   
     1.562279        3.447471e+01      0.000000e+00      0.000000e+00      3.447471e+01   
     1.604441        3.356832e+01      0.000000e+00      0.000000e+00      3.356832e+01   
     1.644973        3.258957e+01      0.000000e+00      0.000000e+00      3.258957e+01   
     1.683766        3.156608e+01      0.000000e+00      0.000000e+00      3.156608e+01   
     1.720717        3.052086e+01      0.000000e+00      0.000000e+00      3.052086e+01   
     1.755724        2.947348e+01      0.000000e+00      0.000000e+00      2.947348e+01   
     1.788694        2.843880e+01      0.000000e+00      0.000000e+00      2.843880e+01   
     1.819538        2.743766e+01      0.000000e+00      0.000000e+00      2.743766e+01   
     1.848172        2.648449e+01      0.000000e+00      0.000000e+00      2.648449e+01   
     1.874520        2.559143e+01      0.000000e+00      0.000000e+00      2.559143e+01   
     1.898510        2.476697e+01      0.000000e+00      0.000000e+00      2.476697e+01   
     1.920078        2.401999e+01      0.000000e+00      0.000000e+00      2.401999e+01   
     1.939166        2.335511e+01      0.000000e+00      0.000000e+00      2.335511e+01   
     1.955722        2.277737e+01      0.000000e+00      0.000000e+00      2.277737e+01   
     1.969702        2.228981e+01      0.000000e+00      0.000000e+00      2.228981e+01   
     1.981067        2.189205e+01      0.000000e+00      0.000000e+00      2.189205e+01   
     1.989788        2.158733e+01      0.000000e+00      0.000000e+00      2.158733e+01   
     1.995841        2.137723e+01      0.000000e+00      0.000000e+00      2.137723e+01   
     1.999210        2.126032e+01      0.000000e+00      0.000000e+00      2.126032e+01   
     2.003160        2.112313e+01      0.000000e+00      0.000000e+00      2.112313e+01   
     2.016638        2.065422e+01      0.000000e+00      0.000000e+00      2.065422e+01   
     2.040848        1.981763e+01      0.000000e+00      0.000000e+00      1.981763e+01   
     2.075731        1.862681e+01      0.000000e+00      0.000000e+00      1.862681e+01   
     2.121193        1.711160e+01      0.000000e+00      0.000000e+00      1.711160e+01   
     2.177111        1.532260e+01      0.000000e+00      0.000000e+00      1.532260e+01   
     2.243335        1.333876e+01      0.000000e+00      0.000000e+00      1.333876e+01   
     2.319686        1.125463e+01      0.000000e+00      0.000000e+00      1.125463e+01   
     2.405959        9.193132e+00      0.000000e+00      0.000000e+00      9.193132e+00   
     2.501920        7.263587e+00      0.000000e+00      0.000000e+00      7.263587e+00   
