#        q              total               1              \delta U         \delta U^2    

     0.000790        4.500346e+04      4.528417e+04     -3.229568e+02      4.224556e+01   
     0.004159        3.371268e+04      3.399354e+04     -3.231095e+02      4.224552e+01   
     0.010212        2.715298e+04      2.743425e+04     -3.235085e+02      4.224520e+01   
     0.018933        2.010167e+04      2.038353e+04     -3.241079e+02      4.224588e+01   
     0.030298        1.262530e+04      1.290792e+04     -3.248684e+02      4.224737e+01   
     0.044278        1.101971e+04      1.130307e+04     -3.256116e+02      4.224455e+01   
     0.060834        9.835330e+03      1.011947e+04     -3.263846e+02      4.224284e+01   
     0.079922        8.736690e+03      9.021523e+03     -3.270720e+02      4.223852e+01   
     0.101490        7.720829e+03      8.006010e+03     -3.274165e+02      4.223629e+01   
     0.125480        6.784516e+03      7.069714e+03     -3.274341e+02      4.223547e+01   
     0.151828        6.132593e+03      6.417545e+03     -3.271750e+02      4.222340e+01   
     0.180462        5.522379e+03      5.806769e+03     -3.265946e+02      4.220420e+01   
     0.211306        5.138383e+03      5.421911e+03     -3.257300e+02      4.220156e+01   
     0.244276        4.772100e+03      5.054446e+03     -3.245260e+02      4.218047e+01   
     0.279283        4.423238e+03      4.703970e+03     -3.229200e+02      4.218868e+01   
     0.316234        4.091437e+03      4.370081e+03     -3.208368e+02      4.219232e+01   
     0.355027        3.776363e+03      4.052378e+03     -3.182160e+02      4.220120e+01   
     0.395559        3.626253e+03      3.899470e+03     -3.154481e+02      4.223044e+01   
     0.437721        3.336005e+03      3.605292e+03     -3.115702e+02      4.228351e+01   
     0.481399        3.198552e+03      3.463920e+03     -3.077276e+02      4.235992e+01   
     0.526474        3.065412e+03      3.326293e+03     -3.033502e+02      4.246932e+01   
     0.572826        2.807677e+03      3.062073e+03     -2.970131e+02      4.261774e+01   
     0.620330        2.686912e+03      2.935379e+03     -2.912776e+02      4.281154e+01   
     0.668857        2.570329e+03      2.812228e+03     -2.849527e+02      4.305362e+01   
     0.718277        2.457876e+03      2.692571e+03     -2.780395e+02      4.334447e+01   
     0.768456        2.349491e+03      2.576357e+03     -2.705521e+02      4.368596e+01   
     0.819260        2.138909e+03      2.354058e+03     -2.592192e+02      4.406977e+01   
     0.870551        2.042040e+03      2.247872e+03     -2.503169e+02      4.448498e+01   
     0.922191        1.948887e+03      2.144929e+03     -2.409538e+02      4.491175e+01   
     0.974040        1.767516e+03      1.948567e+03     -2.263921e+02      4.534129e+01   
     1.025960        1.684828e+03      1.855048e+03     -2.159665e+02      4.574640e+01   
     1.077809        1.605344e+03      1.764570e+03     -2.053187e+02      4.609276e+01   
     1.129449        1.450317e+03      1.592536e+03     -1.885804e+02      4.636123e+01   
     1.180740        1.379840e+03      1.510880e+03     -1.775749e+02      4.653497e+01   
     1.231544        1.242419e+03      1.356037e+03     -1.601972e+02      4.657918e+01   
     1.281723        1.054564e+03      1.144193e+03     -1.361076e+02      4.647820e+01   
     1.331143        8.891390e+02      9.556474e+02     -1.127285e+02      4.622014e+01   
     1.379670        3.451112e+02      3.381610e+02     -3.884012e+01      4.579030e+01   
     1.427174        4.982184e+01      5.127079e+00     -5.006427e-01      4.519540e+01   
     1.473526        4.476271e+01      3.518584e-01     -3.151820e-02      4.444237e+01   
     1.518601        4.354728e+01      0.000000e+00      0.000000e+00      4.354728e+01   
     1.562279        4.252605e+01      0.000000e+00      0.000000e+00      4.252605e+01   
     1.604441        4.139389e+01      0.000000e+00      0.000000e+00      4.139389e+01   
     1.644973        4.017652e+01      0.000000e+00      0.000000e+00      4.017652e+01   
     1.683766        3.890676e+01      0.000000e+00      0.000000e+00      3.890676e+01   
     1.720717        3.761245e+01      0.000000e+00      0.000000e+00      3.761245e+01   
     1.755724        3.631614e+01      0.000000e+00      0.000000e+00      3.631614e+01   
     1.788694        3.503602e+01      0.000000e+00      0.000000e+00      3.503602e+01   
     1.819538        3.379799e+01      0.000000e+00      0.000000e+00      3.379799e+01   
     1.848172        3.261911e+01      0.000000e+00      0.000000e+00      3.261911e+01   
     1.874520        3.151430e+01      0.000000e+00      0.000000e+00      3.151430e+01   
     1.898510        3.049461e+01      0.000000e+00      0.000000e+00      3.049461e+01   
     1.920078        2.956978e+01      0.000000e+00      0.000000e+00      2.956978e+01   
     1.939166        2.874676e+01      0.000000e+00      0.000000e+00      2.874676e+01   
     1.955722        2.803196e+01      0.000000e+00      0.000000e+00      2.803196e+01   
     1.969702        2.742806e+01      0.000000e+00      0.000000e+00      2.742806e+01   
     1.981067        2.693536e+01      0.000000e+00      0.000000e+00      2.693536e+01   
     1.989788        2.655803e+01      0.000000e+00      0.000000e+00      2.655803e+01   
     1.995841        2.629808e+01      0.000000e+00      0.000000e+00      2.629808e+01   
     1.999210        2.615359e+01      0.000000e+00      0.000000e+00      2.615359e+01   
     2.003160        2.598385e+01      0.000000e+00      0.000000e+00      2.598385e+01   
     2.016638        2.540228e+01      0.000000e+00      0.000000e+00      2.540228e+01   
     2.040848        2.436642e+01      0.000000e+00      0.000000e+00      2.436642e+01   
     2.075731        2.289110e+01      0.000000e+00      0.000000e+00      2.289110e+01   
     2.121193        2.101376e+01      0.000000e+00      0.000000e+00      2.101376e+01   
     2.177111        1.879810e+01      0.000000e+00      0.000000e+00      1.879810e+01   
     2.243335        1.634230e+01      0.000000e+00      0.000000e+00      1.634230e+01   
     2.319686        1.376549e+01      0.000000e+00      0.000000e+00      1.376549e+01   
     2.405959        1.122204e+01      0.000000e+00      0.000000e+00      1.122204e+01   
     2.501920        8.849130e+00      0.000000e+00      0.000000e+00      8.849130e+00   
     2.607312        6.764445e+00      0.000000e+00      0.000000e+00      6.764445e+00   
     2.721850        5.033783e+00      0.000000e+00      0.000000e+00      5.033783e+00   
     2.845225        3.664265e+00      0.000000e+00      0.000000e+00      3.664265e+00   
     2.977105        2.619814e+00      0.000000e+00      0.000000e+00      2.619814e+00   
     3.117134        1.842933e+00      0.000000e+00      0.000000e+00      1.842933e+00   
     3.264935        1.274452e+00      0.000000e+00      0.000000e+00      1.274452e+00   
     3.420109        8.644090e-01      0.000000e+00      0.000000e+00      8.644090e-01   
     3.582238        5.733384e-01      0.000000e+00      0.000000e+00      5.733384e-01   
     3.750884        3.708038e-01      0.000000e+00      0.000000e+00      3.708038e-01   
     3.925594        2.332202e-01      0.000000e+00      0.000000e+00      2.332202e-01   
     4.105897        1.423091e-01      0.000000e+00      0.000000e+00      1.423091e-01   
     4.291305        8.405261e-02      0.000000e+00      0.000000e+00      8.405261e-02   
     4.481320        4.796064e-02      0.000000e+00      0.000000e+00      4.796064e-02   
     4.675429        2.637998e-02      0.000000e+00      0.000000e+00      2.637998e-02   
     4.873108        1.394825e-02      0.000000e+00      0.000000e+00      1.394825e-02   
     5.073826        7.068337e-03      0.000000e+00      0.000000e+00      7.068337e-03   
     5.277040        3.418035e-03      0.000000e+00      0.000000e+00      3.418035e-03   
     5.482203        1.567447e-03      0.000000e+00      0.000000e+00      1.567447e-03   
     5.688763        6.759231e-04      0.000000e+00      0.000000e+00      6.759231e-04   
     5.896161        2.711821e-04      0.000000e+00      0.000000e+00      2.711821e-04   
     6.103839        1.004380e-04      0.000000e+00      0.000000e+00      1.004380e-04   
     6.311237        3.507926e-05      0.000000e+00      0.000000e+00      3.507926e-05   
     6.517797        1.338557e-05      0.000000e+00      0.000000e+00      1.338557e-05   
     6.722960        7.730354e-06      0.000000e+00      0.000000e+00      7.730354e-06   
     6.926174        6.823750e-06      0.000000e+00      0.000000e+00      6.823750e-06   
     7.126892        6.664317e-06      0.000000e+00      0.000000e+00      6.664317e-06   
     7.324571        6.194919e-06      0.000000e+00      0.000000e+00      6.194919e-06   
     7.518680        5.373179e-06      0.000000e+00      0.000000e+00      5.373179e-06   
     7.708695        4.396185e-06      0.000000e+00      0.000000e+00      4.396185e-06   
     7.894103        3.440809e-06      0.000000e+00      0.000000e+00      3.440809e-06   
     8.074406        2.607272e-06      0.000000e+00      0.000000e+00      2.607272e-06   
     8.249116        1.931222e-06      0.000000e+00      0.000000e+00      1.931222e-06   
     8.417762        1.409283e-06      0.000000e+00      0.000000e+00      1.409283e-06   
     8.579891        1.019788e-06      0.000000e+00      0.000000e+00      1.019788e-06   
     8.735065        7.357849e-07      0.000000e+00      0.000000e+00      7.357849e-07   
     8.882866        5.318591e-07      0.000000e+00      0.000000e+00      5.318591e-07   
     9.022895        3.867874e-07      0.000000e+00      0.000000e+00      3.867874e-07   
     9.154775        2.840509e-07      0.000000e+00      0.000000e+00      2.840509e-07   
     9.278150        2.114305e-07      0.000000e+00      0.000000e+00      2.114305e-07   
     9.392688        1.600740e-07      0.000000e+00      0.000000e+00      1.600740e-07   
     9.498080        1.236549e-07      0.000000e+00      0.000000e+00      1.236549e-07   
     9.594041        9.777067e-08      0.000000e+00      0.000000e+00      9.777067e-08   
     9.680314        7.936821e-08      0.000000e+00      0.000000e+00      7.936821e-08   
     9.756665        6.627453e-08      0.000000e+00      0.000000e+00      6.627453e-08   
     9.822889        5.694029e-08      0.000000e+00      0.000000e+00      5.694029e-08   
     9.878807        5.026552e-08      0.000000e+00      0.000000e+00      5.026552e-08   
