#        q              total               1              \delta U         \delta U^2    

     0.001185        1.609604e+04      1.616664e+04     -7.770780e+01      7.108868e+00   
     0.006239        7.935350e+03      8.006010e+03     -7.776879e+01      7.108982e+00   
     0.015318        6.559615e+03      6.630268e+03     -7.776278e+01      7.109187e+00   
     0.028399        5.165386e+03      5.236030e+03     -7.775330e+01      7.109167e+00   
     0.045447        3.828832e+03      3.899470e+03     -7.774771e+01      7.108827e+00   
     0.066417        2.991525e+03      3.062073e+03     -7.765656e+01      7.108450e+00   
     0.091251        2.505909e+03      2.576357e+03     -7.755650e+01      7.107909e+00   
     0.119882        2.177576e+03      2.247872e+03     -7.740365e+01      7.107328e+00   
     0.152235        1.878546e+03      1.948567e+03     -7.712695e+01      7.106400e+00   
     0.188220        1.607450e+03      1.677083e+03     -7.673925e+01      7.106523e+00   
     0.227742        1.363005e+03      1.432064e+03     -7.616653e+01      7.107599e+00   
     0.270694        1.214388e+03      1.282750e+03     -7.547300e+01      7.111102e+00   
     0.316959        1.076757e+03      1.144193e+03     -7.455494e+01      7.118907e+00   
     0.366414        9.497696e+02      1.015991e+03     -7.335494e+01      7.133479e+00   
     0.418925        8.331121e+02      8.977415e+02     -7.178702e+01      7.157587e+00   
     0.474351        7.790317e+02      8.422233e+02     -7.038706e+01      7.195454e+00   
     0.532541        6.773856e+02      7.381486e+02     -6.801324e+01      7.250257e+00   
     0.593339        5.853088e+02      6.430212e+02     -6.503864e+01      7.326248e+00   
     0.656582        5.434267e+02      5.986870e+02     -6.268600e+01      7.425657e+00   
     0.722098        4.651266e+02      5.162265e+02     -5.865017e+01      7.550292e+00   
     0.789711        4.300110e+02      4.779996e+02     -5.568566e+01      7.697095e+00   
     0.859239        3.645073e+02      4.073012e+02     -5.065784e+01      7.863916e+00   
     0.930495        3.355345e+02      3.747292e+02     -4.723699e+01      8.042295e+00   
     1.003286        2.815495e+02      3.148881e+02     -4.155669e+01      8.218066e+00   
     1.077416        2.344686e+02      2.617826e+02     -3.568780e+01      8.373812e+00   
     1.152685        1.936432e+02      2.150106e+02     -2.986098e+01      8.493569e+00   
     1.228890        1.584228e+02      1.741699e+02     -2.430339e+01      8.556335e+00   
     1.305826        9.877658e+01      1.051554e+02     -1.492020e+01      8.541391e+00   
     1.383286        8.435408e+00      0.000000e+00      0.000000e+00      8.435408e+00   
     1.461060        8.232490e+00      0.000000e+00      0.000000e+00      8.232490e+00   
     1.538940        7.930231e+00      0.000000e+00      0.000000e+00      7.930231e+00   
     1.616714        7.535582e+00      0.000000e+00      0.000000e+00      7.535582e+00   
     1.694174        7.060861e+00      0.000000e+00      0.000000e+00      7.060861e+00   
     1.771110        6.522798e+00      0.000000e+00      0.000000e+00      6.522798e+00   
     1.847315        5.942855e+00      0.000000e+00      0.000000e+00      5.942855e+00   
     1.922584        5.345607e+00      0.000000e+00      0.000000e+00      5.345607e+00   
     1.996714        4.753072e+00      0.000000e+00      0.000000e+00      4.753072e+00   
     2.069505        4.183127e+00      0.000000e+00      0.000000e+00      4.183127e+00   
     2.140761        3.649784e+00      0.000000e+00      0.000000e+00      3.649784e+00   
     2.210289        3.162772e+00      0.000000e+00      0.000000e+00      3.162772e+00   
     2.277902        2.727701e+00      0.000000e+00      0.000000e+00      2.727701e+00   
     2.343418        2.346402e+00      0.000000e+00      0.000000e+00      2.346402e+00   
     2.406661        2.018017e+00      0.000000e+00      0.000000e+00      2.018017e+00   
     2.467459        1.738482e+00      0.000000e+00      0.000000e+00      1.738482e+00   
     2.525649        1.502586e+00      0.000000e+00      0.000000e+00      1.502586e+00   
     2.581075        1.304906e+00      0.000000e+00      0.000000e+00      1.304906e+00   
     2.633586        1.140115e+00      0.000000e+00      0.000000e+00      1.140115e+00   
     2.683041        1.003414e+00      0.000000e+00      0.000000e+00      1.003414e+00   
     2.729306        8.902105e-01      0.000000e+00      0.000000e+00      8.902105e-01   
     2.772258        7.964829e-01      0.000000e+00      0.000000e+00      7.964829e-01   
     2.811780        7.190411e-01      0.000000e+00      0.000000e+00      7.190411e-01   
     2.847765        6.552633e-01      0.000000e+00      0.000000e+00      6.552633e-01   
     2.880118        6.028317e-01      0.000000e+00      0.000000e+00      6.028317e-01   
     2.908749        5.600696e-01      0.000000e+00      0.000000e+00      5.600696e-01   
     2.933583        5.254803e-01      0.000000e+00      0.000000e+00      5.254803e-01   
     2.954553        4.980196e-01      0.000000e+00      0.000000e+00      4.980196e-01   
     2.971601        4.767566e-01      0.000000e+00      0.000000e+00      4.767566e-01   
     2.984682        4.610956e-01      0.000000e+00      0.000000e+00      4.610956e-01   
     2.993761        4.505391e-01      0.000000e+00      0.000000e+00      4.505391e-01   
     2.998815        4.447632e-01      0.000000e+00      0.000000e+00      4.447632e-01   
     3.004739        4.380893e-01      0.000000e+00      0.000000e+00      4.380893e-01   
     3.024957        4.160956e-01      0.000000e+00      0.000000e+00      4.160956e-01   
     3.061273        3.793772e-01      0.000000e+00      0.000000e+00      3.793772e-01   
     3.113597        3.321944e-01      0.000000e+00      0.000000e+00      3.321944e-01   
     3.181789        2.794880e-01      0.000000e+00      0.000000e+00      2.794880e-01   
     3.265666        2.260427e-01      0.000000e+00      0.000000e+00      2.260427e-01   
     3.365002        1.757180e-01      0.000000e+00      0.000000e+00      1.757180e-01   
     3.479529        1.311876e-01      0.000000e+00      0.000000e+00      1.311876e-01   
     3.608938        9.392971e-02      0.000000e+00      0.000000e+00      9.392971e-02   
     3.752880        6.436471e-02      0.000000e+00      0.000000e+00      6.436471e-02   
     3.910968        4.209807e-02      0.000000e+00      0.000000e+00      4.209807e-02   
     4.082775        2.618715e-02      0.000000e+00      0.000000e+00      2.618715e-02   
     4.267838        1.542681e-02      0.000000e+00      0.000000e+00      1.542681e-02   
     4.465657        8.566343e-03      0.000000e+00      0.000000e+00      8.566343e-03   
     4.675701        4.459916e-03      0.000000e+00      0.000000e+00      4.459916e-03   
     4.897402        2.162398e-03      0.000000e+00      0.000000e+00      2.162398e-03   
     5.130163        9.677919e-04      0.000000e+00      0.000000e+00      9.677919e-04   
     5.373356        3.948462e-04      0.000000e+00      0.000000e+00      3.948462e-04   
     5.626327        1.441455e-04      0.000000e+00      0.000000e+00      1.441455e-04   
     5.888392        4.586014e-05      0.000000e+00      0.000000e+00      4.586014e-05   
     6.158845        1.240468e-05      0.000000e+00      0.000000e+00      1.240468e-05   
     6.436958        3.115108e-06      0.000000e+00      0.000000e+00      3.115108e-06   
     6.721980        1.306447e-06      0.000000e+00      0.000000e+00      1.306447e-06   
     7.013143        1.137602e-06      0.000000e+00      0.000000e+00      1.137602e-06   
     7.309662        1.039167e-06      0.000000e+00      0.000000e+00      1.039167e-06   
     7.610739        8.122808e-07      0.000000e+00      0.000000e+00      8.122808e-07   
     7.915560        5.512729e-07      0.000000e+00      0.000000e+00      5.512729e-07   
     8.223305        3.351678e-07      0.000000e+00      0.000000e+00      3.351678e-07   
     8.533144        1.870571e-07      0.000000e+00      0.000000e+00      1.870571e-07   
     8.844241        9.761207e-08      0.000000e+00      0.000000e+00      9.761207e-08   
     9.155759        4.834969e-08      0.000000e+00      0.000000e+00      4.834969e-08   
     9.466856        2.303982e-08      0.000000e+00      0.000000e+00      2.303982e-08   
     9.776695        1.069609e-08      0.000000e+00      0.000000e+00      1.069609e-08   
    10.084440        4.894760e-09      0.000000e+00      0.000000e+00      4.894760e-09   
    10.389261        2.230806e-09      0.000000e+00      0.000000e+00      2.230806e-09   
    10.690338        1.020528e-09      0.000000e+00      0.000000e+00      1.020528e-09   
    10.986857        4.709408e-10      0.000000e+00      0.000000e+00      4.709408e-10   
    11.278020        2.196742e-10      0.000000e+00      0.000000e+00      2.196742e-10   
    11.563042        1.035697e-10      0.000000e+00      0.000000e+00      1.035697e-10   
    11.841155        4.930272e-11      0.000000e+00      0.000000e+00      4.930272e-11   
    12.111608        2.367390e-11      0.000000e+00      0.000000e+00      2.367390e-11   
    12.373673        1.146305e-11      0.000000e+00      0.000000e+00      1.146305e-11   
    12.626644        5.601052e-12      0.000000e+00      0.000000e+00      5.601052e-12   
    12.869837        2.766457e-12      0.000000e+00      0.000000e+00      2.766457e-12   
    13.102598        1.384233e-12      0.000000e+00      0.000000e+00      1.384233e-12   
    13.324299        7.039980e-13      0.000000e+00      0.000000e+00      7.039980e-13   
    13.534343        3.645041e-13      0.000000e+00      0.000000e+00      3.645041e-13   
    13.732162        1.939714e-13      0.000000e+00      0.000000e+00      1.939714e-13   
    13.917225        1.135421e-13      0.000000e+00      0.000000e+00      1.135421e-13   
    14.089032        8.825151e-14      0.000000e+00      0.000000e+00      8.825151e-14   
    14.247120        9.565681e-14      0.000000e+00      0.000000e+00      9.565681e-14   
    14.391062        1.121695e-13      0.000000e+00      0.000000e+00      1.121695e-13   
    14.520471        1.585451e-13      0.000000e+00      0.000000e+00      1.585451e-13   
    14.634998        2.105291e-13      0.000000e+00      0.000000e+00      2.105291e-13   
    14.734334        2.492136e-13      0.000000e+00      0.000000e+00      2.492136e-13   
    14.818211        2.722556e-13      0.000000e+00      0.000000e+00      2.722556e-13   
    14.886403        2.830107e-13      0.000000e+00      0.000000e+00      2.830107e-13   
    14.938727        3.040200e-13      0.000000e+00      0.000000e+00      3.040200e-13   
    14.975043        4.056112e-13      0.000000e+00      0.000000e+00      4.056112e-13   
    14.995261        4.362490e-13      0.000000e+00      0.000000e+00      4.362490e-13   
