#        q              total               1              \delta U         \delta U^2    

     0.001185        1.286565e+04      1.290792e+04     -4.544643e+01      3.172807e+00   
     0.006239        5.963528e+03      6.005846e+03     -4.549020e+01      3.172806e+00   
     0.015318        5.012142e+03      5.054446e+03     -4.547655e+01      3.172779e+00   
     0.028399        4.010074e+03      4.052378e+03     -4.547671e+01      3.172748e+00   
     0.045447        3.019782e+03      3.062073e+03     -4.546319e+01      3.172668e+00   
     0.066417        2.311817e+03      2.354058e+03     -4.541397e+01      3.172630e+00   
     0.091251        1.906384e+03      1.948567e+03     -4.535542e+01      3.172606e+00   
     0.119882        1.635005e+03      1.677083e+03     -4.525030e+01      3.172624e+00   
     0.152235        1.390151e+03      1.432064e+03     -4.508600e+01      3.173153e+00   
     0.188220        1.170486e+03      1.212152e+03     -4.484059e+01      3.174420e+00   
     0.227742        1.037469e+03      1.078823e+03     -4.453119e+01      3.177197e+00   
     0.270694        8.569294e+02      8.977415e+02     -4.399468e+01      3.182548e+00   
     0.316959        7.488489e+02      7.890424e+02     -4.338530e+01      3.191789e+00   
     0.366414        6.501264e+02      6.894916e+02     -4.257248e+01      3.207262e+00   
     0.418925        6.044131e+02      6.430212e+02     -4.183926e+01      3.231168e+00   
     0.474351        5.191424e+02      5.564389e+02     -4.056314e+01      3.266618e+00   
     0.532541        4.423914e+02      4.779996e+02     -3.892436e+01      3.316165e+00   
     0.593339        4.074727e+02      4.417079e+02     -3.761790e+01      3.382680e+00   
     0.656582        3.428993e+02      3.747292e+02     -3.529817e+01      3.468272e+00   
     0.722098        3.139329e+02      3.439416e+02     -3.358209e+01      3.573395e+00   
     0.789711        2.606402e+02      2.875186e+02     -3.057432e+01      3.695932e+00   
     0.859239        2.370906e+02      2.617826e+02     -2.852529e+01      3.833303e+00   
     0.930495        1.939739e+02      2.150106e+02     -2.501560e+01      3.978902e+00   
     1.003286        1.569590e+02      1.741699e+02     -2.133372e+01      4.122779e+00   
     1.077416        1.254667e+02      1.388584e+02     -1.764401e+01      4.252301e+00   
     1.152685        9.891865e+01      1.086740e+02     -1.411172e+01      4.356397e+00   
     1.228890        6.694919e+01      7.213097e+01     -9.602984e+00      4.421203e+00   
     1.305826        4.434468e+00      0.000000e+00      0.000000e+00      4.434468e+00   
     1.383286        4.388729e+00      0.000000e+00      0.000000e+00      4.388729e+00   
     1.461060        4.281087e+00      0.000000e+00      0.000000e+00      4.281087e+00   
     1.538940        4.112566e+00      0.000000e+00      0.000000e+00      4.112566e+00   
     1.616714        3.889164e+00      0.000000e+00      0.000000e+00      3.889164e+00   
     1.694174        3.620386e+00      0.000000e+00      0.000000e+00      3.620386e+00   
     1.771110        3.318195e+00      0.000000e+00      0.000000e+00      3.318195e+00   
     1.847315        2.996442e+00      0.000000e+00      0.000000e+00      2.996442e+00   
     1.922584        2.669947e+00      0.000000e+00      0.000000e+00      2.669947e+00   
     1.996714        2.351101e+00      0.000000e+00      0.000000e+00      2.351101e+00   
     2.069505        2.049398e+00      0.000000e+00      0.000000e+00      2.049398e+00   
     2.140761        1.771715e+00      0.000000e+00      0.000000e+00      1.771715e+00   
     2.210289        1.522304e+00      0.000000e+00      0.000000e+00      1.522304e+00   
     2.277902        1.302978e+00      0.000000e+00      0.000000e+00      1.302978e+00   
