#        q              total               1              \delta U         \delta U^2    

     0.000790        4.352176e+04      4.375356e+04     -2.635345e+02      3.173456e+01   
     0.004159        3.249882e+04      3.273075e+04     -2.636602e+02      3.173436e+01   
     0.010212        2.610840e+04      2.634065e+04     -2.639793e+02      3.173358e+01   
     0.018933        1.925495e+04      1.948768e+04     -2.644557e+02      3.173233e+01   
     0.030298        1.137940e+04      1.161273e+04     -2.650602e+02      3.173114e+01   
     0.044278        9.603125e+03      9.837081e+03     -2.656853e+02      3.172933e+01   
     0.060834        8.269398e+03      8.503663e+03     -2.659935e+02      3.172806e+01   
     0.079922        7.530243e+03      7.764635e+03     -2.661157e+02      3.172423e+01   
     0.101490        6.613305e+03      6.847642e+03     -2.660570e+02      3.172065e+01   
     0.125480        5.771736e+03      6.005846e+03     -2.658260e+02      3.171620e+01   
     0.151828        5.188206e+03      5.421911e+03     -2.654129e+02      3.170750e+01   
     0.180462        4.644024e+03      4.877109e+03     -2.647828e+02      3.169799e+01   
     0.211306        4.302709e+03      4.534977e+03     -2.639601e+02      3.169207e+01   
     0.244276        3.821306e+03      4.052378e+03     -2.627554e+02      3.168300e+01   
     0.279283        3.520855e+03      3.750458e+03     -2.612868e+02      3.168293e+01   
     0.316234        3.377294e+03      3.605292e+03     -2.596837e+02      3.168562e+01   
     0.355027        3.100563e+03      3.326293e+03     -2.574277e+02      3.169794e+01   
     0.395559        2.968980e+03      3.192361e+03     -2.551038e+02      3.172297e+01   
     0.437721        2.715362e+03      2.935379e+03     -2.517839e+02      3.176755e+01   
     0.481399        2.595502e+03      2.812228e+03     -2.485617e+02      3.183556e+01   
     0.526474        2.364471e+03      2.576357e+03     -2.438178e+02      3.193108e+01   
     0.572826        2.256085e+03      2.463536e+03     -2.395114e+02      3.206023e+01   
     0.620330        2.151561e+03      2.354058e+03     -2.347249e+02      3.222787e+01   
     0.668857        1.949968e+03      2.144929e+03     -2.273973e+02      3.243619e+01   
     0.718277        1.856514e+03      2.045177e+03     -2.213483e+02      3.268525e+01   
     0.768456        1.766736e+03      1.948567e+03     -2.148066e+02      3.297551e+01   
     0.819260        1.680547e+03      1.855048e+03     -2.078018e+02      3.330103e+01   
     0.870551        1.513984e+03      1.677083e+03     -1.967509e+02      3.365212e+01   
     0.922191        1.437911e+03      1.592536e+03     -1.886381e+02      3.401301e+01   
     0.974040        1.365051e+03      1.510880e+03     -1.802038e+02      3.437538e+01   
     1.025960        1.224033e+03      1.356037e+03     -1.667215e+02      3.471700e+01   
     1.077809        1.160090e+03      1.282750e+03     -1.576720e+02      3.501166e+01   
     1.129449        1.036305e+03      1.144193e+03     -1.431318e+02      3.524351e+01   
     1.180740        9.231329e+02      1.015991e+03     -1.282568e+02      3.539861e+01   
     1.231544        8.197550e+02      8.977415e+02     -1.134365e+02      3.544997e+01   
     1.281723        6.801617e+02      7.381486e+02     -9.337259e+01      3.538570e+01   
     1.331143        4.865425e+02      5.162265e+02     -6.488113e+01      3.519713e+01   
     1.379670        2.408161e+02      2.353430e+02     -2.940059e+01      3.487366e+01   
     1.427174        3.442089e+01      0.000000e+00      0.000000e+00      3.442089e+01   
     1.473526        3.384472e+01      0.000000e+00      0.000000e+00      3.384472e+01   
     1.518601        3.315811e+01      0.000000e+00      0.000000e+00      3.315811e+01   
     1.562279        3.237416e+01      0.000000e+00      0.000000e+00      3.237416e+01   
     1.604441        3.150533e+01      0.000000e+00      0.000000e+00      3.150533e+01   
     1.644973        3.057123e+01      0.000000e+00      0.000000e+00      3.057123e+01   
     1.683766        2.959823e+01      0.000000e+00      0.000000e+00      2.959823e+01   
     1.720717        2.860644e+01      0.000000e+00      0.000000e+00      2.860644e+01   
     1.755724        2.761459e+01      0.000000e+00      0.000000e+00      2.761459e+01   
