#        q              total               1              \delta U         \delta U^2    

     0.000790        1.038523e+04      1.040722e+04     -2.270608e+01      7.211238e-01   
     0.004159        6.395556e+03      6.417545e+03     -2.271010e+01      7.211212e-01   
     0.010212        2.913391e+03      2.935379e+03     -2.270825e+01      7.211127e-01   
     0.018933        2.225895e+03      2.247872e+03     -2.269800e+01      7.210794e-01   
     0.030298        1.655136e+03      1.677083e+03     -2.266753e+01      7.210112e-01   
     0.044278        1.334139e+03      1.356037e+03     -2.261938e+01      7.209110e-01   
     0.060834        1.122360e+03      1.144193e+03     -2.255379e+01      7.207577e-01   
     0.079922        9.339194e+02      9.556474e+02     -2.244855e+01      7.205476e-01   
     0.101490        7.674803e+02      7.890424e+02     -2.228242e+01      7.202894e-01   
     0.125480        6.681033e+02      6.894916e+02     -2.210835e+01      7.200081e-01   
     0.151828        5.775353e+02      5.986870e+02     -2.187150e+01      7.197350e-01   
     0.180462        4.953944e+02      5.162265e+02     -2.155169e+01      7.195629e-01   
     0.211306        4.213043e+02      4.417079e+02     -2.112327e+01      7.196627e-01   
     0.244276        3.872061e+02      4.073012e+02     -2.081530e+01      7.201764e-01   
     0.279283        3.245047e+02      3.439416e+02     -2.015827e+01      7.214504e-01   
     0.316234        2.959101e+02      3.148881e+02     -1.970177e+01      7.237812e-01   
     0.355027        2.690645e+02      2.875186e+02     -1.918168e+01      7.276066e-01   
     0.395559        2.202636e+02      2.376301e+02     -1.809985e+01      7.334195e-01   
     0.437721        1.983631e+02      2.150106e+02     -1.738931e+01      7.418030e-01   
     0.481399        1.780186e+02      1.938740e+02     -1.660862e+01      7.532801e-01   
     0.526474        1.591775e+02      1.741699e+02     -1.576083e+01      7.683857e-01   
     0.572826        1.255617e+02      1.388584e+02     -1.408424e+01      7.875786e-01   
     0.620330        1.108813e+02      1.231504e+02     -1.308027e+01      8.111858e-01   
     0.668857        9.747258e+01      1.086740e+02     -1.204071e+01      8.393169e-01   
     0.718277        8.527119e+01      9.537875e+01     -1.097935e+01      8.717914e-01   
     0.768456        7.421207e+01      8.321451e+01     -9.910677e+00      9.082422e-01   
     0.819260        6.422857e+01      7.213097e+01     -8.850341e+00      9.479434e-01   
     0.870551        4.703287e+01      5.300495e+01     -6.961857e+00      9.897745e-01   
     0.922191        3.989455e+01      4.486194e+01     -5.999712e+00      1.032314e+00   
     0.974040        3.357424e+01      3.759858e+01     -5.098644e+00      1.074306e+00   
     1.025960        2.801082e+01      3.116460e+01     -4.267788e+00      1.114011e+00   
     1.077809        1.881975e+01      2.058372e+01     -2.913657e+00      1.149695e+00   
     1.129449        1.520495e+01      1.633628e+01     -2.311352e+00      1.180016e+00   
     1.180740        9.489727e+00      9.676105e+00     -1.390216e+00      1.203838e+00   
     1.231544        5.606442e+00      5.127079e+00     -7.406351e-01      1.219998e+00   
     1.281723        3.185582e+00      2.287079e+00     -3.293680e-01      1.227871e+00   
     1.331143        1.528698e+00      3.518584e-01     -5.043597e-02      1.227276e+00   
     1.379670        1.218320e+00      0.000000e+00      0.000000e+00      1.218320e+00   
     1.427174        1.201613e+00      0.000000e+00      0.000000e+00      1.201613e+00   
     1.473526        1.177980e+00      0.000000e+00      0.000000e+00      1.177980e+00   
     1.518601        1.148475e+00      0.000000e+00      0.000000e+00      1.148475e+00   
     1.562279        1.114218e+00      0.000000e+00      0.000000e+00      1.114218e+00   
     1.604441        1.076184e+00      0.000000e+00      0.000000e+00      1.076184e+00   
     1.644973        1.035643e+00      0.000000e+00      0.000000e+00      1.035643e+00   
     1.683766        9.938561e-01      0.000000e+00      0.000000e+00      9.938561e-01   
     1.720717        9.518472e-01      0.000000e+00      0.000000e+00      9.518472e-01   
     1.755724        9.104669e-01      0.000000e+00      0.000000e+00      9.104669e-01   
     1.788694        8.703668e-01      0.000000e+00      0.000000e+00      8.703668e-01   
     1.819538        8.322363e-01      0.000000e+00      0.000000e+00      8.322363e-01   
     1.848172        7.965314e-01      0.000000e+00      0.000000e+00      7.965314e-01   
     1.874520        7.635779e-01      0.000000e+00      0.000000e+00      7.635779e-01   
     1.898510        7.336433e-01      0.000000e+00      0.000000e+00      7.336433e-01   
     1.920078        7.068403e-01      0.000000e+00      0.000000e+00      7.068403e-01   
     1.939166        6.833169e-01      0.000000e+00      0.000000e+00      6.833169e-01   
     1.955722        6.630495e-01      0.000000e+00      0.000000e+00      6.630495e-01   
     1.969702        6.461170e-01      0.000000e+00      0.000000e+00      6.461170e-01   
     1.981067        6.324270e-01      0.000000e+00      0.000000e+00      6.324270e-01   
     1.989788        6.219984e-01      0.000000e+00      0.000000e+00      6.219984e-01   
     1.995841        6.148207e-01      0.000000e+00      0.000000e+00      6.148207e-01   
     1.999210        6.108341e-01      0.000000e+00      0.000000e+00      6.108341e-01   
     2.003160        6.061714e-01      0.000000e+00      0.000000e+00      6.061714e-01   
     2.016638        5.903507e-01      0.000000e+00      0.000000e+00      5.903507e-01   
     2.040848        5.624296e-01      0.000000e+00      0.000000e+00      5.624296e-01   
     2.075731        5.233516e-01      0.000000e+00      0.000000e+00      5.233516e-01   
     2.121193        4.747530e-01      0.000000e+00      0.000000e+00      4.747530e-01   
     2.177111        4.189670e-01      0.000000e+00      0.000000e+00      4.189670e-01   
     2.243335        3.590257e-01      0.000000e+00      0.000000e+00      3.590257e-01   
     2.319686        2.982483e-01      0.000000e+00      0.000000e+00      2.982483e-01   
     2.405959        2.401694e-01      0.000000e+00      0.000000e+00      2.401694e-01   
     2.501920        1.875982e-01      0.000000e+00      0.000000e+00      1.875982e-01   
     2.607312        1.425066e-01      0.000000e+00      0.000000e+00      1.425066e-01   
     2.721850        1.056320e-01      0.000000e+00      0.000000e+00      1.056320e-01   
     2.845225        7.664226e-02      0.000000e+00      0.000000e+00      7.664226e-02   
     2.977105        5.453775e-02      0.000000e+00      0.000000e+00      5.453775e-02   
     3.117134        3.806775e-02      0.000000e+00      0.000000e+00      3.806775e-02   
     3.264935        2.602948e-02      0.000000e+00      0.000000e+00      2.602948e-02   
     3.420109        1.739764e-02      0.000000e+00      0.000000e+00      1.739764e-02   
     3.582238        1.133876e-02      0.000000e+00      0.000000e+00      1.133876e-02   
     3.750884        7.188447e-03      0.000000e+00      0.000000e+00      7.188447e-03   
     3.925594        4.422797e-03      0.000000e+00      0.000000e+00      4.422797e-03   
     4.105897        2.635229e-03      0.000000e+00      0.000000e+00      2.635229e-03   
     4.291305        1.517320e-03      0.000000e+00      0.000000e+00      1.517320e-03   
     4.481320        8.424457e-04      0.000000e+00      0.000000e+00      8.424457e-04   
     4.675429        4.499492e-04      0.000000e+00      0.000000e+00      4.499492e-04   
     4.873108        2.304854e-04      0.000000e+00      0.000000e+00      2.304854e-04   
     5.073826        1.127832e-04      0.000000e+00      0.000000e+00      1.127832e-04   
     5.277040        5.242920e-05      0.000000e+00      0.000000e+00      5.242920e-05   
     5.482203        2.297095e-05      0.000000e+00      0.000000e+00      2.297095e-05   
     5.688763        9.379601e-06      0.000000e+00      0.000000e+00      9.379601e-06   
     5.896161        3.520424e-06      0.000000e+00      0.000000e+00      3.520424e-06   
