#        q              total               1              \delta U         \delta U^2    

     0.001185        9.538115e+03      9.559992e+03     -2.258023e+01      7.032110e-01   
     0.006239        3.728570e+03      3.750458e+03     -2.259138e+01      7.032107e-01   
     0.015318        2.441666e+03      2.463536e+03     -2.257348e+01      7.032021e-01   
     0.028399        1.742726e+03      1.764570e+03     -2.254738e+01      7.031670e-01   
     0.045447        1.334247e+03      1.356037e+03     -2.249285e+01      7.031014e-01   
     0.066417        1.057127e+03      1.078823e+03     -2.239923e+01      7.029920e-01   
     0.091251        8.206982e+02      8.422233e+02     -2.222790e+01      7.028445e-01   
     0.119882        6.681973e+02      6.894916e+02     -2.199702e+01      7.027016e-01   
     0.152235        5.776362e+02      5.986870e+02     -2.175349e+01      7.026253e-01   
     0.188220        4.955061e+02      5.162265e+02     -2.142324e+01      7.028017e-01   
     0.227742        4.214376e+02      4.417079e+02     -2.097386e+01      7.035097e-01   
     0.270694        3.550558e+02      3.747292e+02     -2.037858e+01      7.052161e-01   
     0.316959        2.959942e+02      3.148881e+02     -1.960250e+01      7.085419e-01   
     0.366414        2.438844e+02      2.617826e+02     -1.861257e+01      7.143816e-01   
     0.418925        2.204238e+02      2.376301e+02     -1.793002e+01      7.237825e-01   
     0.474351        1.780482e+02      1.938740e+02     -1.656371e+01      7.379838e-01   
     0.532541        1.416515e+02      1.558481e+02     -1.495478e+01      7.581766e-01   
     0.593339        1.256979e+02      1.388584e+02     -1.394601e+01      7.855178e-01   
     0.656582        9.745047e+01      1.086740e+02     -1.204425e+01      8.207475e-01   
     0.722098        8.531539e+01      9.537875e+01     -1.092734e+01      8.639833e-01   
     0.789711        6.412289e+01      7.213097e+01     -8.922481e+00      9.144064e-01   
     0.859239        5.522160e+01      6.207787e+01     -7.826965e+00      9.706979e-01   
     0.930495        3.992853e+01      4.486194e+01     -5.963437e+00      1.030027e+00   
     1.003286        2.795092e+01      3.116460e+01     -4.302154e+00      1.088479e+00   
     1.077416        1.881669e+01      2.058372e+01     -2.908419e+00      1.141393e+00   
     1.152685        1.208681e+01      1.271717e+01     -1.814681e+00      1.184327e+00   
     1.228890        5.599071e+00      5.127079e+00     -7.406128e-01      1.212605e+00   
     1.305826        2.406679e+00      1.382301e+00     -1.980526e-01      1.222431e+00   
     1.383286        1.211740e+00      0.000000e+00      0.000000e+00      1.211740e+00   
     1.461060        1.180211e+00      0.000000e+00      0.000000e+00      1.180211e+00   
     1.538940        1.129044e+00      0.000000e+00      0.000000e+00      1.129044e+00   
     1.616714        1.060999e+00      0.000000e+00      0.000000e+00      1.060999e+00   
     1.694174        9.798720e-01      0.000000e+00      0.000000e+00      9.798720e-01   
     1.771110        8.900449e-01      0.000000e+00      0.000000e+00      8.900449e-01   
     1.847315        7.961062e-01      0.000000e+00      0.000000e+00      7.961062e-01   
     1.922584        7.025196e-01      0.000000e+00      0.000000e+00      7.025196e-01   
     1.996714        6.128064e-01      0.000000e+00      0.000000e+00      6.128064e-01   
     2.069505        5.294668e-01      0.000000e+00      0.000000e+00      5.294668e-01   
     2.140761        4.541005e-01      0.000000e+00      0.000000e+00      4.541005e-01   
     2.210289        3.875003e-01      0.000000e+00      0.000000e+00      3.875003e-01   
     2.277902        3.297710e-01      0.000000e+00      0.000000e+00      3.297710e-01   
     2.343418        2.805139e-01      0.000000e+00      0.000000e+00      2.805139e-01   
     2.406661        2.390534e-01      0.000000e+00      0.000000e+00      2.390534e-01   
     2.467459        2.044560e-01      0.000000e+00      0.000000e+00      2.044560e-01   
     2.525649        1.757450e-01      0.000000e+00      0.000000e+00      1.757450e-01   
     2.581075        1.520096e-01      0.000000e+00      0.000000e+00      1.520096e-01   
     2.633586        1.324267e-01      0.000000e+00      0.000000e+00      1.324267e-01   
     2.683041        1.162993e-01      0.000000e+00      0.000000e+00      1.162993e-01   
     2.729306        1.030153e-01      0.000000e+00      0.000000e+00      1.030153e-01   
     2.772258        9.206320e-02      0.000000e+00      0.000000e+00      9.206320e-02   
     2.811780        8.303600e-02      0.000000e+00      0.000000e+00      8.303600e-02   
     2.847765        7.560998e-02      0.000000e+00      0.000000e+00      7.560998e-02   
     2.880118        6.951369e-02      0.000000e+00      0.000000e+00      6.951369e-02   
     2.908749        6.453982e-02      0.000000e+00      0.000000e+00      6.453982e-02   
     2.933583        6.052130e-02      0.000000e+00      0.000000e+00      6.052130e-02   
     2.954553        5.732786e-02      0.000000e+00      0.000000e+00      5.732786e-02   
     2.971601        5.485829e-02      0.000000e+00      0.000000e+00      5.485829e-02   
     2.984682        5.303769e-02      0.000000e+00      0.000000e+00      5.303769e-02   
     2.993761        5.181036e-02      0.000000e+00      0.000000e+00      5.181036e-02   
     2.998815        5.113958e-02      0.000000e+00      0.000000e+00      5.113958e-02   
     3.004739        5.036475e-02      0.000000e+00      0.000000e+00      5.036475e-02   
     3.024957        4.780767e-02      0.000000e+00      0.000000e+00      4.780767e-02   
     3.061273        4.353985e-02      0.000000e+00      0.000000e+00      4.353985e-02   
     3.113597        3.805419e-02      0.000000e+00      0.000000e+00      3.805419e-02   
     3.181789        3.192712e-02      0.000000e+00      0.000000e+00      3.192712e-02   
     3.265666        2.571714e-02      0.000000e+00      0.000000e+00      2.571714e-02   
     3.365002        1.987986e-02      0.000000e+00      0.000000e+00      1.987986e-02   
     3.479529        1.473364e-02      0.000000e+00      0.000000e+00      1.473364e-02   
     3.608938        1.045257e-02      0.000000e+00      0.000000e+00      1.045257e-02   
     3.752880        7.083378e-03      0.000000e+00      0.000000e+00      7.083378e-03   
     3.910968        4.571930e-03      0.000000e+00      0.000000e+00      4.571930e-03   
     4.082775        2.800341e-03      0.000000e+00      0.000000e+00      2.800341e-03   
     4.267838        1.620877e-03      0.000000e+00      0.000000e+00      1.620877e-03   
     4.465657        8.823435e-04      0.000000e+00      0.000000e+00      8.823435e-04   
     4.675701        4.491408e-04      0.000000e+00      0.000000e+00      4.491408e-04   
     4.897402        2.122200e-04      0.000000e+00      0.000000e+00      2.122200e-04   
     5.130163        9.214293e-05      0.000000e+00      0.000000e+00      9.214293e-05   
     5.373356        3.622770e-05      0.000000e+00      0.000000e+00      3.622770e-05   
     5.626327        1.261481e-05      0.000000e+00      0.000000e+00      1.261481e-05   
     5.888392        3.765592e-06      0.000000e+00      0.000000e+00      3.765592e-06   
     6.158845        9.407379e-07      0.000000e+00      0.000000e+00      9.407379e-07   
     6.436958        2.388714e-07      0.000000e+00      0.000000e+00      2.388714e-07   
     6.721980        1.348649e-07      0.000000e+00      0.000000e+00      1.348649e-07   
     7.013143        1.331162e-07      0.000000e+00      0.000000e+00      1.331162e-07   
     7.309662        1.193795e-07      0.000000e+00      0.000000e+00      1.193795e-07   
     7.610739        9.026298e-08      0.000000e+00      0.000000e+00      9.026298e-08   
     7.915560        5.964403e-08      0.000000e+00      0.000000e+00      5.964403e-08   
