#        q              total               1              \delta U         \delta U^2    

     0.000790        4.489271e+04      4.528417e+04     -4.294880e+02      3.802470e+01   
     0.004159        3.360221e+04      3.399354e+04     -4.293516e+02      3.802470e+01   
     0.010212        2.649245e+04      2.688374e+04     -4.293120e+02      3.802462e+01   
     0.018933        1.122141e+04      1.161273e+04     -4.293501e+02      3.802588e+01   
     0.030298        9.728185e+03      1.011947e+04     -4.293157e+02      3.802850e+01   
     0.044278        8.630302e+03      9.021523e+03     -4.292488e+02      3.802797e+01   
     0.060834        7.614972e+03      8.006010e+03     -4.290675e+02      3.802987e+01   
     0.079922        6.679065e+03      7.069714e+03     -4.286810e+02      3.803135e+01   
     0.101490        5.819499e+03      6.209421e+03     -4.279585e+02      3.803718e+01   
     0.125480        5.223223e+03      5.612141e+03     -4.269658e+02      3.804756e+01   
     0.151828        4.848290e+03      5.236030e+03     -4.257913e+02      3.805140e+01   
     0.180462        4.490910e+03      4.877109e+03     -4.242524e+02      3.805317e+01   
     0.211306        4.150828e+03      4.534977e+03     -4.222243e+02      3.807576e+01   
     0.244276        3.827741e+03      4.209232e+03     -4.195777e+02      3.808766e+01   
     0.279283        3.673510e+03      4.052378e+03     -4.170024e+02      3.813410e+01   
     0.316234        3.375770e+03      3.750458e+03     -4.128724e+02      3.818424e+01   
     0.355027        3.234470e+03      3.605292e+03     -4.090702e+02      3.824862e+01   
     0.395559        3.097626e+03      3.463920e+03     -4.046358e+02      3.834184e+01   
     0.437721        2.833426e+03      3.192361e+03     -3.974026e+02      3.846792e+01   
     0.481399        2.709491e+03      3.062073e+03     -3.912084e+02      3.862718e+01   
     0.526474        2.589992e+03      2.935379e+03     -3.842158e+02      3.882889e+01   
     0.572826        2.358962e+03      2.692571e+03     -3.726875e+02      3.907879e+01   
     0.620330        2.252133e+03      2.576357e+03     -3.636072e+02      3.938253e+01   
     0.668857        2.149558e+03      2.463536e+03     -3.537209e+02      3.974210e+01   
     0.718277        2.051150e+03      2.354058e+03     -3.430647e+02      4.015675e+01   
     0.768456        1.860083e+03      2.144929e+03     -3.254724e+02      4.062654e+01   
     0.819260        1.773360e+03      2.045177e+03     -3.129582e+02      4.114169e+01   
     0.870551        1.690398e+03      1.948567e+03     -2.998575e+02      4.168918e+01   
     0.922191        1.528506e+03      1.764570e+03     -2.783111e+02      4.224766e+01   
     0.974040        1.455760e+03      1.677083e+03     -2.641289e+02      4.280580e+01   
     1.025960        1.313274e+03      1.510880e+03     -2.409411e+02      4.333501e+01   
     1.077809        1.249397e+03      1.432064e+03     -2.264673e+02      4.380031e+01   
     1.129449        1.123898e+03      1.282750e+03     -2.030334e+02      4.418096e+01   
     1.180740        9.493840e+02      1.075304e+03     -1.703792e+02      4.445894e+01   
     1.231544        7.404792e+02      8.258870e+02     -1.300084e+02      4.460055e+01   
     1.281723        4.458975e+01      0.000000e+00      0.000000e+00      4.458975e+01   
     1.331143        4.441528e+01      0.000000e+00      0.000000e+00      4.441528e+01   
     1.379670        4.406373e+01      0.000000e+00      0.000000e+00      4.406373e+01   
     1.427174        4.354236e+01      0.000000e+00      0.000000e+00      4.354236e+01   
     1.473526        4.285925e+01      0.000000e+00      0.000000e+00      4.285925e+01   
     1.518601        4.203047e+01      0.000000e+00      0.000000e+00      4.203047e+01   
     1.562279        4.107390e+01      0.000000e+00      0.000000e+00      4.107390e+01   
     1.604441        4.000431e+01      0.000000e+00      0.000000e+00      4.000431e+01   
     1.644973        3.884869e+01      0.000000e+00      0.000000e+00      3.884869e+01   
     1.683766        3.763865e+01      0.000000e+00      0.000000e+00      3.763865e+01   
     1.720717        3.640255e+01      0.000000e+00      0.000000e+00      3.640255e+01   
     1.755724        3.516251e+01      0.000000e+00      0.000000e+00      3.516251e+01   
     1.788694        3.393646e+01      0.000000e+00      0.000000e+00      3.393646e+01   
     1.819538        3.274953e+01      0.000000e+00      0.000000e+00      3.274953e+01   
     1.848172        3.161892e+01      0.000000e+00      0.000000e+00      3.161892e+01   
     1.874520        3.055885e+01      0.000000e+00      0.000000e+00      3.055885e+01   
     1.898510        2.957993e+01      0.000000e+00      0.000000e+00      2.957993e+01   
     1.920078        2.869213e+01      0.000000e+00      0.000000e+00      2.869213e+01   
     1.939166        2.790158e+01      0.000000e+00      0.000000e+00      2.790158e+01   
     1.955722        2.721509e+01      0.000000e+00      0.000000e+00      2.721509e+01   
     1.969702        2.663484e+01      0.000000e+00      0.000000e+00      2.663484e+01   
     1.981067        2.616148e+01      0.000000e+00      0.000000e+00      2.616148e+01   
     1.989788        2.579893e+01      0.000000e+00      0.000000e+00      2.579893e+01   
     1.995841        2.554906e+01      0.000000e+00      0.000000e+00      2.554906e+01   
     1.999210        2.541018e+01      0.000000e+00      0.000000e+00      2.541018e+01   
     2.003160        2.524703e+01      0.000000e+00      0.000000e+00      2.524703e+01   
     2.016638        2.468809e+01      0.000000e+00      0.000000e+00      2.468809e+01   
     2.040848        2.369215e+01      0.000000e+00      0.000000e+00      2.369215e+01   
     2.075731        2.227323e+01      0.000000e+00      0.000000e+00      2.227323e+01   
     2.121193        2.046647e+01      0.000000e+00      0.000000e+00      2.046647e+01   
     2.177111        1.833210e+01      0.000000e+00      0.000000e+00      1.833210e+01   
     2.243335        1.596301e+01      0.000000e+00      0.000000e+00      1.596301e+01   
     2.319686        1.347211e+01      0.000000e+00      0.000000e+00      1.347211e+01   
     2.405959        1.100626e+01      0.000000e+00      0.000000e+00      1.100626e+01   
     2.501920        8.696859e+00      0.000000e+00      0.000000e+00      8.696859e+00   
     2.607312        6.658162e+00      0.000000e+00      0.000000e+00      6.658162e+00   
     2.721850        4.956448e+00      0.000000e+00      0.000000e+00      4.956448e+00   
     2.845225        3.602739e+00      0.000000e+00      0.000000e+00      3.602739e+00   
     2.977105        2.566358e+00      0.000000e+00      0.000000e+00      2.566358e+00   
     3.117134        1.794529e+00      0.000000e+00      0.000000e+00      1.794529e+00   
     3.264935        1.230975e+00      0.000000e+00      0.000000e+00      1.230975e+00   
     3.420109        8.267547e-01      0.000000e+00      0.000000e+00      8.267547e-01   
     3.582238        5.422518e-01      0.000000e+00      0.000000e+00      5.422518e-01   
     3.750884        3.464176e-01      0.000000e+00      0.000000e+00      3.464176e-01   
     3.925594        2.150388e-01      0.000000e+00      0.000000e+00      2.150388e-01   
     4.105897        1.294096e-01      0.000000e+00      0.000000e+00      1.294096e-01   
     4.291305        7.533219e-02      0.000000e+00      0.000000e+00      7.533219e-02   
     4.481320        4.233813e-02      0.000000e+00      0.000000e+00      4.233813e-02   
     4.675429        2.292136e-02      0.000000e+00      0.000000e+00      2.292136e-02   
     4.873108        1.191949e-02      0.000000e+00      0.000000e+00      1.191949e-02   
     5.073826        5.934953e-03      0.000000e+00      0.000000e+00      5.934953e-03   
     5.277040        2.816562e-03      0.000000e+00      0.000000e+00      2.816562e-03   
     5.482203        1.265503e-03      0.000000e+00      0.000000e+00      1.265503e-03   
     5.688763        5.334268e-04      0.000000e+00      0.000000e+00      5.334268e-04   
     5.896161        2.084948e-04      0.000000e+00      0.000000e+00      2.084948e-04   
     6.103839        7.494311e-05      0.000000e+00      0.000000e+00      7.494311e-05   
     6.311237        2.545855e-05      0.000000e+00      0.000000e+00      2.545855e-05   
     6.517797        9.787566e-06      0.000000e+00      0.000000e+00      9.787566e-06   
     6.722960        6.046508e-06      0.000000e+00      0.000000e+00      6.046508e-06   
