#        q              total               1              \delta U         \delta U^2    

     0.001185        4.096553e+04      4.152293e+04     -6.101905e+02      5.278810e+01   
     0.006239        2.974201e+04      3.029976e+04     -6.105318e+02      5.278860e+01   
     0.015318        2.067587e+04      2.123365e+04     -6.105691e+02      5.279010e+01   
     0.028399        1.235057e+04      1.290792e+04     -6.101427e+02      5.279256e+01   
     0.045447        1.074570e+04      1.130307e+04     -6.101678e+02      5.279502e+01   
     0.066417        9.003340e+03      9.559992e+03     -6.094545e+02      5.280215e+01   
     0.091251        7.696822e+03      8.252336e+03     -6.083261e+02      5.281299e+01   
     0.119882        6.742359e+03      7.296537e+03     -6.070090e+02      5.283069e+01   
     0.152235        6.078309e+03      6.630268e+03     -6.048179e+02      5.285817e+01   
     0.188220        5.660309e+03      6.209421e+03     -6.020125e+02      5.290114e+01   
     0.227742        5.261229e+03      5.806769e+03     -5.985022e+02      5.296179e+01   
     0.270694        4.881127e+03      5.421911e+03     -5.938346e+02      5.305058e+01   
     0.316959        4.520230e+03      5.054446e+03     -5.873892e+02      5.317371e+01   
     0.366414        4.178267e+03      4.703970e+03     -5.790525e+02      5.335023e+01   
     0.418925        3.855130e+03      4.370081e+03     -5.685423e+02      5.359119e+01   
     0.474351        3.704151e+03      4.209232e+03     -5.589989e+02      5.391843e+01   
     0.532541        3.409959e+03      3.899470e+03     -5.438577e+02      5.434624e+01   
     0.593339        3.134736e+03      3.605292e+03     -5.254536e+02      5.489740e+01   
     0.656582        3.009339e+03      3.463920e+03     -5.101635e+02      5.558278e+01   
     0.722098        2.762495e+03      3.192361e+03     -4.862798e+02      5.641449e+01   
     0.789711        2.533544e+03      2.935379e+03     -4.592033e+02      5.736858e+01   
     0.859239        2.321755e+03      2.692571e+03     -4.292576e+02      5.844177e+01   
     0.930495        2.126127e+03      2.463536e+03     -3.969864e+02      5.957669e+01   
     1.003286        1.945466e+03      2.247872e+03     -3.631100e+02      6.070412e+01   
     1.077416        1.778420e+03      2.045177e+03     -3.284566e+02      6.169965e+01   
     1.152685        1.469411e+03      1.677083e+03     -2.701525e+02      6.248047e+01   
     1.228890        9.187187e+02      1.018932e+03     -1.631194e+02      6.290650e+01   
     1.305826        6.282774e+01      0.000000e+00      0.000000e+00      6.282774e+01   
     1.383286        6.214944e+01      0.000000e+00      0.000000e+00      6.214944e+01   
     1.461060        6.081260e+01      0.000000e+00      0.000000e+00      6.081260e+01   
     1.538940        5.878368e+01      0.000000e+00      0.000000e+00      5.878368e+01   
     1.616714        5.608910e+01      0.000000e+00      0.000000e+00      5.608910e+01   
     1.694174        5.279573e+01      0.000000e+00      0.000000e+00      5.279573e+01   
     1.771110        4.900502e+01      0.000000e+00      0.000000e+00      4.900502e+01   
     1.847315        4.485930e+01      0.000000e+00      0.000000e+00      4.485930e+01   
     1.922584        4.053618e+01      0.000000e+00      0.000000e+00      4.053618e+01   
     1.996714        3.619652e+01      0.000000e+00      0.000000e+00      3.619652e+01   
     2.069505        3.197785e+01      0.000000e+00      0.000000e+00      3.197785e+01   
     2.140761        2.799272e+01      0.000000e+00      0.000000e+00      2.799272e+01   
     2.210289        2.432468e+01      0.000000e+00      0.000000e+00      2.432468e+01   
     2.277902        2.102628e+01      0.000000e+00      0.000000e+00      2.102628e+01   
     2.343418        1.811848e+01      0.000000e+00      0.000000e+00      1.811848e+01   
     2.406661        1.560271e+01      0.000000e+00      0.000000e+00      1.560271e+01   
     2.467459        1.345385e+01      0.000000e+00      0.000000e+00      1.345385e+01   
     2.525649        1.163439e+01      0.000000e+00      0.000000e+00      1.163439e+01   
     2.581075        1.010655e+01      0.000000e+00      0.000000e+00      1.010655e+01   
     2.633586        8.830542e+00      0.000000e+00      0.000000e+00      8.830542e+00   
     2.683041        7.770993e+00      0.000000e+00      0.000000e+00      7.770993e+00   
