#        q              total               1              \delta U         \delta U^2    

     0.001185        4.477170e+03      4.513595e+03     -3.778774e+01      1.362542e+00   
     0.006239        4.322273e+03      4.358721e+03     -3.781103e+01      1.362531e+00   
     0.015318        3.376309e+03      3.412737e+03     -3.779117e+01      1.362470e+00   
     0.028399        2.483097e+03      2.519526e+03     -3.779130e+01      1.362288e+00   
     0.045447        1.773045e+03      1.809432e+03     -3.774902e+01      1.361900e+00   
     0.066417        1.515008e+03      1.551350e+03     -3.770344e+01      1.361206e+00   
     0.091251        1.210880e+03      1.247118e+03     -3.759826e+01      1.360088e+00   
     0.119882        1.011016e+03      1.047093e+03     -3.743527e+01      1.358533e+00   
     0.152235        8.904968e+02      9.263928e+02     -3.725261e+01      1.356602e+00   
     0.188220        7.277916e+02      7.633128e+02     -3.687565e+01      1.354498e+00   
     0.227742        6.308927e+02      6.659862e+02     -3.644629e+01      1.352747e+00   
     0.270694        5.427859e+02      5.773053e+02     -3.587171e+01      1.352227e+00   
     0.316959        5.020592e+02      5.360814e+02     -3.537646e+01      1.354247e+00   
     0.366414        4.265364e+02      4.596150e+02     -3.443925e+01      1.360629e+00   
     0.418925        3.589694e+02      3.907890e+02     -3.319331e+01      1.373712e+00   
     0.474351        3.282920e+02      3.591155e+02     -3.221971e+01      1.396244e+00   
     0.532541        2.720297e+02      3.009960e+02     -3.039746e+01      1.431182e+00   
     0.593339        2.468628e+02      2.744495e+02     -2.906816e+01      1.481380e+00   
     0.656582        2.010895e+02      2.261318e+02     -2.659150e+01      1.549138e+00   
     0.722098        1.809897e+02      2.042601e+02     -2.490607e+01      1.635684e+00   
     0.789711        1.447208e+02      1.648394e+02     -2.185923e+01      1.740635e+00   
     0.859239        1.141373e+02      1.308473e+02     -1.857156e+01      1.861555e+00   
     0.930495        8.864449e+01      1.018818e+02     -1.523103e+01      1.993676e+00   
     1.003286        6.766871e+01      7.754079e+01     -1.200202e+01      2.129932e+00   
     1.077416        5.068059e+01      5.742203e+01     -9.002779e+00      2.261339e+00   
     1.152685        2.525073e+01      2.721248e+01     -4.339513e+00      2.377766e+00   
     1.228890        2.468993e+00      0.000000e+00      0.000000e+00      2.468993e+00   
     1.305826        2.525957e+00      0.000000e+00      0.000000e+00      2.525957e+00   
     1.383286        2.541945e+00      0.000000e+00      0.000000e+00      2.541945e+00   
     1.461060        2.513502e+00      0.000000e+00      0.000000e+00      2.513502e+00   
     1.538940        2.440871e+00      0.000000e+00      0.000000e+00      2.440871e+00   
     1.616714        2.327893e+00      0.000000e+00      0.000000e+00      2.327893e+00   
     1.694174        2.181396e+00      0.000000e+00      0.000000e+00      2.181396e+00   
     1.771110        2.010208e+00      0.000000e+00      0.000000e+00      2.010208e+00   
     1.847315        1.824004e+00      0.000000e+00      0.000000e+00      1.824004e+00   
     1.922584        1.632190e+00      0.000000e+00      0.000000e+00      1.632190e+00   
     1.996714        1.443021e+00      0.000000e+00      0.000000e+00      1.443021e+00   
     2.069505        1.263044e+00      0.000000e+00      0.000000e+00      1.263044e+00   
     2.140761        1.096864e+00      0.000000e+00      0.000000e+00      1.096864e+00   
     2.210289        9.471980e-01      0.000000e+00      0.000000e+00      9.471980e-01   
     2.277902        8.151369e-01      0.000000e+00      0.000000e+00      8.151369e-01   
     2.343418        7.005093e-01      0.000000e+00      0.000000e+00      7.005093e-01   
     2.406661        6.022790e-01      0.000000e+00      0.000000e+00      6.022790e-01   
     2.467459        5.189035e-01      0.000000e+00      0.000000e+00      5.189035e-01   
     2.525649        4.486192e-01      0.000000e+00      0.000000e+00      4.486192e-01   
     2.581075        3.896441e-01      0.000000e+00      0.000000e+00      3.896441e-01   
     2.633586        3.403044e-01      0.000000e+00      0.000000e+00      3.403044e-01   
     2.683041        2.991011e-01      0.000000e+00      0.000000e+00      2.991011e-01   
     2.729306        2.647351e-01      0.000000e+00      0.000000e+00      2.647351e-01   
     2.772258        2.361053e-01      0.000000e+00      0.000000e+00      2.361053e-01   
     2.811780        2.122926e-01      0.000000e+00      0.000000e+00      2.122926e-01   
     2.847765        1.925388e-01      0.000000e+00      0.000000e+00      1.925388e-01   
     2.880118        1.762228e-01      0.000000e+00      0.000000e+00      1.762228e-01   
     2.908749        1.628402e-01      0.000000e+00      0.000000e+00      1.628402e-01   
     2.933583        1.519842e-01      0.000000e+00      0.000000e+00      1.519842e-01   
     2.954553        1.433304e-01      0.000000e+00      0.000000e+00      1.433304e-01   
     2.971601        1.366242e-01      0.000000e+00      0.000000e+00      1.366242e-01   
     2.984682        1.316708e-01      0.000000e+00      0.000000e+00      1.316708e-01   
     2.993761        1.283282e-01      0.000000e+00      0.000000e+00      1.283282e-01   
     2.998815        1.265004e-01      0.000000e+00      0.000000e+00      1.265004e-01   
     3.004739        1.243878e-01      0.000000e+00      0.000000e+00      1.243878e-01   
     3.024957        1.174130e-01      0.000000e+00      0.000000e+00      1.174130e-01   
     3.061273        1.057550e-01      0.000000e+00      0.000000e+00      1.057550e-01   
     3.113597        9.076439e-02      0.000000e+00      0.000000e+00      9.076439e-02   
     3.181789        7.406143e-02      0.000000e+00      0.000000e+00      7.406143e-02   
     3.265666        5.726965e-02      0.000000e+00      0.000000e+00      5.726965e-02   
     3.365002        4.178602e-02      0.000000e+00      0.000000e+00      4.178602e-02   
     3.479529        2.862074e-02      0.000000e+00      0.000000e+00      2.862074e-02   
     3.608938        1.831978e-02      0.000000e+00      0.000000e+00      1.831978e-02   
     3.752880        1.096768e-02      0.000000e+00      0.000000e+00      1.096768e-02   
     3.910968        6.260609e-03      0.000000e+00      0.000000e+00      6.260609e-03   
     4.082775        3.632231e-03      0.000000e+00      0.000000e+00      3.632231e-03   
     4.267838        2.407350e-03      0.000000e+00      0.000000e+00      2.407350e-03   
     4.465657        1.950527e-03      0.000000e+00      0.000000e+00      1.950527e-03   
     4.675701        1.776582e-03      0.000000e+00      0.000000e+00      1.776582e-03   
     4.897402        1.600288e-03      0.000000e+00      0.000000e+00      1.600288e-03   
     5.130163        1.322254e-03      0.000000e+00      0.000000e+00      1.322254e-03   
     5.373356        9.689357e-04      0.000000e+00      0.000000e+00      9.689357e-04   
     5.626327        6.175354e-04      0.000000e+00      0.000000e+00      6.175354e-04   
     5.888392        3.355353e-04      0.000000e+00      0.000000e+00      3.355353e-04   
     6.158845        1.513920e-04      0.000000e+00      0.000000e+00      1.513920e-04   
     6.436958        5.551366e-05      0.000000e+00      0.000000e+00      5.551366e-05   
     6.721980        1.826014e-05      0.000000e+00      0.000000e+00      1.826014e-05   
     7.013143        9.299361e-06      0.000000e+00      0.000000e+00      9.299361e-06   
     7.309662        8.582036e-06      0.000000e+00      0.000000e+00      8.582036e-06   
     7.610739        7.617766e-06      0.000000e+00      0.000000e+00      7.617766e-06   
     7.915560        5.226600e-06      0.000000e+00      0.000000e+00      5.226600e-06   
     8.223305        2.701806e-06      0.000000e+00      0.000000e+00      2.701806e-06   
     8.533144        1.038021e-06      0.000000e+00      0.000000e+00      1.038021e-06   
     8.844241        3.187709e-07      0.000000e+00      0.000000e+00      3.187709e-07   
     9.155759        1.501635e-07      0.000000e+00      0.000000e+00      1.501635e-07   
     9.466856        1.531032e-07      0.000000e+00      0.000000e+00      1.531032e-07   
     9.776695        1.480814e-07      0.000000e+00      0.000000e+00      1.480814e-07   
    10.084440        1.087295e-07      0.000000e+00      0.000000e+00      1.087295e-07   
    10.389261        6.160193e-08      0.000000e+00      0.000000e+00      6.160193e-08   
    10.690338        2.748425e-08      0.000000e+00      0.000000e+00      2.748425e-08   
    10.986857        9.807984e-09      0.000000e+00      0.000000e+00      9.807984e-09   
    11.278020        3.082371e-09      0.000000e+00      0.000000e+00      3.082371e-09   
    11.563042        1.323270e-09      0.000000e+00      0.000000e+00      1.323270e-09   
    11.841155        1.079925e-09      0.000000e+00      0.000000e+00      1.079925e-09   
    12.111608        1.053500e-09      0.000000e+00      0.000000e+00      1.053500e-09   
    12.373673        9.665261e-10      0.000000e+00      0.000000e+00      9.665261e-10   
    12.626644        8.335570e-10      0.000000e+00      0.000000e+00      8.335570e-10   
    12.869837        6.931432e-10      0.000000e+00      0.000000e+00      6.931432e-10   
    13.102598        5.623575e-10      0.000000e+00      0.000000e+00      5.623575e-10   
    13.324299        4.466744e-10      0.000000e+00      0.000000e+00      4.466744e-10   
    13.534343        3.483835e-10      0.000000e+00      0.000000e+00      3.483835e-10   
    13.732162        2.682769e-10      0.000000e+00      0.000000e+00      2.682769e-10   
    13.917225        2.054469e-10      0.000000e+00      0.000000e+00      2.054469e-10   
    14.089032        1.576410e-10      0.000000e+00      0.000000e+00      1.576410e-10   
    14.247120        1.220573e-10      0.000000e+00      0.000000e+00      1.220573e-10   
    14.391062        9.600863e-11      0.000000e+00      0.000000e+00      9.600863e-11   
    14.520471        7.719946e-11      0.000000e+00      0.000000e+00      7.719946e-11   
    14.634998        6.379129e-11      0.000000e+00      0.000000e+00      6.379129e-11   
    14.734334        5.441194e-11      0.000000e+00      0.000000e+00      5.441194e-11   
    14.818211        4.796745e-11      0.000000e+00      0.000000e+00      4.796745e-11   
    14.886403        4.358380e-11      0.000000e+00      0.000000e+00      4.358380e-11   
    14.938727        4.064592e-11      0.000000e+00      0.000000e+00      4.064592e-11   
    14.975043        3.881063e-11      0.000000e+00      0.000000e+00      3.881063e-11   
    14.995261        3.793827e-11      0.000000e+00      0.000000e+00      3.793827e-11   
