#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.640252e+00          -3.724500e-06          -3.724500e-06          0.000000e+00      
   0.000973       0.005125         -1.640217e+00          -1.032539e-04          -3.723982e-06          4.740484e-07      
   0.000973       0.012579         -1.639971e+00          -6.219047e-04          -3.721799e-06          2.910243e-16      
   0.000973       0.023314         -1.639276e+00          -2.134414e-03          -3.714450e-06          2.909805e-16      
   0.000973       0.037292         -1.637729e+00          -5.451219e-03          -3.698759e-06          2.908072e-16      
   0.000973       0.054469         -1.634868e+00          -1.158968e-02          -3.669582e-06          2.907305e-16      
   0.000973       0.074787         -1.630134e+00          -2.172500e-02          -3.621791e-06          2.901322e-16      
   0.000973       0.098178         -1.622922e+00          -3.711684e-02          -3.549939e-06          2.893760e-16      
   0.000973       0.124565         -1.612616e+00          -5.900830e-02          -3.449234e-06          2.882101e-16      
   0.000973       0.153859         -1.598635e+00          -8.850080e-02          -3.316306e-06          2.866847e-16      
   0.000973       0.185965         -1.580494e+00          -1.264156e-01          -3.149980e-06          2.846583e-16      
   0.000973       0.220775         -1.557848e+00          -1.731609e-01          -2.951864e-06          2.820660e-16      
   0.000973       0.258173         -1.530540e+00          -2.286287e-01          -2.726532e-06          2.787468e-16      
   0.000973       0.298036         -1.498624e+00          -2.921459e-01          -2.481170e-06          2.746292e-16      
   0.000973       0.340231         -1.462362e+00          -3.624943e-01          -2.224756e-06          2.696004e-16      
   0.000973       0.384617         -1.422201e+00          -4.380032e-01          -1.966772e-06          2.926851e-07      
   0.000973       0.431047         -1.378723e+00          -5.166970e-01          -1.716224e-06          3.201745e-07      
   0.000973       0.479368         -1.332590e+00          -5.964734e-01          -1.480488e-06          3.406069e-07      
   0.000973       0.529418         -1.284486e+00          -6.752791e-01          -1.264799e-06          3.534977e-07      
   0.000973       0.581031         -1.235066e+00          -7.512563e-01          -1.072142e-06          3.590379e-07      
   0.000973       0.634036         -1.184925e+00          -8.228445e-01          -9.033737e-07          3.579788e-07      
   0.000973       0.688256         -1.134576e+00          -8.888328e-01          -7.580352e-07          3.513187e-07      
   0.000973       0.743512         -1.084447e+00          -9.483687e-01          -6.345285e-07          3.402254e-07      
   0.000973       0.799621         -1.034886e+00          -1.000934e+00          -5.306235e-07          3.258744e-07      
   0.000973       0.856395         -9.861715e-01          -1.046302e+00          -4.437554e-07          3.093760e-07      
   0.000973       0.913645         -9.385266e-01          -1.084485e+00          -3.716244e-07          2.915958e-07      
   0.000973       0.971183         -8.921305e-01          -1.115681e+00          -3.119005e-07          1.058858e-16      
   0.000973       1.028817         -8.471298e-01          -1.140225e+00          5.051921e-15           8.205200e-17      
   0.000973       1.086355         -8.036456e-01          -1.158552e+00          4.933821e-15           5.674892e-17      
   0.000973       1.143605         -7.617798e-01          -1.171156e+00          4.810090e-15           3.009177e-17      
   0.000973       1.200379         -7.216177e-01          -1.178574e+00          4.681302e-15           2.234344e-18      
   0.000973       1.256488         -6.832302e-01          -1.181355e+00          4.548115e-15           -2.662914e-17     
   0.000973       1.311744         -6.466748e-01          -1.180055e+00          4.411263e-15           -5.630626e-17     
   0.000973       1.365964         -6.119952e-01          -1.175219e+00          4.271553e-15           -8.653411e-17     
   0.000973       1.418969         -5.792223e-01          -1.167379e+00          4.129854e-15           -1.170599e-16     
   0.000973       1.470582         -5.483737e-01          -1.157043e+00          3.987087e-15           -1.476041e-16     
   0.000973       1.520632         -5.194543e-01          -1.144693e+00          3.844218e-15           -1.778988e-16     
   0.000973       1.568953         -4.924575e-01          -1.130782e+00          3.702238e-15           -2.076501e-16     
   0.000973       1.615383         -4.673653e-01          -1.115732e+00          3.562158e-15           -2.365902e-16     
   0.000973       1.659769         -4.441504e-01          -1.099935e+00          3.424989e-15           -2.644639e-16     
   0.000973       1.701964         -4.227772e-01          -1.083746e+00          3.291733e-15           -2.910380e-16     
   0.000973       1.741827         -4.032035e-01          -1.067492e+00          3.163366e-15           -3.161088e-16     
   0.000973       1.779225         -3.853820e-01          -1.051463e+00          3.040825e-15           -3.395091e-16     
   0.000973       1.814035         -3.692624e-01          -1.035921e+00          2.925004e-15           -3.610917e-16     
   0.000973       1.846141         -3.547922e-01          -1.021097e+00          2.816733e-15           -3.807684e-16     
   0.000973       1.875435         -3.419191e-01          -1.007191e+00          2.716781e-15           -3.984707e-16     
   0.000973       1.901822         -3.305916e-01          -9.943791e-01          2.625845e-15           -4.141677e-16     
   0.000973       1.925213         -3.207609e-01          -9.828103e-01          2.544544e-15           -4.278460e-16     
   0.000973       1.945531         -3.123817e-01          -9.726109e-01          2.473423e-15           -4.395292e-16     
   0.000973       1.962708         -3.054130e-01          -9.638853e-01          2.412946e-15           -4.492461e-16     
   0.000973       1.976686         -2.998192e-01          -9.567184e-01          2.363500e-15           -4.570367e-16     
   0.000973       1.987421         -2.955707e-01          -9.511765e-01          2.325395e-15           -4.629433e-16     
   0.000973       1.994875         -2.926442e-01          -9.473089e-01          2.298866e-15           -4.670045e-16     
   0.000973       1.999027         -2.910229e-01          -9.451484e-01          2.284068e-15           -4.692547e-16     
   0.000973       2.001961         -2.898805e-01          -9.436184e-01          2.273597e-15           -4.708142e-16     
   0.000973       2.010330         -2.866395e-01          -9.392433e-01          2.243695e-15           -4.753114e-16     
   0.000973       2.025365         -2.808778e-01          -9.313374e-01          2.189807e-15           -4.832454e-16     
   0.000973       2.047037         -2.727115e-01          -9.198457e-01          2.111778e-15           -4.943992e-16     
   0.000973       2.075299         -2.623063e-01          -9.047037e-01          2.009440e-15           -5.084073e-16     
   0.000973       2.110086         -2.498736e-01          -8.858490e-01          1.882646e-15           -5.247313e-16     
   0.000973       2.151322         -2.356657e-01          -8.632366e-01          1.731330e-15           -5.426149e-16     
   0.000973       2.198915         -2.199698e-01          -8.368557e-01          1.555585e-15           -5.610246e-16     
   0.000973       2.252758         -2.031012e-01          -8.067468e-01          1.355769e-15           -5.785779e-16     
   0.000973       2.312731         -1.853952e-01          -7.730178e-01          1.132621e-15           -5.934638e-16     
   0.000973       2.378700         -1.671988e-01          -7.358572e-01          8.874156e-16           -6.033526e-16     
   0.000973       2.450518         -1.488601e-01          -6.955450e-01          6.221297e-16           -6.053108e-16     
   0.000973       2.528026         -1.307192e-01          -6.524575e-01          3.396358e-16           -5.957258e-16     
   0.000973       2.611049         -1.130974e-01          -6.070674e-01          4.390894e-17           -5.702577e-16     
   0.000973       2.699403         -9.628797e-02          -5.599365e-01          -2.597758e-16          -5.238353e-16     
   0.000973       2.792891         -8.054691e-02          -5.117028e-01          -5.646672e-16          -4.507335e-16     
   0.000973       2.891303         -6.608553e-02          -4.630602e-01          -8.624002e-16          -3.447570e-16     
   0.000973       2.994421         -5.306464e-02          -4.147325e-01          -1.142972e-15          -1.995739e-16     
   0.000973       3.102014         -4.159086e-02          -3.674440e-01          -1.394835e-15          -9.224136e-18     
   0.000973       3.213842         -3.171533e-02          -3.218871e-01          -1.605187e-15          2.311578e-16      
   0.000973       3.329656         -2.343491e-02          -2.786909e-01          -1.760484e-15          5.244110e-16      
   0.000973       3.449197         -1.669604e-02          -2.383924e-01          -1.847211e-15          8.702179e-16      
   0.000973       3.572198         -1.140082e-02          -2.014138e-01          -1.852926e-15          1.263860e-15      
   0.000973       3.698386         -7.415119e-03          -1.680468e-01          -1.767510e-15          1.694984e-15      
   0.000973       3.827477         -4.578025e-03          -1.384468e-01          -1.584554e-15          2.146575e-15      
   0.000973       3.959186         -2.712168e-03          -1.126359e-01          -1.302701e-15          2.594404e-15      
   0.000973       4.093216         -1.634145e-03          -9.051410e-02          -9.267344e-16          3.007259e-15      
   0.000973       4.229270         -1.164156e-03          -7.187853e-02          -4.681322e-16          3.348272e-15      
   0.000973       4.367044         -1.134404e-03          -5.644677e-02          5.518904e-17           3.577578e-15      
   0.000973       4.506230         -1.395678e-03          -4.388194e-02          6.201513e-16           3.656430e-15      
   0.000973       4.646518         -1.821743e-03          -3.381907e-02          1.200912e-15           3.552604e-15      
   0.000973       4.787595         -2.311594e-03          -2.588689e-02          1.772246e-15           3.246608e-15      
   0.000973       4.929146         -2.789593e-03          -1.972781e-02          2.313484e-15           2.737801e-15      
   0.000973       5.070854         -3.203893e-03          -1.501152e-02          2.812236e-15           2.049138e-15      
   0.000973       5.212405         -3.523567e-03          -1.144430e-02          3.266805e-15           1.228896e-15      
   0.000973       5.353482         -3.734907e-03          -8.773920e-03          3.685995e-15           3.476421e-16      
