#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.673753e+00          -3.724356e-06          -3.724356e-06          0.000000e+00      
   0.000973       0.005125         -1.673717e+00          -1.031950e-04          -3.723839e-06          4.740484e-07      
   0.000973       0.012579         -1.673471e+00          -6.215017e-04          -3.721655e-06          -2.163385e-15     
   0.000973       0.023314         -1.672773e+00          -2.133029e-03          -3.714306e-06          -8.144293e-15     
   0.000973       0.037292         -1.671223e+00          -5.447677e-03          -3.698615e-06          -2.128856e-14     
   0.000973       0.054469         -1.668355e+00          -1.158213e-02          -3.669439e-06          -4.573054e-14     
   0.000973       0.074787         -1.663609e+00          -2.171077e-02          -3.621647e-06          -8.642144e-14     
   0.000973       0.098178         -1.656379e+00          -3.709234e-02          -3.549796e-06          -1.490226e-13     
   0.000973       0.124565         -1.646046e+00          -5.896891e-02          -3.449091e-06          -2.397783e-13     
   0.000973       0.153859         -1.632029e+00          -8.844083e-02          -3.316162e-06          -3.653596e-13     
   0.000973       0.185965         -1.613838e+00          -1.263282e-01          -3.149836e-06          -5.326807e-13     
   0.000973       0.220775         -1.591128e+00          -1.730382e-01          -2.951721e-06          -7.486915e-13     
   0.000973       0.258173         -1.563741e+00          -2.284617e-01          -2.726389e-06          -1.020149e-12     
   0.000973       0.298036         -1.531725e+00          -2.919245e-01          -2.481026e-06          -1.353371e-12     
   0.000973       0.340231         -1.495344e+00          -3.622077e-01          -2.224612e-06          -1.753980e-12     
   0.000973       0.384617         -1.455040e+00          -4.376398e-01          -1.966629e-06          2.926829e-07      
   0.000973       0.431047         -1.411394e+00          -5.162448e-01          -1.716080e-06          3.201717e-07      
   0.000973       0.479368         -1.365068e+00          -5.959203e-01          -1.480344e-06          3.406035e-07      
   0.000973       0.529418         -1.316744e+00          -6.746128e-01          -1.264656e-06          3.534936e-07      
   0.000973       0.581031         -1.267076e+00          -7.504650e-01          -1.071999e-06          3.590330e-07      
   0.000973       0.634036         -1.216658e+00          -8.219170e-01          -9.032310e-07          3.579730e-07      
   0.000973       0.688256         -1.166004e+00          -8.877589e-01          -7.578927e-07          3.513121e-07      
   0.000973       0.743512         -1.115540e+00          -9.471395e-01          -6.343862e-07          3.402178e-07      
   0.000973       0.799621         -1.065616e+00          -9.995422e-01          -5.304816e-07          3.258658e-07      
   0.000973       0.856395         -1.016512e+00          -1.044742e+00          -4.436138e-07          3.093662e-07      
   0.000973       0.913645         -9.684504e-01          -1.082752e+00          -3.714832e-07          2.915850e-07      
   0.000973       0.971183         -9.216131e-01          -1.113773e+00          -3.117599e-07          -1.199266e-11     
