#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -2.454712e+00          -3.726979e-06          -3.726979e-06          0.000000e+00      
   0.000973       0.005125         -2.454666e+00          -1.021707e-04          -3.726461e-06          4.740482e-07      
   0.000973       0.012579         -2.454367e+00          -6.153133e-04          -3.724276e-06          -1.217978e-12     
   0.000973       0.023314         -2.453514e+00          -2.111773e-03          -3.716923e-06          -4.180868e-12     
   0.000973       0.037292         -2.451623e+00          -5.393290e-03          -3.701223e-06          -1.067908e-11     
   0.000973       0.054469         -2.448122e+00          -1.146611e-02          -3.672029e-06          -2.270739e-11     
   0.000973       0.074787         -2.442324e+00          -2.149207e-02          -3.624206e-06          -4.257221e-11     
   0.000973       0.098178         -2.433472e+00          -3.671541e-02          -3.552300e-06          -7.274565e-11     
   0.000973       0.124565         -2.420784e+00          -5.836185e-02          -3.451505e-06          -1.156568e-10     
   0.000973       0.153859         -2.403497e+00          -8.751345e-02          -3.318432e-06          -1.734137e-10     
   0.000973       0.185965         -2.380929e+00          -1.249696e-01          -3.151881e-06          -2.474572e-10     
   0.000973       0.220775         -2.352529e+00          -1.711129e-01          -2.953429e-06          -3.381595e-10     
   0.000973       0.258173         -2.317926e+00          -2.258039e-01          -2.727613e-06          -4.443913e-10     
   0.000973       0.298036         -2.276957e+00          -2.883288e-01          -2.481582e-06          -5.630992e-10     
   0.000973       0.340231         -2.229667e+00          -3.574152e-01          -2.224287e-06          -6.889437e-10     
   0.000973       0.384617         -2.176293e+00          -4.313185e-01          -1.965190e-06          2.914701e-07      
   0.000973       0.431047         -2.117219e+00          -5.079646e-01          -1.713293e-06          3.185547e-07      
   0.000973       0.479368         -2.052931e+00          -5.851224e-01          -1.475984e-06          3.384636e-07      
   0.000973       0.529418         -1.983964e+00          -6.605763e-01          -1.258523e-06          3.506918e-07      
   0.000973       0.581031         -1.910861e+00          -7.322717e-01          -1.063931e-06          3.554151e-07      
   0.000973       0.634036         -1.834150e+00          -7.984196e-01          -8.931099e-07          3.533766e-07      
   0.000973       0.688256         -1.754335e+00          -8.575548e-01          -7.456464e-07          3.455756e-07      
   0.000973       0.743512         -1.671897e+00          -9.085548e-01          -6.199905e-07          3.331899e-07      
   0.000973       0.799621         -1.587309e+00          -9.506306e-01          -5.139593e-07          3.174128e-07      
   0.000973       0.856395         -1.501052e+00          -9.832996e-01          -4.250359e-07          2.993779e-07      
   0.000973       0.913645         -1.413633e+00          -1.006353e+00          -3.509593e-07          2.799803e-07      
   0.000973       0.971183         -1.325592e+00          -1.019822e+00          -2.894388e-07          1.584631e-09      
   0.000973       1.028817         -1.237511e+00          -1.023951e+00          6.801932e-09           2.380164e-09      
   0.000973       1.086355         -1.150012e+00          -1.019170e+00          7.438531e-09           3.249938e-09      
   0.000973       1.143605         -1.063742e+00          -1.006076e+00          7.991016e-09           4.170524e-09      
