#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.675490e+00          -3.724275e-06          -3.724275e-06          0.000000e+00      
   0.000973       0.005125         -1.675455e+00          -1.031877e-04          -3.723758e-06          4.740484e-07      
   0.000973       0.012579         -1.675209e+00          -6.214585e-04          -3.721574e-06          -4.656544e-15     
   0.000973       0.023314         -1.674511e+00          -2.132881e-03          -3.714225e-06          -1.670678e-14     
   0.000973       0.037292         -1.672961e+00          -5.447296e-03          -3.698534e-06          -4.319477e-14     
   0.000973       0.054469         -1.670093e+00          -1.158132e-02          -3.669358e-06          -9.245993e-14     
   0.000973       0.074787         -1.665348e+00          -2.170924e-02          -3.621566e-06          -1.744934e-13     
   0.000973       0.098178         -1.658119e+00          -3.708971e-02          -3.549714e-06          -3.007505e-13     
   0.000973       0.124565         -1.647787e+00          -5.896467e-02          -3.449009e-06          -4.839063e-13     
   0.000973       0.153859         -1.633771e+00          -8.843436e-02          -3.316081e-06          -7.375809e-13     
   0.000973       0.185965         -1.615582e+00          -1.263188e-01          -3.149754e-06          -1.076022e-12     
   0.000973       0.220775         -1.592875e+00          -1.730249e-01          -2.951639e-06          -1.513750e-12     
   0.000973       0.258173         -1.565491e+00          -2.284435e-01          -2.726306e-06          -2.065195e-12     
   0.000973       0.298036         -1.533480e+00          -2.919003e-01          -2.480944e-06          -2.744282e-12     
   0.000973       0.340231         -1.497103e+00          -3.621762e-01          -2.224529e-06          -3.564019e-12     
   0.000973       0.384617         -1.456805e+00          -4.375996e-01          -1.966545e-06          2.926805e-07      
   0.000973       0.431047         -1.413167e+00          -5.161944e-01          -1.715996e-06          3.201688e-07      
   0.000973       0.479368         -1.366849e+00          -5.958581e-01          -1.480259e-06          3.405999e-07      
   0.000973       0.529418         -1.318534e+00          -6.745371e-01          -1.264570e-06          3.534892e-07      
   0.000973       0.581031         -1.268876e+00          -7.503740e-01          -1.071912e-06          3.590278e-07      
   0.000973       0.634036         -1.218470e+00          -8.218090e-01          -9.031429e-07          3.579668e-07      
   0.000973       0.688256         -1.167828e+00          -8.876321e-01          -7.578035e-07          3.513048e-07      
   0.000973       0.743512         -1.117378e+00          -9.469920e-01          -6.342957e-07          3.402093e-07      
   0.000973       0.799621         -1.067468e+00          -9.993722e-01          -5.303897e-07          3.258560e-07      
