#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -2.331196e+00          -3.715665e-06          -3.715665e-06          0.000000e+00      
   0.000973       0.005125         -2.331155e+00          -1.019385e-04          -3.715147e-06          4.740484e-07      
   0.000973       0.012579         -2.330886e+00          -6.139173e-04          -3.712963e-06          -2.017861e-13     
   0.000973       0.023314         -2.330122e+00          -2.106979e-03          -3.705614e-06          -6.938062e-13     
   0.000973       0.037292         -2.328423e+00          -5.381028e-03          -3.689923e-06          -1.775618e-12     
   0.000973       0.054469         -2.325280e+00          -1.143997e-02          -3.660745e-06          -3.787972e-12     
   0.000973       0.074787         -2.320076e+00          -2.144289e-02          -3.612951e-06          -7.140073e-12     
   0.000973       0.098178         -2.312139e+00          -3.663093e-02          -3.541097e-06          -1.230216e-11     
   0.000973       0.124565         -2.300779e+00          -5.822674e-02          -3.440387e-06          -1.979667e-11     
   0.000973       0.153859         -2.285335e+00          -8.730978e-02          -3.307453e-06          -3.018801e-11     
   0.000973       0.185965         -2.265233e+00          -1.246784e-01          -3.141119e-06          -4.407090e-11     
   0.000973       0.220775         -2.240041e+00          -1.707175e-01          -2.942994e-06          -6.205726e-11     
   0.000973       0.258173         -2.209506e+00          -2.252961e-01          -2.717651e-06          -8.476155e-11     
   0.000973       0.298036         -2.173586e+00          -2.877192e-01          -2.472275e-06          -1.127845e-10     
   0.000973       0.340231         -2.132449e+00          -3.567489e-01          -2.215847e-06          -1.466948e-10     
   0.000973       0.384617         -2.086446e+00          -4.306972e-01          -1.957849e-06          2.924981e-07      
   0.000973       0.431047         -2.036067e+00          -5.075752e-01          -1.707287e-06          3.199403e-07      
   0.000973       0.479368         -1.981886e+00          -5.852720e-01          -1.471540e-06          3.403184e-07      
   0.000973       0.529418         -1.924507e+00          -6.617314e-01          -1.255844e-06          3.531474e-07      
   0.000973       0.581031         -1.864510e+00          -7.350995e-01          -1.063187e-06          3.586184e-07      
   0.000973       0.634036         -1.802428e+00          -8.038275e-01          -8.944290e-07          3.574828e-07      
   0.000973       0.688256         -1.738723e+00          -8.667251e-01          -7.491145e-07          3.507394e-07      
   0.000973       0.743512         -1.673791e+00          -9.229694e-01          -6.256494e-07          3.395563e-07      
   0.000973       0.799621         -1.607967e+00          -9.720822e-01          -5.218085e-07          3.251102e-07      
   0.000973       0.856395         -1.541541e+00          -1.013887e+00          -4.350310e-07          3.085125e-07      
   0.000973       0.913645         -1.474776e+00          -1.048454e+00          -3.630218e-07          2.906304e-07      
   0.000973       0.971183         -1.407921e+00          -1.076051e+00          -3.034549e-07          -1.068201e-09     
