#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.647341e+00          -3.724534e-06          -3.724534e-06          0.000000e+00      
   0.000973       0.005125         -1.647305e+00          -1.032453e-04          -3.724016e-06          4.740484e-07      
   0.000973       0.012579         -1.647060e+00          -6.218335e-04          -3.721833e-06          7.121225e-16      
   0.000973       0.023314         -1.646364e+00          -2.134169e-03          -3.714483e-06          1.737444e-15      
   0.000973       0.037292         -1.644816e+00          -5.450592e-03          -3.698793e-06          3.991015e-15      
   0.000973       0.054469         -1.641953e+00          -1.158834e-02          -3.669616e-06          8.181348e-15      
   0.000973       0.074787         -1.637215e+00          -2.172248e-02          -3.621825e-06          1.515549e-14      
   0.000973       0.098178         -1.629998e+00          -3.711251e-02          -3.549973e-06          2.588181e-14      
   0.000973       0.124565         -1.619683e+00          -5.900133e-02          -3.449268e-06          4.142508e-14      
   0.000973       0.153859         -1.605691e+00          -8.849020e-02          -3.316340e-06          6.291911e-14      
   0.000973       0.185965         -1.587534e+00          -1.264002e-01          -3.150013e-06          9.153223e-14      
   0.000973       0.220775         -1.564869e+00          -1.731392e-01          -2.951898e-06          1.284298e-13      
   0.000973       0.258173         -1.537536e+00          -2.285993e-01          -2.726566e-06          1.747314e-13      
   0.000973       0.298036         -1.505590e+00          -2.921069e-01          -2.481203e-06          2.314662e-13      
   0.000973       0.340231         -1.469292e+00          -3.624440e-01          -2.224789e-06          2.995262e-13      
   0.000973       0.384617         -1.429086e+00          -4.379395e-01          -1.966805e-06          2.926855e-07      
   0.000973       0.431047         -1.385557e+00          -5.166180e-01          -1.716257e-06          3.201749e-07      
   0.000973       0.479368         -1.339366e+00          -5.963771e-01          -1.480521e-06          3.406075e-07      
   0.000973       0.529418         -1.291195e+00          -6.751636e-01          -1.264832e-06          3.534984e-07      
   0.000973       0.581031         -1.241701e+00          -7.511196e-01          -1.072174e-06          3.590387e-07      
   0.000973       0.634036         -1.191477e+00          -8.226851e-01          -9.034059e-07          3.579797e-07      
   0.000973       0.688256         -1.141038e+00          -8.886492e-01          -7.580672e-07          3.513198e-07      
   0.000973       0.743512         -1.090811e+00          -9.481597e-01          -6.345602e-07          3.402267e-07      
   0.000973       0.799621         -1.041144e+00          -1.000699e+00          -5.306549e-07          3.258759e-07      
   0.000973       0.856395         -9.923168e-01          -1.046041e+00          -4.437864e-07          3.093776e-07      
   0.000973       0.913645         -9.445531e-01          -1.084197e+00          -3.716550e-07          2.915976e-07      
   0.000973       0.971183         -8.980328e-01          -1.115366e+00          -3.119308e-07          1.987832e-12      
   0.000973       1.028817         -8.529029e-01          -1.139884e+00          -2.980276e-11          2.169486e-12      
   0.000973       1.086355         -8.092856e-01          -1.158186e+00          -2.935482e-11          2.349298e-12      
   0.000973       1.143605         -7.672834e-01          -1.170767e+00          -2.888802e-11          2.525454e-12      
   0.000973       1.200379         -7.269826e-01          -1.178162e+00          -2.840438e-11          2.696313e-12      
   0.000973       1.256488         -6.884550e-01          -1.180922e+00          -2.790612e-11          2.860455e-12      
   0.000973       1.311744         -6.517588e-01          -1.179603e+00          -2.739562e-11          3.016708e-12      
   0.000973       1.365964         -6.169388e-01          -1.174751e+00          -2.687545e-11          3.164166e-12      
   0.000973       1.418969         -5.840264e-01          -1.166896e+00          -2.634830e-11          3.302191e-12      
   0.000973       1.470582         -5.530401e-01          -1.156547e+00          -2.581707e-11          3.430401e-12      
   0.000973       1.520632         -5.239858e-01          -1.144185e+00          -2.528477e-11          3.548652e-12      
   0.000973       1.568953         -4.968573e-01          -1.130265e+00          -2.475458e-11          3.657006e-12      
   0.000973       1.615383         -4.716374e-01          -1.115208e+00          -2.422978e-11          3.755691e-12      
   0.000973       1.659769         -4.482996e-01          -1.099404e+00          -2.371380e-11          3.845073e-12      
   0.000973       1.701964         -4.268087e-01          -1.083210e+00          -2.321013e-11          3.925606e-12      
   0.000973       1.741827         -4.071231e-01          -1.066951e+00          -2.272231e-11          3.997805e-12      
   0.000973       1.779225         -3.891962e-01          -1.050920e+00          -2.225391e-11          4.062208e-12      
   0.000973       1.814035         -3.729780e-01          -1.035376e+00          -2.180847e-11          4.119355e-12      
   0.000973       1.846141         -3.584166e-01          -1.020549e+00          -2.138946e-11          4.169762e-12      
   0.000973       1.875435         -3.454599e-01          -1.006642e+00          -2.100022e-11          4.213908e-12      
   0.000973       1.901822         -3.340569e-01          -9.938296e-01          -2.064395e-11          4.252227e-12      
   0.000973       1.925213         -3.241593e-01          -9.822604e-01          -2.032358e-11          4.285097e-12      
   0.000973       1.945531         -3.157217e-01          -9.720607e-01          -2.004185e-11          4.312845e-12      
   0.000973       1.962708         -3.087036e-01          -9.633351e-01          -1.980114e-11          4.335742e-12      
   0.000973       1.976686         -3.030695e-01          -9.561681e-01          -1.960353e-11          4.354010e-12      
   0.000973       1.987421         -2.987901e-01          -9.506262e-01          -1.945075e-11          4.367821e-12      
   0.000973       1.994875         -2.958422e-01          -9.467587e-01          -1.934411e-11          4.377303e-12      
   0.000973       1.999027         -2.942089e-01          -9.445983e-01          -1.928454e-11          4.382547e-12      
   0.000973       2.001961         -2.930580e-01          -9.430683e-01          -1.924234e-11          4.386237e-12      
   0.000973       2.010330         -2.897929e-01          -9.386932e-01          -1.912165e-11          4.396687e-12      
   0.000973       2.025365         -2.839878e-01          -9.307875e-01          -1.890341e-11          4.415197e-12      
   0.000973       2.047037         -2.757589e-01          -9.192962e-01          -1.858570e-11          4.441300e-12      
   0.000973       2.075299         -2.652719e-01          -9.041549e-01          -1.816585e-11          4.474366e-12      
   0.000973       2.110086         -2.527385e-01          -8.853013e-01          -1.764047e-11          4.513662e-12      
   0.000973       2.151322         -2.384111e-01          -8.626905e-01          -1.700552e-11          4.558415e-12      
   0.000973       2.198915         -2.225773e-01          -8.363119e-01          -1.625655e-11          4.607875e-12      
   0.000973       2.252758         -2.055529e-01          -8.062059e-01          -1.538889e-11          4.661361e-12      
   0.000973       2.312731         -1.876739e-01          -7.724805e-01          -1.439817e-11          4.718266e-12      
   0.000973       2.378700         -1.692881e-01          -7.353243e-01          -1.328090e-11          4.777984e-12      
   0.000973       2.450518         -1.507452e-01          -6.950172e-01          -1.203551e-11          4.839704e-12      
   0.000973       2.528026         -1.323871e-01          -6.519355e-01          -1.066370e-11          4.902039e-12      
   0.000973       2.611049         -1.145379e-01          -6.065521e-01          -9.172320e-12          4.962421e-12      
   0.000973       2.699403         -9.749418e-02          -5.594292e-01          -7.575771e-12          5.016281e-12      
   0.000973       2.792891         -8.151670e-02          -5.112053e-01          -5.898778e-12          5.056106e-12      
   0.000973       2.891303         -6.682241e-02          -4.625751e-01          -4.178959e-12          5.070658e-12      
   0.000973       2.994421         -5.357878e-02          -4.142636e-01          -2.468048e-12          5.044935e-12      
   0.000973       3.102014         -4.045082e-02          -3.402569e-01          8.915767e-12           7.430647e-10      
   0.000973       3.213842         -3.076663e-02          -2.946245e-01          -2.661265e-12          6.960453e-10      
   0.000973       3.329656         -2.266266e-02          -2.516912e-01          -1.242956e-11          6.430156e-10      
   0.000973       3.449197         -1.608212e-02          -2.120148e-01          -2.025952e-11          5.853374e-10      
   0.000973       3.572198         -1.092343e-02          -1.760183e-01          -2.607115e-11          5.246450e-10      
   0.000973       3.698386         -7.047604e-03          -1.439728e-01          -2.984344e-11          4.627304e-10      
   0.000973       3.827477         -4.287856e-03          -1.159918e-01          -3.162757e-11          4.014090e-10      
   0.000973       3.959186         -2.460681e-03          -9.203704e-02          -3.155704e-11          3.423819e-10      
   0.000973       4.093216         -1.377411e-03          -7.193520e-02          -2.984880e-11          2.871148e-10      
   0.000973       4.229270         -8.550587e-04          -5.540286e-02          -2.679367e-11          2.367470e-10      
   0.000973       4.367044         -7.257040e-04          -4.207721e-02          -2.273636e-11          1.920391e-10      
   0.000973       4.506230         -8.436470e-04          -3.154761e-02          -1.804849e-11          1.533630e-10      
   0.000973       4.646518         -1.089855e-03          -2.338722e-02          -1.309842e-11          1.207305e-10      
   0.000973       4.787595         -1.373713e-03          -1.717868e-02          -8.222542e-12          9.385155e-11      
   0.000973       4.929146         -1.632217e-03          -1.253539e-02          -3.701821e-12          7.221138e-11      
   0.000973       5.070854         -1.827137e-03          -9.114978e-03          2.537922e-13           5.515432e-11      
   0.000973       5.212405         -1.940798e-03          -6.626563e-03          3.511808e-12           4.196267e-11      
   0.000973       5.353482         -1.971144e-03          -4.832398e-03          6.014911e-12           3.192308e-11      
   0.000973       5.493770         -1.926771e-03          -3.544875e-03          7.771487e-12           2.437565e-11      
   0.000973       5.632956         -1.822426e-03          -2.620801e-03          8.841351e-12           1.874453e-11      
   0.000973       5.770730         -1.675310e-03          -1.954197e-03          9.319283e-12           1.455181e-11      
   0.000973       5.906784         -1.502343e-03          -1.468771e-03          9.318781e-12           1.141800e-11      
   0.000973       6.040814         -1.318396e-03          -1.110877e-03          8.957885e-12           9.053455e-12      
   0.000973       6.172523         -1.135358e-03          -8.434612e-04          8.348192e-12           7.244639e-12      
   0.000973       6.301614         -9.618714e-04          -6.411940e-04          7.587484e-12           5.838677e-12      
   0.000973       6.427802         -8.035247e-04          -4.867611e-04          6.755791e-12           4.728516e-12      
   0.000973       6.550803         -6.633129e-04          -3.681914e-04          5.914305e-12           3.840108e-12      
   0.000973       6.670344         -5.422160e-04          -2.770188e-04          5.106413e-12           3.122193e-12      
   0.000973       6.786158         -4.397720e-04          -2.070687e-04          4.360024e-12           2.538746e-12      
   0.000973       6.897986         -3.545849e-04          -1.536839e-04          3.690532e-12           2.063584e-12      
   0.000973       7.005579         -2.847605e-04          -1.132559e-04          3.103876e-12           1.676938e-12      
   0.000973       7.108697         -2.282068e-04          -8.293278e-05          2.599354e-12           1.363209e-12      
   0.000973       7.207109         -1.828374e-04          -6.043393e-05          2.171986e-12           1.109669e-12      
   0.000973       7.300597         -1.467260e-04          -4.394130e-05          1.814373e-12           9.057034e-13      
   0.000973       7.388951         -1.181517e-04          -3.200526e-05          1.518060e-12           7.423682e-13      
   0.000973       7.471974         -9.564734e-05          -2.348739e-05          1.274449e-12           6.121298e-13      
   0.000973       7.549482         -7.797946e-05          -1.749894e-05          1.075495e-12           5.086783e-13      
   0.000973       7.621300         -6.414254e-05          -1.335862e-05          9.137759e-13           4.267781e-13      
   0.000973       7.687269         -5.332501e-05          -1.054945e-05          7.829473e-13           3.621330e-13      
   0.000973       7.747242         -4.488111e-05          -8.684460e-06          6.775569e-13           3.112575e-13      
   0.000973       7.801085         -3.830473e-05          -7.478482e-06          5.930699e-13           2.713563e-13      
   0.000973       7.848678         -3.320140e-05          -6.723701e-06          5.257724e-13           2.402130e-13      
   0.000973       7.889914         -2.926695e-05          -6.270650e-06          4.726728e-13           2.160905e-13      
   0.000973       7.924701         -2.626973e-05          -6.013377e-06          4.313998e-13           1.976459e-13      
   0.000973       7.952963         -2.403575e-05          -5.878006e-06          4.001113e-13           1.838581e-13      
   0.000973       7.974635         -2.243718e-05          -5.814070e-06          3.774156e-13           1.739704e-13      
   0.000973       7.989670         -2.138375e-05          -5.788256e-06          3.623078e-13           1.674446e-13      
   0.000973       7.998039         -2.081650e-05          -5.780045e-06          3.541196e-13           1.639273e-13      
   0.005125       0.000973         -1.647305e+00          -3.724016e-06          -1.032453e-04          4.740484e-07      
   0.005125       0.005125         -1.647255e+00          -1.032297e-04          -1.032297e-04          6.670511e-07      
   0.005125       0.012579         -1.647015e+00          -6.217613e-04          -1.031661e-04          -9.329811e-14     
   0.005125       0.023314         -1.646317e+00          -2.133892e-03          -1.029628e-04          -3.210718e-13     
   0.005125       0.037292         -1.644770e+00          -5.449902e-03          -1.025275e-04          -8.217347e-13     
   0.005125       0.054469         -1.641907e+00          -1.158688e-02          -1.017189e-04          2.987117e-07      
   0.005125       0.074787         -1.637170e+00          -2.171976e-02          -1.003941e-04          5.660216e-07      
   0.005125       0.098178         -1.629954e+00          -3.710791e-02          -9.840242e-05          9.548834e-07      
   0.005125       0.124565         -1.619640e+00          -5.899415e-02          -9.561090e-05          1.493735e-06      
   0.005125       0.153859         -1.605650e+00          -8.847968e-02          -9.192613e-05          2.191714e-06      
   0.005125       0.185965         -1.587496e+00          -1.263856e-01          -8.731554e-05          3.042209e-06      
   0.005125       0.220775         -1.564833e+00          -1.731201e-01          -8.182373e-05          4.019161e-06      
   0.005125       0.258173         -1.537503e+00          -2.285752e-01          -7.557742e-05          5.077204e-06      
   0.005125       0.298036         -1.505560e+00          -2.920779e-01          -6.877577e-05          6.156412e-06      
   0.005125       0.340231         -1.469265e+00          -3.624103e-01          -6.166740e-05          7.189734e-06      
   0.005125       0.384617         -1.429063e+00          -4.379018e-01          -5.451607e-05          8.113488e-06      
   0.005125       0.431047         -1.385537e+00          -5.165770e-01          -4.757045e-05          8.875576e-06      
   0.005125       0.479368         -1.339348e+00          -5.963338e-01          -4.103539e-05          9.442043e-06      
   0.005125       0.529418         -1.291179e+00          -6.751190e-01          -3.505602e-05          9.799449e-06      
   0.005125       0.581031         -1.241687e+00          -7.510747e-01          -2.971447e-05          9.953284e-06      
   0.005125       0.634036         -1.191465e+00          -8.226406e-01          -2.503646e-05          9.923739e-06      
   0.005125       0.688256         -1.141027e+00          -8.886058e-01          -2.100732e-05          9.739130e-06      
   0.005125       0.743512         -1.090801e+00          -9.481180e-01          -1.758338e-05          9.431619e-06      
   0.005125       0.799621         -1.041135e+00          -1.000659e+00          -1.470256e-05          9.033895e-06      
   0.005125       0.856395         -9.923090e-01          -1.046003e+00          -1.229470e-05          8.576404e-06      
   0.005125       0.913645         -9.445459e-01          -1.084161e+00          -1.029508e-05          8.083488e-06      
   0.005125       0.971183         -8.980261e-01          -1.115333e+00          -8.639441e-06          7.576192e-06      
   0.005125       1.028817         -8.528966e-01          -1.139854e+00          -7.271958e-06          7.070193e-06      
   0.005125       1.086355         -8.092797e-01          -1.158157e+00          -6.144598e-06          6.577091e-06      
   0.005125       1.143605         -7.672778e-01          -1.170740e+00          -5.215029e-06          6.105222e-06      
   0.005125       1.200379         -7.269772e-01          -1.178137e+00          -4.448559e-06          5.659944e-06      
   0.005125       1.256488         -6.884498e-01          -1.180899e+00          -3.816754e-06          5.244288e-06      
   0.005125       1.311744         -6.517538e-01          -1.179582e+00          -3.296062e-06          4.859649e-06      
