#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -2.238035e+00          -3.722194e-06          -3.722194e-06          0.000000e+00      
   0.000973       0.005125         -2.237995e+00          -1.022835e-04          -3.721676e-06          4.740484e-07      
   0.000973       0.012579         -2.237725e+00          -6.159994e-04          -3.719493e-06          -3.546173e-14     
   0.000973       0.023314         -2.236958e+00          -2.114131e-03          -3.712144e-06          -1.225047e-13     
   0.000973       0.037292         -2.235254e+00          -5.399326e-03          -3.696453e-06          -3.138650e-13     
   0.000973       0.054469         -2.232101e+00          -1.147901e-02          -3.667277e-06          -6.697623e-13     
   0.000973       0.074787         -2.226879e+00          -2.151645e-02          -3.619487e-06          -1.262384e-12     
   0.000973       0.098178         -2.218916e+00          -3.675766e-02          -3.547636e-06          -2.174478e-12     
   0.000973       0.124565         -2.207519e+00          -5.843065e-02          -3.446933e-06          -3.497575e-12     
   0.000973       0.153859         -2.192026e+00          -8.762066e-02          -3.314007e-06          -5.329930e-12     
   0.000973       0.185965         -2.171861e+00          -1.251321e-01          -3.147683e-06          -7.774130e-12     
   0.000973       0.220775         -2.146591e+00          -1.713561e-01          -2.949572e-06          -1.093439e-11     
   0.000973       0.258173         -2.115967e+00          -2.261680e-01          -2.724245e-06          -1.491365e-11     
   0.000973       0.298036         -2.079950e+00          -2.888786e-01          -2.478890e-06          -1.981042e-11     
   0.000973       0.340231         -2.038713e+00          -3.582557e-01          -2.222484e-06          -2.571555e-11     
   0.000973       0.384617         -1.992619e+00          -4.326161e-01          -1.964510e-06          2.926524e-07      
   0.000973       0.431047         -1.942171e+00          -5.099749e-01          -1.713974e-06          3.201336e-07      
   0.000973       0.479368         -1.887964e+00          -5.882239e-01          -1.478253e-06          3.405567e-07      
   0.000973       0.529418         -1.830623e+00          -6.653078e-01          -1.262581e-06          3.534369e-07      
   0.000973       0.581031         -1.770762e+00          -7.393719e-01          -1.069945e-06          3.589652e-07      
   0.000973       0.634036         -1.708947e+00          -8.088636e-01          -9.012003e-07          3.578931e-07      
   0.000973       0.688256         -1.645683e+00          -8.725861e-01          -7.558892e-07          3.512188e-07      
   0.000973       0.743512         -1.581409e+00          -9.297064e-01          -6.324137e-07          3.401101e-07      
   0.000973       0.799621         -1.516510e+00          -9.797324e-01          -5.285443e-07          3.257426e-07      
   0.000973       0.856395         -1.451322e+00          -1.022469e+00          -4.417158e-07          3.092266e-07      
   0.000973       0.913645         -1.386153e+00          -1.057965e+00          -3.696288e-07          2.914279e-07      
   0.000973       0.971183         -1.321293e+00          -1.086460e+00          -3.099532e-07          -1.872549e-10     
   0.000973       1.028817         -1.257023e+00          -1.108336e+00          1.894981e-09           -2.074868e-10     
   0.000973       1.086355         -1.193624e+00          -1.124071e+00          1.838793e-09           -2.285560e-10     
   0.000973       1.143605         -1.131374e+00          -1.134209e+00          1.779196e-09           -2.504748e-10     
   0.000973       1.200379         -1.070554e+00          -1.139328e+00          1.716706e-09           -2.732826e-10     
   0.000973       1.256488         -1.011438e+00          -1.140018e+00          1.651930e-09           -2.970365e-10     
   0.000973       1.311744         -9.542900e-01          -1.136866e+00          1.585548e-09           -3.217951e-10     
   0.000973       1.365964         -8.993579e-01          -1.130441e+00          1.518281e-09           -3.475948e-10     
   0.000973       1.418969         -8.468640e-01          -1.121285e+00          1.450870e-09           -3.744241e-10     
   0.000973       1.470582         -7.970001e-01          -1.109909e+00          1.384050e-09           -4.021988e-10     
