#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -2.476040e+00          -5.491331e-06          -5.491331e-06          0.000000e+00      
   0.001185       0.006239         -2.475963e+00          -1.507511e-04          -5.490289e-06          -5.797009e-13     
   0.001185       0.015318         -2.475524e+00          -9.082696e-04          -5.485300e-06          -3.494273e-12     
   0.001185       0.028399         -2.474241e+00          -3.117968e-03          -5.469160e-06          -1.199906e-11     
   0.001185       0.045447         -2.471419e+00          -7.962918e-03          -5.434567e-06          -3.066221e-11     
   0.001185       0.066417         -2.466190e+00          -1.691901e-02          -5.370875e-06          -6.521718e-11     
   0.001185       0.091251         -2.457536e+00          -3.166536e-02          -5.266912e-06          -1.222646e-10     
   0.001185       0.119882         -2.444355e+00          -5.394476e-02          -5.112077e-06          -2.087962e-10     
   0.001185       0.152235         -2.425529e+00          -8.537105e-02          -4.898216e-06          -3.314952e-10     
   0.001185       0.188220         -2.400022e+00          -1.271959e-01          -4.621693e-06          -4.957890e-10     
   0.001185       0.227742         -2.366969e+00          -1.800662e-01          -4.285122e-06          -7.046563e-10     
   0.001185       0.270694         -2.325764e+00          -2.438207e-01          -3.898016e-06          -9.572394e-10     
   0.001185       0.316959         -2.276110e+00          -3.173792e-01          -3.476007e-06          3.540311e-07      
   0.001185       0.366414         -2.218026e+00          -3.987625e-01          -3.038575e-06          4.136074e-07      
   0.001185       0.418925         -2.151806e+00          -4.852507e-01          -2.605922e-06          4.634026e-07      
   0.001185       0.474351         -2.077947e+00          -5.736471e-01          -2.195818e-06          4.999550e-07      
   0.001185       0.532541         -1.997053e+00          -6.605887e-01          -1.821346e-06          5.215936e-07      
   0.001185       0.593339         -1.909765e+00          -7.428359e-01          -1.490525e-06          5.282863e-07      
   0.001185       0.656582         -1.816701e+00          -8.174943e-01          -1.206125e-06          5.214721e-07      
   0.001185       0.722098         -1.718447e+00          -8.821461e-01          -9.666667e-07          5.035855e-07      
   0.001185       0.789711         -1.615570e+00          -9.349002e-01          -7.687022e-07          4.772313e-07      
   0.001185       0.859239         -1.508660e+00          -9.743842e-01          -6.071671e-07          4.450790e-07      
   0.001185       0.930495         -1.398379e+00          -9.997066e-01          -4.766338e-07          4.095003e-07      
   0.001185       1.003286         -1.285515e+00          -1.010415e+00          -3.719494e-07          3.724341e-07      
   0.001185       1.077416         -1.171018e+00          -1.006466e+00          -2.885423e-07          3.353611e-07      
   0.001185       1.152685         -1.056017e+00          -9.882079e-01          1.259682e-08           2.993630e-07      
   0.001185       1.228890         -9.418214e-01          -9.563833e-01          1.320760e-08           2.651596e-07      
   0.001185       1.305826         -8.298777e-01          -9.121290e-01          1.362317e-08           9.092350e-09      
   0.001185       1.383286         -7.217162e-01          -8.569730e-01          1.379162e-08           1.109762e-08      
   0.001185       1.461060         -6.188648e-01          -7.928084e-01          1.367844e-08           1.291356e-08      
   0.001185       1.538940         -5.227511e-01          -7.218376e-01          1.327164e-08           1.442923e-08      
   0.001185       1.616714         -4.346024e-01          -6.464817e-01          1.258386e-08           1.555330e-08      
   0.001185       1.694174         -3.553555e-01          -5.692559e-01          1.165100e-08           1.622379e-08      
   0.001185       1.771110         -2.855905e-01          -4.926225e-01          1.052772e-08           1.641434e-08      
   0.001185       1.847315         -2.254982e-01          -4.188386e-01          9.280623e-09           1.613630e-08      
   0.001185       1.922584         -1.748859e-01          -3.498166e-01          7.980357e-09           1.543604e-08      
   0.001185       1.996714         -1.332201e-01          -2.870192e-01          6.693836e-09           1.438806e-08      
   0.001185       2.069505         -9.969781e-02          -2.314018e-01          5.477895e-09           1.308504e-08      
   0.001185       2.140761         -7.333623e-02          -1.834087e-01          4.375083e-09           1.162654e-08      
   0.001185       2.210289         -5.306533e-02          -1.430196e-01          3.411979e-09           1.010822e-08      
   0.001185       2.277902         -3.781276e-02          -1.098346e-01          2.599824e-09           8.613196e-09      
   0.001185       2.343418         -2.657156e-02          -8.317999e-02          1.936919e-09           7.206382e-09      
   0.001185       2.406661         -1.844619e-02          -6.222014e-02          1.412014e-09           5.932297e-09      
   0.001185       2.467459         -1.267689e-02          -4.605719e-02          1.007950e-09           4.815760e-09      
   0.001185       2.525649         -8.645455e-03          -3.381154e-02          7.049363e-10           3.864747e-09      
   0.001185       2.581075         -5.867158e-03          -2.467747e-02          4.831130e-10           3.074392e-09      
   0.001185       2.633586         -3.974378e-03          -1.795501e-02          3.242756e-10           2.431250e-09      
   0.001185       2.683041         -2.696378e-03          -1.306192e-02          2.128102e-10           1.917136e-09      
   0.001185       2.729306         -1.838884e-03          -9.531221e-03          1.360103e-10           1.512191e-09      
   0.001185       2.772258         -1.265581e-03          -6.999691e-03          8.397151e-11           1.197037e-09      
   0.001185       2.811780         -8.826294e-04          -5.192047e-03          4.924562e-11           9.540956e-10      
   0.001185       2.847765         -6.264387e-04          -3.904131e-03          2.639967e-11           7.682328e-10      
   0.001185       2.880118         -4.544500e-04          -2.987240e-03          1.157132e-11           6.269261e-10      
   0.001185       2.908749         -3.384545e-04          -2.334654e-03          2.074325e-12           5.201345e-10      
   0.001185       2.933583         -2.598835e-04          -1.870729e-03          -3.924907e-12          4.400114e-10      
   0.001185       2.954553         -2.065808e-04          -1.542438e-03          -7.657494e-12          3.805640e-10      
   0.001185       2.971601         -1.706296e-04          -1.313047e-03          -9.937127e-12          3.373180e-10      
   0.001185       2.984682         -1.469231e-04          -1.157533e-03          -1.129189e-11          3.070244e-10      
   0.001185       2.993761         -1.322364e-04          -1.059367e-03          -1.205488e-11          2.874214e-10      
   0.001185       2.998815         -1.246431e-04          -1.008337e-03          -1.242404e-11          2.770528e-10      
   0.001185       3.004739         -1.161864e-04          -9.474466e-04          -1.278575e-11          2.646749e-10      
   0.001185       3.024957         -9.109124e-05          -7.659545e-04          -1.367851e-11          2.264795e-10      
   0.001185       3.061273         -5.787992e-05          -5.152559e-04          -1.416460e-11          1.699296e-10      
   0.001185       3.113597         -2.888317e-05          -2.778449e-04          -1.319779e-11          1.099870e-10      
   0.001185       3.181789         -1.070639e-05          -1.105588e-04          -1.057257e-11          5.986162e-11      
   0.001185       3.265666         -2.663352e-06          -2.488548e-05          -7.077140e-12          2.636347e-11      
   0.001185       3.365002         -3.574798e-07          2.878897e-06           -3.877379e-12          8.845985e-12      
   0.001185       3.479529         -1.031450e-08          4.949619e-06           -1.712983e-12          2.023628e-12      
   0.001185       3.608938         3.532267e-09           1.947326e-06           -6.062460e-13          2.270721e-13      
   0.001185       3.752880         1.756692e-09           3.593650e-07           -1.721733e-13          -1.947000e-14     
   0.001185       3.910968         -2.194393e-09          1.751733e-08           -3.904803e-14          -1.070531e-14     
   0.001185       4.082775         -2.894268e-09          -2.105138e-09          -6.788150e-15          -1.662105e-15     
   0.001185       4.267838         -1.261672e-09          9.595517e-10           -8.227279e-16          -2.556834e-16     
   0.001185       4.465657         -2.885280e-10          4.573918e-10           -5.840237e-17          -6.206204e-17     
   0.001185       4.675701         -4.264820e-11          7.301388e-11           -9.038367e-19          -1.103669e-17     
   0.001185       4.897402         -4.826369e-12          5.957623e-12           3.078918e-19           -1.125983e-18     
   0.001185       5.130163         -4.221066e-13          2.674630e-13           4.509913e-20           -6.565356e-20     
   0.001185       5.373356         -2.496277e-14          6.798476e-15           3.465227e-21           -2.217353e-21     
   0.001185       5.626327         -9.042630e-16          1.144514e-16           1.550963e-22           -4.650977e-23     
   0.001185       5.888392         -1.959705e-17          1.784046e-18           4.073030e-24           -7.527062e-25     
   0.001185       6.158845         -2.566217e-19          2.401076e-20           6.442931e-26           -1.099502e-26     
   0.001185       6.436958         -1.987220e-21          2.410254e-22           6.344300e-28           -1.266035e-28     
   0.001185       6.721980         -7.770810e-24          1.904671e-24           3.928843e-30           -1.054282e-30     
   0.001185       7.013143         -4.602022e-27          5.945633e-27           1.520071e-32           -5.819905e-33     
   0.001185       7.309662         7.893111e-29           -2.810163e-29          3.801386e-35           -1.731214e-35     
   0.001185       7.610739         3.994343e-31           -2.162677e-31          6.172588e-38           -2.226504e-38     
   0.001185       7.915560         1.136805e-33           -5.389965e-34          3.995389e-41           -6.570953e-42     
   0.001185       8.223305         1.963555e-36           -8.590353e-37          -5.694186e-44          2.201839e-44      
   0.001185       8.533144         2.113764e-39           -1.021719e-39          -1.405218e-46          6.131789e-47      
   0.001185       8.844241         1.559103e-42           -8.081972e-43          -1.417717e-49          7.427177e-50      
   0.001185       9.155759         8.258910e-46           -4.264582e-46          -9.227770e-53          4.898810e-53      
   0.001185       9.466856         3.135938e-49           -1.638442e-49          -4.128469e-56          2.155357e-56      
   0.001185       9.776695         8.726756e-53           -4.703466e-53          -1.305897e-59          7.000792e-60      
   0.001185       10.084440        1.846517e-56           -1.014449e-56          -3.077549e-63          1.695898e-63      
   0.001185       10.389261        3.053986e-60           -1.702158e-60          -5.639980e-67          3.149089e-67      
   0.001185       10.690338        4.071699e-64           -2.297911e-64          -8.312948e-71          4.694433e-71      
   0.001185       10.986857        4.534273e-68           -2.578254e-68          -1.020288e-74          5.876837e-75      
   0.001185       11.278020        7.808620e-67           1.588659e-66           4.236181e-73           8.688785e-73      
   0.001185       11.563042        1.472893e-62           3.162977e-62           7.951402e-69           1.666567e-68      
   0.001185       11.841155        3.301355e-58           5.080099e-58           1.741809e-64           2.651873e-64      
   0.001185       12.111608        5.087670e-54           8.018824e-54           2.611949e-60           4.202298e-60      
   0.001185       12.373673        6.350004e-50           1.114403e-49           3.271999e-56           5.795691e-56      
   0.001185       12.626644        6.992529e-46           1.224491e-45           3.691981e-52           6.286945e-52      
   0.001185       12.869837        6.394661e-42           1.050713e-41           3.320912e-48           5.430583e-48      
   0.001185       13.102598        4.386449e-38           6.733776e-38           2.217245e-44           3.521891e-44      
   0.001185       13.324299        2.013773e-34           3.272076e-34           1.039450e-40           1.691894e-40      
   0.001185       13.534343        6.173766e-31           1.111465e-30           3.287957e-37           5.670288e-37      
   0.001185       13.732162        1.393271e-27           2.321932e-27           7.229133e-34           1.198295e-33      
   0.001185       13.917225        2.235556e-24           3.207814e-24           1.120951e-30           1.683530e-30      
   0.001185       14.089032        1.700033e-21           2.509011e-21           8.644468e-28           1.306233e-27      
   0.001185       14.247120        8.809311e-19           1.560841e-18           4.689844e-25           7.958663e-25      
   0.001185       14.391062        2.139569e-16           4.031505e-16           1.155170e-22           2.046097e-22      
   0.001185       14.520471        3.231787e-14           5.455543e-14           1.670329e-20           2.820860e-20      
   0.001185       14.634998        5.297089e-12           7.371871e-12           2.645390e-18           3.877555e-18      
   0.001185       14.734334        2.276782e-10           2.912736e-10           1.133554e-16           1.535423e-16      
   0.001185       14.818211        2.696395e-09           3.289238e-09           1.342814e-15           1.733997e-15      
   0.001185       14.886403        1.334871e-08           1.577430e-08           6.650430e-15           8.314481e-15      
   0.001185       14.938727        4.212817e-08           4.870966e-08           2.099416e-14           2.567109e-14      
   0.001185       14.975043        1.376950e-07           1.570644e-07           6.862528e-14           8.277288e-14      
   0.001185       14.995261        7.403906e-05           1.409964e-04           4.005262e-11           7.151122e-11      
   0.006239       0.001185         -2.475963e+00          -5.490289e-06          -1.507511e-04          -5.797009e-13     
   0.006239       0.006239         -2.475876e+00          -1.507201e-04          -1.507201e-04          -1.315121e-12     
   0.006239       0.015318         -2.475440e+00          -9.081035e-04          -1.505778e-04          2.962379e-07      
   0.006239       0.028399         -2.474157e+00          -3.117369e-03          -1.501332e-04          -5.552356e-10     
   0.006239       0.045447         -2.471336e+00          -7.961399e-03          -1.491744e-04          3.456863e-07      
   0.006239       0.066417         -2.466107e+00          -1.691580e-02          -1.474098e-04          6.631526e-07      
   0.006239       0.091251         -2.457455e+00          -3.165944e-02          -1.445298e-04          1.226332e-06      
   0.006239       0.119882         -2.444276e+00          -5.393486e-02          -1.402407e-04          2.055232e-06      
   0.006239       0.152235         -2.425453e+00          -8.535578e-02          -1.343166e-04          3.176894e-06      
   0.006239       0.188220         -2.399950e+00          -1.271739e-01          -1.266573e-04          4.584592e-06      
   0.006239       0.227742         -2.366901e+00          -1.800365e-01          -1.173355e-04          6.226487e-06      
   0.006239       0.270694         -2.325702e+00          -2.437828e-01          -1.066154e-04          8.005342e-06      
   0.006239       0.316959         -2.276054e+00          -3.173332e-01          -9.493104e-05          9.788961e-06      
   0.006239       0.366414         -2.217976e+00          -3.987093e-01          -8.282278e-05          1.143203e-05      
   0.006239       0.418925         -2.151762e+00          -4.851916e-01          -7.085123e-05          1.280217e-05      
   0.006239       0.474351         -2.077908e+00          -5.735841e-01          -5.950923e-05          1.380341e-05      
   0.006239       0.532541         -1.997020e+00          -6.605239e-01          -4.916174e-05          1.438876e-05      
   0.006239       0.593339         -1.909736e+00          -7.427714e-01          -4.002968e-05          1.455796e-05      
   0.006239       0.656582         -1.816676e+00          -8.174317e-01          -3.218952e-05          1.435122e-05      
   0.006239       0.722098         -1.718426e+00          -8.820868e-01          -2.560402e-05          1.383505e-05      
   0.006239       0.789711         -1.615552e+00          -9.348453e-01          -2.017403e-05          1.308321e-05      
   0.006239       0.859239         -1.508644e+00          -9.743343e-01          -1.575995e-05          1.216985e-05      
   0.006239       0.930495         -1.398365e+00          -9.996621e-01          -1.221069e-05          1.116144e-05      
   0.006239       1.003286         -1.285504e+00          -1.010376e+00          -9.382738e-06          1.011249e-05      
   0.006239       1.077416         -1.171008e+00          -1.006432e+00          -7.147917e-06          9.065122e-06      
   0.006239       1.152685         -1.056010e+00          -9.881798e-01          -5.395554e-06          8.050342e-06      
   0.006239       1.228890         -9.418156e-01          -9.563602e-01          -4.033350e-06          7.089382e-06      
   0.006239       1.305826         -8.298733e-01          -9.121106e-01          -2.985078e-06          6.195660e-06      
   0.006239       1.383286         -7.217131e-01          -8.569587e-01          -2.185928e-06          5.377091e-06      
   0.006239       1.461060         -6.188627e-01          -7.927978e-01          -1.583599e-06          4.636629e-06      
   0.006239       1.538940         -5.227498e-01          -7.218302e-01          -1.140146e-06          3.972600e-06      
   0.006239       1.616714         -4.346017e-01          -6.464769e-01          -8.148951e-07          3.383572e-06      
   0.006239       1.694174         -3.553553e-01          -5.692532e-01          -5.829573e-07          2.864238e-06      
   0.006239       1.771110         -2.855906e-01          -4.926215e-01          -4.207446e-07          2.409423e-06      
   0.006239       1.847315         -2.254985e-01          -4.188388e-01          -3.081749e-07          2.013889e-06      
   0.006239       1.922584         -1.748863e-01          -3.498177e-01          -2.311492e-07          1.671922e-06      
   0.006239       1.996714         -1.332205e-01          -2.870208e-01          -1.785855e-07          1.378143e-06      
   0.006239       2.069505         -9.969818e-02          -2.314036e-01          -1.421002e-07          1.127568e-06      
   0.006239       2.140761         -7.333655e-02          -1.834106e-01          -1.160481e-07          9.154966e-07      
   0.006239       2.210289         -5.306559e-02          -1.430215e-01          -9.752756e-08          7.373608e-07      
   0.006239       2.277902         -3.781297e-02          -1.098362e-01          -8.218828e-08          5.895578e-07      
   0.006239       2.343418         -2.657172e-02          -8.318145e-02          -7.005919e-08          4.679091e-07      
   0.006239       2.406661         -1.844630e-02          -6.222138e-02          -5.917618e-08          3.691162e-07      
   0.006239       2.467459         -1.267697e-02          -4.605822e-02          -5.018304e-08          2.895539e-07      
   0.006239       2.525649         -8.645503e-03          -3.381238e-02          -4.225015e-08          2.262802e-07      
   0.006239       2.581075         -5.867188e-03          -2.467815e-02          -3.533759e-08          1.764686e-07      
   0.006239       2.633586         -3.974394e-03          -1.795555e-02          -2.943517e-08          1.376074e-07      
   0.006239       2.683041         -2.696386e-03          -1.306235e-02          -2.447260e-08          1.075322e-07      
   0.006239       2.729306         -1.838886e-03          -9.531556e-03          -2.034818e-08          8.441682e-08      
   0.006239       2.772258         -1.265580e-03          -6.999956e-03          -1.694978e-08          6.675159e-08      
   0.006239       2.811780         -8.826267e-04          -5.192257e-03          -1.418181e-08          5.330875e-08      
   0.006239       2.847765         -6.264349e-04          -3.904299e-03          -1.202261e-08          4.308948e-08      
   0.006239       2.880118         -4.544457e-04          -2.987377e-03          -1.026147e-08          3.537092e-08      
   0.006239       2.908749         -3.384501e-04          -2.334767e-03          -8.889936e-09          2.954563e-08      
   0.006239       2.933583         -2.598792e-04          -1.870825e-03          -7.807575e-09          2.518085e-08      
   0.006239       2.954553         -2.065766e-04          -1.542520e-03          -6.995905e-09          2.193307e-08      
