#       k             kp                  V           
   0.001185       0.001185         2.642871e-06      
   0.001185       0.006239         1.177596e-05      
   0.001185       0.015318         3.068954e-05      
   0.001185       0.028399         5.613307e-05      
   0.001185       0.045447         8.964460e-05      
   0.001185       0.066417         1.301237e-04      
   0.001185       0.091251         1.767993e-04      
   0.001185       0.119882         2.283591e-04      
   0.001185       0.152235         2.830003e-04      
   0.001185       0.188220         3.384611e-04      
   0.001185       0.227742         3.921555e-04      
   0.001185       0.270694         4.414164e-04      
   0.001185       0.316959         4.838118e-04      
   0.001185       0.366414         5.174656e-04      
   0.001185       0.418925         5.413013e-04      
   0.001185       0.474351         5.551429e-04      
   0.001185       0.532541         5.596518e-04      
   0.001185       0.593339         5.561321e-04      
   0.001185       0.656582         5.462673e-04      
   0.001185       0.722098         5.318545e-04      
   0.001185       0.789711         5.145922e-04      
   0.001185       0.859239         4.959409e-04      
   0.001185       0.930495         4.770539e-04      
   0.001185       1.003286         4.587651e-04      
   0.001185       1.077416         4.416152e-04      
   0.001185       1.152685         4.258966e-04      
   0.001185       1.228890         4.117062e-04      
   0.001185       1.305826         3.989956e-04      
   0.001185       1.383286         3.876186e-04      
   0.001185       1.461060         3.773702e-04      
   0.001185       1.538940         3.680166e-04      
   0.001185       1.616714         3.593223e-04      
   0.001185       1.694174         3.510647e-04      
   0.001185       1.771110         3.430509e-04      
   0.001185       1.847315         3.351211e-04      
   0.001185       1.922584         3.271542e-04      
   0.001185       1.996714         3.190684e-04      
   0.001185       2.069505         3.108186e-04      
   0.001185       2.140761         3.023938e-04      
   0.001185       2.210289         2.938091e-04      
   0.001185       2.277902         2.851035e-04      
   0.001185       2.343418         2.763344e-04      
   0.001185       2.406661         2.675678e-04      
   0.001185       2.467459         2.588773e-04      
   0.001185       2.525649         2.503404e-04      
   0.001185       2.581075         2.420307e-04      
   0.001185       2.633586         2.340185e-04      
   0.001185       2.683041         2.263683e-04      
   0.001185       2.729306         2.191371e-04      
   0.001185       2.772258         2.123744e-04      
   0.001185       2.811780         2.061225e-04      
   0.001185       2.847765         2.004140e-04      
   0.001185       2.880118         1.952752e-04      
   0.001185       2.908749         1.907294e-04      
   0.001185       2.933583         1.867889e-04      
   0.001185       2.954553         1.834679e-04      
   0.001185       2.971601         1.807728e-04      
   0.001185       2.984682         1.787080e-04      
   0.001185       2.993761         1.772780e-04      
   0.001185       2.998815         1.764845e-04      
   0.001185       3.004739         1.755418e-04      
   0.001185       3.024957         1.723459e-04      
   0.001185       3.061273         1.666440e-04      
   0.001185       3.113597         1.585129e-04      
   0.001185       3.181789         1.480890e-04      
   0.001185       3.265666         1.355958e-04      
   0.001185       3.365002         1.213644e-04      
   0.001185       3.479529         1.058554e-04      
   0.001185       3.608938         8.964639e-05      
   0.001185       3.752880         7.341212e-05      
   0.001185       3.910968         5.786445e-05      
   0.001185       4.082775         4.367389e-05      
   0.001185       4.267838         3.138232e-05      
   0.001185       4.465657         2.132818e-05      
   0.001185       4.675701         1.360621e-05      
   0.001185       4.897402         8.073415e-06      
   0.001185       5.130163         4.403638e-06      
   0.001185       5.373356         2.172061e-06      
   0.001185       5.626327         9.439742e-07      
   0.001185       5.888392         3.439454e-07      
   0.001185       6.158845         9.201167e-08      
   0.001185       6.436958         1.486826e-08      
   0.001185       6.721980         -1.095378e-08     
   0.001185       7.013143         -9.243426e-09     
   0.001185       7.309662         -4.871275e-09     
   0.001185       7.610739         -2.044417e-09     
   0.001185       7.915560         -7.388393e-10     
   0.001185       8.223305         -7.449826e-11     
   0.001185       8.533144         -3.693341e-11     
   0.001185       8.844241         -1.427364e-11     
   0.001185       9.155759         -4.565082e-12     
