# vlowk itz =  0 l =  0 s =  0 jt =  0 kvnn =  16  Lambda =  12.00
#  fac=0.25 reg.= 0 int. smooth= 0 real smooth=  0.0000 meth= 3 herm= 0
#     k            kp           V 
   0.001185   0.001185   -1.868623484167E+00
   0.001185   0.006239   -1.868561489907E+00
   0.001185   0.015318   -1.868185198266E+00
   0.001185   0.028399   -1.867086868837E+00
   0.001185   0.045447   -1.864665822394E+00
   0.001185   0.066417   -1.860177518623E+00
   0.001185   0.091251   -1.852748716318E+00
   0.001185   0.119882   -1.841430645875E+00
   0.001185   0.152235   -1.825265942812E+00
   0.001185   0.188220   -1.803370527379E+00
   0.001185   0.227742   -1.775022792580E+00
   0.001185   0.270694   -1.739745997922E+00
   0.001185   0.316959   -1.697367267122E+00
   0.001185   0.366414   -1.648039038744E+00
   0.001185   0.418925   -1.592216920840E+00
   0.001185   0.474351   -1.530599251896E+00
   0.001185   0.532541   -1.464043681354E+00
   0.001185   0.593339   -1.393480507914E+00
   0.001185   0.656582   -1.319839939229E+00
   0.001185   0.722098   -1.244003068361E+00
   0.001185   0.789711   -1.166777812577E+00
   0.001185   0.859239   -1.088894644269E+00
   0.001185   0.930495   -1.011014270121E+00
   0.001185   1.003286   -9.337396388671E-01
   0.001185   1.077416   -8.576267458127E-01
   0.001185   1.152685   -7.831912823458E-01
   0.001185   1.228890   -7.109103572689E-01
   0.001185   1.305826   -6.412199693396E-01
   0.001185   1.383286   -5.745096540217E-01
   0.001185   1.461060   -5.111159651048E-01
   0.001185   1.538940   -4.513162515225E-01
   0.001185   1.616714   -3.953236999507E-01
   0.001185   1.694174   -3.432847217378E-01
   0.001185   1.771110   -2.952785639136E-01
   0.001185   1.847315   -2.513194893416E-01
   0.001185   1.922584   -2.113612047781E-01
   0.001185   1.996714   -1.753030609938E-01
   0.001185   2.069505   -1.429976090780E-01
   0.001185   2.140761   -1.142589972815E-01
   0.001185   2.210289   -8.887167801872E-02
   0.001185   2.277902   -6.659887196860E-02
   0.001185   2.343418   -4.719087772454E-02
   0.001185   2.406661   -3.039214423554E-02
   0.001185   2.467459   -1.594793058581E-02
   0.001185   2.525649   -3.609418858840E-03
   0.001185   2.581075    6.861872611015E-03
   0.001185   2.633586    1.569084472546E-02
   0.001185   2.683041    2.308653887863E-02
   0.001185   2.729306    2.924067924718E-02
   0.001185   2.772258    3.432692780618E-02
   0.001185   2.811780    3.850070230764E-02
   0.001185   2.847765    4.189945850480E-02
   0.001185   2.880118    4.464342799146E-02
   0.001185   2.908749    4.683624887030E-02
   0.001185   2.933583    4.856611212617E-02
   0.001185   2.954553    4.990659865288E-02
   0.001185   2.971601    5.091782115465E-02
   0.001185   2.984682    5.164712217362E-02
   0.001185   2.993761    5.212995676429E-02
   0.001185   2.998815    5.239058912477E-02
   0.001185   3.004739    5.268870789691E-02
   0.001185   3.024957    5.364729320532E-02
   0.001185   3.061273    5.514791875224E-02
   0.001185   3.113597    5.683886335502E-02
   0.001185   3.181789    5.827849523717E-02
   0.001185   3.265666    5.900030479335E-02
   0.001185   3.365002    5.858425283573E-02
   0.001185   3.479529    5.672463178183E-02
   0.001185   3.608938    5.328352936941E-02
   0.001185   3.752880    4.831950689271E-02
   0.001185   3.910968    4.208499337082E-02
   0.001185   4.082775    3.499124091522E-02
   0.001185   4.267838    2.754638950971E-02
   0.001185   4.465657    2.027839600390E-02
   0.001185   4.675701    1.365818345450E-02
   0.001185   4.897402    8.038167691887E-03
   0.001185   5.130163    3.617187993190E-03
   0.001185   5.373356    4.359505265052E-04
   0.001185   5.626327   -1.600300066565E-03
   0.001185   5.888392   -2.680843408716E-03
   0.001185   6.158845   -3.041778329879E-03
   0.001185   6.436958   -2.922216990211E-03
   0.001185   6.721980   -2.531745766703E-03
   0.001185   7.013143   -2.032226474483E-03
   0.001185   7.309662   -1.533031997140E-03
   0.001185   7.610739   -1.096192569308E-03
   0.001185   7.915560   -7.473480832850E-04
   0.001185   8.223305   -4.879066613439E-04
   0.001185   8.533144   -3.061131632114E-04
   0.001185   8.844241   -1.851422860137E-04
   0.001185   9.155759   -1.082633530319E-04
   0.001185   9.466856   -6.138196454225E-05
   0.001185   9.776695   -3.383988986536E-05
   0.001185  10.084440   -1.819421536355E-05
   0.001185  10.389261   -9.569614148082E-06
   0.001185  10.690338   -4.939906514888E-06
   0.001185  10.986857   -2.510939848883E-06
   0.001185  11.278020   -1.260400421282E-06
   0.001185  11.563042   -6.269998706766E-07
   0.001185  11.841155   -3.107698756429E-07
   0.001185  12.111608    2.910279078407E-16
   0.001185  12.373673    2.910279078407E-16
   0.001185  12.626644    2.910279078407E-16
   0.001185  12.869837    2.910279078407E-16
   0.001185  13.102598    2.910279078407E-16
   0.001185  13.324299    2.910279078407E-16
   0.001185  13.534343    2.910279078407E-16
   0.001185  13.732162    2.910279078407E-16
   0.001185  13.917225    2.910279078407E-16
   0.001185  14.089032    2.910279078407E-16
   0.001185  14.247120    2.910279078407E-16
   0.001185  14.391062    2.910279078407E-16
   0.001185  14.520471    2.910279078407E-16
   0.001185  14.634998    2.910279078407E-16
   0.001185  14.734334    2.910279078407E-16
   0.001185  14.818211    2.910279078407E-16
   0.001185  14.886403    2.910279078407E-16
   0.001185  14.938727    2.910279078407E-16
   0.001185  14.975043    2.910279078407E-16
   0.001185  14.995261    2.910279078407E-16
   0.006239   0.001185   -1.868561489907E+00
   0.006239   0.006239   -1.868485460915E+00
   0.006239   0.015318   -1.868113635108E+00
   0.006239   0.028399   -1.867014717729E+00
   0.006239   0.045447   -1.864593964387E+00
   0.006239   0.066417   -1.860106497298E+00
   0.006239   0.091251   -1.852678906916E+00
   0.006239   0.119882   -1.841362639377E+00
   0.006239   0.152235   -1.825200427445E+00
   0.006239   0.188220   -1.803308232397E+00
   0.006239   0.227742   -1.774964415151E+00
   0.006239   0.270694   -1.739692119424E+00
   0.006239   0.316959   -1.697318279723E+00
   0.006239   0.366414   -1.647995099084E+00
   0.006239   0.418925   -1.592177943061E+00
   0.006239   0.474351   -1.530564942094E+00
   0.006239   0.532541   -1.464013600119E+00
   0.006239   0.593339   -1.393454136096E+00
   0.006239   0.656582   -1.319816745936E+00
   0.006239   0.722098   -1.243982562352E+00
   0.006239   0.789711   -1.166759560459E+00
   0.006239   0.859239   -1.088878283887E+00
   0.006239   0.930495   -1.010999508630E+00
   0.006239   1.003286   -9.337262423644E-01
   0.006239   1.077416   -8.576145273409E-01
   0.006239   1.152685   -7.831800915226E-01
   0.006239   1.228890   -7.109000703149E-01
   0.006239   1.305826   -6.412104821899E-01
   0.006239   1.383286   -5.745008799028E-01
   0.006239   1.461060   -5.111078301648E-01
   0.006239   1.538940   -4.513086843869E-01
   0.006239   1.616714   -3.953166460148E-01
   0.006239   1.694174   -3.432781273076E-01
   0.006239   1.771110   -2.952723815981E-01
   0.006239   1.847315   -2.513136799179E-01
   0.006239   1.922584   -2.113557329830E-01
   0.006239   1.996714   -1.752978957911E-01
   0.006239   2.069505   -1.429927238981E-01
   0.006239   2.140761   -1.142543686834E-01
   0.006239   2.210289   -8.886728043086E-02
   0.006239   2.277902   -6.659469081091E-02
   0.006239   2.343418   -4.718689263162E-02
   0.006239   2.406661   -3.038834392937E-02
   0.006239   2.467459   -1.594429676325E-02
   0.006239   2.525649   -3.605939425368E-03
   0.006239   2.581075    6.865209173681E-03
   0.006239   2.633586    1.569404994996E-02
   0.006239   2.683041    2.308962394157E-02
   0.006239   2.729306    2.924365465954E-02
   0.006239   2.772258    3.432980319586E-02
   0.006239   2.811780    3.850348687279E-02
