#       k             kp                  V           
   0.001185       0.001185         -1.876673e+00     
   0.001185       0.006239         -1.876611e+00     
   0.001185       0.015318         -1.876234e+00     
   0.001185       0.028399         -1.875133e+00     
   0.001185       0.045447         -1.872706e+00     
   0.001185       0.066417         -1.868208e+00     
   0.001185       0.091251         -1.860762e+00     
   0.001185       0.119882         -1.849417e+00     
   0.001185       0.152235         -1.833212e+00     
   0.001185       0.188220         -1.811260e+00     
   0.001185       0.227742         -1.782834e+00     
   0.001185       0.270694         -1.747451e+00     
   0.001185       0.316959         -1.704932e+00     
   0.001185       0.366414         -1.655421e+00     
   0.001185       0.418925         -1.599363e+00     
   0.001185       0.474351         -1.537449e+00     
   0.001185       0.532541         -1.470523e+00     
   0.001185       0.593339         -1.399505e+00     
   0.001185       0.656582         -1.325316e+00     
   0.001185       0.722098         -1.248827e+00     
   0.001185       0.789711         -1.170840e+00     
   0.001185       0.859239         -1.092084e+00     
   0.001185       0.930495         -1.013221e+00     
   0.001185       1.003286         -9.348628e-01     
   0.001185       1.077416         -8.575803e-01     
   0.001185       1.152685         -7.819112e-01     
   0.001185       1.228890         -7.083619e-01     
   0.001185       1.305826         -6.374033e-01     
   0.001185       1.383286         -5.694651e-01     
   0.001185       1.461060         -5.049268e-01     
   0.001185       1.538940         -4.441092e-01     
   0.001185       1.616714         -3.872672e-01     
   0.001185       1.694174         -3.345845e-01     
   0.001185       1.771110         -2.861705e-01     
   0.001185       1.847315         -2.420616e-01     
   0.001185       1.922584         -2.022231e-01     
   0.001185       1.996714         -1.665561e-01     
   0.001185       2.069505         -1.349044e-01     
   0.001185       2.140761         -1.070639e-01     
   0.001185       2.210289         -8.279297e-02     
   0.001185       2.277902         -6.182252e-02     
   0.001185       2.343418         -4.386620e-02     
   0.001185       2.406661         -2.862964e-02     
   0.001185       2.467459         -1.581895e-02     
   0.001185       2.525649         -5.147568e-03     
   0.001185       2.581075         3.658001e-03      
   0.001185       2.633586         1.085390e-02      
   0.001185       2.683041         1.667602e-02      
   0.001185       2.729306         2.133820e-02      
   0.001185       2.772258         2.503154e-02      
   0.001185       2.811780         2.792443e-02      
   0.001185       2.847765         3.016331e-02      
   0.001185       2.880118         3.187390e-02      
   0.001185       2.908749         3.316262e-02      
   0.001185       2.933583         3.411823e-02      
   0.001185       2.954553         3.481347e-02      
   0.001185       2.971601         3.530665e-02      
   0.001185       2.984682         3.564302e-02      
   0.001185       2.993761         3.585597e-02      
   0.001185       2.998815         3.596806e-02      
   0.001185       3.004739         3.608588e-02      
   0.001185       3.024957         3.644325e-02      
   0.001185       3.061273         3.689774e-02      
   0.001185       3.113597         3.715423e-02      
   0.001185       3.181789         3.686722e-02      
   0.001185       3.265666         3.571651e-02      
   0.001185       3.365002         3.348528e-02      
   0.001185       3.479529         3.012454e-02      
   0.001185       3.608938         2.578703e-02      
   0.001185       3.752880         2.081618e-02      
   0.001185       3.910968         1.568559e-02      
   0.001185       4.082775         1.089840e-02      
   0.001185       4.267838         6.872293e-03      
   0.001185       4.465657         3.846665e-03      
   0.001185       4.675701         1.845344e-03      
   0.001185       4.897402         7.086991e-04      
   0.001185       5.130163         1.784244e-04      
   0.001185       5.373356         -5.368961e-06     
   0.001185       5.626327         -3.649616e-05     
   0.001185       5.888392         -2.366549e-05     
   0.001185       6.158845         -9.640430e-06     
   0.001185       6.436958         -2.763551e-06     
   0.001185       6.721980         -5.405652e-07     
   0.001185       7.013143         -5.638368e-08     
   0.001185       7.309662         3.961783e-09      
   0.001185       7.610739         3.020572e-09      
   0.001185       7.915560         6.951325e-10      
   0.001185       8.223305         1.048402e-10      
   0.001185       8.533144         1.176161e-11      
   0.001185       8.844241         1.043296e-12      
   0.001185       9.155759         7.856893e-14      
   0.001185       9.466856         5.368314e-15      
   0.001185       9.776695         2.576722e-16      
   0.001185       10.084440        -1.964558e-17     
   0.001185       10.389261        -8.456912e-18     
   0.001185       10.690338        -1.497051e-18     
   0.001185       10.986857        -1.897492e-19     
   0.001185       11.278020        -1.947705e-20     
   0.001185       11.563042        -2.996615e-21     
   0.001185       11.841155        -2.413661e-21     
   0.001185       12.111608        4.753483e-20      
   0.001185       12.373673        2.800357e-19      
   0.001185       12.626644        -8.285130e-18     
   0.001185       12.869837        -2.258648e-16     
   0.001185       13.102598        -2.914859e-15     
   0.001185       13.324299        -2.217185e-14     
   0.001185       13.534343        -8.999187e-14     
   0.001185       13.732162        -2.275041e-14     
   0.001185       13.917225        2.006308e-12      
   0.001185       14.089032        1.341338e-11      
   0.001185       14.247120        5.242454e-11      
   0.001185       14.391062        1.490645e-10      
   0.001185       14.520471        3.391287e-10      
   0.001185       14.634998        6.600978e-10      
   0.001185       14.734334        1.166948e-09      
   0.001185       14.818211        1.990613e-09      
   0.001185       14.886403        2.121743e-09      
   0.001185       14.938727        -1.260333e-07     
   0.001185       14.975043        -3.385496e-06     
   0.001185       14.995261        -1.947211e-05     
   0.006239       0.001185         -1.876611e+00     
   0.006239       0.006239         -1.876535e+00     
   0.006239       0.015318         -1.876162e+00     
   0.006239       0.028399         -1.875061e+00     
   0.006239       0.045447         -1.872634e+00     
   0.006239       0.066417         -1.868136e+00     
   0.006239       0.091251         -1.860692e+00     
   0.006239       0.119882         -1.849348e+00     
   0.006239       0.152235         -1.833146e+00     
   0.006239       0.188220         -1.811197e+00     
   0.006239       0.227742         -1.782775e+00     
   0.006239       0.270694         -1.747397e+00     
   0.006239       0.316959         -1.704883e+00     
   0.006239       0.366414         -1.655377e+00     
   0.006239       0.418925         -1.599324e+00     
   0.006239       0.474351         -1.537414e+00     
   0.006239       0.532541         -1.470493e+00     
   0.006239       0.593339         -1.399479e+00     
   0.006239       0.656582         -1.325293e+00     
   0.006239       0.722098         -1.248807e+00     
   0.006239       0.789711         -1.170822e+00     
   0.006239       0.859239         -1.092068e+00     
   0.006239       0.930495         -1.013207e+00     
   0.006239       1.003286         -9.348497e-01     
   0.006239       1.077416         -8.575684e-01     
   0.006239       1.152685         -7.819005e-01     
   0.006239       1.228890         -7.083520e-01     
   0.006239       1.305826         -6.373943e-01     
   0.006239       1.383286         -5.694569e-01     
   0.006239       1.461060         -5.049192e-01     
   0.006239       1.538940         -4.441022e-01     
   0.006239       1.616714         -3.872608e-01     
   0.006239       1.694174         -3.345785e-01     
   0.006239       1.771110         -2.861650e-01     
   0.006239       1.847315         -2.420564e-01     
   0.006239       1.922584         -2.022183e-01     
   0.006239       1.996714         -1.665516e-01     
   0.006239       2.069505         -1.349001e-01     
   0.006239       2.140761         -1.070599e-01     
   0.006239       2.210289         -8.278920e-02     
   0.006239       2.277902         -6.181896e-02     
   0.006239       2.343418         -4.386283e-02     
   0.006239       2.406661         -2.862645e-02     
   0.006239       2.467459         -1.581592e-02     
   0.006239       2.525649         -5.144686e-03     
   0.006239       2.581075         3.660743e-03      
   0.006239       2.633586         1.085652e-02      
   0.006239       2.683041         1.667852e-02      
   0.006239       2.729306         2.134059e-02      
   0.006239       2.772258         2.503384e-02      
   0.006239       2.811780         2.792664e-02      
   0.006239       2.847765         3.016543e-02      
   0.006239       2.880118         3.187596e-02      
   0.006239       2.908749         3.316462e-02      
   0.006239       2.933583         3.412018e-02      
   0.006239       2.954553         3.481537e-02      
   0.006239       2.971601         3.530852e-02      
   0.006239       2.984682         3.564486e-02      
   0.006239       2.993761         3.585779e-02      
   0.006239       2.998815         3.596988e-02      
   0.006239       3.004739         3.608769e-02      
   0.006239       3.024957         3.644501e-02      
   0.006239       3.061273         3.689944e-02      
   0.006239       3.113597         3.715582e-02      
   0.006239       3.181789         3.686869e-02      
   0.006239       3.265666         3.571784e-02      
   0.006239       3.365002         3.348644e-02      
   0.006239       3.479529         3.012553e-02      
   0.006239       3.608938         2.578784e-02      
   0.006239       3.752880         2.081682e-02      
   0.006239       3.910968         1.568608e-02      
   0.006239       4.082775         1.089874e-02      
   0.006239       4.267838         6.872526e-03      
   0.006239       4.465657         3.846810e-03      
   0.006239       4.675701         1.845427e-03      
   0.006239       4.897402         7.087424e-04      
   0.006239       5.130163         1.784444e-04      
   0.006239       5.373356         -5.360914e-06     
   0.006239       5.626327         -3.649341e-05     
   0.006239       5.888392         -2.366472e-05     
   0.006239       6.158845         -9.640252e-06     
   0.006239       6.436958         -2.763517e-06     
   0.006239       6.721980         -5.405588e-07     
   0.006239       7.013143         -5.638197e-08     
   0.006239       7.309662         3.962320e-09      
   0.006239       7.610739         3.020717e-09      
   0.006239       7.915560         6.951639e-10      
   0.006239       8.223305         1.048456e-10      
   0.006239       8.533144         1.176239e-11      
   0.006239       8.844241         1.043394e-12      
   0.006239       9.155759         7.857980e-14      
   0.006239       9.466856         5.369441e-15      
   0.006239       9.776695         2.577819e-16      
   0.006239       10.084440        -1.963576e-17     
   0.006239       10.389261        -8.456141e-18     
   0.006239       10.690338        -1.497002e-18     
   0.006239       10.986857        -1.897472e-19     
   0.006239       11.278020        -1.947707e-20     
   0.006239       11.563042        -2.996480e-21     
   0.006239       11.841155        -2.413403e-21     
   0.006239       12.111608        4.752943e-20      
   0.006239       12.373673        2.800039e-19      
   0.006239       12.626644        -8.284188e-18     
   0.006239       12.869837        -2.258391e-16     
   0.006239       13.102598        -2.914528e-15     
   0.006239       13.324299        -2.216933e-14     
   0.006239       13.534343        -8.998165e-14     
   0.006239       13.732162        -2.274784e-14     
   0.006239       13.917225        2.006080e-12      
   0.006239       14.089032        1.341186e-11      
   0.006239       14.247120        5.241859e-11      
   0.006239       14.391062        1.490476e-10      
   0.006239       14.520471        3.390901e-10      
   0.006239       14.634998        6.600229e-10      
   0.006239       14.734334        1.166815e-09      
   0.006239       14.818211        1.990387e-09      
   0.006239       14.886403        2.121508e-09      
   0.006239       14.938727        -1.260185e-07     
   0.006239       14.975043        -3.385112e-06     
   0.006239       14.995261        -1.946991e-05     
   0.015318       0.001185         -1.876234e+00     
   0.015318       0.006239         -1.876162e+00     
   0.015318       0.015318         -1.875785e+00     
   0.015318       0.028399         -1.874683e+00     
   0.015318       0.045447         -1.872259e+00     
   0.015318       0.066417         -1.867765e+00     
   0.015318       0.091251         -1.860327e+00     
   0.015318       0.119882         -1.848993e+00     
   0.015318       0.152235         -1.832804e+00     
   0.015318       0.188220         -1.810872e+00     
   0.015318       0.227742         -1.782470e+00     
   0.015318       0.270694         -1.747115e+00     
   0.015318       0.316959         -1.704627e+00     
   0.015318       0.366414         -1.655147e+00     
   0.015318       0.418925         -1.599121e+00     
   0.015318       0.474351         -1.537235e+00     
   0.015318       0.532541         -1.470336e+00     
   0.015318       0.593339         -1.399342e+00     
   0.015318       0.656582         -1.325172e+00     
   0.015318       0.722098         -1.248700e+00     
   0.015318       0.789711         -1.170728e+00     
   0.015318       0.859239         -1.091984e+00     
   0.015318       0.930495         -1.013131e+00     
   0.015318       1.003286         -9.347815e-01     
   0.015318       1.077416         -8.575066e-01     
   0.015318       1.152685         -7.818442e-01     
   0.015318       1.228890         -7.083007e-01     
   0.015318       1.305826         -6.373474e-01     
   0.015318       1.383286         -5.694138e-01     
   0.015318       1.461060         -5.048796e-01     
   0.015318       1.538940         -4.440658e-01     
   0.015318       1.616714         -3.872271e-01     
   0.015318       1.694174         -3.345472e-01     
   0.015318       1.771110         -2.861360e-01     
   0.015318       1.847315         -2.420293e-01     
   0.015318       1.922584         -2.021930e-01     
   0.015318       1.996714         -1.665279e-01     
   0.015318       2.069505         -1.348779e-01     
   0.015318       2.140761         -1.070390e-01     
   0.015318       2.210289         -8.276950e-02     
   0.015318       2.277902         -6.180037e-02     
   0.015318       2.343418         -4.384524e-02     
   0.015318       2.406661         -2.860979e-02     
   0.015318       2.467459         -1.580011e-02     
   0.015318       2.525649         -5.129660e-03     
   0.015318       2.581075         3.675045e-03      
   0.015318       2.633586         1.087015e-02      
   0.015318       2.683041         1.669154e-02      
   0.015318       2.729306         2.135306e-02      
   0.015318       2.772258         2.504580e-02      
   0.015318       2.811780         2.793814e-02      
   0.015318       2.847765         3.017653e-02      
   0.015318       2.880118         3.188670e-02      
   0.015318       2.908749         3.317504e-02      
   0.015318       2.933583         3.413033e-02      
   0.015318       2.954553         3.482531e-02      
   0.015318       2.971601         3.531828e-02      
   0.015318       2.984682         3.565448e-02      
   0.015318       2.993761         3.586731e-02      
   0.015318       2.998815         3.597935e-02      
   0.015318       3.004739         3.609710e-02      
   0.015318       3.024957         3.645421e-02      
   0.015318       3.061273         3.690826e-02      
   0.015318       3.113597         3.716413e-02      
   0.015318       3.181789         3.687634e-02      
   0.015318       3.265666         3.572473e-02      
   0.015318       3.365002         3.349248e-02      
   0.015318       3.479529         3.013067e-02      
   0.015318       3.608938         2.579207e-02      
   0.015318       3.752880         2.082017e-02      
   0.015318       3.910968         1.568860e-02      
   0.015318       4.082775         1.090055e-02      
   0.015318       4.267838         6.873740e-03      
   0.015318       4.465657         3.847569e-03      
   0.015318       4.675701         1.845863e-03      
   0.015318       4.897402         7.089684e-04      
   0.015318       5.130163         1.785488e-04      
   0.015318       5.373356         -5.318942e-06     
   0.015318       5.626327         -3.647906e-05     
   0.015318       5.888392         -2.366066e-05     
   0.015318       6.158845         -9.639325e-06     
   0.015318       6.436958         -2.763341e-06     
   0.015318       6.721980         -5.405249e-07     
   0.015318       7.013143         -5.637305e-08     
   0.015318       7.309662         3.965119e-09      
   0.015318       7.610739         3.021474e-09      
   0.015318       7.915560         6.953272e-10      
   0.015318       8.223305         1.048739e-10      
   0.015318       8.533144         1.176647e-11      
   0.015318       8.844241         1.043901e-12      
   0.015318       9.155759         7.863654e-14      
   0.015318       9.466856         5.375325e-15      
   0.015318       9.776695         2.583546e-16      
   0.015318       10.084440        -1.958449e-17     
   0.015318       10.389261        -8.452115e-18     
   0.015318       10.690338        -1.496746e-18     
   0.015318       10.986857        -1.897368e-19     
   0.015318       11.278020        -1.947714e-20     
   0.015318       11.563042        -2.995780e-21     
   0.015318       11.841155        -2.412062e-21     
   0.015318       12.111608        4.750133e-20      
   0.015318       12.373673        2.798386e-19      
   0.015318       12.626644        -8.279289e-18     
   0.015318       12.869837        -2.257057e-16     
   0.015318       13.102598        -2.912805e-15     
   0.015318       13.324299        -2.215623e-14     
   0.015318       13.534343        -8.992850e-14     
   0.015318       13.732162        -2.273448e-14     
   0.015318       13.917225        2.004895e-12      
   0.015318       14.089032        1.340393e-11      
   0.015318       14.247120        5.238762e-11      
   0.015318       14.391062        1.489595e-10      
   0.015318       14.520471        3.388898e-10      
   0.015318       14.634998        6.596330e-10      
   0.015318       14.734334        1.166126e-09      
   0.015318       14.818211        1.989211e-09      
   0.015318       14.886403        2.120283e-09      
   0.015318       14.938727        -1.259417e-07     
   0.015318       14.975043        -3.383112e-06     
   0.015318       14.995261        -1.945842e-05     
   0.028399       0.001185         -1.875133e+00     
   0.028399       0.006239         -1.875061e+00     
   0.028399       0.015318         -1.874683e+00     
   0.028399       0.028399         -1.873582e+00     
   0.028399       0.045447         -1.871165e+00     
   0.028399       0.066417         -1.866682e+00     
   0.028399       0.091251         -1.859262e+00     
   0.028399       0.119882         -1.847956e+00     
   0.028399       0.152235         -1.831804e+00     
   0.028399       0.188220         -1.809921e+00     
   0.028399       0.227742         -1.781579e+00     
   0.028399       0.270694         -1.746293e+00     
   0.028399       0.316959         -1.703879e+00     
   0.028399       0.366414         -1.654477e+00     
   0.028399       0.418925         -1.598526e+00     
   0.028399       0.474351         -1.536712e+00     
   0.028399       0.532541         -1.469878e+00     
   0.028399       0.593339         -1.398941e+00     
   0.028399       0.656582         -1.324820e+00     
   0.028399       0.722098         -1.248390e+00     
   0.028399       0.789711         -1.170453e+00     
   0.028399       0.859239         -1.091738e+00     
   0.028399       0.930495         -1.012910e+00     
   0.028399       1.003286         -9.345823e-01     
   0.028399       1.077416         -8.573260e-01     
   0.028399       1.152685         -7.816800e-01     
   0.028399       1.228890         -7.081508e-01     
   0.028399       1.305826         -6.372103e-01     
   0.028399       1.383286         -5.692881e-01     
   0.028399       1.461060         -5.047640e-01     
   0.028399       1.538940         -4.439592e-01     
   0.028399       1.616714         -3.871286e-01     
   0.028399       1.694174         -3.344560e-01     
   0.028399       1.771110         -2.860512e-01     
   0.028399       1.847315         -2.419503e-01     
   0.028399       1.922584         -2.021192e-01     
   0.028399       1.996714         -1.664588e-01     
   0.028399       2.069505         -1.348130e-01     
   0.028399       2.140761         -1.069780e-01     
   0.028399       2.210289         -8.271197e-02     
   0.028399       2.277902         -6.174605e-02     
   0.028399       2.343418         -4.379385e-02     
   0.028399       2.406661         -2.856112e-02     
   0.028399       2.467459         -1.575393e-02     
   0.028399       2.525649         -5.085765e-03     
   0.028399       2.581075         3.716824e-03      
   0.028399       2.633586         1.090999e-02      
   0.028399       2.683041         1.672959e-02      
   0.028399       2.729306         2.138949e-02      
   0.028399       2.772258         2.508074e-02      
   0.028399       2.811780         2.797175e-02      
   0.028399       2.847765         3.020896e-02      
   0.028399       2.880118         3.191807e-02      
