#       k             kp                  V           
   0.001185       0.001185         4.045955e-06      
   0.001185       0.006239         2.247667e-05      
   0.001185       0.015318         5.416074e-05      
   0.001185       0.028399         1.005448e-04      
   0.001185       0.045447         1.600234e-04      
   0.001185       0.066417         2.316908e-04      
   0.001185       0.091251         3.134402e-04      
   0.001185       0.119882         4.021776e-04      
   0.001185       0.152235         4.937106e-04      
   0.001185       0.188220         5.829181e-04      
   0.001185       0.227742         6.642009e-04      
   0.001185       0.270694         7.321837e-04      
   0.001185       0.316959         7.825276e-04      
   0.001185       0.366414         8.126356e-04      
   0.001185       0.418925         8.220377e-04      
   0.001185       0.474351         8.123390e-04      
   0.001185       0.532541         7.867630e-04      
   0.001185       0.593339         7.494676e-04      
   0.001185       0.656582         7.048291e-04      
   0.001185       0.722098         6.568564e-04      
   0.001185       0.789711         6.088334e-04      
   0.001185       0.859239         5.631782e-04      
   0.001185       0.930495         5.214569e-04      
   0.001185       1.003286         4.845028e-04      
   0.001185       1.077416         4.525760e-04      
   0.001185       1.152685         4.255228e-04      
   0.001185       1.228890         4.029165e-04      
   0.001185       1.305826         3.841697e-04      
   0.001185       1.383286         3.686220e-04      
   0.001185       1.461060         3.556065e-04      
   0.001185       1.538940         3.444813e-04      
   0.001185       1.616714         3.346737e-04      
   0.001185       1.694174         3.256804e-04      
   0.001185       1.771110         3.170968e-04      
   0.001185       1.847315         3.086009e-04      
   0.001185       1.922584         2.999599e-04      
   0.001185       1.996714         2.910231e-04      
   0.001185       2.069505         2.817137e-04      
   0.001185       2.140761         2.720190e-04      
   0.001185       2.210289         2.619699e-04      
   0.001185       2.277902         2.516402e-04      
   0.001185       2.343418         2.411352e-04      
   0.001185       2.406661         2.305659e-04      
   0.001185       2.467459         2.200556e-04      
   0.001185       2.525649         2.097299e-04      
   0.001185       2.581075         1.997008e-04      
   0.001185       2.633586         1.900706e-04      
   0.001185       2.683041         1.809284e-04      
   0.001185       2.729306         1.723474e-04      
   0.001185       2.772258         1.643861e-04      
   0.001185       2.811780         1.570901e-04      
