#       k             kp                  V           
   0.001185       0.001185         3.985254e-06      
   0.001185       0.006239         2.215811e-05      
   0.001185       0.015318         5.337970e-05      
   0.001185       0.028399         9.909824e-05      
   0.001185       0.045447         1.577094e-04      
   0.001185       0.066417         2.283113e-04      
   0.001185       0.091251         3.088015e-04      
   0.001185       0.119882         3.960915e-04      
   0.001185       0.152235         4.859901e-04      
   0.001185       0.188220         5.733758e-04      
   0.001185       0.227742         6.526459e-04      
   0.001185       0.270694         7.184094e-04      
   0.001185       0.316959         7.663021e-04      
   0.001185       0.366414         7.936931e-04      
   0.001185       0.418925         8.000722e-04      
   0.001185       0.474351         7.870035e-04      
   0.001185       0.532541         7.576749e-04      
   0.001185       0.593339         7.162186e-04      
   0.001185       0.656582         6.669972e-04      
   0.001185       0.722098         6.140140e-04      
   0.001185       0.789711         5.605513e-04      
   0.001185       0.859239         5.090216e-04      
   0.001185       0.930495         4.609756e-04      
   0.001185       1.003286         4.172166e-04      
   0.001185       1.077416         3.779603e-04      
   0.001185       1.152685         3.429995e-04      
   0.001185       1.228890         3.118544e-04      
   0.001185       1.305826         2.839006e-04      
   0.001185       1.383286         2.584750e-04      
   0.001185       1.461060         2.349602e-04      
   0.001185       1.538940         2.128340e-04      
   0.001185       1.616714         1.917196e-04      
   0.001185       1.694174         1.713883e-04      
   0.001185       1.771110         1.517706e-04      
   0.001185       1.847315         1.329204e-04      
   0.001185       1.922584         1.149859e-04      
   0.001185       1.996714         9.816593e-05      
   0.001185       2.069505         8.266601e-05      
   0.001185       2.140761         6.866065e-05      
   0.001185       2.210289         5.626382e-05      
   0.001185       2.277902         4.551920e-05      
   0.001185       2.343418         3.639845e-05      
   0.001185       2.406661         2.880763e-05      
   0.001185       2.467459         2.260679e-05      
   0.001185       2.525649         1.762749e-05      
   0.001185       2.581075         1.368918e-05      
   0.001185       2.633586         1.061501e-05      
   0.001185       2.683041         8.241745e-06      
   0.001185       2.729306         6.425830e-06      
   0.001185       2.772258         5.045874e-06      
   0.001185       2.811780         4.002531e-06      
   0.001185       2.847765         3.216437e-06      
   0.001185       2.880118         2.625803e-06      
   0.001185       2.908749         2.183467e-06      
   0.001185       2.933583         1.853671e-06      
   0.001185       2.954553         1.610121e-06      
   0.001185       2.971601         1.433495e-06      
   0.001185       2.984682         1.310021e-06      
   0.001185       2.993761         1.230299e-06      
   0.001185       2.998815         1.188319e-06      
   0.001185       3.004739         1.136868e-06      
   0.001185       3.024957         9.797784e-07      
   0.001185       3.061273         7.484746e-07      
   0.001185       3.113597         5.028207e-07      
   0.001185       3.181789         2.941596e-07      
   0.001185       3.265666         1.485761e-07      
   0.001185       3.365002         6.464987e-08      
   0.001185       3.479529         2.448394e-08      
   0.001185       3.608938         8.223305e-09      
   0.001185       3.752880         2.452120e-09      
   0.001185       3.910968         6.197047e-10      
   0.001185       4.082775         1.220684e-10      
   0.001185       4.267838         1.719549e-11      
   0.001185       4.465657         1.612108e-12      
   0.001185       4.675701         9.461226e-14      
   0.001185       4.897402         3.280693e-15      
   0.001185       5.130163         6.461301e-17      
   0.001185       5.373356         8.121372e-19      
   0.001185       5.626327         1.027623e-20      
   0.001185       5.888392         1.205404e-22      
   0.001185       6.158845         7.681588e-25      
   0.001185       6.436958         2.468155e-27      
   0.001185       6.721980         5.600712e-30      
   0.001185       7.013143         9.609244e-33      
   0.001185       7.309662         7.533423e-36      
   0.001185       7.610739         2.307613e-39      
   0.001185       7.915560         7.119496e-43      
   0.001185       8.223305         1.201295e-46      
   0.001185       8.533144         -2.419479e-50     
   0.001185       8.844241         -5.184565e-54     
   0.001185       9.155759         -3.674817e-58     
   0.001185       9.466856         -2.022979e-62     
   0.001185       9.776695         -4.965903e-67     
   0.001185       10.084440        -1.171991e-72     
   0.001185       10.389261        -7.466037e-77     
   0.001185       10.690338        -6.003253e-81     
   0.001185       10.986857        -2.989849e-85     
   0.001185       11.278020        -3.984042e-80     
   0.001185       11.563042        -4.857526e-75     
   0.001185       11.841155        -6.466762e-70     
   0.001185       12.111608        -5.904471e-65     
   0.001185       12.373673        -5.760285e-60     
   0.001185       12.626644        -3.203701e-55     
   0.001185       12.869837        -1.855682e-50     
   0.001185       13.102598        -5.231053e-46     
   0.001185       13.324299        -1.472917e-41     
   0.001185       13.534343        -1.773453e-37     
   0.001185       13.732162        -1.971986e-33     
   0.001185       13.917225        -8.967783e-30     
   0.001185       14.089032        -2.781000e-26     
   0.001185       14.247120        -5.934266e-23     
   0.001185       14.391062        -2.503149e-20     
   0.001185       14.520471        -1.709212e-17     
   0.001185       14.634998        -6.094694e-15     
   0.001185       14.734334        -3.187265e-13     
   0.001185       14.818211        -4.073351e-12     
   0.001185       14.886403        -2.076415e-11     
   0.001185       14.938727        -6.597858e-11     
   0.001185       14.975043        -2.153059e-10     
   0.001185       14.995261        -1.765336e-06     
   0.006239       0.001185         2.215811e-05      
   0.006239       0.006239         1.150530e-04      
   0.006239       0.015318         2.813244e-04      
   0.006239       0.028399         5.217208e-04      
   0.006239       0.045447         8.303811e-04      
   0.006239       0.066417         1.202123e-03      
   0.006239       0.091251         1.625927e-03      
   0.006239       0.119882         2.085534e-03      
   0.006239       0.152235         2.558883e-03      
   0.006239       0.188220         3.019011e-03      
   0.006239       0.227742         3.436417e-03      
   0.006239       0.270694         3.782719e-03      
   0.006239       0.316959         4.034936e-03      
   0.006239       0.366414         4.179212e-03      
   0.006239       0.418925         4.212854e-03      
   0.006239       0.474351         4.144087e-03      
   0.006239       0.532541         3.989699e-03      
   0.006239       0.593339         3.771443e-03      
   0.006239       0.656582         3.512286e-03      
   0.006239       0.722098         3.233311e-03      
   0.006239       0.789711         2.951805e-03      
   0.006239       0.859239         2.680471e-03      
   0.006239       0.930495         2.427474e-03      
   0.006239       1.003286         2.197050e-03      
   0.006239       1.077416         1.990333e-03      
   0.006239       1.152685         1.806234e-03      
   0.006239       1.228890         1.642227e-03      
