#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -1.363386e+00          -1.451124e-05          -1.451124e-05          4.101528e-11      
   0.001947       0.010250         -1.363196e+00          -4.022994e-04          -1.450424e-05          1.136489e-09      
   0.001947       0.025159         -1.362207e+00          -2.422810e-03          -1.446815e-05          6.847718e-09      
   0.001947       0.046627         -1.359345e+00          -8.295553e-03          -1.436348e-05          2.342597e-08      
   0.001947       0.074585         -1.353100e+00          -2.107447e-02          -1.413676e-05          5.949496e-08      
   0.001947       0.108938         -1.341658e+00          -4.438597e-02          -1.372728e-05          1.252072e-07      
   0.001947       0.149573         -1.323090e+00          -8.194586e-02          -1.307903e-05          2.305458e-07      
   0.001947       0.196355         -1.295628e+00          -1.368491e-01          -1.215765e-05          3.823460e-07      
   0.001947       0.249129         -1.258000e+00          -2.107276e-01          -1.096851e-05          5.797651e-07      
   0.001947       0.307719         -1.209723e+00          -3.029999e-01          -9.568052e-06          8.090641e-07      
   0.001947       0.371930         -1.151245e+00          -4.105427e-01          -8.059067e-06          1.040838e-06      
   0.001947       0.441550         -1.083861e+00          -5.280381e-01          -6.566209e-06          1.234820e-06      
   0.001947       0.516347         -1.009417e+00          -6.489674e-01          -5.199709e-06          1.355025e-06      
   0.001947       0.596072         -9.299430e-01          -7.668691e-01          -4.026356e-06          1.388549e-06      
   0.001947       0.680461         -8.473666e-01          -8.763406e-01          -3.064238e-06          1.351756e-06      
   0.001947       0.769234         -7.633496e-01          -9.734941e-01          -2.299645e-06          1.274019e-06      
   0.001947       0.862094         -6.792282e-01          -1.055980e+00          -1.707281e-06          1.174045e-06      
   0.001947       0.958735         -5.960248e-01          -1.122835e+00          -1.258650e-06          1.056390e-06      
   0.001947       1.058835         -5.145273e-01          -1.174232e+00          -9.228377e-07          9.282662e-07      
   0.001947       1.162061         -4.353831e-01          -1.211106e+00          -6.708065e-07          8.051192e-07      
   0.001947       1.268071         -3.591383e-01          -1.234771e+00          -4.812729e-07          6.954189e-07      
   0.001947       1.376513         -2.862319e-01          -1.246699e+00          -3.396849e-07          5.955310e-07      
