#       k             kp                  U           
   0.001185       5.373356         -1.079651e-06     
   0.001185       5.626327         -8.545996e-07     
   0.001185       5.888392         -6.434863e-07     
   0.001185       6.158845         -4.532585e-07     
   0.001185       6.436958         -2.888075e-07     
   0.001185       6.721980         -1.528095e-07     
   0.001185       7.013143         -4.580706e-08     
   0.001185       7.309662         3.350796e-08      
   0.001185       7.610739         8.786950e-08      
   0.001185       7.915560         1.209468e-07      
   0.001185       8.223305         1.368587e-07      
   0.001185       8.533144         1.397497e-07      
   0.001185       8.844241         1.334631e-07      
   0.001185       9.155759         1.213245e-07      
   0.001185       9.466856         1.060318e-07      
   0.001185       9.776695         8.963467e-08      
   0.001185       10.084440        7.357839e-08      
   0.001185       10.389261        5.878899e-08      
   0.001185       10.690338        4.577692e-08      
   0.001185       10.986857        3.474251e-08      
   0.001185       11.278020        2.567182e-08      
   0.001185       11.563042        1.841670e-08      
   0.001185       11.841155        1.275686e-08      
   0.001185       12.111608        8.444602e-09      
   0.001185       12.373673        5.234602e-09      
   0.001185       12.626644        2.901748e-09      
   0.001185       12.869837        1.250128e-09      
   0.001185       13.102598        1.159471e-10      
   0.001185       13.324299        -6.333958e-10     
   0.001185       13.534343        -1.102376e-09     
   0.001185       13.732162        -1.371374e-09     
   0.001185       13.917225        -1.500903e-09     
   0.001185       14.089032        -1.535576e-09     
   0.001185       14.247120        -1.507585e-09     
   0.001185       14.391062        -1.439599e-09     
   0.001185       14.520471        -1.347092e-09     
   0.001185       14.634998        -1.240126e-09     
   0.001185       14.734334        -1.124663e-09     
   0.001185       14.818211        -1.003407e-09     
   0.001185       14.886403        -8.761636e-10     
   0.001185       14.938727        -7.393008e-10     
   0.001185       14.975043        -5.831345e-10     
   0.001185       14.995261        -3.794433e-10     
   0.006239       0.001185         -4.073767e-10     
   0.006239       0.006239         1.000000e+00      
   0.006239       0.015318         -1.002735e-08     
   0.006239       0.028399         -2.152121e-08     
   0.006239       0.045447         -3.807613e-08     
   0.006239       0.066417         -5.926801e-08     
   0.006239       0.091251         -8.354669e-08     
   0.006239       0.119882         -1.077691e-07     
   0.006239       0.152235         -1.267028e-07     
   0.006239       0.188220         -1.325795e-07     
   0.006239       0.227742         -1.147899e-07     
   0.006239       0.270694         -5.982026e-08     
   0.006239       0.316959         4.848712e-08      
   0.006239       0.366414         2.282912e-07      
   0.006239       0.418925         4.987038e-07      
   0.006239       0.474351         8.783377e-07      
   0.006239       0.532541         1.383470e-06      
   0.006239       0.593339         2.025854e-06      
   0.006239       0.656582         2.810233e-06      
   0.006239       0.722098         3.731699e-06      
   0.006239       0.789711         4.773131e-06      
   0.006239       0.859239         5.903084e-06      
   0.006239       0.930495         7.074654e-06      
   0.006239       1.003286         8.225876e-06      
   0.006239       1.077416         9.282197e-06      
   0.006239       1.152685         1.016135e-05      
   0.006239       1.228890         1.078060e-05      
   0.006239       1.305826         1.106571e-05      
   0.006239       1.383286         1.096057e-05      
   0.006239       1.461060         1.043580e-05      
   0.006239       1.538940         9.494507e-06      
   0.006239       1.616714         8.173841e-06      
   0.006239       1.694174         6.541490e-06      
   0.006239       1.771110         4.687583e-06      
   0.006239       1.847315         2.713456e-06      
   0.006239       1.922584         7.195149e-07      
   0.006239       1.996714         -1.205425e-06     
   0.006239       2.069505         -2.991496e-06     
   0.006239       2.140761         -4.590994e-06     
   0.006239       2.210289         -5.977729e-06     
   0.006239       2.277902         -7.143585e-06     
   0.006239       2.343418         -8.093711e-06     
   0.006239       2.406661         -8.841628e-06     
   0.006239       2.467459         -9.405115e-06     
   0.006239       2.525649         -9.803228e-06     
   0.006239       2.581075         -1.005442e-05     
   0.006239       2.633586         -1.017554e-05     
   0.006239       2.683041         -1.018138e-05     
   0.006239       2.729306         -1.008456e-05     
   0.006239       2.772258         -9.895504e-06     
   0.006239       2.811780         -9.622452e-06     
   0.006239       2.847765         -9.271408e-06     
   0.006239       2.880118         -8.845957e-06     
   0.006239       2.908749         -8.346879e-06     
   0.006239       2.933583         -7.771396e-06     
   0.006239       2.954553         -7.111679e-06     
   0.006239       2.971601         -6.351713e-06     
   0.006239       2.984682         -5.459816e-06     
   0.006239       2.993761         -4.366580e-06     
   0.006239       2.998815         -2.865872e-06     
   0.006239       3.004739         -5.736884e-06     
   0.006239       3.024957         -8.772492e-06     
   0.006239       3.061273         -1.102993e-05     
   0.006239       3.113597         -1.291012e-05     
   0.006239       3.181789         -1.452474e-05     
   0.006239       3.265666         -1.589783e-05     
   0.006239       3.365002         -1.701515e-05     
   0.006239       3.479529         -1.784563e-05     
   0.006239       3.608938         -1.835436e-05     
   0.006239       3.752880         -1.851186e-05     
   0.006239       3.910968         -1.830077e-05     
   0.006239       4.082775         -1.772023e-05     
   0.006239       4.267838         -1.678814e-05     
   0.006239       4.465657         -1.554139e-05     
   0.006239       4.675701         -1.403413e-05     
   0.006239       4.897402         -1.233442e-05     
   0.006239       5.130163         -1.051936e-05     
   0.006239       5.373356         -8.669430e-06     
   0.006239       5.626327         -6.862302e-06     
   0.006239       5.888392         -5.167097e-06     
   0.006239       6.158845         -3.639599e-06     
   0.006239       6.436958         -2.319084e-06     
   0.006239       6.721980         -1.227042e-06     
   0.006239       7.013143         -3.678290e-07     
   0.006239       7.309662         2.690584e-07      
   0.006239       7.610739         7.055735e-07      
   0.006239       7.915560         9.711795e-07      
   0.006239       8.223305         1.098950e-06      
   0.006239       8.533144         1.122166e-06      
   0.006239       8.844241         1.071686e-06      
   0.006239       9.155759         9.742148e-07      
   0.006239       9.466856         8.514176e-07      
   0.006239       9.776695         7.197516e-07      
   0.006239       10.084440        5.908225e-07      
   0.006239       10.389261        4.720662e-07      
   0.006239       10.690338        3.675814e-07      
   0.006239       10.986857        2.789769e-07      
   0.006239       11.278020        2.061407e-07      
   0.006239       11.563042        1.478833e-07      
   0.006239       11.841155        1.024357e-07      
   0.006239       12.111608        6.780897e-08      
   0.006239       12.373673        4.203317e-08      
   0.006239       12.626644        2.330070e-08      
   0.006239       12.869837        1.003844e-08      
   0.006239       13.102598        9.311323e-10      
   0.006239       13.324299        -5.085987e-09     
   0.006239       13.534343        -8.851835e-09     
   0.006239       13.732162        -1.101186e-08     
   0.006239       13.917225        -1.205196e-08     
   0.006239       14.089032        -1.233039e-08     
   0.006239       14.247120        -1.210563e-08     
   0.006239       14.391062        -1.155973e-08     
   0.006239       14.520471        -1.081691e-08     
   0.006239       14.634998        -9.958002e-09     
   0.006239       14.734334        -9.030851e-09     
   0.006239       14.818211        -8.057190e-09     
   0.006239       14.886403        -7.035450e-09     
   0.006239       14.938727        -5.936469e-09     
   0.006239       14.975043        -4.682489e-09     
   0.006239       14.995261        -3.046890e-09     
   0.015318       0.001185         -1.255409e-09     
   0.015318       0.006239         -1.007599e-08     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -6.632327e-08     
   0.015318       0.045447         -1.173461e-07     
   0.015318       0.066417         -1.826705e-07     
   0.015318       0.091251         -2.575341e-07     
   0.015318       0.119882         -3.322763e-07     
   0.015318       0.152235         -3.908124e-07     
   0.015318       0.188220         -4.092588e-07     
   0.015318       0.227742         -3.549967e-07     
   0.015318       0.270694         -1.864749e-07     
   0.015318       0.316959         1.459896e-07      
   0.015318       0.366414         6.982354e-07      
   0.015318       0.418925         1.529033e-06      
   0.015318       0.474351         2.695620e-06      
   0.015318       0.532541         4.248057e-06      
   0.015318       0.593339         6.222492e-06      
   0.015318       0.656582         8.633526e-06      
   0.015318       0.722098         1.146609e-05      
   0.015318       0.789711         1.466756e-05      
   0.015318       0.859239         1.814128e-05      
   0.015318       0.930495         2.174307e-05      
   0.015318       1.003286         2.528244e-05      
   0.015318       1.077416         2.853020e-05      
   0.015318       1.152685         3.123343e-05      
   0.015318       1.228890         3.313773e-05      
   0.015318       1.305826         3.401488e-05      
   0.015318       1.383286         3.369236e-05      
   0.015318       1.461060         3.207975e-05      
   0.015318       1.538940         2.918660e-05      
   0.015318       1.616714         2.512707e-05      
   0.015318       1.694174         2.010923e-05      
   0.015318       1.771110         1.441013e-05      
   0.015318       1.847315         8.341327e-06      
   0.015318       1.922584         2.211498e-06      
   0.015318       1.996714         -3.706289e-06     
   0.015318       2.069505         -9.197211e-06     
   0.015318       2.140761         -1.411459e-05     
   0.015318       2.210289         -1.837789e-05     
   0.015318       2.277902         -2.196213e-05     
   0.015318       2.343418         -2.488315e-05     
   0.015318       2.406661         -2.718251e-05     
   0.015318       2.467459         -2.891486e-05     
   0.015318       2.525649         -3.013879e-05     
   0.015318       2.581075         -3.091102e-05     
   0.015318       2.633586         -3.128337e-05     
   0.015318       2.683041         -3.130131e-05     
   0.015318       2.729306         -3.100363e-05     
   0.015318       2.772258         -3.042238e-05     
   0.015318       2.811780         -2.958291e-05     
   0.015318       2.847765         -2.850366e-05     
   0.015318       2.880118         -2.719566e-05     
   0.015318       2.908749         -2.566131e-05     
   0.015318       2.933583         -2.389206e-05     
   0.015318       2.954553         -2.186385e-05     
   0.015318       2.971601         -1.952743e-05     
   0.015318       2.984682         -1.678542e-05     
   0.015318       2.993761         -1.342443e-05     
   0.015318       2.998815         -8.810711e-06     
   0.015318       3.004739         -1.763723e-05     
   0.015318       3.024957         -2.696976e-05     
   0.015318       3.061273         -3.390993e-05     
   0.015318       3.113597         -3.969028e-05     
   0.015318       3.181789         -4.465417e-05     
   0.015318       3.265666         -4.887549e-05     
   0.015318       3.365002         -5.231050e-05     
   0.015318       3.479529         -5.486364e-05     
   0.015318       3.608938         -5.642760e-05     
   0.015318       3.752880         -5.691179e-05     
   0.015318       3.910968         -5.626280e-05     
   0.015318       4.082775         -5.447798e-05     
   0.015318       4.267838         -5.161240e-05     
   0.015318       4.465657         -4.777945e-05     
   0.015318       4.675701         -4.314564e-05     
   0.015318       4.897402         -3.792014e-05     
   0.015318       5.130163         -3.234007e-05     
   0.015318       5.373356         -2.665278e-05     
   0.015318       5.626327         -2.109708e-05     
   0.015318       5.888392         -1.588546e-05     
   0.015318       6.158845         -1.118944e-05     
   0.015318       6.436958         -7.129735e-06     
   0.015318       6.721980         -3.772434e-06     
   0.015318       7.013143         -1.130921e-06     
   0.015318       7.309662         8.270926e-07      
   0.015318       7.610739         2.169097e-06      
   0.015318       7.915560         2.985670e-06      
   0.015318       8.223305         3.378493e-06      
   0.015318       8.533144         3.449876e-06      
   0.015318       8.844241         3.294694e-06      
   0.015318       9.155759         2.995044e-06      
   0.015318       9.466856         2.617531e-06      
   0.015318       9.776695         2.212751e-06      
   0.015318       10.084440        1.816383e-06      
   0.015318       10.389261        1.451289e-06      
   0.015318       10.690338        1.130070e-06      
   0.015318       10.986857        8.576708e-07      
   0.015318       11.278020        6.337485e-07      
   0.015318       11.563042        4.546459e-07      
   0.015318       11.841155        3.149246e-07      
   0.015318       12.111608        2.084702e-07      
   0.015318       12.373673        1.292264e-07      
   0.015318       12.626644        7.163627e-08      
   0.015318       12.869837        3.086334e-08      
   0.015318       13.102598        2.864147e-09      
   0.015318       13.324299        -1.563474e-08     
   0.015318       13.534343        -2.721244e-08     
   0.015318       13.732162        -3.385325e-08     
   0.015318       13.917225        -3.705105e-08     
   0.015318       14.089032        -3.790717e-08     
   0.015318       14.247120        -3.721630e-08     
   0.015318       14.391062        -3.553809e-08     
   0.015318       14.520471        -3.325451e-08     
   0.015318       14.634998        -3.061401e-08     
   0.015318       14.734334        -2.776370e-08     
   0.015318       14.818211        -2.477040e-08     
   0.015318       14.886403        -2.162929e-08     
   0.015318       14.938727        -1.825072e-08     
   0.015318       14.975043        -1.439573e-08     
   0.015318       14.995261        -9.367480e-09     
   0.028399       0.001185         -2.732528e-09     
   0.028399       0.006239         -2.193151e-08     
   0.028399       0.015318         -6.726143e-08     
   0.028399       0.028399         9.999999e-01      
   0.028399       0.045447         -2.554620e-07     
   0.028399       0.066417         -3.977576e-07     
   0.028399       0.091251         -5.609831e-07     
   0.028399       0.119882         -7.242709e-07     
   0.028399       0.152235         -8.528586e-07     
   0.028399       0.188220         -8.951153e-07     
   0.028399       0.227742         -7.805147e-07     
   0.028399       0.270694         -4.192040e-07     
   0.028399       0.316959         2.962672e-07      
   0.028399       0.366414         1.486675e-06      
   0.028399       0.418925         3.279150e-06      
   0.028399       0.474351         5.797525e-06      
   0.028399       0.532541         9.150117e-06      
   0.028399       0.593339         1.341517e-05      
   0.028399       0.656582         1.862437e-05      
   0.028399       0.722098         2.474523e-05      
   0.028399       0.789711         3.166412e-05      
   0.028399       0.859239         3.917220e-05      
   0.028399       0.930495         4.695791e-05      
   0.028399       1.003286         5.460954e-05      
   0.028399       1.077416         6.163168e-05      
   0.028399       1.152685         6.747763e-05      
   0.028399       1.228890         7.159738e-05      
   0.028399       1.305826         7.349743e-05      
   0.028399       1.383286         7.280462e-05      
   0.028399       1.461060         6.932329e-05      
   0.028399       1.538940         6.307378e-05      
   0.028399       1.616714         5.430259e-05      
   0.028399       1.694174         4.345929e-05      
   0.028399       1.771110         3.114269e-05      
   0.028399       1.847315         1.802618e-05      
   0.028399       1.922584         4.777088e-06      
   0.028399       1.996714         -8.014214e-06     
   0.028399       2.069505         -1.988321e-05     
   0.028399       2.140761         -3.051268e-05     
   0.028399       2.210289         -3.972842e-05     
   0.028399       2.277902         -4.747636e-05     
   0.028399       2.343418         -5.379062e-05     
   0.028399       2.406661         -5.876104e-05     
   0.028399       2.467459         -6.250575e-05     
   0.028399       2.525649         -6.515139e-05     
   0.028399       2.581075         -6.682061e-05     
   0.028399       2.633586         -6.762537e-05     
   0.028399       2.683041         -6.766403e-05     
   0.028399       2.729306         -6.702042e-05     
   0.028399       2.772258         -6.576384e-05     
   0.028399       2.811780         -6.394906e-05     
   0.028399       2.847765         -6.161599e-05     
   0.028399       2.880118         -5.878844e-05     
   0.028399       2.908749         -5.547161e-05     
   0.028399       2.933583         -5.164701e-05     
   0.028399       2.954553         -4.726264e-05     
   0.028399       2.971601         -4.221205e-05     
   0.028399       2.984682         -3.628468e-05     
   0.028399       2.993761         -2.901928e-05     
   0.028399       2.998815         -1.904592e-05     
   0.028399       3.004739         -3.812599e-05     
   0.028399       3.024957         -5.829989e-05     
   0.028399       3.061273         -7.330221e-05     
   0.028399       3.113597         -8.579732e-05     
   0.028399       3.181789         -9.652747e-05     
   0.028399       3.265666         -1.056524e-04     
   0.028399       3.365002         -1.130775e-04     
   0.028399       3.479529         -1.185963e-04     
   0.028399       3.608938         -1.219768e-04     
   0.028399       3.752880         -1.230232e-04     
   0.028399       3.910968         -1.216201e-04     
   0.028399       4.082775         -1.177618e-04     
   0.028399       4.267838         -1.115673e-04     
   0.028399       4.465657         -1.032818e-04     
   0.028399       4.675701         -9.326514e-05     
   0.028399       4.897402         -8.196957e-05     
   0.028399       5.130163         -6.990757e-05     
   0.028399       5.373356         -5.761382e-05     
   0.028399       5.626327         -4.560455e-05     
   0.028399       5.888392         -3.433904e-05     
   0.028399       6.158845         -2.418802e-05     
   0.028399       6.436958         -1.541247e-05     
   0.028399       6.721980         -8.155221e-06     
   0.028399       7.013143         -2.445212e-06     
   0.028399       7.309662         1.787345e-06      
   0.028399       7.610739         4.688333e-06      
   0.028399       7.915560         6.453541e-06      
   0.028399       8.223305         7.302754e-06      
   0.028399       8.533144         7.457130e-06      
   0.028399       8.844241         7.121747e-06      
   0.028399       9.155759         6.474067e-06      
   0.028399       9.466856         5.658065e-06      
   0.028399       9.776695         4.783112e-06      
   0.028399       10.084440        3.926335e-06      
   0.028399       10.389261        3.137152e-06      
   0.028399       10.690338        2.442804e-06      
   0.028399       10.986857        1.853984e-06      
   0.028399       11.278020        1.369950e-06      
   0.028399       11.563042        9.827962e-07      
   0.028399       11.841155        6.807697e-07      
   0.028399       12.111608        4.506529e-07      
   0.028399       12.373673        2.793553e-07      
   0.028399       12.626644        1.548646e-07      
   0.028399       12.869837        6.672666e-08      
   0.028399       13.102598        6.200933e-09      
   0.028399       13.324299        -3.378844e-08     
   0.028399       13.534343        -5.881655e-08     
   0.028399       13.732162        -7.317273e-08     
   0.028399       13.917225        -8.008620e-08     
   0.028399       14.089032        -8.193766e-08     
   0.028399       14.247120        -8.044497e-08     
   0.028399       14.391062        -7.681790e-08     
   0.028399       14.520471        -7.188216e-08     
   0.028399       14.634998        -6.617481e-08     
   0.028399       14.734334        -6.001390e-08     
   0.028399       14.818211        -5.354387e-08     
   0.028399       14.886403        -4.675427e-08     
   0.028399       14.938727        -3.945150e-08     
   0.028399       14.975043        -3.111941e-08     
   0.028399       14.995261        -2.025097e-08     
   0.045447       0.001185         -4.985184e-09     
   0.045447       0.006239         -4.001180e-08     
   0.045447       0.015318         -1.227161e-07     
   0.045447       0.028399         -2.634249e-07     
   0.045447       0.045447         9.999995e-01      
   0.045447       0.066417         -7.262726e-07     
   0.045447       0.091251         -1.025141e-06     
   0.045447       0.119882         -1.325396e-06     
   0.045447       0.152235         -1.564587e-06     
   0.045447       0.188220         -1.649900e-06     
   0.045447       0.227742         -1.454509e-06     
   0.045447       0.270694         -8.167816e-07     
   0.045447       0.316959         4.566217e-07      
   0.045447       0.366414         2.583072e-06      
   0.045447       0.418925         5.791429e-06      
   0.045447       0.474351         1.030467e-05      
   0.045447       0.532541         1.631791e-05      
   0.045447       0.593339         2.397221e-05      
   0.045447       0.656582         3.332495e-05      
   0.045447       0.722098         4.431817e-05      
   0.045447       0.789711         5.674804e-05      
   0.045447       0.859239         7.023964e-05      
   0.045447       0.930495         8.423330e-05      
   0.045447       1.003286         9.798932e-05      
   0.045447       1.077416         1.106174e-04      
   0.045447       1.152685         1.211348e-04      
   0.045447       1.228890         1.285527e-04      
   0.045447       1.305826         1.319834e-04      
   0.045447       1.383286         1.307555e-04      
   0.045447       1.461060         1.245160e-04      
   0.045447       1.538940         1.133006e-04      
   0.045447       1.616714         9.755136e-05      
   0.045447       1.694174         7.807543e-05      
   0.045447       1.771110         5.594867e-05      
   0.045447       1.847315         3.238130e-05      
   0.045447       1.922584         8.572954e-06      
   0.045447       1.996714         -1.441478e-05     
   0.045447       2.069505         -3.574642e-05     
   0.045447       2.140761         -5.485125e-05     
   0.045447       2.210289         -7.141564e-05     
   0.045447       2.277902         -8.534203e-05     
   0.045447       2.343418         -9.669154e-05     
   0.045447       2.406661         -1.056255e-04     
   0.045447       2.467459         -1.123562e-04     
   0.045447       2.525649         -1.171112e-04     
   0.045447       2.581075         -1.201111e-04     
   0.045447       2.633586         -1.215571e-04     
   0.045447       2.683041         -1.216261e-04     
   0.045447       2.729306         -1.204688e-04     
   0.045447       2.772258         -1.182097e-04     
   0.045447       2.811780         -1.149473e-04     
   0.045447       2.847765         -1.107534e-04     
   0.045447       2.880118         -1.056707e-04     
   0.045447       2.908749         -9.970856e-05     
   0.045447       2.933583         -9.283381e-05     
   0.045447       2.954553         -8.495293e-05     
   0.045447       2.971601         -7.587458e-05     
   0.045447       2.984682         -6.522032e-05     
   0.045447       2.993761         -5.216101e-05     
   0.045447       2.998815         -3.423427e-05     
   0.045447       3.004739         -6.852991e-05     
   0.045447       3.024957         -1.047915e-04     
   0.045447       3.061273         -1.317573e-04     
   0.045447       3.113597         -1.542162e-04     
   0.045447       3.181789         -1.735025e-04     
   0.045447       3.265666         -1.899032e-04     
   0.045447       3.365002         -2.032485e-04     
   0.045447       3.479529         -2.131672e-04     
   0.045447       3.608938         -2.192424e-04     
   0.045447       3.752880         -2.211223e-04     
   0.045447       3.910968         -2.185995e-04     
   0.045447       4.082775         -2.116639e-04     
   0.045447       4.267838         -2.005295e-04     
   0.045447       4.465657         -1.856369e-04     
   0.045447       4.675701         -1.676332e-04     
   0.045447       4.897402         -1.473309e-04     
   0.045447       5.130163         -1.256512e-04     
   0.045447       5.373356         -1.035550e-04     
   0.045447       5.626327         -8.197022e-05     
   0.045447       5.888392         -6.172221e-05     
   0.045447       6.158845         -4.347725e-05     
   0.045447       6.436958         -2.770442e-05     
   0.045447       6.721980         -1.466041e-05     
   0.045447       7.013143         -4.397254e-06     
   0.045447       7.309662         3.210457e-06      
   0.045447       7.610739         8.424896e-06      
   0.045447       7.915560         1.159794e-05      
   0.045447       8.223305         1.312460e-05      
   0.045447       8.533144         1.340235e-05      
   0.045447       8.844241         1.279979e-05      
   0.045447       9.155759         1.163588e-05      
   0.045447       9.466856         1.016938e-05      
   0.045447       9.776695         8.596892e-06      
   0.045447       10.084440        7.057034e-06      
   0.045447       10.389261        5.638639e-06      
   0.045447       10.690338        4.390677e-06      
   0.045447       10.986857        3.332369e-06      
   0.045447       11.278020        2.462388e-06      
   0.045447       11.563042        1.766531e-06      
   0.045447       11.841155        1.223673e-06      
   0.045447       12.111608        8.100610e-07      
   0.045447       12.373673        5.021676e-07      
   0.045447       12.626644        2.784032e-07      
   0.045447       12.869837        1.199784e-07      
   0.045447       13.102598        1.118388e-08      
   0.045447       13.324299        -6.069837e-08     
   0.045447       13.534343        -1.056888e-07     
   0.045447       13.732162        -1.314969e-07     
   0.045447       13.917225        -1.439270e-07     
   0.045447       14.089032        -1.472581e-07     
   0.045447       14.247120        -1.445780e-07     
   0.045447       14.391062        -1.380612e-07     
   0.045447       14.520471        -1.291918e-07     
   0.045447       14.634998        -1.189353e-07     
   0.045447       14.734334        -1.078634e-07     
   0.045447       14.818211        -9.623579e-08     
   0.045447       14.886403        -8.403360e-08     
   0.045447       14.938727        -7.090944e-08     
   0.045447       14.975043        -5.593713e-08     
   0.045447       14.995261        -3.640535e-08     
   0.066417       0.001185         -8.213045e-09     
   0.066417       0.006239         -6.591989e-08     
   0.066417       0.015318         -2.021890e-07     
   0.066417       0.028399         -4.341045e-07     
   0.066417       0.045447         -7.686506e-07     
   0.066417       0.066417         9.999988e-01      
   0.066417       0.091251         -1.693850e-06     
   0.066417       0.119882         -2.195399e-06     
   0.066417       0.152235         -2.602890e-06     
   0.066417       0.188220         -2.767455e-06     
   0.066417       0.227742         -2.485519e-06     
   0.066417       0.270694         -1.497494e-06     
   0.066417       0.316959         5.072922e-07      
   0.066417       0.366414         3.878286e-06      
   0.066417       0.418925         8.983561e-06      
   0.066417       0.474351         1.618190e-05      
   0.066417       0.532541         2.578747e-05      
   0.066417       0.593339         3.802779e-05      
   0.066417       0.656582         5.299612e-05      
   0.066417       0.722098         7.060081e-05      
   0.066417       0.789711         9.051623e-05      
   0.066417       0.859239         1.121423e-04      
   0.066417       0.930495         1.345827e-04      
   0.066417       1.003286         1.566520e-04      
   0.066417       1.077416         1.769228e-04      
   0.066417       1.152685         1.938190e-04      
   0.066417       1.228890         2.057538e-04      
   0.066417       1.305826         2.113019e-04      
   0.066417       1.383286         2.093839e-04      
   0.066417       1.461060         1.994310e-04      
   0.066417       1.538940         1.814970e-04      
   0.066417       1.616714         1.562876e-04      
   0.066417       1.694174         1.250952e-04      
   0.066417       1.771110         8.964360e-05      
   0.066417       1.847315         5.187319e-05      
   0.066417       1.922584         1.370843e-05      
   0.066417       1.996714         -2.314695e-05     
   0.066417       2.069505         -5.735145e-05     
   0.066417       2.140761         -8.798808e-05     
   0.066417       2.210289         -1.145524e-04     
   0.066417       2.277902         -1.368869e-04     
   0.066417       2.343418         -1.550888e-04     
   0.066417       2.406661         -1.694165e-04     
   0.066417       2.467459         -1.802102e-04     
   0.066417       2.525649         -1.878352e-04     
   0.066417       2.581075         -1.926451e-04     
   0.066417       2.633586         -1.949628e-04     
   0.066417       2.683041         -1.950719e-04     
   0.066417       2.729306         -1.932144e-04     
   0.066417       2.772258         -1.895899e-04     
   0.066417       2.811780         -1.843565e-04     
   0.066417       2.847765         -1.776293e-04     
   0.066417       2.880118         -1.694768e-04     
   0.066417       2.908749         -1.599140e-04     
   0.066417       2.933583         -1.488878e-04     
   0.066417       2.954553         -1.362480e-04     
   0.066417       2.971601         -1.216878e-04     
   0.066417       2.984682         -1.046003e-04     
   0.066417       2.993761         -8.365574e-05     
   0.066417       2.998815         -5.490483e-05     
   0.066417       3.004739         -1.099080e-04     
   0.066417       3.024957         -1.680639e-04     
   0.066417       3.061273         -2.113106e-04     
   0.066417       3.113597         -2.473286e-04     
   0.066417       3.181789         -2.782577e-04     
   0.066417       3.265666         -3.045584e-04     
   0.066417       3.365002         -3.259584e-04     
   0.066417       3.479529         -3.418625e-04     
   0.066417       3.608938         -3.516026e-04     
   0.066417       3.752880         -3.546147e-04     
   0.066417       3.910968         -3.505664e-04     
   0.066417       4.082775         -3.394418e-04     
   0.066417       4.267838         -3.215842e-04     
   0.066417       4.465657         -2.977005e-04     
   0.066417       4.675701         -2.688282e-04     
   0.066417       4.897402         -2.362705e-04     
   0.066417       5.130163         -2.015044e-04     
