#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -9.039793e-01          -5.490264e-06          -5.490264e-06          7.715951e-12      
   0.001185       0.006239         -9.039105e-01          -1.522357e-04          -5.489227e-06          2.148280e-10      
   0.001185       0.015318         -9.035520e-01          -9.172476e-04          -5.483823e-06          1.293659e-09      
   0.001185       0.028399         -9.025057e-01          -3.148838e-03          -5.468075e-06          4.433873e-09      
   0.001185       0.045447         -9.002093e-01          -8.042261e-03          -5.433642e-06          1.128424e-08      
   0.001185       0.066417         -8.959562e-01          -1.708955e-02          -5.370328e-06          2.382156e-08      
   0.001185       0.091251         -8.889300e-01          -3.199074e-02          -5.267034e-06          4.410968e-08      
   0.001185       0.119882         -8.782573e-01          -5.451555e-02          -5.113203e-06          7.392868e-08      
   0.001185       0.152235         -8.630808e-01          -8.631321e-02          -4.900731e-06          1.142981e-07      
   0.001185       0.188220         -8.426468e-01          -1.286826e-01          -4.626027e-06          1.649857e-07      
   0.001185       0.227742         -8.163971e-01          -1.823351e-01          -4.291697e-06          2.241577e-07      
   0.001185       0.270694         -7.840483e-01          -2.471975e-01          -3.907210e-06          2.883483e-07      
   0.001185       0.316959         -7.456376e-01          -3.223102e-01          -3.488100e-06          3.528526e-07      
   0.001185       0.366414         -7.015245e-01          -4.058572e-01          -3.053704e-06          4.125010e-07      
   0.001185       0.418925         -6.523422e-01          -4.953357e-01          -2.624035e-06          4.625982e-07      
   0.001185       0.474351         -5.989122e-01          -5.878307e-01          -2.216718e-06          4.997350e-07      
   0.001185       0.532541         -5.421435e-01          -6.803343e-01          -1.844830e-06          5.222319e-07      
   0.001185       0.593339         -4.829370e-01          -7.700413e-01          -1.516062e-06          5.301411e-07      
   0.001185       0.656582         -4.221161e-01          -8.545695e-01          -1.233082e-06          5.248970e-07      
   0.001185       0.722098         -3.603877e-01          -9.320826e-01          -9.946640e-07          5.087950e-07      
   0.001185       0.789711         -2.983339e-01          -1.001321e+00          -7.970565e-07          4.844763e-07      
   0.001185       0.859239         -2.364238e-01          -1.061564e+00          -6.352299e-07          4.545263e-07      
   0.001185       0.930495         -1.750372e-01          -1.112544e+00          -5.038068e-07          4.212242e-07      
   0.001185       1.003286         -1.144913e-01          -1.154355e+00          -3.976540e-07          3.864293e-07      
   0.001185       1.077416         -5.506282e-02          -1.187354e+00          -3.121925e-07          3.515629e-07      
   0.001185       1.152685         2.994692e-03           -1.212076e+00          -2.435116e-07          3.176483e-07      
   0.001185       1.228890         5.944139e-02           -1.229166e+00          -1.883643e-07          2.853760e-07      
   0.001185       1.305826         1.140474e-01           -1.239328e+00          -1.441037e-07          2.551742e-07      
   0.001185       1.383286         1.665935e-01           -1.243289e+00          -1.085951e-07          2.272727e-07      
