#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -2.461071e+00          -5.424190e-06          -5.424190e-06          7.715951e-12      
   0.001185       0.006239         -2.460986e+00          -1.504034e-04          -5.423154e-06          2.140096e-10      
   0.001185       0.015318         -2.460545e+00          -9.062034e-04          -5.417754e-06          1.288728e-09      
   0.001185       0.028399         -2.459256e+00          -3.110880e-03          -5.402022e-06          4.416933e-09      
   0.001185       0.045447         -2.456428e+00          -7.945062e-03          -5.367620e-06          1.124092e-08      
   0.001185       0.066417         -2.451186e+00          -1.688200e-02          -5.304363e-06          2.372929e-08      
   0.001185       0.091251         -2.442510e+00          -3.159902e-02          -5.201156e-06          4.393620e-08      
   0.001185       0.119882         -2.429291e+00          -5.383943e-02          -5.047442e-06          7.363085e-08      
   0.001185       0.152235         -2.410406e+00          -8.522220e-02          -4.835107e-06          1.138207e-07      
   0.001185       0.188220         -2.384803e+00          -1.270115e-01          -4.560536e-06          1.642597e-07      
   0.001185       0.227742         -2.351604e+00          -1.798770e-01          -4.226294e-06          2.230974e-07      
   0.001185       0.270694         -2.310179e+00          -2.436936e-01          -3.841803e-06          2.868453e-07      
   0.001185       0.316959         -2.260199e+00          -3.174315e-01          -3.422547e-06          3.507679e-07      
   0.001185       0.366414         -2.201647e+00          -3.991772e-01          -2.987828e-06          4.096544e-07      
   0.001185       0.418925         -2.134772e+00          -4.862895e-01          -2.557652e-06          4.587594e-07      
   0.001185       0.474351         -2.060020e+00          -5.756605e-01          -2.149664e-06          4.946184e-07      
   0.001185       0.532541         -1.977943e+00          -6.640210e-01          -1.776998e-06          5.155005e-07      
   0.001185       0.593339         -1.889130e+00          -7.482252e-01          -1.447420e-06          5.214192e-07      
   0.001185       0.656582         -1.794150e+00          -8.254655e-01          -1.163695e-06          5.137927e-07      
   0.001185       0.722098         -1.693552e+00          -8.933977e-01          -9.246957e-07          4.949290e-07      
   0.001185       0.789711         -1.587879e+00          -9.501830e-01          -7.267727e-07          4.675130e-07      
   0.001185       0.859239         -1.477720e+00          -9.944711e-01          -5.649967e-07          4.342046e-07      
   0.001185       0.930495         -1.363765e+00          -1.025353e+00          -4.340880e-07          3.973835e-07      
   0.001185       1.003286         -1.246866e+00          -1.042310e+00          -3.290068e-07          3.590288e-07      
   0.001185       1.077416         -1.128073e+00          -1.045173e+00          -2.452600e-07          3.206928e-07      
   0.001185       1.152685         -1.008661e+00          -1.034102e+00          -1.790099e-07          2.835317e-07      
   0.001185       1.228890         -8.901211e-01          -1.009584e+00          -1.270624e-07          2.483610e-07      
   0.001185       1.305826         -7.741165e-01          -9.724444e-01          -8.679418e-08          2.157165e-07      
   0.001185       1.383286         -6.624128e-01          -9.238549e-01          -5.605683e-08          1.859113e-07      
   0.001185       1.461060         -5.567747e-01          -8.653346e-01          -3.308171e-08          1.590839e-07      
   0.001185       1.538940         -4.588466e-01          -7.987270e-01          -1.639626e-08          1.352388e-07      
   0.001185       1.616714         -3.700280e-01          -7.261473e-01          -4.757640e-09          1.142796e-07      
   0.001185       1.694174         -2.913618e-01          -6.498958e-01          2.895742e-09           9.603770e-08      
   0.001185       1.771110         -2.234514e-01          -5.723418e-01          7.476333e-09           8.029677e-08      
   0.001185       1.847315         -1.664204e-01          -4.957881e-01          9.766501e-09           6.681382e-08      
   0.001185       1.922584         -1.199218e-01          -4.223315e-01          1.042857e-08           5.533723e-08      
   0.001185       1.996714         -8.319534e-02          -3.537377e-01          1.001006e-08           4.562076e-08      
   0.001185       2.069505         -5.516379e-02          -2.913484e-01          8.947931e-09           3.743358e-08      
   0.001185       2.140761         -3.455176e-02          -2.360317e-01          7.574648e-09           3.056630e-08      
   0.001185       2.210289         -2.000932e-02          -1.881817e-01          6.127494e-09           2.483327e-08      
   0.001185       2.277902         -1.022276e-02          -1.477619e-01          4.761412e-09           2.007212e-08      
   0.001185       2.343418         -4.000034e-03          -1.143843e-01          3.564366e-09           1.614163e-08      
   0.001185       2.406661         -3.247171e-04          -8.740663e-02          2.573694e-09           1.291871e-08      
   0.001185       2.467459         1.621162e-03           -6.603384e-02          1.791791e-09           1.029563e-08      
   0.001185       2.525649         2.460272e-03           -4.941029e-02          1.199727e-09           8.177636e-09      
   0.001185       2.581075         2.641083e-03           -3.669385e-02          7.679836e-10           6.481320e-09      
   0.001185       2.633586         2.468595e-03           -2.710816e-02          4.640989e-10           5.133556e-09      
   0.001185       2.683041         2.137614e-03           -1.997328e-02          2.574530e-10           4.070800e-09      
   0.001185       2.729306         1.763625e-03           -1.471831e-02          1.217682e-10           3.238544e-09      
   0.001185       2.772258         1.408543e-03           -1.088042e-02          3.597196e-11           2.590759e-09      
   0.001185       2.811780         1.100451e-03           -8.095418e-03          -1.595943e-11          2.089220e-09      
   0.001185       2.847765         8.476571e-04           -6.083820e-03          -4.568704e-11          1.702726e-09      
   0.001185       2.880118         6.480437e-04           -4.635649e-03          -6.138309e-11          1.406234e-09      
   0.001185       2.908749         4.948587e-04           -3.595970e-03          -6.858724e-11          1.179959e-09      
   0.001185       2.933583         3.800404e-04           -2.852218e-03          -7.094281e-11          1.008522e-09      
   0.001185       2.954553         2.959413e-04           -2.323770e-03          -7.077930e-11          8.801574e-10      
   0.001185       2.971601         2.360937e-04           -1.953747e-03          -6.954614e-11          7.860356e-10      
   0.001185       2.984682         1.954484e-04           -1.702825e-03          -6.812044e-11          7.197017e-10      
   0.001185       2.993761         1.703600e-04           -1.544739e-03          -6.701601e-11          6.766310e-10      
   0.001185       2.998815         1.584733e-04           -1.463156e-03          -6.651787e-11          6.538956e-10      
   0.001185       3.004739         1.346823e-04           -1.360956e-03          -6.435629e-11          6.256954e-10      
   0.001185       3.024957         7.329475e-05           -1.061879e-03          -5.831485e-11          5.390994e-10      
   0.001185       3.061273         -2.743088e-06          -6.554979e-04          -4.810142e-11          4.098228e-10      
   0.001185       3.113597         -6.487723e-05          -2.810775e-04          -3.409160e-11          2.699334e-10      
   0.001185       3.181789         -9.218485e-05          -3.556385e-05          -1.885927e-11          1.492779e-10      
   0.001185       3.265666         -8.242775e-05          6.363535e-05           -6.317647e-12          6.546669e-11      
   0.001185       3.365002         -5.189225e-05          6.476104e-05           7.754263e-13           1.999191e-11      
   0.001185       3.479529         -2.219617e-05          3.308270e-05           2.656012e-12           2.291482e-12      
   0.001185       3.608938         -5.231406e-06          8.883096e-06           1.825476e-12           -1.424443e-12     
   0.001185       3.752880         2.218914e-07           -7.699576e-08          6.806363e-13           -9.213309e-13     
   0.001185       3.910968         6.142875e-07           -1.066521e-06          1.216386e-13           -2.382657e-13     
   0.001185       4.082775         1.874093e-07           -4.270354e-07          -7.595951e-15          -1.348441e-14     
   0.001185       4.267838         1.540622e-08           -8.190967e-08          -8.769851e-15          1.025099e-14      
   0.001185       4.465657         -4.334428e-09          -6.195191e-09          -1.585036e-15          3.372021e-15      
   0.001185       4.675701         -1.123589e-09          4.186084e-10           -5.073116e-18          4.455947e-16      
   0.001185       4.897402         -5.243284e-11          7.845532e-11           3.287468e-17           1.784448e-17      
