#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -1.871850e+00          -5.467728e-06          -5.467728e-06          7.715951e-12      
   0.001185       0.006239         -1.871775e+00          -1.516107e-04          -5.466691e-06          2.146418e-10      
   0.001185       0.015318         -1.871385e+00          -9.134807e-04          -5.461289e-06          1.292538e-09      
   0.001185       0.028399         -1.870244e+00          -3.135892e-03          -5.445548e-06          4.430020e-09      
   0.001185       0.045447         -1.867740e+00          -8.009115e-03          -5.411130e-06          1.127439e-08      
   0.001185       0.066417         -1.863100e+00          -1.701879e-02          -5.347844e-06          2.380057e-08      
   0.001185       0.091251         -1.855429e+00          -3.185725e-02          -5.244593e-06          4.407020e-08      
   0.001185       0.119882         -1.843763e+00          -5.428534e-02          -5.090827e-06          7.386088e-08      
   0.001185       0.152235         -1.827141e+00          -8.594229e-02          -4.878442e-06          1.141894e-07      
   0.001185       0.188220         -1.804699e+00          -1.281159e-01          -4.603849e-06          1.648205e-07      
   0.001185       0.227742         -1.775759e+00          -1.815051e-01          -4.269647e-06          2.239167e-07      
   0.001185       0.270694         -1.739915e+00          -2.460224e-01          -3.885304e-06          2.880076e-07      
   0.001185       0.316959         -1.697077e+00          -3.206907e-01          -3.466347e-06          3.523822e-07      
   0.001185       0.366414         -1.647480e+00          -4.036723e-01          -3.032109e-06          4.118630e-07      
   0.001185       0.418925         -1.591635e+00          -4.924351e-01          -2.602606e-06          4.617452e-07      
   0.001185       0.474351         -1.530254e+00          -5.840261e-01          -2.195468e-06          4.986093e-07      
   0.001185       0.532541         -1.464147e+00          -6.753870e-01          -1.823782e-06          5.207661e-07      
   0.001185       0.593339         -1.394134e+00          -7.636483e-01          -1.495254e-06          5.282611e-07      
   0.001185       0.656582         -1.320983e+00          -8.463474e-01          -1.212567e-06          5.225254e-07      
   0.001185       0.722098         -1.245375e+00          -9.215518e-01          -9.745091e-07          5.058570e-07      
   0.001185       0.789711         -1.167897e+00          -9.878899e-01          -7.773417e-07          4.809051e-07      
   0.001185       0.859239         -1.089064e+00          -1.044513e+00          -6.160463e-07          4.502685e-07      
   0.001185       0.930495         -1.009345e+00          -1.091020e+00          -4.852543e-07          4.162448e-07      
   0.001185       1.003286         -9.291901e-01          -1.127360e+00          -3.798401e-07          3.807149e-07      
   0.001185       1.077416         -8.490566e-01          -1.153747e+00          -2.952307e-07          3.451243e-07      
   0.001185       1.152685         -7.694248e-01          -1.170577e+00          -2.275199e-07          3.105214e-07      
   0.001185       1.228890         -6.908040e-01          -1.178374e+00          -1.734640e-07          2.776214e-07      
   0.001185       1.305826         -6.137313e-01          -1.177741e+00          -1.304172e-07          2.468751e-07      
   0.001185       1.383286         -5.387612e-01          -1.169331e+00          -9.624331e-08          2.185329e-07      
   0.001185       1.461060         -4.664517e-01          -1.153830e+00          -6.922649e-08          1.926973e-07      
   0.001185       1.538940         -3.973452e-01          -1.131945e+00          -4.798957e-08          1.693660e-07      
   0.001185       1.616714         -3.319493e-01          -1.104394e+00          -3.142510e-08          1.484640e-07      
   0.001185       1.694174         -2.707165e-01          -1.071909e+00          -1.863892e-08          1.298685e-07      
   0.001185       1.771110         -2.140265e-01          -1.035225e+00          -8.905388e-09          1.134264e-07      
   0.001185       1.847315         -1.621714e-01          -9.950776e-01          -1.632299e-09          9.896792e-08      
   0.001185       1.922584         -1.153449e-01          -9.522008e-01          3.666204e-09           8.631624e-08      
   0.001185       1.996714         -7.363623e-02          -9.073146e-01          7.390487e-09           7.529424e-08      
   0.001185       2.069505         -3.702934e-02          -8.611186e-01          9.871411e-09           6.572959e-08      
   0.001185       2.140761         -5.407487e-03          -8.142812e-01          1.138263e-08           5.745817e-08      
   0.001185       2.210289         2.143802e-02           -7.674296e-01          1.215015e-08           5.032642e-08      
   0.001185       2.277902         4.379491e-02           -7.211401e-01          1.235982e-08           4.419276e-08      
   0.001185       2.343418         6.201429e-02           -6.759289e-01          1.216339e-08           3.892836e-08      
   0.001185       2.406661         7.649336e-02           -6.322459e-01          1.168351e-08           3.441735e-08      
   0.001185       2.467459         8.765761e-02           -5.904699e-01          1.101795e-08           3.055668e-08      
   0.001185       2.525649         9.594388e-02           -5.509075e-01          1.024333e-08           2.725557e-08      
   0.001185       2.581075         1.017850e-01           -5.137934e-01          9.418388e-09           2.443480e-08      
   0.001185       2.633586         1.055967e-01           -4.792946e-01          8.586927e-09           2.202583e-08      
   0.001185       2.683041         1.077678e-01           -4.475155e-01          7.780488e-09           1.996981e-08      
   0.001185       2.729306         1.086527e-01           -4.185061e-01          7.020714e-09           1.821660e-08      
   0.001185       2.772258         1.085672e-01           -3.922697e-01          6.321454e-09           1.672374e-08      
   0.001185       2.811780         1.077864e-01           -3.687727e-01          5.690588e-09           1.545550e-08      
   0.001185       2.847765         1.065456e-01           -3.479531e-01          5.131586e-09           1.438202e-08      
   0.001185       2.880118         1.050416e-01           -3.297299e-01          4.644807e-09           1.347847e-08      
   0.001185       2.908749         1.034363e-01           -3.140109e-01          4.228562e-09           1.272438e-08      
   0.001185       2.933583         1.018597e-01           -3.007000e-01          3.879956e-09           1.210299e-08      
   0.001185       2.954553         1.004149e-01           -2.897033e-01          3.595547e-09           1.160076e-08      
   0.001185       2.971601         9.918082e-02           -2.809345e-01          3.371839e-09           1.120698e-08      
   0.001185       2.984682         9.821659e-02           -2.743189e-01          3.205647e-09           1.091334e-08      
   0.001185       2.993761         9.756413e-02           -2.697964e-01          3.094352e-09           1.071375e-08      
