#       k             kp                  U           
   0.001185       3.479529         -1.991610e-06     
   0.001185       3.608938         -2.120064e-06     
   0.001185       3.752880         -2.202434e-06     
   0.001185       3.910968         -2.229095e-06     
   0.001185       4.082775         -2.195549e-06     
   0.001185       4.267838         -2.103481e-06     
   0.001185       4.465657         -1.960033e-06     
   0.001185       4.675701         -1.775857e-06     
   0.001185       4.897402         -1.563070e-06     
   0.001185       5.130163         -1.333927e-06     
   0.001185       5.373356         -1.100117e-06     
   0.001185       5.626327         -8.722155e-07     
   0.001185       5.888392         -6.591340e-07     
   0.001185       6.158845         -4.677045e-07     
   0.001185       6.436958         -3.025051e-07     
   0.001185       6.721980         -1.658914e-07     
   0.001185       7.013143         -5.817781e-08     
   0.001185       7.309662         2.205531e-08      
   0.001185       7.610739         7.755608e-08      
   0.001185       7.915560         1.119435e-07      
   0.001185       8.223305         1.292547e-07      
   0.001185       8.533144         1.335461e-07      
   0.001185       8.844241         1.285838e-07      
   0.001185       9.155759         1.176367e-07      
   0.001185       9.466856         1.033686e-07      
   0.001185       9.776695         8.781600e-08      
   0.001185       10.084440        7.242797e-08      
   0.001185       10.389261        5.814601e-08      
   0.001185       10.690338        4.550274e-08      
   0.001185       10.986857        3.472328e-08      
   0.001185       11.278020        2.581807e-08      
   0.001185       11.563042        1.866102e-08      
   0.001185       11.841155        1.305061e-08      
   0.001185       12.111608        8.754292e-09      
   0.001185       12.373673        5.538463e-09      
   0.001185       12.626644        3.186687e-09      
   0.001185       12.869837        1.509218e-09      
   0.001185       13.102598        3.464502e-10      
   0.001185       13.324299        -4.315241e-10     
   0.001185       13.534343        -9.275670e-10     
   0.001185       13.732162        -1.221201e-09     
   0.001185       13.917225        -1.372584e-09     
   0.001185       14.089032        -1.426295e-09     
   0.001185       14.247120        -1.414680e-09     
   0.001185       14.391062        -1.360671e-09     
   0.001185       14.520471        -1.280048e-09     
   0.001185       14.634998        -1.183198e-09     
   0.001185       14.734334        -1.076400e-09     
   0.001185       14.818211        -9.626657e-10     
   0.001185       14.886403        -8.420964e-10     
   0.001185       14.938727        -7.114702e-10     
   0.001185       14.975043        -5.616923e-10     
   0.001185       14.995261        -3.653129e-10     
   0.006239       0.001185         -2.513421e-10     
   0.006239       0.006239         1.000000e+00      
   0.006239       0.015318         -6.201990e-09     
   0.006239       0.028399         -1.339198e-08     
   0.006239       0.045447         -2.401371e-08     
   0.006239       0.066417         -3.834184e-08     
   0.006239       0.091251         -5.647820e-08     
   0.006239       0.119882         -7.831386e-08     
   0.006239       0.152235         -1.034851e-07     
   0.006239       0.188220         -1.313328e-07     
   0.006239       0.227742         -1.608750e-07     
   0.006239       0.270694         -1.908027e-07     
   0.006239       0.316959         -2.195066e-07     
   0.006239       0.366414         -2.451391e-07     
   0.006239       0.418925         -2.657118e-07     
   0.006239       0.474351         -2.792263e-07     
   0.006239       0.532541         -2.838323e-07     
   0.006239       0.593339         -2.780098e-07     
   0.006239       0.656582         -2.607673e-07     
   0.006239       0.722098         -2.318499e-07     
   0.006239       0.789711         -1.919407e-07     
   0.006239       0.859239         -1.428394e-07     
   0.006239       0.930495         -8.759049e-08     
   0.006239       1.003286         -3.053830e-08     
   0.006239       1.077416         2.271655e-08      
   0.006239       1.152685         6.547440e-08      
   0.006239       1.228890         9.021312e-08      
   0.006239       1.305826         8.897582e-08      
   0.006239       1.383286         5.384828e-08      
   0.006239       1.461060         -2.250810e-08     
   0.006239       1.538940         -1.463104e-07     
   0.006239       1.616714         -3.221433e-07     
   0.006239       1.694174         -5.525287e-07     
   0.006239       1.771110         -8.376184e-07     
   0.006239       1.847315         -1.175038e-06     
   0.006239       1.922584         -1.559898e-06     
   0.006239       1.996714         -1.984974e-06     
   0.006239       2.069505         -2.441038e-06     
   0.006239       2.140761         -2.917312e-06     
   0.006239       2.210289         -3.402004e-06     
   0.006239       2.277902         -3.882877e-06     
   0.006239       2.343418         -4.347811e-06     
   0.006239       2.406661         -4.785314e-06     
   0.006239       2.467459         -5.184937e-06     
   0.006239       2.525649         -5.537587e-06     
   0.006239       2.581075         -5.835711e-06     
   0.006239       2.633586         -6.073358e-06     
   0.006239       2.683041         -6.246122e-06     
   0.006239       2.729306         -6.350986e-06     
   0.006239       2.772258         -6.386073e-06     
   0.006239       2.811780         -6.350329e-06     
   0.006239       2.847765         -6.243138e-06     
   0.006239       2.880118         -6.063849e-06     
   0.006239       2.908749         -5.811195e-06     
   0.006239       2.933583         -5.482468e-06     
   0.006239       2.954553         -5.072214e-06     
   0.006239       2.971601         -4.569779e-06     
   0.006239       2.984682         -3.953753e-06     
   0.006239       2.993761         -3.175879e-06     
   0.006239       2.998815         -2.089036e-06     
   0.006239       3.004739         -4.198722e-06     
   0.006239       3.024957         -6.498404e-06     
   0.006239       3.061273         -8.334573e-06     
   0.006239       3.113597         -1.002003e-05     
   0.006239       3.181789         -1.164404e-05     
   0.006239       3.265666         -1.321465e-05     
   0.006239       3.365002         -1.468991e-05     
   0.006239       3.479529         -1.599236e-05     
   0.006239       3.608938         -1.702383e-05     
   0.006239       3.752880         -1.768525e-05     
   0.006239       3.910968         -1.789934e-05     
   0.006239       4.082775         -1.762998e-05     
   0.006239       4.267838         -1.689068e-05     
   0.006239       4.465657         -1.573881e-05     
   0.006239       4.675701         -1.425990e-05     
   0.006239       4.897402         -1.255125e-05     
   0.006239       5.130163         -1.071127e-05     
   0.006239       5.373356         -8.833803e-06     
   0.006239       5.626327         -7.003783e-06     
   0.006239       5.888392         -5.292768e-06     
   0.006239       6.158845         -3.755614e-06     
   0.006239       6.436958         -2.429085e-06     
   0.006239       6.721980         -1.332095e-06     
   0.006239       7.013143         -4.671682e-07     
   0.006239       7.309662         1.770940e-07      
   0.006239       7.610739         6.227589e-07      
   0.006239       7.915560         8.988867e-07      
   0.006239       8.223305         1.037894e-06      
   0.006239       8.533144         1.072354e-06      
   0.006239       8.844241         1.032509e-06      
   0.006239       9.155759         9.446056e-07      
   0.006239       9.466856         8.300352e-07      
   0.006239       9.776695         7.051503e-07      
   0.006239       10.084440        5.815868e-07      
   0.006239       10.389261        4.669047e-07      
   0.006239       10.690338        3.653811e-07      
   0.006239       10.986857        2.788236e-07      
   0.006239       11.278020        2.073159e-07      
   0.006239       11.563042        1.498458e-07      
   0.006239       11.841155        1.047949e-07      
   0.006239       12.111608        7.029605e-08      
   0.006239       12.373673        4.447334e-08      
   0.006239       12.626644        2.558886e-08      
   0.006239       12.869837        1.211899e-08      
   0.006239       13.102598        2.782088e-09      
   0.006239       13.324299        -3.464965e-09     
   0.006239       13.534343        -7.448143e-09     
   0.006239       13.732162        -9.806000e-09     
   0.006239       13.917225        -1.102160e-08     
   0.006239       14.089032        -1.145290e-08     
   0.006239       14.247120        -1.135965e-08     
   0.006239       14.391062        -1.092597e-08     
   0.006239       14.520471        -1.027858e-08     
   0.006239       14.634998        -9.500898e-09     
   0.006239       14.734334        -8.643328e-09     
   0.006239       14.818211        -7.730061e-09     
   0.006239       14.886403        -6.761909e-09     
   0.006239       14.938727        -5.713001e-09     
   0.006239       14.975043        -4.510308e-09     
   0.006239       14.995261        -2.933412e-09     
   0.015318       0.001185         -7.730204e-10     
   0.015318       0.006239         -6.206786e-09     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -4.118800e-08     
   0.015318       0.045447         -7.385597e-08     
   0.015318       0.066417         -1.179234e-07     
   0.015318       0.091251         -1.737038e-07     
   0.015318       0.119882         -2.408624e-07     
   0.015318       0.152235         -3.182811e-07     
   0.015318       0.188220         -4.039336e-07     
   0.015318       0.227742         -4.948008e-07     
   0.015318       0.270694         -5.868577e-07     
   0.015318       0.316959         -6.751560e-07     
   0.015318       0.366414         -7.540142e-07     
   0.015318       0.418925         -8.173185e-07     
   0.015318       0.474351         -8.589233e-07     
   0.015318       0.532541         -8.731390e-07     
   0.015318       0.593339         -8.552909e-07     
   0.015318       0.656582         -8.023301e-07     
   0.015318       0.722098         -7.134713e-07     
   0.015318       0.789711         -5.908143e-07     
   0.015318       0.859239         -4.398903e-07     
   0.015318       0.930495         -2.700586e-07     
   0.015318       1.003286         -9.467406e-08     
   0.015318       1.077416         6.904587e-08      
   0.015318       1.152685         2.005049e-07      
   0.015318       1.228890         2.765776e-07      
   0.015318       1.305826         2.728020e-07      
   0.015318       1.383286         1.648465e-07      
   0.015318       1.461060         -6.985107e-08     
   0.015318       1.538940         -4.504057e-07     
   0.015318       1.616714         -9.909135e-07     
   0.015318       1.694174         -1.699130e-06     
   0.015318       1.771110         -2.575525e-06     
   0.015318       1.847315         -3.612799e-06     
   0.015318       1.922584         -4.795924e-06     
   0.015318       1.996714         -6.102691e-06     
   0.015318       2.069505         -7.504733e-06     
   0.015318       2.140761         -8.968916e-06     
   0.015318       2.210289         -1.045898e-05     
   0.015318       2.277902         -1.193732e-05     
   0.015318       2.343418         -1.336666e-05     
   0.015318       2.406661         -1.471168e-05     
   0.015318       2.467459         -1.594025e-05     
   0.015318       2.525649         -1.702441e-05     
   0.015318       2.581075         -1.794095e-05     
   0.015318       2.633586         -1.867156e-05     
   0.015318       2.683041         -1.920271e-05     
   0.015318       2.729306         -1.952511e-05     
   0.015318       2.772258         -1.963299e-05     
   0.015318       2.811780         -1.952311e-05     
   0.015318       2.847765         -1.919358e-05     
   0.015318       2.880118         -1.864239e-05     
   0.015318       2.908749         -1.786565e-05     
   0.015318       2.933583         -1.685504e-05     
   0.015318       2.954553         -1.559378e-05     
   0.015318       2.971601         -1.404912e-05     
   0.015318       2.984682         -1.215524e-05     
   0.015318       2.993761         -9.763779e-06     
   0.015318       2.998815         -6.422439e-06     
   0.015318       3.004739         -1.290836e-05     
   0.015318       3.024957         -1.997841e-05     
   0.015318       3.061273         -2.562347e-05     
   0.015318       3.113597         -3.080519e-05     
   0.015318       3.181789         -3.579804e-05     
   0.015318       3.265666         -4.062671e-05     
   0.015318       3.365002         -4.516229e-05     
   0.015318       3.479529         -4.916656e-05     
   0.015318       3.608938         -5.233779e-05     
   0.015318       3.752880         -5.437134e-05     
   0.015318       3.910968         -5.502959e-05     
   0.015318       4.082775         -5.420151e-05     
   0.015318       4.267838         -5.192865e-05     
   0.015318       4.465657         -4.838738e-05     
   0.015318       4.675701         -4.384062e-05     
   0.015318       4.897402         -3.858757e-05     
   0.015318       5.130163         -3.293074e-05     
   0.015318       5.373356         -2.715868e-05     
   0.015318       5.626327         -2.153250e-05     
   0.015318       5.888392         -1.627217e-05     
   0.015318       6.158845         -1.154637e-05     
   0.015318       6.436958         -7.468098e-06     
   0.015318       6.721980         -4.095517e-06     
   0.015318       7.013143         -1.436386e-06     
   0.015318       7.309662         5.443405e-07      
   0.015318       7.610739         1.914504e-06      
   0.015318       7.915560         2.763446e-06      
   0.015318       8.223305         3.190825e-06      
   0.015318       8.533144         3.296784e-06      
   0.015318       8.844241         3.174299e-06      
   0.015318       9.155759         2.904061e-06      
   0.015318       9.466856         2.551836e-06      
   0.015318       9.776695         2.167898e-06      
   0.015318       10.084440        1.788021e-06      
   0.015318       10.389261        1.435447e-06      
   0.015318       10.690338        1.123326e-06      
   0.015318       10.986857        8.572160e-07      
   0.015318       11.278020        6.373743e-07      
   0.015318       11.563042        4.606888e-07      
   0.015318       11.841155        3.221847e-07      
   0.015318       12.111608        2.161214e-07      
   0.015318       12.373673        1.367319e-07      
   0.015318       12.626644        7.867321e-08      
   0.015318       12.869837        3.726112e-08      
   0.015318       13.102598        8.555445e-09      
   0.015318       13.324299        -1.065079e-08     
   0.015318       13.534343        -2.289694e-08     
   0.015318       13.732162        -3.014618e-08     
   0.015318       13.917225        -3.388363e-08     
   0.015318       14.089032        -3.520981e-08     
   0.015318       14.247120        -3.492327e-08     
   0.015318       14.391062        -3.359009e-08     
   0.015318       14.520471        -3.159988e-08     
   0.015318       14.634998        -2.920906e-08     
   0.015318       14.734334        -2.657262e-08     
   0.015318       14.818211        -2.376494e-08     
   0.015318       14.886403        -2.078852e-08     
   0.015318       14.938727        -1.756382e-08     
   0.015318       14.975043        -1.386633e-08     
   0.015318       14.995261        -9.018414e-09     
   0.028399       0.001185         -1.672936e-09     
   0.028399       0.006239         -1.343245e-08     
   0.028399       0.015318         -4.128054e-08     
   0.028399       0.028399         9.999999e-01      
   0.028399       0.045447         -1.598365e-07     
   0.028399       0.066417         -2.552070e-07     
   0.028399       0.091251         -3.759286e-07     
   0.028399       0.119882         -5.212795e-07     
   0.028399       0.152235         -6.888435e-07     
   0.028399       0.188220         -8.742398e-07     
   0.028399       0.227742         -1.070941e-06     
   0.028399       0.270694         -1.270242e-06     
   0.028399       0.316959         -1.461443e-06     
   0.028399       0.366414         -1.632255e-06     
   0.028399       0.418925         -1.769453e-06     
   0.028399       0.474351         -1.859744e-06     
   0.028399       0.532541         -1.890821e-06     
   0.028399       0.593339         -1.852569e-06     
   0.028399       0.656582         -1.738391e-06     
   0.028399       0.722098         -1.546582e-06     
   0.028399       0.789711         -1.281676e-06     
   0.028399       0.859239         -9.556228e-07     
   0.028399       0.930495         -5.886476e-07     
   0.028399       1.003286         -2.096133e-07     
   0.028399       1.077416         1.442676e-07      
   0.028399       1.152685         4.284770e-07      
   0.028399       1.228890         5.930288e-07      
   0.028399       1.305826         5.850443e-07      
   0.028399       1.383286         3.519247e-07      
   0.028399       1.461060         -1.551070e-07     
   0.028399       1.538940         -9.773793e-07     
   0.028399       1.616714         -2.145374e-06     
   0.028399       1.694174         -3.675870e-06     
   0.028399       1.771110         -5.569893e-06     
   0.028399       1.847315         -7.811683e-06     
   0.028399       1.922584         -1.036877e-05     
   0.028399       1.996714         -1.319315e-05     
   0.028399       2.069505         -1.622352e-05     
   0.028399       2.140761         -1.938826e-05     
   0.028399       2.210289         -2.260901e-05     
   0.028399       2.277902         -2.580445e-05     
   0.028399       2.343418         -2.889404e-05     
   0.028399       2.406661         -3.180140e-05     
   0.028399       2.467459         -3.445707e-05     
   0.028399       2.525649         -3.680064e-05     
   0.028399       2.581075         -3.878189e-05     
   0.028399       2.633586         -4.036126e-05     
   0.028399       2.683041         -4.150946e-05     
   0.028399       2.729306         -4.220644e-05     
   0.028399       2.772258         -4.243971e-05     
   0.028399       2.811780         -4.220226e-05     
   0.028399       2.847765         -4.148998e-05     
   0.028399       2.880118         -4.029856e-05     
   0.028399       2.908749         -3.861956e-05     
   0.028399       2.933583         -3.643499e-05     
   0.028399       2.954553         -3.370860e-05     
   0.028399       2.971601         -3.036957e-05     
   0.028399       2.984682         -2.627565e-05     
   0.028399       2.993761         -2.110610e-05     
   0.028399       2.998815         -1.388322e-05     
   0.028399       3.004739         -2.790369e-05     
   0.028399       3.024957         -4.318689e-05     
   0.028399       3.061273         -5.538978e-05     
   0.028399       3.113597         -6.659120e-05     
   0.028399       3.181789         -7.738445e-05     
   0.028399       3.265666         -8.782292e-05     
   0.028399       3.365002         -9.762793e-05     
   0.028399       3.479529         -1.062845e-04     
   0.028399       3.608938         -1.131403e-04     
   0.028399       3.752880         -1.175368e-04     
   0.028399       3.910968         -1.189602e-04     
   0.028399       4.082775         -1.171704e-04     
   0.028399       4.267838         -1.122573e-04     
   0.028399       4.465657         -1.046020e-04     
   0.028399       4.675701         -9.477307e-05     
   0.028399       4.897402         -8.341728e-05     
   0.028399       5.130163         -7.118867e-05     
   0.028399       5.373356         -5.871097e-05     
   0.028399       5.626327         -4.654862e-05     
   0.028399       5.888392         -3.517718e-05     
   0.028399       6.158845         -2.496121e-05     
   0.028399       6.436958         -1.614503e-05     
   0.028399       6.721980         -8.854340e-06     
   0.028399       7.013143         -3.105916e-06     
   0.028399       7.309662         1.175996e-06      
   0.028399       7.610739         4.138041e-06      
   0.028399       7.915560         5.973344e-06      
   0.028399       8.223305         6.897336e-06      
   0.028399       8.533144         7.126492e-06      
   0.028399       8.844241         6.861796e-06      
   0.028399       9.155759         6.277684e-06      
   0.028399       9.466856         5.516322e-06      
   0.028399       9.776695         4.686390e-06      
   0.028399       10.084440        3.865225e-06      
   0.028399       10.389261        3.103072e-06      
   0.028399       10.690338        2.428361e-06      
   0.028399       10.986857        1.853106e-06      
   0.028399       11.278020        1.377868e-06      
   0.028399       11.563042        9.959199e-07      
   0.028399       11.841155        6.965082e-07      
   0.028399       12.111608        4.672242e-07      
   0.028399       12.373673        2.956017e-07      
   0.028399       12.626644        1.700908e-07      
   0.028399       12.869837        8.056562e-08      
   0.028399       13.102598        1.850872e-08      
   0.028399       13.324299        -2.301253e-08     
   0.028399       13.534343        -4.948756e-08     
   0.028399       13.732162        -6.516025e-08     
   0.028399       13.917225        -7.324107e-08     
   0.028399       14.089032        -7.610910e-08     
   0.028399       14.247120        -7.549065e-08     
   0.028399       14.391062        -7.260946e-08     
   0.028399       14.520471        -6.830778e-08     
   0.028399       14.634998        -6.313997e-08     
   0.028399       14.734334        -5.744111e-08     
   0.028399       14.818211        -5.137201e-08     
   0.028399       14.886403        -4.493808e-08     
   0.028399       14.938727        -3.796741e-08     
   0.028399       14.975043        -2.997474e-08     
   0.028399       14.995261        -1.949528e-08     
   0.045447       0.001185         -3.014558e-09     
   0.045447       0.006239         -2.420469e-08     
   0.045447       0.015318         -7.438583e-08     
   0.045447       0.028399         -1.606223e-07     
   0.045447       0.045447         9.999997e-01      
   0.045447       0.066417         -4.598816e-07     
   0.045447       0.091251         -6.774337e-07     
   0.045447       0.119882         -9.393861e-07     
   0.045447       0.152235         -1.241399e-06     
   0.045447       0.188220         -1.575598e-06     
   0.045447       0.227742         -1.930243e-06     
   0.045447       0.270694         -2.289677e-06     
   0.045447       0.316959         -2.634645e-06     
   0.045447       0.366414         -2.943033e-06     
   0.045447       0.418925         -3.191038e-06     
   0.045447       0.474351         -3.354732e-06     
   0.045447       0.532541         -3.411956e-06     
   0.045447       0.593339         -3.344501e-06     
   0.045447       0.656582         -3.140479e-06     
   0.045447       0.722098         -2.796799e-06     
   0.045447       0.789711         -2.321583e-06     
   0.045447       0.859239         -1.736289e-06     
   0.045447       0.930495         -1.077244e-06     
   0.045447       1.003286         -3.963047e-07     
   0.045447       1.077416         2.396652e-07      
   0.045447       1.152685         7.506650e-07      
   0.045447       1.228890         1.046858e-06      
   0.045447       1.305826         1.033202e-06      
   0.045447       1.383286         6.151431e-07      
   0.045447       1.461060         -2.950120e-07     
   0.045447       1.538940         -1.771581e-06     
   0.045447       1.616714         -3.869395e-06     
   0.045447       1.694174         -6.618663e-06     
   0.045447       1.771110         -1.002129e-05     
   0.045447       1.847315         -1.404899e-05     
   0.045447       1.922584         -1.864347e-05     
   0.045447       1.996714         -2.371850e-05     
   0.045447       2.069505         -2.916392e-05     
   0.045447       2.140761         -3.485105e-05     
   0.045447       2.210289         -4.063904e-05     
   0.045447       2.277902         -4.638175e-05     
   0.045447       2.343418         -5.193441e-05     
   0.045447       2.406661         -5.715971e-05     
   0.045447       2.467459         -6.193283e-05     
   0.045447       2.525649         -6.614510e-05     
   0.045447       2.581075         -6.970626e-05     
   0.045447       2.633586         -7.254518e-05     
   0.045447       2.683041         -7.460920e-05     
   0.045447       2.729306         -7.586220e-05     
   0.045447       2.772258         -7.628175e-05     
   0.045447       2.811780         -7.585522e-05     
   0.045447       2.847765         -7.457521e-05     
   0.045447       2.880118         -7.243395e-05     
   0.045447       2.908749         -6.941625e-05     
   0.045447       2.933583         -6.548978e-05     
   0.045447       2.954553         -6.058937e-05     
   0.045447       2.971601         -5.458775e-05     
   0.045447       2.984682         -4.722919e-05     
   0.045447       2.993761         -3.793722e-05     
   0.045447       2.998815         -2.495443e-05     
   0.045447       3.004739         -5.015562e-05     
   0.045447       3.024957         -7.762668e-05     
   0.045447       3.061273         -9.956133e-05     
   0.045447       3.113597         -1.196962e-04     
   0.045447       3.181789         -1.390979e-04     
   0.045447       3.265666         -1.578624e-04     
   0.045447       3.365002         -1.754887e-04     
   0.045447       3.479529         -1.910510e-04     
   0.045447       3.608938         -2.033767e-04     
   0.045447       3.752880         -2.112816e-04     
   0.045447       3.910968         -2.138419e-04     
   0.045447       4.082775         -2.106258e-04     
   0.045447       4.267838         -2.017947e-04     
   0.045447       4.465657         -1.880340e-04     
   0.045447       4.675701         -1.703657e-04     
   0.045447       4.897402         -1.499526e-04     
   0.045447       5.130163         -1.279707e-04     
   0.045447       5.373356         -1.055411e-04     
   0.045447       5.626327         -8.367837e-05     
   0.045447       5.888392         -6.323740e-05     
   0.045447       6.158845         -4.487345e-05     
   0.045447       6.436958         -2.902563e-05     
   0.045447       6.721980         -1.591988e-05     
   0.045447       7.013143         -5.586366e-06     
   0.045447       7.309662         2.111063e-06      
   0.045447       7.610739         7.435985e-06      
   0.045447       7.915560         1.073552e-05      
   0.045447       8.223305         1.239689e-05      
   0.045447       8.533144         1.280921e-05      
   0.045447       8.844241         1.233374e-05      
   0.045447       9.155759         1.128404e-05      
   0.045447       9.466856         9.915658e-06      
   0.045447       9.776695         8.423963e-06      
   0.045447       10.084440        6.947978e-06      
   0.045447       10.389261        5.578033e-06      
   0.045447       10.690338        4.365240e-06      
   0.045447       10.986857        3.331204e-06      
   0.045447       11.278020        2.476939e-06      
   0.045447       11.563042        1.790359e-06      
   0.045447       11.841155        1.252138e-06      
   0.045447       12.111608        8.399725e-07      
   0.045447       12.373673        5.314563e-07      
   0.045447       12.626644        3.058287e-07      
   0.045447       12.869837        1.448890e-07      
   0.045447       13.102598        3.332647e-08      
   0.045447       13.324299        -4.132040e-08     
   0.045447       13.534343        -8.891926e-08     
   0.045447       13.732162        -1.170988e-07     
   0.045447       13.917225        -1.316304e-07     
   0.045447       14.089032        -1.367905e-07     
   0.045447       14.247120        -1.356827e-07     
   0.045447       14.391062        -1.305066e-07     
   0.045447       14.520471        -1.227766e-07     
   0.045447       14.634998        -1.134892e-07     
   0.045447       14.734334        -1.032468e-07     
   0.045447       14.818211        -9.233854e-08     
   0.045447       14.886403        -8.077434e-08     
   0.045447       14.938727        -6.824526e-08     
   0.045447       14.975043        -5.387918e-08     
   0.045447       14.995261        -3.504343e-08     
   0.066417       0.001185         -4.857021e-09     
   0.066417       0.006239         -3.899834e-08     
   0.066417       0.015318         -1.198499e-07     
   0.066417       0.028399         -2.587947e-07     
   0.066417       0.045447         -4.640651e-07     
   0.066417       0.066417         9.999993e-01      
   0.066417       0.091251         -1.091553e-06     
   0.066417       0.119882         -1.513717e-06     
   0.066417       0.152235         -2.000525e-06     
   0.066417       0.188220         -2.539348e-06     
   0.066417       0.227742         -3.111339e-06     
   0.066417       0.270694         -3.691354e-06     
   0.066417       0.316959         -4.248452e-06     
   0.066417       0.366414         -4.747088e-06     
   0.066417       0.418925         -5.148992e-06     
   0.066417       0.474351         -5.415686e-06     
   0.066417       0.532541         -5.511530e-06     
   0.066417       0.593339         -5.407223e-06     
   0.066417       0.656582         -5.083611e-06     
   0.066417       0.722098         -4.535661e-06     
   0.066417       0.789711         -3.776326e-06     
   0.066417       0.859239         -2.839942e-06     
   0.066417       0.930495         -1.784700e-06     
   0.066417       1.003286         -6.936890e-07     
   0.066417       1.077416         3.259198e-07      
   0.066417       1.152685         1.145879e-06      
   0.066417       1.228890         1.622147e-06      
   0.066417       1.305826         1.602303e-06      
   0.066417       1.383286         9.346819e-07      
   0.066417       1.461060         -5.214178e-07     
   0.066417       1.538940         -2.885278e-06     
   0.066417       1.616714         -6.244962e-06     
   0.066417       1.694174         -1.064907e-05     
   0.066417       1.771110         -1.610081e-05     
   0.066417       1.847315         -2.255501e-05     
   0.066417       1.922584         -2.991832e-05     
   0.066417       1.996714         -3.805263e-05     
   0.066417       2.069505         -4.678138e-05     
   0.066417       2.140761         -5.589828e-05     
   0.066417       2.210289         -6.517754e-05     
   0.066417       2.277902         -7.438479e-05     
   0.066417       2.343418         -8.328789e-05     
   0.066417       2.406661         -9.166657e-05     
   0.066417       2.467459         -9.932061e-05     
   0.066417       2.525649         -1.060757e-04     
   0.066417       2.581075         -1.117869e-04     
   0.066417       2.633586         -1.163402e-04     
   0.066417       2.683041         -1.196509e-04     
   0.066417       2.729306         -1.216611e-04     
   0.066417       2.772258         -1.223347e-04     
   0.066417       2.811780         -1.216515e-04     
   0.066417       2.847765         -1.195994e-04     
   0.066417       2.880118         -1.161661e-04     
   0.066417       2.908749         -1.113270e-04     
   0.066417       2.933583         -1.050304e-04     
   0.066417       2.954553         -9.717163e-05     
   0.066417       2.971601         -8.754666e-05     
   0.066417       2.984682         -7.574532e-05     
   0.066417       2.993761         -6.084312e-05     
   0.066417       2.998815         -4.002156e-05     
   0.066417       3.004739         -8.043900e-05     
   0.066417       3.024957         -1.244974e-04     
   0.066417       3.061273         -1.596774e-04     
   0.066417       3.113597         -1.919721e-04     
   0.066417       3.181789         -2.230922e-04     
   0.066417       3.265666         -2.531917e-04     
   0.066417       3.365002         -2.814672e-04     
   0.066417       3.479529         -3.064336e-04     
   0.066417       3.608938         -3.262092e-04     
   0.066417       3.752880         -3.388941e-04     
   0.066417       3.910968         -3.430056e-04     
   0.066417       4.082775         -3.378506e-04     
